Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1650,76
NSGA3_TempoMin	1486,86
NSGA3_CombustivelMin	835,05
NSGA3_DistanciaMedia	1656,29
NSGA3_TempoMedio	1488,72
NSGA3_CombustivelMedio	837,17
NSGA3_FitnessPonderadoMin	3946,72
NSGA3_FitnessPonderadoMedio	3950,63
NSGA3_TamanhoFrente	5
TempoExecucao(ms)	490813
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 13198

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
950000	1650,76	1481,40	835,05
955000	1650,76	1481,40	835,05
960000	1650,76	1481,40	835,05
965000	1650,76	1481,40	835,05
970000	1650,76	1481,40	835,05
975000	1650,76	1481,40	835,05
980000	1650,76	1481,40	835,05
985000	1650,76	1481,40	835,05
990000	1650,76	1481,40	835,05
995000	1650,76	1481,40	835,05
1000000	1650,76	1481,40	835,05
1005000	1650,76	1481,40	835,05
1010000	1650,76	1481,40	835,05
1015000	1650,76	1481,40	835,05
1020000	1650,76	1481,40	835,05
1025000	1650,76	1481,40	835,05
1030000	1650,76	1481,40	835,05
1035000	1650,76	1481,40	835,05
1040000	1650,76	1481,40	835,05
1045000	1650,76	1481,40	835,05
1050000	1650,76	1481,40	835,05
1055000	1650,76	1481,40	835,05
1060000	1650,76	1481,40	835,05
1065000	1650,76	1481,40	835,05
1070000	1650,76	1481,40	835,05
1075000	1650,76	1481,40	835,05
1080000	1650,76	1481,40	835,05
1085000	1650,76	1481,40	835,05
1090000	1650,76	1481,40	835,05
1095000	1650,76	1481,40	835,05
1100000	1650,76	1481,40	835,05
1105000	1650,76	1481,40	835,05
1110000	1650,76	1481,40	835,05
1115000	1650,76	1481,40	835,05
1120000	1650,76	1481,40	835,05
1125000	1650,76	1481,40	835,05
1130000	1650,76	1481,40	835,05
1135000	1650,76	1481,40	835,05
1140000	1650,76	1481,40	835,05
1145000	1650,76	1481,40	835,05
1150000	1650,76	1481,40	835,05
1155000	1650,76	1481,40	835,05
1160000	1650,76	1481,40	835,05
1165000	1650,76	1481,40	835,05
1170000	1650,76	1481,40	835,05
1175000	1650,76	1481,40	835,05
1180000	1650,76	1481,40	835,05
1185000	1650,76	1481,40	835,05
1190000	1650,76	1481,40	835,05
1195000	1650,76	1481,40	835,05
1200000	1650,76	1481,40	835,05
1205000	1650,76	1481,40	835,05
1210000	1650,76	1481,40	835,05
1215000	1650,76	1481,40	835,05
1220000	1650,76	1481,40	835,05
1225000	1650,76	1481,40	835,05
1230000	1650,76	1481,40	835,05
1235000	1650,76	1481,40	835,05
1240000	1650,76	1481,40	835,05
1245000	1650,76	1481,40	835,05
1250000	1650,76	1481,40	835,05
1255000	1650,76	1481,40	835,05
1260000	1650,76	1481,40	835,05
1265000	1650,76	1481,40	835,05
1270000	1650,76	1481,40	835,05
1275000	1650,76	1481,40	835,05
1280000	1650,76	1481,40	835,05
1285000	1650,76	1481,40	835,05
1290000	1650,76	1481,40	835,05
1295000	1650,76	1481,40	835,05
1300000	1650,76	1481,40	835,05
1305000	1650,76	1481,40	835,05
1310000	1650,76	1481,40	835,05
1315000	1650,76	1481,40	835,05
1320000	1650,76	1481,40	835,05
1325000	1650,76	1481,40	835,05
1330000	1650,76	1481,40	835,05
1335000	1650,76	1481,40	835,05
1340000	1650,76	1481,40	835,05
1345000	1650,76	1481,40	835,05
1350000	1650,76	1481,40	835,05
1355000	1650,76	1481,40	835,05
1360000	1650,76	1481,40	835,05
1365000	1650,76	1481,40	835,05
1370000	1650,76	1481,40	835,05
1375000	1650,76	1481,40	835,05
1380000	1650,76	1481,40	835,05
1385000	1650,76	1481,40	835,05
1390000	1650,76	1481,40	835,05
1395000	1650,76	1481,40	835,05
1400000	1650,76	1481,40	835,05
1405000	1650,76	1481,40	835,05
1410000	1650,76	1481,40	835,05
1415000	1650,76	1481,40	835,05
1420000	1650,76	1481,40	835,05
1425000	1650,76	1481,40	835,05
1430000	1650,76	1481,40	835,05
1435000	1650,76	1481,40	835,05
1440000	1650,76	1481,40	835,05
1445000	1650,76	1481,40	835,05
1450000	1650,76	1481,40	835,05
1455000	1650,76	1481,40	835,05
1460000	1650,76	1481,40	835,05
1465000	1650,76	1481,40	835,05
1470000	1650,76	1481,40	835,05
1475000	1650,76	1481,40	835,05
1480000	1650,76	1481,40	835,05
1485000	1650,76	1481,40	835,05
1490000	1650,76	1481,40	835,05
1495000	1650,76	1481,40	835,05
1500000	1650,76	1481,40	835,05
1505000	1650,76	1481,40	835,05
1510000	1650,76	1481,40	835,05
1515000	1650,76	1481,40	835,05
1520000	1650,76	1481,40	835,05
1525000	1650,76	1481,40	835,05
1530000	1650,76	1481,40	835,05
1535000	1650,76	1481,40	835,05
1540000	1650,76	1481,40	835,05
1545000	1650,76	1481,40	835,05
1550000	1650,76	1481,40	835,05
1555000	1650,76	1481,40	835,05
1560000	1650,76	1481,40	835,05
1565000	1650,76	1481,40	835,05
1570000	1650,76	1481,40	835,05
1575000	1650,76	1481,40	835,05
1580000	1650,76	1481,40	835,05
1585000	1650,76	1481,40	835,05
1590000	1650,76	1481,40	835,05
1595000	1650,76	1481,40	835,05
1600000	1650,76	1481,40	835,05
1605000	1650,76	1481,40	835,05
1610000	1650,76	1481,40	835,05
1615000	1650,76	1481,40	835,05
1620000	1650,76	1481,40	835,05
1625000	1650,76	1481,40	835,05
1630000	1650,76	1481,40	835,05
1635000	1650,76	1481,40	835,05
1640000	1650,76	1481,40	835,05
1645000	1650,76	1481,40	835,05
1650000	1650,76	1481,40	835,05
1655000	1650,76	1481,40	835,05
1660000	1650,76	1481,40	835,05
1665000	1650,76	1481,40	835,05
1670000	1650,76	1481,40	835,05
1675000	1650,76	1481,40	835,05
1680000	1650,76	1481,40	835,05
1685000	1650,76	1481,40	835,05
1690000	1650,76	1481,40	835,05
1695000	1650,76	1481,40	835,05
1700000	1650,76	1481,40	835,05
1705000	1650,76	1481,40	835,05
1710000	1650,76	1481,40	835,05
1715000	1650,76	1481,40	835,05
1720000	1650,76	1481,40	835,05
1725000	1650,76	1481,40	835,05
1730000	1650,76	1481,40	835,05
1735000	1650,76	1481,40	835,05
1740000	1650,76	1481,40	835,05
1745000	1650,76	1481,40	835,05
1750000	1650,76	1481,40	835,05
1755000	1650,76	1481,40	835,05
1760000	1650,76	1481,40	835,05
1765000	1650,76	1481,40	835,05
1770000	1650,76	1481,40	835,05
1775000	1650,76	1481,40	835,05
1780000	1650,76	1481,40	835,05
1785000	1650,76	1481,40	835,05

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 3946,715799
Distancia: 1650,76
Tempo: 1490,75
Combustivel: 835,05

Veiculo 0: 11 clientes, demanda: 176/200, rota: [92, 95, 33, 30, 32, 28, 26, 34, 50, 91, 80]
Veiculo 1: 8 clientes, demanda: 126/200, rota: [94, 29, 27, 31, 71, 93, 96, 81]
Veiculo 2: 11 clientes, demanda: 179/200, rota: [61, 39, 36, 37, 38, 41, 72, 54, 68, 98, 90]
Veiculo 3: 11 clientes, demanda: 196/200, rota: [2, 46, 45, 5, 3, 1, 8, 4, 7, 100, 70]
Veiculo 4: 5 clientes, demanda: 90/200, rota: [42, 44, 43, 40, 35]
Veiculo 5: 11 clientes, demanda: 198/200, rota: [65, 83, 24, 23, 19, 49, 22, 20, 66, 52, 82]
Veiculo 6: 9 clientes, demanda: 180/200, rota: [12, 14, 11, 15, 16, 47, 10, 13, 17]
Veiculo 7: 8 clientes, demanda: 135/200, rota: [57, 64, 51, 76, 84, 56, 63, 85]
Veiculo 8: 5 clientes, demanda: 67/200, rota: [62, 67, 74, 59, 86]
Veiculo 9: 6 clientes, demanda: 131/200, rota: [69, 9, 87, 97, 75, 58]
Veiculo 10: 5 clientes, demanda: 91/200, rota: [88, 79, 6, 73, 60]
Veiculo 11: 6 clientes, demanda: 92/200, rota: [21, 48, 18, 89, 25, 77]
Veiculo 12: 3 clientes, demanda: 48/200, rota: [53, 78, 55]
Veiculo 13: 1 clientes, demanda: 15/200, rota: [99]
