Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1671,47
NSGA3_TempoMin	1492,58
NSGA3_CombustivelMin	848,25
NSGA3_DistanciaMedia	1673,56
NSGA3_TempoMedio	1494,05
NSGA3_CombustivelMedio	849,50
NSGA3_FitnessPonderadoMin	3968,47
NSGA3_FitnessPonderadoMedio	3970,88
NSGA3_TamanhoFrente	3
TempoExecucao(ms)	504170
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 11485

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
350000	1671,47	1490,80	848,25
355000	1671,47	1490,80	848,25
360000	1671,47	1490,80	848,25
365000	1671,47	1490,80	848,25
370000	1671,47	1490,80	848,25
375000	1671,47	1490,80	848,25
380000	1671,47	1490,80	848,25
385000	1671,47	1490,80	848,25
390000	1671,47	1490,80	848,25
395000	1671,47	1490,80	848,25
400000	1671,47	1490,80	848,25
405000	1671,47	1490,80	848,25
410000	1671,47	1490,80	848,25
415000	1671,47	1490,80	848,25
420000	1671,47	1490,80	848,25
425000	1671,47	1490,80	848,25
430000	1671,47	1490,80	848,25
435000	1671,47	1490,80	848,25
440000	1671,47	1490,80	848,25
445000	1671,47	1490,80	848,25
450000	1671,47	1490,80	848,25
455000	1671,47	1490,80	848,25
460000	1671,47	1490,80	848,25
465000	1671,47	1490,80	848,25
470000	1671,47	1490,80	848,25
475000	1671,47	1490,80	848,25
480000	1671,47	1490,80	848,25
485000	1671,47	1490,80	848,25
490000	1671,47	1490,80	848,25
495000	1671,47	1490,80	848,25
500000	1671,47	1490,80	848,25
505000	1671,47	1490,80	848,25
510000	1671,47	1490,80	848,25
515000	1671,47	1490,80	848,25
520000	1671,47	1490,80	848,25
525000	1671,47	1490,80	848,25
530000	1671,47	1490,80	848,25
535000	1671,47	1490,80	848,25
540000	1671,47	1490,80	848,25
545000	1671,47	1490,80	848,25
550000	1671,47	1490,80	848,25
555000	1671,47	1490,80	848,25
560000	1671,47	1490,80	848,25
565000	1671,47	1490,80	848,25
570000	1671,47	1490,80	848,25
575000	1671,47	1490,80	848,25
580000	1671,47	1490,80	848,25
585000	1671,47	1490,80	848,25
590000	1671,47	1490,80	848,25
595000	1671,47	1490,80	848,25
600000	1671,47	1490,80	848,25
605000	1671,47	1490,80	848,25
610000	1671,47	1490,80	848,25
615000	1671,47	1490,80	848,25
620000	1671,47	1490,80	848,25
625000	1671,47	1490,80	848,25
630000	1671,47	1490,80	848,25
635000	1671,47	1490,80	848,25
640000	1671,47	1490,80	848,25
645000	1671,47	1490,80	848,25
650000	1671,47	1490,80	848,25
655000	1671,47	1490,80	848,25
660000	1671,47	1490,80	848,25
665000	1671,47	1490,80	848,25
670000	1671,47	1490,80	848,25
675000	1671,47	1490,80	848,25
680000	1671,47	1490,80	848,25
685000	1671,47	1490,80	848,25
690000	1671,47	1490,80	848,25
695000	1671,47	1490,80	848,25
700000	1671,47	1490,80	848,25
705000	1671,47	1490,80	848,25
710000	1671,47	1490,80	848,25
715000	1671,47	1490,80	848,25
720000	1671,47	1490,80	848,25
725000	1671,47	1490,80	848,25
730000	1671,47	1490,80	848,25
735000	1671,47	1490,80	848,25
740000	1671,47	1490,80	848,25
745000	1671,47	1490,80	848,25
750000	1671,47	1490,80	848,25
755000	1671,47	1490,80	848,25
760000	1671,47	1490,80	848,25
765000	1671,47	1490,80	848,25
770000	1671,47	1490,80	848,25
775000	1671,47	1490,80	848,25
780000	1671,47	1490,80	848,25
785000	1671,47	1490,80	848,25
790000	1671,47	1490,80	848,25
795000	1671,47	1490,80	848,25
800000	1671,47	1490,80	848,25
805000	1671,47	1490,80	848,25
810000	1671,47	1490,80	848,25
815000	1671,47	1490,80	848,25
820000	1671,47	1490,80	848,25
825000	1671,47	1490,80	848,25
830000	1671,47	1490,80	848,25
835000	1671,47	1490,80	848,25
840000	1671,47	1490,80	848,25
845000	1671,47	1490,80	848,25
850000	1671,47	1490,80	848,25
855000	1671,47	1490,80	848,25
860000	1671,47	1490,80	848,25
865000	1671,47	1490,80	848,25
870000	1671,47	1490,80	848,25
875000	1671,47	1490,80	848,25
880000	1671,47	1490,80	848,25
885000	1671,47	1490,80	848,25
890000	1671,47	1490,80	848,25
895000	1671,47	1490,80	848,25
900000	1671,47	1490,80	848,25
905000	1671,47	1490,80	848,25
910000	1671,47	1490,80	848,25
915000	1671,47	1490,80	848,25
920000	1671,47	1490,80	848,25
925000	1671,47	1490,80	848,25
930000	1671,47	1490,80	848,25
935000	1671,47	1490,80	848,25
940000	1671,47	1490,80	848,25
945000	1671,47	1490,80	848,25
950000	1671,47	1490,80	848,25
955000	1671,47	1490,80	848,25
960000	1671,47	1490,80	848,25
965000	1671,47	1490,80	848,25
970000	1671,47	1490,80	848,25
975000	1671,47	1490,80	848,25
980000	1671,47	1490,80	848,25
985000	1671,47	1490,80	848,25
990000	1671,47	1490,80	848,25
995000	1671,47	1490,80	848,25
1000000	1671,47	1490,80	848,25
1005000	1671,47	1490,80	848,25
1010000	1671,47	1490,80	848,25
1015000	1671,47	1490,80	848,25
1020000	1671,47	1490,80	848,25
1025000	1671,47	1490,80	848,25
1030000	1671,47	1490,80	848,25
1035000	1671,47	1490,80	848,25
1040000	1671,47	1490,80	848,25
1045000	1671,47	1490,80	848,25
1050000	1671,47	1490,80	848,25
1055000	1671,47	1490,80	848,25
1060000	1671,47	1490,80	848,25
1065000	1671,47	1490,80	848,25
1070000	1671,47	1490,80	848,25
1075000	1671,47	1490,80	848,25
1080000	1671,47	1490,80	848,25
1085000	1671,47	1490,80	848,25
1090000	1671,47	1490,80	848,25
1095000	1671,47	1490,80	848,25
1100000	1671,47	1490,80	848,25
1105000	1671,47	1490,80	848,25
1110000	1671,47	1490,80	848,25
1115000	1671,47	1490,80	848,25
1120000	1671,47	1490,80	848,25
1125000	1671,47	1490,80	848,25
1130000	1671,47	1490,80	848,25
1135000	1671,47	1490,80	848,25
1140000	1671,47	1490,80	848,25
1145000	1671,47	1490,80	848,25
1150000	1671,47	1490,80	848,25
1155000	1671,47	1490,80	848,25
1160000	1671,47	1490,80	848,25
1165000	1671,47	1490,80	848,25
1170000	1671,47	1490,80	848,25
1175000	1671,47	1490,80	848,25
1180000	1671,47	1490,80	848,25
1185000	1671,47	1490,80	848,25
1190000	1671,47	1490,80	848,25
1195000	1671,47	1490,80	848,25
1200000	1671,47	1490,80	848,25
1205000	1671,47	1490,80	848,25
1210000	1671,47	1490,80	848,25
1215000	1671,47	1490,80	848,25
1220000	1671,47	1490,80	848,25
1225000	1671,47	1490,80	848,25
1230000	1671,47	1490,80	848,25
1235000	1671,47	1490,80	848,25
1240000	1671,47	1490,80	848,25
1245000	1671,47	1490,80	848,25
1250000	1671,47	1490,80	848,25
1255000	1671,47	1490,80	848,25
1260000	1671,47	1490,80	848,25
1265000	1671,47	1490,80	848,25
1270000	1671,47	1490,80	848,25
1275000	1671,47	1490,80	848,25
1280000	1671,47	1490,80	848,25
1285000	1671,47	1490,80	848,25
1290000	1671,47	1490,80	848,25
1295000	1671,47	1490,80	848,25
1300000	1671,47	1490,80	848,25
1305000	1671,47	1490,80	848,25
1310000	1671,47	1490,80	848,25
1315000	1671,47	1490,80	848,25
1320000	1671,47	1490,80	848,25
1325000	1671,47	1490,80	848,25
1330000	1671,47	1490,80	848,25
1335000	1671,47	1490,80	848,25
1340000	1671,47	1490,80	848,25
1345000	1671,47	1490,80	848,25
1350000	1671,47	1490,80	848,25
1355000	1671,47	1490,80	848,25
1360000	1671,47	1490,80	848,25
1365000	1671,47	1490,80	848,25
1370000	1671,47	1490,80	848,25
1375000	1671,47	1490,80	848,25
1380000	1671,47	1490,80	848,25
1385000	1671,47	1490,80	848,25
1390000	1671,47	1490,80	848,25
1395000	1671,47	1490,80	848,25
1400000	1671,47	1490,80	848,25
1405000	1671,47	1490,80	848,25
1410000	1671,47	1490,80	848,25
1415000	1671,47	1490,80	848,25
1420000	1671,47	1490,80	848,25
1425000	1671,47	1490,80	848,25
1430000	1671,47	1490,80	848,25
1435000	1671,47	1490,80	848,25
1440000	1671,47	1490,80	848,25
1445000	1671,47	1490,80	848,25
1450000	1671,47	1490,80	848,25
1455000	1671,47	1490,80	848,25
1460000	1671,47	1490,80	848,25
1465000	1671,47	1490,80	848,25
1470000	1671,47	1490,80	848,25
1475000	1671,47	1490,80	848,25
1480000	1671,47	1490,80	848,25
1485000	1671,47	1490,80	848,25
1490000	1671,47	1490,80	848,25
1495000	1671,47	1490,80	848,25
1500000	1671,47	1490,80	848,25
1505000	1671,47	1490,80	848,25
1510000	1671,47	1490,80	848,25
1515000	1671,47	1490,80	848,25
1520000	1671,47	1490,80	848,25
1525000	1671,47	1490,80	848,25
1530000	1671,47	1490,80	848,25
1535000	1671,47	1490,80	848,25
1540000	1671,47	1490,80	848,25
1545000	1671,47	1490,80	848,25
1550000	1671,47	1490,80	848,25
1555000	1671,47	1490,80	848,25
1560000	1671,47	1490,80	848,25
1565000	1671,47	1490,80	848,25
1570000	1671,47	1490,80	848,25
1575000	1671,47	1490,80	848,25
1580000	1671,47	1490,80	848,25
1585000	1671,47	1490,80	848,25
1590000	1671,47	1490,80	848,25
1595000	1671,47	1490,80	848,25
1600000	1671,47	1490,80	848,25
1605000	1671,47	1490,80	848,25
1610000	1671,47	1490,80	848,25
1615000	1671,47	1490,80	848,25
1620000	1671,47	1490,80	848,25
1625000	1671,47	1490,80	848,25
1630000	1671,47	1490,80	848,25
1635000	1671,47	1490,80	848,25
1640000	1671,47	1490,80	848,25
1645000	1671,47	1490,80	848,25
1650000	1671,47	1490,80	848,25
1655000	1671,47	1490,80	848,25
1660000	1671,47	1490,80	848,25
1665000	1671,47	1490,80	848,25
1670000	1671,47	1490,80	848,25
1675000	1671,47	1490,80	848,25
1680000	1671,47	1490,80	848,25
1685000	1671,47	1490,80	848,25
1690000	1671,47	1490,80	848,25
1695000	1671,47	1490,80	848,25
1700000	1671,47	1490,80	848,25
1705000	1671,47	1490,80	848,25
1710000	1671,47	1490,80	848,25
1715000	1671,47	1490,80	848,25
1720000	1671,47	1490,80	848,25
1725000	1671,47	1490,80	848,25
1730000	1671,47	1490,80	848,25
1735000	1671,47	1490,80	848,25
1740000	1671,47	1490,80	848,25
1745000	1671,47	1490,80	848,25
1750000	1671,47	1490,80	848,25
1755000	1671,47	1490,80	848,25
1760000	1671,47	1490,80	848,25
1765000	1671,47	1490,80	848,25
1770000	1671,47	1490,80	848,25
1775000	1671,47	1490,80	848,25
1780000	1671,47	1490,80	848,25
1785000	1671,47	1490,80	848,25

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 3968,465072
Distancia: 1671,47
Tempo: 1494,97
Combustivel: 848,25

Veiculo 0: 11 clientes, demanda: 176/200, rota: [92, 95, 33, 30, 32, 28, 26, 34, 50, 91, 80]
Veiculo 1: 8 clientes, demanda: 126/200, rota: [94, 29, 27, 31, 71, 93, 96, 81]
Veiculo 2: 11 clientes, demanda: 179/200, rota: [61, 39, 36, 37, 38, 41, 72, 54, 68, 98, 90]
Veiculo 3: 11 clientes, demanda: 196/200, rota: [2, 46, 45, 5, 3, 1, 8, 4, 7, 100, 70]
Veiculo 4: 5 clientes, demanda: 90/200, rota: [42, 44, 43, 40, 35]
Veiculo 5: 11 clientes, demanda: 198/200, rota: [65, 83, 24, 23, 19, 49, 22, 20, 66, 52, 82]
Veiculo 6: 9 clientes, demanda: 180/200, rota: [12, 14, 11, 15, 16, 47, 10, 13, 17]
Veiculo 7: 8 clientes, demanda: 135/200, rota: [57, 64, 51, 76, 84, 56, 63, 85]
Veiculo 8: 5 clientes, demanda: 67/200, rota: [62, 67, 74, 59, 86]
Veiculo 9: 6 clientes, demanda: 126/200, rota: [69, 99, 87, 97, 75, 58]
Veiculo 10: 5 clientes, demanda: 98/200, rota: [88, 79, 78, 73, 60]
Veiculo 11: 6 clientes, demanda: 92/200, rota: [21, 48, 18, 89, 25, 77]
Veiculo 12: 3 clientes, demanda: 41/200, rota: [53, 9, 55]
Veiculo 13: 1 clientes, demanda: 20/200, rota: [6]
