Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1218,08
NSGA3_TempoMin	5227,49
NSGA3_CombustivelMin	615,15
NSGA3_DistanciaMedia	1234,43
NSGA3_TempoMedio	5249,79
NSGA3_CombustivelMedio	624,15
NSGA3_FitnessPonderadoMin	7045,85
NSGA3_FitnessPonderadoMedio	7079,00
NSGA3_TamanhoFrente	24
TempoExecucao(ms)	496419
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 33034

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
1335000	1218,08	5227,49	615,15
1340000	1218,08	5227,49	615,15
1345000	1218,08	5227,49	615,15
1350000	1218,08	5227,49	615,15
1355000	1218,08	5227,49	615,15
1360000	1218,08	5227,49	615,15
1365000	1218,08	5227,49	615,15
1370000	1218,08	5227,49	615,15
1375000	1218,08	5227,49	615,15
1380000	1218,08	5227,49	615,15
1385000	1218,08	5227,49	615,15
1390000	1218,08	5227,49	615,15
1395000	1218,08	5227,49	615,15
1400000	1218,08	5227,49	615,15
1405000	1218,08	5227,49	615,15
1410000	1218,08	5227,49	615,15
1415000	1218,08	5227,49	615,15
1420000	1218,08	5227,49	615,15
1425000	1218,08	5227,49	615,15
1430000	1218,08	5227,49	615,15
1435000	1218,08	5227,49	615,15
1440000	1218,08	5227,49	615,15
1445000	1218,08	5227,49	615,15
1450000	1218,08	5227,49	615,15
1455000	1218,08	5227,49	615,15
1460000	1218,08	5227,49	615,15
1465000	1218,08	5227,49	615,15
1470000	1218,08	5227,49	615,15
1475000	1218,08	5227,49	615,15
1480000	1218,08	5227,49	615,15
1485000	1218,08	5227,49	615,15
1490000	1218,08	5227,49	615,15
1495000	1218,08	5227,49	615,15
1500000	1218,08	5227,49	615,15
1505000	1218,08	5227,49	615,15
1510000	1218,08	5227,49	615,15
1515000	1218,08	5227,49	615,15
1520000	1218,08	5227,49	615,15
1525000	1218,08	5227,49	615,15
1530000	1218,08	5227,49	615,15
1535000	1218,08	5227,49	615,15
1540000	1218,08	5227,49	615,15
1545000	1218,08	5227,49	615,15
1550000	1218,08	5227,49	615,15
1555000	1218,08	5227,49	615,15
1560000	1218,08	5227,49	615,15
1565000	1218,08	5227,49	615,15
1570000	1218,08	5227,49	615,15
1575000	1218,08	5227,49	615,15
1580000	1218,08	5227,49	615,15
1585000	1218,08	5227,49	615,15
1590000	1218,08	5227,49	615,15
1595000	1218,08	5227,49	615,15
1600000	1218,08	5227,49	615,15
1605000	1218,08	5227,49	615,15
1610000	1218,08	5227,49	615,15
1615000	1218,08	5227,49	615,15
1620000	1218,08	5227,49	615,15
1625000	1218,08	5227,49	615,15
1630000	1218,08	5227,49	615,15
1635000	1218,08	5227,49	615,15
1640000	1218,08	5227,49	615,15
1645000	1218,08	5227,49	615,15
1650000	1218,08	5227,49	615,15
1655000	1218,08	5227,49	615,15
1660000	1218,08	5227,49	615,15
1665000	1218,08	5227,49	615,15
1670000	1218,08	5227,49	615,15
1675000	1218,08	5227,49	615,15
1680000	1218,08	5227,49	615,15
1685000	1218,08	5227,49	615,15
1690000	1218,08	5227,49	615,15
1695000	1218,08	5227,49	615,15
1700000	1218,08	5227,49	615,15
1705000	1218,08	5227,49	615,15
1710000	1218,08	5227,49	615,15
1715000	1218,08	5227,49	615,15
1720000	1218,08	5227,49	615,15
1725000	1218,08	5227,49	615,15
1730000	1218,08	5227,49	615,15
1735000	1218,08	5227,49	615,15
1740000	1218,08	5227,49	615,15
1745000	1218,08	5227,49	615,15
1750000	1218,08	5227,49	615,15
1755000	1218,08	5227,49	615,15
1760000	1218,08	5227,49	615,15
1765000	1218,08	5227,49	615,15
1770000	1218,08	5227,49	615,15
1775000	1218,08	5227,49	615,15
1780000	1218,08	5227,49	615,15
1785000	1218,08	5227,49	615,15

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 7045,852077
Distancia: 1234,97
Tempo: 5239,21
Combustivel: 621,07

Veiculo 0: 8 clientes, demanda: 130/200, rota: [65, 67, 63, 62, 72, 61, 64, 68]
Veiculo 1: 11 clientes, demanda: 180/200, rota: [81, 78, 76, 71, 70, 73, 77, 79, 80, 91, 75]
Veiculo 2: 12 clientes, demanda: 190/200, rota: [5, 13, 17, 18, 19, 30, 28, 26, 23, 22, 21, 47]
Veiculo 3: 12 clientes, demanda: 150/200, rota: [42, 41, 43, 40, 44, 45, 46, 48, 51, 50, 52, 49]
Veiculo 4: 10 clientes, demanda: 180/200, rota: [90, 98, 95, 94, 97, 100, 99, 2, 4, 1]
Veiculo 5: 9 clientes, demanda: 180/200, rota: [55, 54, 53, 56, 58, 60, 59, 66, 69]
Veiculo 6: 9 clientes, demanda: 130/200, rota: [20, 24, 25, 27, 29, 11, 9, 6, 89]
Veiculo 7: 9 clientes, demanda: 200/200, rota: [32, 31, 33, 35, 37, 38, 39, 36, 34]
Veiculo 8: 8 clientes, demanda: 190/200, rota: [87, 86, 83, 82, 74, 84, 85, 88]
Veiculo 9: 7 clientes, demanda: 130/200, rota: [3, 7, 96, 92, 93, 14, 12]
Veiculo 10: 4 clientes, demanda: 110/200, rota: [8, 10, 16, 15]
Veiculo 11: 1 clientes, demanda: 40/200, rota: [57]
