Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1182,23
NSGA3_TempoMin	5201,96
NSGA3_CombustivelMin	597,00
NSGA3_DistanciaMedia	1210,65
NSGA3_TempoMedio	5248,86
NSGA3_CombustivelMedio	608,54
NSGA3_FitnessPonderadoMin	7007,14
NSGA3_FitnessPonderadoMedio	7050,58
NSGA3_TamanhoFrente	26
TempoExecucao(ms)	491489
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 32571

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
1555000	1182,23	5201,96	597,00
1560000	1182,23	5201,96	597,00
1565000	1182,23	5201,96	597,00
1570000	1182,23	5201,96	597,00
1575000	1182,23	5201,96	597,00
1580000	1182,23	5201,96	597,00
1585000	1182,23	5201,96	597,00
1590000	1182,23	5201,96	597,00
1595000	1182,23	5201,96	597,00
1600000	1182,23	5201,96	597,00
1605000	1182,23	5201,96	597,00
1610000	1182,23	5201,96	597,00
1615000	1182,23	5201,96	597,00
1620000	1182,23	5201,96	597,00
1625000	1182,23	5201,96	597,00
1630000	1182,23	5201,96	597,00
1635000	1182,23	5201,96	597,00
1640000	1182,23	5201,96	597,00
1645000	1182,23	5201,96	597,00
1650000	1182,23	5201,96	597,00
1655000	1182,23	5201,96	597,00
1660000	1182,23	5201,96	597,00
1665000	1182,23	5201,96	597,00
1670000	1182,23	5201,96	597,00
1675000	1182,23	5201,96	597,00
1680000	1182,23	5201,96	597,00
1685000	1182,23	5201,96	597,00
1690000	1182,23	5201,96	597,00
1695000	1182,23	5201,96	597,00
1700000	1182,23	5201,96	597,00
1705000	1182,23	5201,96	597,00
1710000	1182,23	5201,96	597,00
1715000	1182,23	5201,96	597,00
1720000	1182,23	5201,96	597,00
1725000	1182,23	5201,96	597,00
1730000	1182,23	5201,96	597,00
1735000	1182,23	5201,96	597,00
1740000	1182,23	5201,96	597,00
1745000	1182,23	5201,96	597,00
1750000	1182,23	5201,96	597,00
1755000	1182,23	5201,96	597,00
1760000	1182,23	5201,96	597,00
1765000	1182,23	5201,96	597,00
1770000	1182,23	5201,96	597,00
1775000	1182,23	5201,96	597,00
1780000	1182,23	5201,96	597,00
1785000	1182,23	5201,96	597,00

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 7007,135003
Distancia: 1197,68
Tempo: 5226,39
Combustivel: 600,22

Veiculo 0: 8 clientes, demanda: 170/200, rota: [65, 63, 62, 74, 72, 61, 64, 68]
Veiculo 1: 11 clientes, demanda: 180/200, rota: [81, 78, 76, 71, 70, 73, 77, 79, 80, 91, 75]
Veiculo 2: 12 clientes, demanda: 190/200, rota: [20, 13, 17, 18, 19, 30, 28, 26, 23, 22, 21, 47]
Veiculo 3: 12 clientes, demanda: 180/200, rota: [42, 41, 57, 40, 44, 45, 46, 48, 51, 50, 52, 49]
Veiculo 4: 10 clientes, demanda: 180/200, rota: [5, 3, 7, 94, 97, 100, 99, 88, 2, 1]
Veiculo 5: 9 clientes, demanda: 180/200, rota: [54, 55, 53, 56, 58, 60, 59, 66, 69]
Veiculo 6: 9 clientes, demanda: 150/200, rota: [43, 32, 33, 27, 29, 11, 9, 6, 4]
Veiculo 7: 9 clientes, demanda: 180/200, rota: [24, 25, 31, 35, 37, 38, 39, 36, 34]
Veiculo 8: 8 clientes, demanda: 130/200, rota: [90, 87, 86, 82, 83, 84, 85, 89]
Veiculo 9: 7 clientes, demanda: 150/200, rota: [98, 96, 95, 92, 93, 14, 12]
Veiculo 10: 4 clientes, demanda: 110/200, rota: [8, 10, 16, 15]
Veiculo 11: 1 clientes, demanda: 10/200, rota: [67]
