Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1211,43
NSGA3_TempoMin	5207,40
NSGA3_CombustivelMin	611,03
NSGA3_DistanciaMedia	1226,77
NSGA3_TempoMedio	5226,34
NSGA3_CombustivelMedio	617,89
NSGA3_FitnessPonderadoMin	7009,73
NSGA3_FitnessPonderadoMedio	7038,20
NSGA3_TamanhoFrente	18
TempoExecucao(ms)	489351
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 33200

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
575000	1211,43	5207,40	611,03
580000	1211,43	5207,40	611,03
585000	1211,43	5207,40	611,03
590000	1211,43	5207,40	611,03
595000	1211,43	5207,40	611,03
600000	1211,43	5207,40	611,03
605000	1211,43	5207,40	611,03
610000	1211,43	5207,40	611,03
615000	1211,43	5207,40	611,03
620000	1211,43	5207,40	611,03
625000	1211,43	5207,40	611,03
630000	1211,43	5207,40	611,03
635000	1211,43	5207,40	611,03
640000	1211,43	5207,40	611,03
645000	1211,43	5207,40	611,03
650000	1211,43	5207,40	611,03
655000	1211,43	5207,40	611,03
660000	1211,43	5207,40	611,03
665000	1211,43	5207,40	611,03
670000	1211,43	5207,40	611,03
675000	1211,43	5207,40	611,03
680000	1211,43	5207,40	611,03
685000	1211,43	5207,40	611,03
690000	1211,43	5207,40	611,03
695000	1211,43	5207,40	611,03
700000	1211,43	5207,40	611,03
705000	1211,43	5207,40	611,03
710000	1211,43	5207,40	611,03
715000	1211,43	5207,40	611,03
720000	1211,43	5207,40	611,03
725000	1211,43	5207,40	611,03
730000	1211,43	5207,40	611,03
735000	1211,43	5207,40	611,03
740000	1211,43	5207,40	611,03
745000	1211,43	5207,40	611,03
750000	1211,43	5207,40	611,03
755000	1211,43	5207,40	611,03
760000	1211,43	5207,40	611,03
765000	1211,43	5207,40	611,03
770000	1211,43	5207,40	611,03
775000	1211,43	5207,40	611,03
780000	1211,43	5207,40	611,03
785000	1211,43	5207,40	611,03
790000	1211,43	5207,40	611,03
795000	1211,43	5207,40	611,03
800000	1211,43	5207,40	611,03
805000	1211,43	5207,40	611,03
810000	1211,43	5207,40	611,03
815000	1211,43	5207,40	611,03
820000	1211,43	5207,40	611,03
825000	1211,43	5207,40	611,03
830000	1211,43	5207,40	611,03
835000	1211,43	5207,40	611,03
840000	1211,43	5207,40	611,03
845000	1211,43	5207,40	611,03
850000	1211,43	5207,40	611,03
855000	1211,43	5207,40	611,03
860000	1211,43	5207,40	611,03
865000	1211,43	5207,40	611,03
870000	1211,43	5207,40	611,03
875000	1211,43	5207,40	611,03
880000	1211,43	5207,40	611,03
885000	1211,43	5207,40	611,03
890000	1211,43	5207,40	611,03
895000	1211,43	5207,40	611,03
900000	1211,43	5207,40	611,03
905000	1211,43	5207,40	611,03
910000	1211,43	5207,40	611,03
915000	1211,43	5207,40	611,03
920000	1211,43	5207,40	611,03
925000	1211,43	5207,40	611,03
930000	1211,43	5207,40	611,03
935000	1211,43	5207,40	611,03
940000	1211,43	5207,40	611,03
945000	1211,43	5207,40	611,03
950000	1211,43	5207,40	611,03
955000	1211,43	5207,40	611,03
960000	1211,43	5207,40	611,03
965000	1211,43	5207,40	611,03
970000	1211,43	5207,40	611,03
975000	1211,43	5207,40	611,03
980000	1211,43	5207,40	611,03
985000	1211,43	5207,40	611,03
990000	1211,43	5207,40	611,03
995000	1211,43	5207,40	611,03
1000000	1211,43	5207,40	611,03
1005000	1211,43	5207,40	611,03
1010000	1211,43	5207,40	611,03
1015000	1211,43	5207,40	611,03
1020000	1211,43	5207,40	611,03
1025000	1211,43	5207,40	611,03
1030000	1211,43	5207,40	611,03
1035000	1211,43	5207,40	611,03
1040000	1211,43	5207,40	611,03
1045000	1211,43	5207,40	611,03
1050000	1211,43	5207,40	611,03
1055000	1211,43	5207,40	611,03
1060000	1211,43	5207,40	611,03
1065000	1211,43	5207,40	611,03
1070000	1211,43	5207,40	611,03
1075000	1211,43	5207,40	611,03
1080000	1211,43	5207,40	611,03
1085000	1211,43	5207,40	611,03
1090000	1211,43	5207,40	611,03
1095000	1211,43	5207,40	611,03
1100000	1211,43	5207,40	611,03
1105000	1211,43	5207,40	611,03
1110000	1211,43	5207,40	611,03
1115000	1211,43	5207,40	611,03
1120000	1211,43	5207,40	611,03
1125000	1211,43	5207,40	611,03
1130000	1211,43	5207,40	611,03
1135000	1211,43	5207,40	611,03
1140000	1211,43	5207,40	611,03
1145000	1211,43	5207,40	611,03
1150000	1211,43	5207,40	611,03
1155000	1211,43	5207,40	611,03
1160000	1211,43	5207,40	611,03
1165000	1211,43	5207,40	611,03
1170000	1211,43	5207,40	611,03
1175000	1211,43	5207,40	611,03
1180000	1211,43	5207,40	611,03
1185000	1211,43	5207,40	611,03
1190000	1211,43	5207,40	611,03
1195000	1211,43	5207,40	611,03
1200000	1211,43	5207,40	611,03
1205000	1211,43	5207,40	611,03
1210000	1211,43	5207,40	611,03
1215000	1211,43	5207,40	611,03
1220000	1211,43	5207,40	611,03
1225000	1211,43	5207,40	611,03
1230000	1211,43	5207,40	611,03
1235000	1211,43	5207,40	611,03
1240000	1211,43	5207,40	611,03
1245000	1211,43	5207,40	611,03
1250000	1211,43	5207,40	611,03
1255000	1211,43	5207,40	611,03
1260000	1211,43	5207,40	611,03
1265000	1211,43	5207,40	611,03
1270000	1211,43	5207,40	611,03
1275000	1211,43	5207,40	611,03
1280000	1211,43	5207,40	611,03
1285000	1211,43	5207,40	611,03
1290000	1211,43	5207,40	611,03
1295000	1211,43	5207,40	611,03
1300000	1211,43	5207,40	611,03
1305000	1211,43	5207,40	611,03
1310000	1211,43	5207,40	611,03
1315000	1211,43	5207,40	611,03
1320000	1211,43	5207,40	611,03
1325000	1211,43	5207,40	611,03
1330000	1211,43	5207,40	611,03
1335000	1211,43	5207,40	611,03
1340000	1211,43	5207,40	611,03
1345000	1211,43	5207,40	611,03
1350000	1211,43	5207,40	611,03
1355000	1211,43	5207,40	611,03
1360000	1211,43	5207,40	611,03
1365000	1211,43	5207,40	611,03
1370000	1211,43	5207,40	611,03
1375000	1211,43	5207,40	611,03
1380000	1211,43	5207,40	611,03
1385000	1211,43	5207,40	611,03
1390000	1211,43	5207,40	611,03
1395000	1211,43	5207,40	611,03
1400000	1211,43	5207,40	611,03
1405000	1211,43	5207,40	611,03
1410000	1211,43	5207,40	611,03
1415000	1211,43	5207,40	611,03
1420000	1211,43	5207,40	611,03
1425000	1211,43	5207,40	611,03
1430000	1211,43	5207,40	611,03
1435000	1211,43	5207,40	611,03
1440000	1211,43	5207,40	611,03
1445000	1211,43	5207,40	611,03
1450000	1211,43	5207,40	611,03
1455000	1211,43	5207,40	611,03
1460000	1211,43	5207,40	611,03
1465000	1211,43	5207,40	611,03
1470000	1211,43	5207,40	611,03
1475000	1211,43	5207,40	611,03
1480000	1211,43	5207,40	611,03
1485000	1211,43	5207,40	611,03
1490000	1211,43	5207,40	611,03
1495000	1211,43	5207,40	611,03
1500000	1211,43	5207,40	611,03
1505000	1211,43	5207,40	611,03
1510000	1211,43	5207,40	611,03
1515000	1211,43	5207,40	611,03
1520000	1211,43	5207,40	611,03
1525000	1211,43	5207,40	611,03
1530000	1211,43	5207,40	611,03
1535000	1211,43	5207,40	611,03
1540000	1211,43	5207,40	611,03
1545000	1211,43	5207,40	611,03
1550000	1211,43	5207,40	611,03
1555000	1211,43	5207,40	611,03
1560000	1211,43	5207,40	611,03
1565000	1211,43	5207,40	611,03
1570000	1211,43	5207,40	611,03
1575000	1211,43	5207,40	611,03
1580000	1211,43	5207,40	611,03
1585000	1211,43	5207,40	611,03
1590000	1211,43	5207,40	611,03
1595000	1211,43	5207,40	611,03
1600000	1211,43	5207,40	611,03
1605000	1211,43	5207,40	611,03
1610000	1211,43	5207,40	611,03
1615000	1211,43	5207,40	611,03
1620000	1211,43	5207,40	611,03
1625000	1211,43	5207,40	611,03
1630000	1211,43	5207,40	611,03
1635000	1211,43	5207,40	611,03
1640000	1211,43	5207,40	611,03
1645000	1211,43	5207,40	611,03
1650000	1211,43	5207,40	611,03
1655000	1211,43	5207,40	611,03
1660000	1211,43	5207,40	611,03
1665000	1211,43	5207,40	611,03
1670000	1211,43	5207,40	611,03
1675000	1211,43	5207,40	611,03
1680000	1211,43	5207,40	611,03
1685000	1211,43	5207,40	611,03
1690000	1211,43	5207,40	611,03
1695000	1211,43	5207,40	611,03
1700000	1211,43	5207,40	611,03
1705000	1211,43	5207,40	611,03
1710000	1211,43	5207,40	611,03
1715000	1211,43	5207,40	611,03
1720000	1211,43	5207,40	611,03
1725000	1211,43	5207,40	611,03
1730000	1211,43	5207,40	611,03
1735000	1211,43	5207,40	611,03
1740000	1211,43	5207,40	611,03
1745000	1211,43	5207,40	611,03
1750000	1211,43	5207,40	611,03
1755000	1211,43	5207,40	611,03
1760000	1211,43	5207,40	611,03
1765000	1211,43	5207,40	611,03
1770000	1211,43	5207,40	611,03
1775000	1211,43	5207,40	611,03
1780000	1211,43	5207,40	611,03
1785000	1211,43	5207,40	611,03

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 7009,729425
Distancia: 1232,41
Tempo: 5209,47
Combustivel: 617,25

Veiculo 0: 8 clientes, demanda: 130/200, rota: [67, 65, 63, 62, 72, 61, 64, 89]
Veiculo 1: 11 clientes, demanda: 180/200, rota: [81, 78, 76, 71, 70, 73, 77, 79, 80, 91, 75]
Veiculo 2: 12 clientes, demanda: 190/200, rota: [5, 13, 17, 18, 19, 30, 28, 26, 23, 22, 21, 47]
Veiculo 3: 12 clientes, demanda: 150/200, rota: [42, 41, 43, 40, 44, 45, 46, 48, 51, 50, 52, 49]
Veiculo 4: 10 clientes, demanda: 180/200, rota: [90, 98, 95, 94, 97, 100, 99, 2, 4, 1]
Veiculo 5: 10 clientes, demanda: 190/200, rota: [55, 54, 53, 56, 58, 60, 59, 68, 66, 69]
Veiculo 6: 8 clientes, demanda: 120/200, rota: [20, 25, 24, 27, 29, 11, 9, 6]
Veiculo 7: 9 clientes, demanda: 200/200, rota: [32, 33, 31, 35, 37, 38, 39, 36, 34]
Veiculo 8: 8 clientes, demanda: 190/200, rota: [87, 86, 83, 82, 74, 84, 85, 88]
Veiculo 9: 7 clientes, demanda: 130/200, rota: [3, 7, 96, 92, 93, 14, 12]
Veiculo 10: 4 clientes, demanda: 110/200, rota: [8, 10, 16, 15]
Veiculo 11: 1 clientes, demanda: 40/200, rota: [57]
