Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1116,44
NSGA3_TempoMin	5253,81
NSGA3_CombustivelMin	560,62
NSGA3_DistanciaMedia	1125,87
NSGA3_TempoMedio	5257,05
NSGA3_CombustivelMedio	565,53
NSGA3_FitnessPonderadoMin	6894,59
NSGA3_FitnessPonderadoMedio	6910,52
NSGA3_TamanhoFrente	3
TempoExecucao(ms)	478392
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 31702

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
1150000	1116,44	5253,81	560,62
1155000	1116,44	5253,81	560,62
1160000	1116,44	5253,81	560,62
1165000	1116,44	5253,81	560,62
1170000	1116,44	5253,81	560,62
1175000	1116,44	5253,81	560,62
1180000	1116,44	5253,81	560,62
1185000	1116,44	5253,81	560,62
1190000	1116,44	5253,81	560,62
1195000	1116,44	5253,81	560,62
1200000	1116,44	5253,81	560,62
1205000	1116,44	5253,81	560,62
1210000	1116,44	5253,81	560,62
1215000	1116,44	5253,81	560,62
1220000	1116,44	5253,81	560,62
1225000	1116,44	5253,81	560,62
1230000	1116,44	5253,81	560,62
1235000	1116,44	5253,81	560,62
1240000	1116,44	5253,81	560,62
1245000	1116,44	5253,81	560,62
1250000	1116,44	5253,81	560,62
1255000	1116,44	5253,81	560,62
1260000	1116,44	5253,81	560,62
1265000	1116,44	5253,81	560,62
1270000	1116,44	5253,81	560,62
1275000	1116,44	5253,81	560,62
1280000	1116,44	5253,81	560,62
1285000	1116,44	5253,81	560,62
1290000	1116,44	5253,81	560,62
1295000	1116,44	5253,81	560,62
1300000	1116,44	5253,81	560,62
1305000	1116,44	5253,81	560,62
1310000	1116,44	5253,81	560,62
1315000	1116,44	5253,81	560,62
1320000	1116,44	5253,81	560,62
1325000	1116,44	5253,81	560,62
1330000	1116,44	5253,81	560,62
1335000	1116,44	5253,81	560,62
1340000	1116,44	5253,81	560,62
1345000	1116,44	5253,81	560,62
1350000	1116,44	5253,81	560,62
1355000	1116,44	5253,81	560,62
1360000	1116,44	5253,81	560,62
1365000	1116,44	5253,81	560,62
1370000	1116,44	5253,81	560,62
1375000	1116,44	5253,81	560,62
1380000	1116,44	5253,81	560,62
1385000	1116,44	5253,81	560,62
1390000	1116,44	5253,81	560,62
1395000	1116,44	5253,81	560,62
1400000	1116,44	5253,81	560,62
1405000	1116,44	5253,81	560,62
1410000	1116,44	5253,81	560,62
1415000	1116,44	5253,81	560,62
1420000	1116,44	5253,81	560,62
1425000	1116,44	5253,81	560,62
1430000	1116,44	5253,81	560,62
1435000	1116,44	5253,81	560,62
1440000	1116,44	5253,81	560,62
1445000	1116,44	5253,81	560,62
1450000	1116,44	5253,81	560,62
1455000	1116,44	5253,81	560,62
1460000	1116,44	5253,81	560,62
1465000	1116,44	5253,81	560,62
1470000	1116,44	5253,81	560,62
1475000	1116,44	5253,81	560,62
1480000	1116,44	5253,81	560,62
1485000	1116,44	5253,81	560,62
1490000	1116,44	5253,81	560,62
1495000	1116,44	5253,81	560,62
1500000	1116,44	5253,81	560,62
1505000	1116,44	5253,81	560,62
1510000	1116,44	5253,81	560,62
1515000	1116,44	5253,81	560,62
1520000	1116,44	5253,81	560,62
1525000	1116,44	5253,81	560,62
1530000	1116,44	5253,81	560,62
1535000	1116,44	5253,81	560,62
1540000	1116,44	5253,81	560,62
1545000	1116,44	5253,81	560,62
1550000	1116,44	5253,81	560,62
1555000	1116,44	5253,81	560,62
1560000	1116,44	5253,81	560,62
1565000	1116,44	5253,81	560,62
1570000	1116,44	5253,81	560,62
1575000	1116,44	5253,81	560,62
1580000	1116,44	5253,81	560,62
1585000	1116,44	5253,81	560,62
1590000	1116,44	5253,81	560,62
1595000	1116,44	5253,81	560,62
1600000	1116,44	5253,81	560,62
1605000	1116,44	5253,81	560,62
1610000	1116,44	5253,81	560,62
1615000	1116,44	5253,81	560,62
1620000	1116,44	5253,81	560,62
1625000	1116,44	5253,81	560,62
1630000	1116,44	5253,81	560,62
1635000	1116,44	5253,81	560,62
1640000	1116,44	5253,81	560,62
1645000	1116,44	5253,81	560,62
1650000	1116,44	5253,81	560,62
1655000	1116,44	5253,81	560,62
1660000	1116,44	5253,81	560,62
1665000	1116,44	5253,81	560,62
1670000	1116,44	5253,81	560,62
1675000	1116,44	5253,81	560,62
1680000	1116,44	5253,81	560,62
1685000	1116,44	5253,81	560,62
1690000	1116,44	5253,81	560,62
1695000	1116,44	5253,81	560,62
1700000	1116,44	5253,81	560,62
1705000	1116,44	5253,81	560,62
1710000	1116,44	5253,81	560,62
1715000	1116,44	5253,81	560,62
1720000	1116,44	5253,81	560,62
1725000	1116,44	5253,81	560,62
1730000	1116,44	5253,81	560,62
1735000	1116,44	5253,81	560,62
1740000	1116,44	5253,81	560,62
1745000	1116,44	5253,81	560,62
1750000	1116,44	5253,81	560,62
1755000	1116,44	5253,81	560,62
1760000	1116,44	5253,81	560,62
1765000	1116,44	5253,81	560,62
1770000	1116,44	5253,81	560,62
1775000	1116,44	5253,81	560,62
1780000	1116,44	5253,81	560,62
1785000	1116,44	5253,81	560,62

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 6894,592610
Distancia: 1123,83
Tempo: 5255,91
Combustivel: 564,00

Veiculo 0: 8 clientes, demanda: 170/200, rota: [67, 65, 63, 62, 74, 72, 61, 64]
Veiculo 1: 11 clientes, demanda: 200/200, rota: [98, 96, 95, 94, 97, 100, 99, 4, 2, 1, 75]
Veiculo 2: 12 clientes, demanda: 150/200, rota: [42, 43, 41, 40, 44, 46, 45, 48, 51, 50, 49, 47]
Veiculo 3: 10 clientes, demanda: 160/200, rota: [81, 78, 76, 71, 70, 73, 77, 79, 80, 91]
Veiculo 4: 9 clientes, demanda: 140/200, rota: [13, 27, 29, 30, 28, 26, 23, 22, 21]
Veiculo 5: 10 clientes, demanda: 140/200, rota: [5, 3, 7, 8, 10, 11, 9, 6, 34, 52]
Veiculo 6: 10 clientes, demanda: 190/200, rota: [55, 54, 53, 56, 58, 60, 59, 68, 66, 69]
Veiculo 7: 9 clientes, demanda: 160/200, rota: [90, 87, 86, 83, 82, 84, 85, 88, 89]
Veiculo 8: 8 clientes, demanda: 180/200, rota: [32, 33, 31, 35, 37, 38, 39, 36]
Veiculo 9: 7 clientes, demanda: 160/200, rota: [17, 18, 19, 15, 16, 14, 12]
Veiculo 10: 3 clientes, demanda: 60/200, rota: [20, 24, 25]
Veiculo 11: 2 clientes, demanda: 60/200, rota: [92, 93]
Veiculo 12: 1 clientes, demanda: 40/200, rota: [57]
