Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1383,60
NSGA3_TempoMin	1349,44
NSGA3_CombustivelMin	694,05
NSGA3_DistanciaMedia	1394,76
NSGA3_TempoMedio	1353,09
NSGA3_CombustivelMedio	700,19
NSGA3_FitnessPonderadoMin	3437,50
NSGA3_FitnessPonderadoMedio	3451,29
NSGA3_TamanhoFrente	6
TempoExecucao(ms)	481937
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 20019

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
740000	1386,22	1349,39	696,98
745000	1386,22	1349,39	696,98
750000	1386,22	1349,39	696,98
755000	1386,22	1349,39	696,98
760000	1386,22	1349,39	696,98
765000	1386,22	1349,39	696,98
770000	1386,22	1349,39	696,98
775000	1386,22	1349,39	696,98
780000	1386,22	1349,39	696,98
785000	1386,22	1349,39	696,98
790000	1386,22	1349,39	696,98
795000	1386,22	1349,39	696,98
800000	1386,22	1349,39	696,98
805000	1386,22	1349,39	696,98
810000	1386,22	1349,39	696,98
815000	1386,22	1349,39	696,98
820000	1386,22	1349,39	695,93
825000	1386,22	1349,39	695,93
830000	1386,22	1349,39	695,93
835000	1386,22	1349,39	695,93
840000	1386,22	1349,39	695,93
845000	1386,22	1349,39	695,93
850000	1386,22	1349,39	695,93
855000	1386,22	1349,39	695,93
860000	1386,22	1349,39	695,93
865000	1386,22	1349,39	695,93
870000	1386,22	1349,39	695,93
875000	1386,22	1349,39	695,93
880000	1386,22	1349,39	695,93
885000	1386,22	1349,39	695,93
890000	1386,22	1349,39	695,93
895000	1386,22	1349,39	695,93
900000	1386,22	1349,39	695,93
905000	1386,22	1349,39	695,93
910000	1386,22	1349,39	695,93
915000	1386,22	1349,39	695,93
920000	1386,22	1349,39	695,93
925000	1386,22	1349,39	695,93
930000	1386,22	1349,39	695,93
935000	1386,22	1349,39	695,93
940000	1384,66	1349,39	695,93
945000	1384,66	1349,39	695,93
950000	1384,66	1349,39	695,93
955000	1384,66	1349,39	695,93
960000	1384,66	1349,39	695,93
965000	1384,66	1349,39	695,93
970000	1384,66	1349,39	695,93
975000	1384,15	1349,39	694,05
980000	1384,15	1349,39	694,05
985000	1384,15	1349,39	694,05
990000	1384,15	1349,39	694,05
995000	1384,15	1349,39	694,05
1000000	1384,15	1349,39	694,05
1005000	1384,15	1349,39	694,05
1010000	1384,15	1349,39	694,05
1015000	1384,15	1349,39	694,05
1020000	1384,15	1349,39	694,05
1025000	1384,15	1349,39	694,05
1030000	1384,15	1349,39	694,05
1035000	1384,15	1349,39	694,05
1040000	1384,15	1349,39	694,05
1045000	1384,15	1349,39	694,05
1050000	1384,15	1349,39	694,05
1055000	1384,15	1349,39	694,05
1060000	1384,15	1349,39	694,05
1065000	1384,15	1349,39	694,05
1070000	1384,15	1349,39	694,05
1075000	1384,15	1349,39	694,05
1080000	1384,15	1349,39	694,05
1085000	1384,15	1349,39	694,05
1090000	1384,15	1349,39	694,05
1095000	1384,15	1349,39	694,05
1100000	1383,60	1349,39	694,05
1105000	1383,60	1349,39	694,05
1110000	1383,60	1349,39	694,05
1115000	1383,60	1349,39	694,05
1120000	1383,60	1349,39	694,05
1125000	1383,60	1349,39	694,05
1130000	1383,60	1349,39	694,05
1135000	1383,60	1349,39	694,05
1140000	1383,60	1349,39	694,05
1145000	1383,60	1349,39	694,05
1150000	1383,60	1349,39	694,05
1155000	1383,60	1349,39	694,05
1160000	1383,60	1349,39	694,05
1165000	1383,60	1349,39	694,05
1170000	1383,60	1349,39	694,05
1175000	1383,60	1349,39	694,05
1180000	1383,60	1349,39	694,05
1185000	1383,60	1349,39	694,05
1190000	1383,60	1349,39	694,05
1195000	1383,60	1349,39	694,05
1200000	1383,60	1349,39	694,05
1205000	1383,60	1349,39	694,05
1210000	1383,60	1349,39	694,05
1215000	1383,60	1349,39	694,05
1220000	1383,60	1349,39	694,05
1225000	1383,60	1349,39	694,05
1230000	1383,60	1349,39	694,05
1235000	1383,60	1349,39	694,05
1240000	1383,60	1349,39	694,05
1245000	1383,60	1349,39	694,05
1250000	1383,60	1349,39	694,05
1255000	1383,60	1349,39	694,05
1260000	1383,60	1349,39	694,05
1265000	1383,60	1349,39	694,05
1270000	1383,60	1349,39	694,05
1275000	1383,60	1349,39	694,05
1280000	1383,60	1349,39	694,05
1285000	1383,60	1349,39	694,05
1290000	1383,60	1349,39	694,05
1295000	1383,60	1349,39	694,05
1300000	1383,60	1349,39	694,05
1305000	1383,60	1349,39	694,05
1310000	1383,60	1349,39	694,05
1315000	1383,60	1349,39	694,05
1320000	1383,60	1349,39	694,05
1325000	1383,60	1349,39	694,05
1330000	1383,60	1349,39	694,05
1335000	1383,60	1349,39	694,05
1340000	1383,60	1349,39	694,05
1345000	1383,60	1349,39	694,05
1350000	1383,60	1349,39	694,05
1355000	1383,60	1349,39	694,05
1360000	1383,60	1349,39	694,05
1365000	1383,60	1349,39	694,05
1370000	1383,60	1349,39	694,05
1375000	1383,60	1349,39	694,05
1380000	1383,60	1349,39	694,05
1385000	1383,60	1349,39	694,05
1390000	1383,60	1349,39	694,05
1395000	1383,60	1349,39	694,05
1400000	1383,60	1349,39	694,05
1405000	1383,60	1349,39	694,05
1410000	1383,60	1349,39	694,05
1415000	1383,60	1349,39	694,05
1420000	1383,60	1349,39	694,05
1425000	1383,60	1349,39	694,05
1430000	1383,60	1349,39	694,05
1435000	1383,60	1349,39	694,05
1440000	1383,60	1349,39	694,05
1445000	1383,60	1349,39	694,05
1450000	1383,60	1349,39	694,05
1455000	1383,60	1349,39	694,05
1460000	1383,60	1349,39	694,05
1465000	1383,60	1349,39	694,05
1470000	1383,60	1349,39	694,05
1475000	1383,60	1349,39	694,05
1480000	1383,60	1349,39	694,05
1485000	1383,60	1349,39	694,05
1490000	1383,60	1349,39	694,05
1495000	1383,60	1349,39	694,05
1500000	1383,60	1349,39	694,05
1505000	1383,60	1349,39	694,05
1510000	1383,60	1349,39	694,05
1515000	1383,60	1349,39	694,05
1520000	1383,60	1349,39	694,05
1525000	1383,60	1349,39	694,05
1530000	1383,60	1349,39	694,05
1535000	1383,60	1349,39	694,05
1540000	1383,60	1349,39	694,05
1545000	1383,60	1349,39	694,05
1550000	1383,60	1349,39	694,05
1555000	1383,60	1349,39	694,05
1560000	1383,60	1349,39	694,05
1565000	1383,60	1349,39	694,05
1570000	1383,60	1349,39	694,05
1575000	1383,60	1349,39	694,05
1580000	1383,60	1349,39	694,05
1585000	1383,60	1349,39	694,05
1590000	1383,60	1349,39	694,05
1595000	1383,60	1349,39	694,05
1600000	1383,60	1349,39	694,05
1605000	1383,60	1349,39	694,05
1610000	1383,60	1349,39	694,05
1615000	1383,60	1349,39	694,05
1620000	1383,60	1349,39	694,05
1625000	1383,60	1349,39	694,05
1630000	1383,60	1349,39	694,05
1635000	1383,60	1349,39	694,05
1640000	1383,60	1349,39	694,05
1645000	1383,60	1349,39	694,05
1650000	1383,60	1349,39	694,05
1655000	1383,60	1349,39	694,05
1660000	1383,60	1349,39	694,05
1665000	1383,60	1349,39	694,05
1670000	1383,60	1349,39	694,05
1675000	1383,60	1349,39	694,05
1680000	1383,60	1349,39	694,05
1685000	1383,60	1349,39	694,05
1690000	1383,60	1349,39	694,05
1695000	1383,60	1349,39	694,05
1700000	1383,60	1349,39	694,05
1705000	1383,60	1349,39	694,05
1710000	1383,60	1349,39	694,05
1715000	1383,60	1349,39	694,05
1720000	1383,60	1349,39	694,05
1725000	1383,60	1349,39	694,05
1730000	1383,60	1349,39	694,05
1735000	1383,60	1349,39	694,05
1740000	1383,60	1349,39	694,05
1745000	1383,60	1349,39	694,05
1750000	1383,60	1349,39	694,05
1755000	1383,60	1349,39	694,05
1760000	1383,60	1349,39	694,05
1765000	1383,60	1349,39	694,05
1770000	1383,60	1349,39	694,05
1775000	1383,60	1349,39	694,05
1780000	1383,60	1349,39	694,05
1785000	1383,60	1349,39	694,05

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 3437,497117
Distancia: 1384,15
Tempo: 1356,05
Combustivel: 694,05

Veiculo 0: 10 clientes, demanda: 154/200, rota: [33, 51, 65, 71, 9, 81, 3, 77, 50, 28]
Veiculo 1: 11 clientes, demanda: 156/200, rota: [48, 47, 36, 19, 82, 7, 52, 18, 83, 60, 89]
Veiculo 2: 11 clientes, demanda: 167/200, rota: [26, 73, 21, 40, 53, 94, 95, 97, 13, 2, 58]
Veiculo 3: 8 clientes, demanda: 97/200, rota: [62, 11, 64, 63, 32, 20, 70, 1]
Veiculo 4: 11 clientes, demanda: 198/200, rota: [45, 5, 99, 59, 96, 6, 61, 16, 85, 98, 93]
Veiculo 5: 10 clientes, demanda: 101/200, rota: [92, 42, 43, 15, 57, 87, 14, 91, 100, 37]
Veiculo 6: 9 clientes, demanda: 126/200, rota: [24, 76, 79, 78, 34, 29, 68, 80, 12]
Veiculo 7: 9 clientes, demanda: 160/200, rota: [72, 75, 39, 23, 67, 56, 55, 25, 54]
Veiculo 8: 6 clientes, demanda: 88/200, rota: [27, 44, 38, 86, 17, 46]
Veiculo 9: 6 clientes, demanda: 91/200, rota: [69, 88, 49, 10, 90, 31]
Veiculo 10: 3 clientes, demanda: 54/200, rota: [30, 66, 35]
Veiculo 11: 4 clientes, demanda: 50/200, rota: [41, 22, 74, 4]
Veiculo 12: 2 clientes, demanda: 16/200, rota: [84, 8]
