Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1693,46
NSGA3_TempoMin	1534,84
NSGA3_CombustivelMin	854,02
NSGA3_DistanciaMedia	1713,99
NSGA3_TempoMedio	1536,38
NSGA3_CombustivelMedio	866,11
NSGA3_FitnessPonderadoMin	4092,57
NSGA3_FitnessPonderadoMedio	4120,73
NSGA3_TamanhoFrente	8
TempoExecucao(ms)	484435
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 14039

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
665000	1715,62	1545,22	869,10
670000	1715,62	1545,22	869,10
675000	1715,09	1545,22	866,48
680000	1715,09	1545,22	866,48
685000	1715,09	1545,22	866,48
690000	1715,09	1545,22	866,48
695000	1715,09	1545,22	866,48
700000	1715,09	1545,22	866,48
705000	1715,09	1545,22	866,48
710000	1715,09	1545,22	866,48
715000	1715,09	1545,22	866,48
720000	1715,09	1545,22	866,48
725000	1715,09	1545,22	866,48
730000	1711,09	1545,22	866,48
735000	1711,09	1545,22	866,48
740000	1711,09	1545,22	866,48
745000	1711,09	1545,22	866,48
750000	1711,09	1545,22	866,48
755000	1711,09	1545,22	866,48
760000	1711,09	1545,22	866,48
765000	1711,09	1545,22	866,48
770000	1711,09	1545,22	866,48
775000	1711,09	1545,22	866,48
780000	1711,09	1545,22	866,48
785000	1711,09	1545,22	866,48
790000	1711,09	1545,22	866,48
795000	1711,09	1545,22	866,48
800000	1711,09	1545,22	866,48
805000	1711,09	1545,22	866,48
810000	1711,09	1545,22	866,48
815000	1711,09	1545,22	866,48
820000	1711,09	1544,68	866,48
825000	1711,09	1544,68	866,48
830000	1711,09	1544,68	866,48
835000	1711,09	1544,68	866,48
840000	1711,09	1544,68	866,48
845000	1711,09	1544,68	866,48
850000	1711,09	1544,68	866,48
855000	1711,09	1544,68	866,48
860000	1711,09	1544,68	866,48
865000	1711,09	1544,68	866,48
870000	1711,09	1544,68	866,48
875000	1706,04	1544,68	865,05
880000	1706,04	1544,68	865,05
885000	1706,04	1544,68	865,05
890000	1706,04	1544,68	865,05
895000	1706,04	1544,68	865,05
900000	1706,04	1544,68	865,05
905000	1706,04	1544,68	865,05
910000	1706,04	1544,68	865,05
915000	1706,04	1544,68	865,05
920000	1706,04	1544,68	865,05
925000	1706,04	1544,68	865,05
930000	1706,04	1544,68	865,05
935000	1706,04	1544,68	865,05
940000	1706,04	1539,96	865,05
945000	1706,04	1539,96	865,05
950000	1706,04	1539,96	865,05
955000	1706,04	1539,96	865,05
960000	1706,04	1539,96	865,05
965000	1706,04	1539,96	865,05
970000	1706,04	1539,96	865,05
975000	1706,04	1539,96	865,05
980000	1706,04	1539,96	865,05
985000	1706,04	1539,96	865,05
990000	1706,04	1539,96	865,05
995000	1706,04	1539,96	864,15
1000000	1705,58	1539,96	863,40
1005000	1705,58	1539,96	863,40
1010000	1705,58	1539,96	863,40
1015000	1705,58	1539,96	863,40
1020000	1705,58	1539,96	863,40
1025000	1705,58	1539,96	863,25
1030000	1705,58	1539,96	862,28
1035000	1705,58	1539,96	862,28
1040000	1705,58	1539,96	862,28
1045000	1705,58	1539,96	862,28
1050000	1705,58	1539,96	862,28
1055000	1705,58	1539,96	862,28
1060000	1702,19	1539,96	859,50
1065000	1702,19	1539,96	859,50
1070000	1702,19	1539,42	859,50
1075000	1702,19	1539,42	859,50
1080000	1702,19	1539,42	859,50
1085000	1702,19	1539,42	859,50
1090000	1702,19	1539,42	859,50
1095000	1702,19	1539,42	859,50
1100000	1702,19	1539,42	859,50
1105000	1702,19	1539,42	859,50
1110000	1702,19	1539,42	859,50
1115000	1702,19	1539,42	859,50
1120000	1702,19	1539,42	859,50
1125000	1702,19	1539,42	859,50
1130000	1702,19	1539,42	859,50
1135000	1702,19	1539,42	859,50
1140000	1702,19	1539,42	859,50
1145000	1702,19	1539,42	859,50
1150000	1702,19	1539,42	859,50
1155000	1702,19	1539,42	858,90
1160000	1702,19	1538,95	858,90
1165000	1702,19	1538,95	858,90
1170000	1701,59	1538,95	858,90
1175000	1701,59	1538,70	858,90
1180000	1701,59	1538,70	858,90
1185000	1701,59	1538,70	858,90
1190000	1701,59	1538,70	858,90
1195000	1701,59	1538,70	858,90
1200000	1701,59	1538,70	858,90
1205000	1701,59	1538,70	858,90
1210000	1701,59	1538,70	858,90
1215000	1701,59	1538,70	858,90
1220000	1701,59	1538,70	858,90
1225000	1701,59	1538,70	858,90
1230000	1701,59	1538,70	858,90
1235000	1701,59	1538,70	858,90
1240000	1698,36	1538,70	856,13
1245000	1698,36	1538,70	856,13
1250000	1698,36	1538,70	856,13
1255000	1698,36	1538,70	856,13
1260000	1698,36	1538,70	856,13
1265000	1698,36	1538,70	856,13
1270000	1698,36	1538,70	856,13
1275000	1698,36	1538,70	856,13
1280000	1698,36	1538,70	856,13
1285000	1698,36	1538,70	856,13
1290000	1698,36	1538,70	856,13
1295000	1698,36	1538,70	856,13
1300000	1698,36	1538,70	856,13
1305000	1698,36	1538,70	856,13
1310000	1698,36	1538,70	856,13
1315000	1698,36	1538,70	856,13
1320000	1698,36	1538,70	856,13
1325000	1698,36	1538,70	856,13
1330000	1698,36	1538,70	856,13
1335000	1698,36	1538,70	856,13
1340000	1698,36	1537,93	856,13
1345000	1698,36	1537,93	856,13
1350000	1698,36	1537,93	856,13
1355000	1698,36	1537,93	856,13
1360000	1698,36	1537,93	856,13
1365000	1698,36	1537,93	856,13
1370000	1698,36	1537,93	856,13
1375000	1698,36	1537,93	856,13
1380000	1698,36	1537,93	856,13
1385000	1698,36	1537,93	856,13
1390000	1698,36	1537,93	856,13
1395000	1698,36	1537,93	856,13
1400000	1698,36	1537,93	856,13
1405000	1698,36	1537,93	856,13
1410000	1698,36	1537,93	856,13
1415000	1698,36	1537,93	856,13
1420000	1698,36	1537,93	856,13
1425000	1698,36	1537,93	856,13
1430000	1698,36	1537,93	856,13
1435000	1698,36	1537,93	856,13
1440000	1698,36	1537,93	856,13
1445000	1698,36	1537,93	856,13
1450000	1698,36	1537,93	856,13
1455000	1698,36	1537,93	856,13
1460000	1698,36	1537,93	856,13
1465000	1698,36	1537,93	856,13
1470000	1698,36	1537,93	856,13
1475000	1698,36	1537,93	856,13
1480000	1698,36	1537,93	856,13
1485000	1698,36	1537,93	856,13
1490000	1698,36	1537,93	856,13
1495000	1698,36	1537,93	856,13
1500000	1698,36	1537,93	856,13
1505000	1698,36	1537,93	856,13
1510000	1698,36	1537,93	856,13
1515000	1698,36	1537,93	856,13
1520000	1698,36	1536,08	856,13
1525000	1698,36	1536,08	856,13
1530000	1698,36	1536,08	856,13
1535000	1698,36	1536,08	856,13
1540000	1698,36	1536,08	856,13
1545000	1698,36	1536,08	856,13
1550000	1697,28	1536,08	856,13
1555000	1697,28	1536,08	856,13
1560000	1693,46	1536,08	854,02
1565000	1693,46	1536,08	854,02
1570000	1693,46	1536,08	854,02
1575000	1693,46	1536,08	854,02
1580000	1693,46	1536,08	854,02
1585000	1693,46	1536,08	854,02
1590000	1693,46	1536,08	854,02
1595000	1693,46	1536,08	854,02
1600000	1693,46	1536,08	854,02
1605000	1693,46	1536,08	854,02
1610000	1693,46	1536,08	854,02
1615000	1693,46	1536,08	854,02
1620000	1693,46	1535,34	854,02
1625000	1693,46	1535,34	854,02
1630000	1693,46	1535,34	854,02
1635000	1693,46	1535,34	854,02
1640000	1693,46	1535,34	854,02
1645000	1693,46	1535,34	854,02
1650000	1693,46	1535,34	854,02
1655000	1693,46	1535,34	854,02
1660000	1693,46	1535,34	854,02
1665000	1693,46	1535,34	854,02
1670000	1693,46	1535,34	854,02
1675000	1693,46	1535,34	854,02
1680000	1693,46	1535,34	854,02
1685000	1693,46	1535,34	854,02
1690000	1693,46	1535,34	854,02
1695000	1693,46	1535,34	854,02
1700000	1693,46	1535,34	854,02
1705000	1693,46	1535,34	854,02
1710000	1693,46	1535,34	854,02
1715000	1693,46	1535,34	854,02
1720000	1693,46	1535,34	854,02
1725000	1693,46	1535,34	854,02
1730000	1693,46	1534,84	854,02
1735000	1693,46	1534,84	854,02
1740000	1693,46	1534,84	854,02
1745000	1693,46	1534,84	854,02
1750000	1693,46	1534,84	854,02
1755000	1693,46	1534,84	854,02
1760000	1693,46	1534,84	854,02
1765000	1693,46	1534,84	854,02
1770000	1693,46	1534,84	854,02
1775000	1693,46	1534,84	854,02
1780000	1693,46	1534,84	854,02
1785000	1693,46	1534,84	854,02

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 4092,567178
Distancia: 1693,46
Tempo: 1540,84
Combustivel: 854,02

Veiculo 0: 8 clientes, demanda: 126/200, rota: [33, 65, 71, 9, 3, 68, 1, 70]
Veiculo 1: 8 clientes, demanda: 149/200, rota: [36, 47, 19, 49, 46, 48, 89, 58]
Veiculo 2: 8 clientes, demanda: 126/200, rota: [31, 62, 88, 53, 26, 91, 100, 93]
Veiculo 3: 10 clientes, demanda: 184/200, rota: [72, 39, 23, 75, 22, 56, 4, 54, 80, 77]
Veiculo 4: 8 clientes, demanda: 162/200, rota: [95, 98, 61, 86, 85, 37, 97, 13]
Veiculo 5: 5 clientes, demanda: 70/200, rota: [63, 11, 64, 10, 32]
Veiculo 6: 7 clientes, demanda: 59/200, rota: [83, 45, 8, 84, 96, 60, 17]
Veiculo 7: 8 clientes, demanda: 105/200, rota: [59, 92, 42, 87, 94, 6, 74, 25]
Veiculo 8: 5 clientes, demanda: 57/200, rota: [27, 21, 67, 55, 24]
Veiculo 9: 5 clientes, demanda: 80/200, rota: [14, 16, 44, 38, 43]
Veiculo 10: 4 clientes, demanda: 27/200, rota: [2, 15, 41, 57]
Veiculo 11: 6 clientes, demanda: 97/200, rota: [28, 12, 76, 51, 81, 50]
Veiculo 12: 3 clientes, demanda: 30/200, rota: [52, 82, 7]
Veiculo 13: 3 clientes, demanda: 47/200, rota: [5, 99, 18]
Veiculo 14: 5 clientes, demanda: 64/200, rota: [69, 30, 90, 66, 20]
Veiculo 15: 5 clientes, demanda: 57/200, rota: [29, 79, 78, 34, 35]
Veiculo 16: 2 clientes, demanda: 18/200, rota: [40, 73]
