Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1817,66
NSGA3_TempoMin	1821,93
NSGA3_CombustivelMin	918,00
NSGA3_DistanciaMedia	1840,08
NSGA3_TempoMedio	1833,71
NSGA3_CombustivelMedio	929,48
NSGA3_FitnessPonderadoMin	4527,53
NSGA3_FitnessPonderadoMedio	4562,59
NSGA3_TamanhoFrente	7
TempoExecucao(ms)	483475
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 26369

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
210000	1886,75	1843,37	956,70
215000	1883,07	1842,39	950,18
220000	1882,95	1842,39	950,18
225000	1882,95	1842,39	950,18
230000	1882,95	1842,39	950,18
235000	1879,99	1841,50	950,18
240000	1879,99	1841,50	950,18
245000	1879,99	1841,22	949,43
250000	1879,99	1841,22	949,43
255000	1879,99	1841,18	949,43
260000	1879,99	1841,18	949,43
265000	1876,19	1841,18	949,43
270000	1876,19	1841,04	949,43
275000	1875,72	1841,04	949,43
280000	1875,72	1832,10	949,43
285000	1871,76	1832,10	949,20
290000	1871,76	1832,10	947,55
295000	1871,76	1832,10	947,55
300000	1871,76	1832,10	947,55
305000	1871,76	1832,10	947,55
310000	1855,20	1832,10	938,10
315000	1855,20	1832,06	937,13
320000	1855,20	1831,09	937,13
325000	1855,20	1831,09	937,13
330000	1855,20	1831,09	937,13
335000	1852,15	1831,09	937,13
340000	1852,15	1831,09	937,13
345000	1852,15	1831,09	937,13
350000	1851,36	1831,09	934,43
355000	1851,36	1828,60	934,43
360000	1851,36	1828,60	934,43
365000	1851,36	1828,60	934,43
370000	1851,36	1828,60	934,43
375000	1851,16	1828,60	933,45
380000	1851,16	1828,60	933,45
385000	1851,16	1828,60	933,45
390000	1851,16	1828,60	933,45
395000	1851,16	1828,60	933,45
400000	1846,91	1828,60	933,45
405000	1846,91	1828,60	933,45
410000	1846,91	1828,00	930,22
415000	1843,51	1828,00	930,22
420000	1843,51	1828,00	930,22
425000	1843,51	1827,40	930,22
430000	1843,51	1827,40	930,22
435000	1843,51	1826,59	930,22
440000	1843,51	1826,59	930,22
445000	1834,75	1826,59	929,47
450000	1834,75	1826,59	929,47
455000	1834,75	1826,59	929,47
460000	1834,75	1826,59	929,47
465000	1834,75	1826,59	929,47
470000	1834,75	1826,59	929,47
475000	1834,75	1826,59	929,47
480000	1834,75	1826,59	929,47
485000	1834,75	1826,59	929,47
490000	1834,75	1826,59	929,47
495000	1834,75	1826,59	929,47
500000	1834,75	1826,59	929,47
505000	1834,75	1826,59	928,80
510000	1834,75	1826,59	928,80
515000	1834,75	1826,59	928,80
520000	1834,75	1826,59	928,80
525000	1834,75	1826,59	928,80
530000	1834,75	1826,59	928,80
535000	1834,75	1826,59	928,80
540000	1834,75	1826,59	928,80
545000	1834,75	1826,59	928,80
550000	1834,75	1826,59	928,80
555000	1834,75	1826,59	928,80
560000	1834,75	1826,59	928,80
565000	1834,75	1826,59	928,80
570000	1834,75	1826,59	926,70
575000	1834,75	1826,59	926,70
580000	1834,75	1826,59	926,70
585000	1834,75	1826,59	926,70
590000	1834,75	1826,59	926,70
595000	1834,75	1826,59	926,70
600000	1834,75	1826,59	926,70
605000	1834,75	1823,33	926,70
610000	1834,75	1823,33	926,70
615000	1834,75	1823,33	926,70
620000	1833,80	1823,33	924,97
625000	1833,80	1823,33	924,97
630000	1833,80	1823,33	924,97
635000	1833,80	1823,33	924,53
640000	1833,80	1823,33	924,53
645000	1832,18	1823,33	924,53
650000	1832,18	1823,33	924,53
655000	1832,18	1823,33	924,53
660000	1832,18	1823,33	924,53
665000	1832,18	1823,33	924,53
670000	1832,18	1823,33	924,53
675000	1832,18	1823,33	924,53
680000	1832,18	1823,33	924,53
685000	1832,18	1823,33	924,53
690000	1832,18	1823,33	924,53
695000	1832,18	1823,33	924,53
700000	1832,18	1823,33	924,53
705000	1832,18	1823,33	924,08
710000	1832,18	1823,33	924,08
715000	1832,18	1823,33	924,08
720000	1832,18	1822,74	924,08
725000	1832,18	1822,74	924,08
730000	1832,18	1822,74	924,08
735000	1832,18	1822,74	924,08
740000	1832,18	1822,74	924,08
745000	1832,18	1822,74	924,08
750000	1832,18	1822,74	924,08
755000	1832,18	1822,74	924,08
760000	1832,18	1822,52	924,08
765000	1832,18	1822,52	924,08
770000	1832,18	1822,52	924,08
775000	1832,18	1822,52	924,08
780000	1832,18	1822,52	924,08
785000	1832,18	1822,52	924,08
790000	1832,18	1822,52	922,80
795000	1832,18	1822,52	922,80
800000	1832,18	1822,52	922,80
805000	1832,18	1822,52	922,80
810000	1832,18	1822,52	922,80
815000	1832,18	1822,52	922,80
820000	1832,18	1822,52	922,80
825000	1832,18	1822,52	922,80
830000	1832,18	1822,52	922,80
835000	1832,18	1822,52	922,80
840000	1832,18	1822,52	922,80
845000	1832,18	1822,52	922,80
850000	1832,18	1822,52	922,80
855000	1832,18	1822,52	922,80
860000	1832,18	1822,52	922,80
865000	1832,18	1822,52	922,80
870000	1832,18	1822,52	922,80
875000	1832,18	1822,52	922,80
880000	1832,18	1822,52	922,80
885000	1832,18	1822,52	922,80
890000	1832,18	1822,52	922,80
895000	1832,18	1822,52	922,80
900000	1832,18	1822,52	922,80
905000	1832,18	1822,52	922,80
910000	1832,18	1822,52	922,80
915000	1832,18	1822,52	922,80
920000	1832,18	1822,52	922,80
925000	1832,18	1822,52	922,80
930000	1832,18	1822,52	921,90
935000	1832,18	1822,52	921,90
940000	1832,18	1822,52	921,90
945000	1832,18	1822,52	921,90
950000	1832,18	1822,52	921,90
955000	1831,88	1822,52	921,90
960000	1831,88	1822,52	921,90
965000	1831,88	1822,52	921,90
970000	1831,88	1822,52	921,90
975000	1824,20	1822,52	920,63
980000	1824,20	1822,52	920,63
985000	1824,20	1822,52	920,63
990000	1824,20	1822,52	920,63
995000	1822,58	1822,52	920,63
1000000	1822,58	1822,52	920,63
1005000	1822,58	1822,52	920,63
1010000	1822,58	1822,52	920,63
1015000	1822,58	1822,52	920,63
1020000	1822,58	1822,52	920,63
1025000	1822,58	1822,52	920,63
1030000	1822,58	1822,52	920,63
1035000	1822,58	1822,52	920,63
1040000	1822,58	1821,93	920,63
1045000	1822,58	1821,93	920,63
1050000	1822,58	1821,93	920,63
1055000	1822,58	1821,93	920,63
1060000	1822,58	1821,93	920,63
1065000	1822,58	1821,93	920,63
1070000	1822,58	1821,93	920,63
1075000	1822,58	1821,93	920,63
1080000	1822,58	1821,93	920,63
1085000	1822,58	1821,93	920,63
1090000	1822,58	1821,93	920,63
1095000	1822,58	1821,93	920,63
1100000	1822,58	1821,93	920,63
1105000	1822,58	1821,93	920,63
1110000	1822,58	1821,93	920,63
1115000	1822,58	1821,93	920,63
1120000	1822,58	1821,93	920,63
1125000	1822,58	1821,93	920,63
1130000	1822,58	1821,93	920,63
1135000	1822,58	1821,93	920,63
1140000	1822,58	1821,93	920,63
1145000	1822,58	1821,93	920,63
1150000	1822,58	1821,93	920,63
1155000	1822,58	1821,93	920,63
1160000	1822,58	1821,93	920,63
1165000	1822,58	1821,93	920,63
1170000	1822,58	1821,93	920,63
1175000	1822,58	1821,93	920,63
1180000	1822,58	1821,93	920,63
1185000	1822,58	1821,93	920,63
1190000	1822,58	1821,93	920,63
1195000	1822,58	1821,93	920,63
1200000	1822,58	1821,93	920,63
1205000	1822,58	1821,93	920,63
1210000	1822,58	1821,93	920,63
1215000	1822,58	1821,93	920,63
1220000	1822,58	1821,93	920,63
1225000	1822,58	1821,93	920,63
1230000	1822,58	1821,93	920,63
1235000	1822,58	1821,93	920,63
1240000	1822,58	1821,93	920,63
1245000	1822,58	1821,93	920,63
1250000	1822,58	1821,93	920,63
1255000	1822,58	1821,93	920,63
1260000	1822,58	1821,93	920,63
1265000	1822,58	1821,93	920,63
1270000	1822,03	1821,93	920,63
1275000	1822,03	1821,93	918,68
1280000	1822,03	1821,93	918,68
1285000	1822,03	1821,93	918,68
1290000	1822,03	1821,93	918,68
1295000	1822,03	1821,93	918,68
1300000	1822,03	1821,93	918,68
1305000	1822,03	1821,93	918,68
1310000	1822,03	1821,93	918,68
1315000	1822,03	1821,93	918,68
1320000	1822,03	1821,93	918,68
1325000	1822,03	1821,93	918,68
1330000	1822,03	1821,93	918,68
1335000	1822,03	1821,93	918,68
1340000	1822,03	1821,93	918,68
1345000	1822,03	1821,93	918,68
1350000	1822,03	1821,93	918,68
1355000	1817,99	1821,93	918,68
1360000	1817,99	1821,93	918,68
1365000	1817,99	1821,93	918,68
1370000	1817,99	1821,93	918,68
1375000	1817,99	1821,93	918,68
1380000	1817,99	1821,93	918,68
1385000	1817,99	1821,93	918,68
1390000	1817,99	1821,93	918,68
1395000	1817,99	1821,93	918,68
1400000	1817,99	1821,93	918,68
1405000	1817,99	1821,93	918,68
1410000	1817,99	1821,93	918,68
1415000	1817,99	1821,93	918,68
1420000	1817,99	1821,93	918,68
1425000	1817,99	1821,93	918,68
1430000	1817,99	1821,93	918,68
1435000	1817,99	1821,93	918,68
1440000	1817,99	1821,93	918,68
1445000	1817,99	1821,93	918,68
1450000	1817,99	1821,93	918,68
1455000	1817,99	1821,93	918,68
1460000	1817,99	1821,93	918,68
1465000	1817,99	1821,93	918,68
1470000	1817,99	1821,93	918,68
1475000	1817,99	1821,93	918,68
1480000	1817,99	1821,93	918,68
1485000	1817,99	1821,93	918,68
1490000	1817,99	1821,93	918,68
1495000	1817,99	1821,93	918,68
1500000	1817,99	1821,93	918,68
1505000	1817,99	1821,93	918,68
1510000	1817,99	1821,93	918,68
1515000	1817,99	1821,93	918,68
1520000	1817,99	1821,93	918,68
1525000	1817,99	1821,93	918,68
1530000	1817,99	1821,93	918,68
1535000	1817,99	1821,93	918,68
1540000	1817,99	1821,93	918,68
1545000	1817,66	1821,93	918,00
1550000	1817,66	1821,93	918,00
1555000	1817,66	1821,93	918,00
1560000	1817,66	1821,93	918,00
1565000	1817,66	1821,93	918,00
1570000	1817,66	1821,93	918,00
1575000	1817,66	1821,93	918,00
1580000	1817,66	1821,93	918,00
1585000	1817,66	1821,93	918,00
1590000	1817,66	1821,93	918,00
1595000	1817,66	1821,93	918,00
1600000	1817,66	1821,93	918,00
1605000	1817,66	1821,93	918,00
1610000	1817,66	1821,93	918,00
1615000	1817,66	1821,93	918,00
1620000	1817,66	1821,93	918,00
1625000	1817,66	1821,93	918,00
1630000	1817,66	1821,93	918,00
1635000	1817,66	1821,93	918,00
1640000	1817,66	1821,93	918,00
1645000	1817,66	1821,93	918,00
1650000	1817,66	1821,93	918,00
1655000	1817,66	1821,93	918,00
1660000	1817,66	1821,93	918,00
1665000	1817,66	1821,93	918,00
1670000	1817,66	1821,93	918,00
1675000	1817,66	1821,93	918,00
1680000	1817,66	1821,93	918,00
1685000	1817,66	1821,93	918,00
1690000	1817,66	1821,93	918,00
1695000	1817,66	1821,93	918,00
1700000	1817,66	1821,93	918,00
1705000	1817,66	1821,93	918,00
1710000	1817,66	1821,93	918,00
1715000	1817,66	1821,93	918,00
1720000	1817,66	1821,93	918,00
1725000	1817,66	1821,93	918,00
1730000	1817,66	1821,93	918,00
1735000	1817,66	1821,93	918,00
1740000	1817,66	1821,93	918,00
1745000	1817,66	1821,93	918,00
1750000	1817,66	1821,93	918,00
1755000	1817,66	1821,93	918,00
1760000	1817,66	1821,93	918,00
1765000	1817,66	1821,93	918,00
1770000	1817,66	1821,93	918,00
1775000	1817,66	1821,93	918,00
1780000	1817,66	1821,93	918,00
1785000	1817,66	1821,93	918,00

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 4527,530726
Distancia: 1832,89
Tempo: 1827,49
Combustivel: 926,10

Veiculo 0: 8 clientes, demanda: 138/200, rota: [33, 34, 81, 50, 3, 68, 80, 12]
Veiculo 1: 10 clientes, demanda: 184/200, rota: [36, 47, 19, 48, 82, 7, 31, 52, 89, 94]
Veiculo 2: 8 clientes, demanda: 98/200, rota: [63, 62, 11, 90, 10, 32, 70, 1]
Veiculo 3: 11 clientes, demanda: 178/200, rota: [14, 44, 91, 85, 98, 37, 97, 95, 13, 2, 58]
Veiculo 4: 8 clientes, demanda: 102/200, rota: [83, 45, 18, 46, 5, 60, 93, 96]
Veiculo 5: 7 clientes, demanda: 108/200, rota: [92, 42, 16, 86, 17, 100, 59]
Veiculo 6: 9 clientes, demanda: 124/200, rota: [26, 28, 40, 53, 56, 74, 75, 72, 21]
Veiculo 7: 2 clientes, demanda: 39/200, rota: [64, 49]
Veiculo 8: 6 clientes, demanda: 87/200, rota: [27, 76, 79, 54, 24, 77]
Veiculo 9: 5 clientes, demanda: 83/200, rota: [39, 67, 55, 4, 25]
Veiculo 10: 3 clientes, demanda: 41/200, rota: [23, 41, 43]
Veiculo 11: 1 clientes, demanda: 16/200, rota: [38]
Veiculo 12: 4 clientes, demanda: 76/200, rota: [65, 71, 9, 66]
Veiculo 13: 3 clientes, demanda: 41/200, rota: [15, 87, 57]
Veiculo 14: 3 clientes, demanda: 20/200, rota: [29, 78, 35]
Veiculo 15: 2 clientes, demanda: 12/200, rota: [99, 6]
Veiculo 16: 4 clientes, demanda: 46/200, rota: [69, 30, 51, 20]
Veiculo 17: 2 clientes, demanda: 20/200, rota: [61, 84]
Veiculo 18: 2 clientes, demanda: 27/200, rota: [73, 22]
Veiculo 19: 2 clientes, demanda: 18/200, rota: [88, 8]
