Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	2111,47
NSGA3_TempoMin	1779,53
NSGA3_CombustivelMin	1067,63
NSGA3_DistanciaMedia	2131,42
NSGA3_TempoMedio	1787,07
NSGA3_CombustivelMedio	1076,38
NSGA3_FitnessPonderadoMin	4976,54
NSGA3_FitnessPonderadoMedio	4981,25
NSGA3_TamanhoFrente	7
TempoExecucao(ms)	492686
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 31042

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
520000	2179,44	1846,97	1109,70
525000	2179,44	1846,97	1109,70
530000	2179,44	1846,97	1109,70
535000	2179,44	1846,97	1109,70
540000	2179,44	1846,97	1109,70
545000	2179,44	1846,97	1109,70
550000	2179,44	1846,97	1109,70
555000	2179,44	1846,97	1109,10
560000	2179,44	1846,97	1109,10
565000	2179,44	1846,97	1108,95
570000	2179,44	1846,97	1108,95
575000	2179,44	1846,97	1108,95
580000	2179,44	1843,24	1108,95
585000	2179,44	1843,24	1108,95
590000	2179,44	1843,24	1108,95
595000	2179,44	1843,24	1108,95
600000	2179,44	1843,24	1108,95
605000	2179,44	1843,24	1108,95
610000	2179,44	1843,24	1108,95
615000	2179,44	1843,24	1108,95
620000	2179,44	1843,24	1108,95
625000	2179,44	1843,24	1108,95
630000	2179,44	1843,24	1108,95
635000	2179,44	1843,24	1108,95
640000	2177,31	1842,78	1107,90
645000	2177,31	1842,78	1107,90
650000	2177,31	1842,78	1107,90
655000	2177,31	1842,78	1107,90
660000	2177,31	1842,78	1107,90
665000	2177,31	1842,78	1107,90
670000	2177,31	1842,78	1107,90
675000	2177,31	1842,78	1107,90
680000	2177,31	1842,78	1106,10
685000	2177,31	1842,78	1106,10
690000	2177,31	1842,78	1106,10
695000	2177,31	1841,18	1106,10
700000	2177,31	1841,18	1106,10
705000	2174,87	1841,18	1106,10
710000	2174,87	1841,18	1106,10
715000	2174,87	1841,18	1106,10
720000	2174,39	1841,18	1106,10
725000	2174,39	1839,18	1106,10
730000	2174,39	1839,18	1106,10
735000	2174,39	1839,18	1102,50
740000	2174,39	1839,18	1102,50
745000	2174,39	1839,18	1102,50
750000	2174,39	1839,05	1102,50
755000	2174,39	1839,05	1102,50
760000	2174,39	1835,03	1102,50
765000	2174,39	1835,03	1102,50
770000	2174,39	1835,03	1102,50
775000	2174,39	1835,03	1102,50
780000	2174,39	1835,03	1102,50
785000	2174,39	1830,85	1102,50
790000	2174,39	1830,85	1102,50
795000	2174,39	1830,85	1102,50
800000	2174,39	1830,85	1102,50
805000	2174,39	1830,85	1102,50
810000	2174,39	1830,85	1102,50
815000	2174,39	1830,85	1102,50
820000	2174,39	1830,75	1098,75
825000	2174,39	1830,75	1098,75
830000	2174,39	1830,75	1098,75
835000	2174,39	1830,75	1098,75
840000	2170,81	1830,75	1098,75
845000	2170,81	1830,75	1098,75
850000	2170,81	1830,75	1098,75
855000	2170,81	1817,78	1098,75
860000	2170,81	1817,78	1098,75
865000	2170,81	1817,78	1098,75
870000	2170,81	1817,78	1098,75
875000	2170,81	1817,78	1098,75
880000	2170,81	1817,78	1098,75
885000	2170,81	1806,79	1098,75
890000	2170,81	1806,79	1098,75
895000	2170,81	1806,79	1098,75
900000	2170,81	1806,79	1098,75
905000	2170,81	1806,79	1098,75
910000	2170,81	1806,79	1098,75
915000	2170,81	1806,79	1098,75
920000	2169,18	1806,79	1098,75
925000	2169,18	1806,79	1098,75
930000	2168,59	1805,68	1098,75
935000	2168,59	1805,68	1098,75
940000	2168,59	1805,68	1098,75
945000	2168,59	1805,68	1098,75
950000	2168,59	1805,68	1098,75
955000	2168,59	1804,66	1098,75
960000	2168,59	1804,66	1098,75
965000	2168,59	1804,66	1098,75
970000	2168,59	1804,66	1098,75
975000	2168,47	1804,66	1098,75
980000	2166,87	1804,66	1098,60
985000	2166,87	1803,05	1098,60
990000	2166,87	1803,05	1098,60
995000	2166,87	1803,05	1098,60
1000000	2162,78	1803,05	1096,88
1005000	2162,24	1803,05	1092,53
1010000	2162,24	1803,05	1092,53
1015000	2162,24	1803,05	1092,53
1020000	2162,24	1803,05	1092,53
1025000	2162,24	1803,05	1092,53
1030000	2162,24	1803,05	1092,53
1035000	2162,24	1803,05	1092,53
1040000	2151,35	1803,05	1092,53
1045000	2151,35	1803,05	1092,53
1050000	2150,36	1803,05	1088,32
1055000	2146,83	1803,05	1083,98
1060000	2146,83	1803,05	1083,98
1065000	2146,83	1803,05	1083,98
1070000	2146,83	1803,05	1083,98
1075000	2146,83	1803,05	1083,98
1080000	2146,83	1803,05	1083,98
1085000	2146,83	1803,05	1083,98
1090000	2146,83	1803,05	1083,98
1095000	2146,22	1803,05	1083,98
1100000	2134,34	1801,28	1082,70
1105000	2134,34	1801,28	1082,70
1110000	2134,34	1801,28	1082,70
1115000	2134,34	1801,28	1082,70
1120000	2134,34	1801,28	1082,70
1125000	2134,34	1801,28	1082,70
1130000	2134,34	1801,28	1082,70
1135000	2134,34	1801,28	1082,70
1140000	2134,34	1801,28	1081,73
1145000	2134,34	1801,28	1081,73
1150000	2134,34	1801,28	1081,73
1155000	2134,34	1801,28	1081,73
1160000	2134,34	1799,79	1081,73
1165000	2134,01	1799,79	1075,50
1170000	2134,01	1799,79	1075,50
1175000	2134,01	1799,79	1075,50
1180000	2134,01	1799,79	1075,50
1185000	2134,01	1799,79	1075,50
1190000	2134,01	1799,79	1075,50
1195000	2134,01	1799,79	1075,50
1200000	2130,81	1799,79	1075,50
1205000	2130,81	1799,79	1075,50
1210000	2130,81	1799,07	1075,50
1215000	2130,81	1799,07	1075,50
1220000	2130,81	1799,07	1075,50
1225000	2130,81	1799,07	1075,50
1230000	2128,60	1799,07	1075,50
1235000	2128,60	1799,07	1075,50
1240000	2128,60	1799,07	1075,50
1245000	2128,60	1799,07	1075,50
1250000	2128,60	1799,07	1075,50
1255000	2128,60	1799,07	1075,50
1260000	2128,60	1799,07	1075,50
1265000	2128,60	1782,73	1075,50
1270000	2128,60	1782,73	1075,50
1275000	2128,60	1782,73	1075,50
1280000	2128,60	1782,73	1075,50
1285000	2128,60	1782,73	1075,50
1290000	2128,60	1782,73	1075,50
1295000	2128,60	1782,73	1075,50
1300000	2128,60	1782,73	1075,50
1305000	2128,60	1782,73	1075,50
1310000	2128,60	1782,73	1075,50
1315000	2128,60	1782,73	1075,50
1320000	2128,60	1782,73	1075,50
1325000	2128,60	1782,73	1075,50
1330000	2128,60	1782,73	1075,50
1335000	2128,60	1782,73	1075,50
1340000	2128,60	1782,73	1075,50
1345000	2128,60	1782,73	1075,50
1350000	2128,60	1782,73	1075,50
1355000	2128,60	1782,73	1075,50
1360000	2128,60	1782,73	1075,50
1365000	2128,60	1782,73	1075,50
1370000	2128,60	1782,73	1075,50
1375000	2128,60	1782,73	1075,50
1380000	2128,60	1782,73	1075,50
1385000	2128,60	1782,73	1075,50
1390000	2128,60	1782,73	1073,70
1395000	2128,60	1782,73	1073,70
1400000	2128,60	1782,73	1073,70
1405000	2121,89	1782,73	1069,43
1410000	2121,89	1782,73	1069,43
1415000	2121,89	1782,73	1069,43
1420000	2121,89	1782,73	1069,43
1425000	2121,89	1782,73	1069,43
1430000	2121,89	1782,73	1069,43
1435000	2121,89	1782,73	1069,43
1440000	2118,46	1782,73	1069,43
1445000	2118,46	1782,73	1069,43
1450000	2118,46	1782,73	1069,43
1455000	2118,46	1782,73	1069,43
1460000	2118,46	1782,73	1069,43
1465000	2118,46	1782,73	1069,43
1470000	2118,46	1782,73	1069,43
1475000	2118,46	1782,73	1069,43
1480000	2118,46	1782,73	1069,43
1485000	2118,46	1782,73	1069,43
1490000	2118,46	1782,73	1069,43
1495000	2118,46	1782,73	1069,43
1500000	2118,46	1782,73	1069,43
1505000	2118,46	1782,73	1069,43
1510000	2118,46	1781,62	1069,43
1515000	2118,46	1781,62	1069,43
1520000	2118,46	1781,62	1069,43
1525000	2118,46	1781,62	1069,43
1530000	2118,46	1781,62	1069,43
1535000	2118,46	1781,62	1069,43
1540000	2118,46	1781,62	1067,63
1545000	2118,46	1781,62	1067,63
1550000	2118,46	1781,62	1067,63
1555000	2118,46	1781,62	1067,63
1560000	2118,46	1781,62	1067,63
1565000	2118,46	1781,62	1067,63
1570000	2118,46	1781,62	1067,63
1575000	2118,46	1781,62	1067,63
1580000	2118,46	1781,62	1067,63
1585000	2118,46	1781,20	1067,63
1590000	2116,67	1781,20	1067,63
1595000	2116,67	1781,20	1067,63
1600000	2116,67	1781,20	1067,63
1605000	2116,67	1781,20	1067,63
1610000	2116,55	1781,20	1067,63
1615000	2116,55	1781,20	1067,63
1620000	2116,55	1781,20	1067,63
1625000	2116,48	1781,20	1067,63
1630000	2115,15	1781,20	1067,63
1635000	2115,15	1781,20	1067,63
1640000	2115,15	1781,20	1067,63
1645000	2115,15	1780,57	1067,63
1650000	2115,15	1780,57	1067,63
1655000	2115,15	1780,57	1067,63
1660000	2115,15	1780,57	1067,63
1665000	2114,95	1780,57	1067,63
1670000	2114,95	1780,16	1067,63
1675000	2114,95	1780,16	1067,63
1680000	2114,95	1780,16	1067,63
1685000	2114,95	1780,16	1067,63
1690000	2114,95	1780,16	1067,63
1695000	2114,95	1780,16	1067,63
1700000	2114,95	1780,16	1067,63
1705000	2114,95	1780,16	1067,63
1710000	2114,95	1780,16	1067,63
1715000	2114,95	1780,16	1067,63
1720000	2114,95	1780,16	1067,63
1725000	2114,95	1779,53	1067,63
1730000	2114,95	1779,53	1067,63
1735000	2113,45	1779,53	1067,63
1740000	2113,45	1779,53	1067,63
1745000	2113,45	1779,53	1067,63
1750000	2113,45	1779,53	1067,63
1755000	2113,45	1779,53	1067,63
1760000	2113,45	1779,53	1067,63
1765000	2113,45	1779,53	1067,63
1770000	2113,45	1779,53	1067,63
1775000	2113,45	1779,53	1067,63
1780000	2111,47	1779,53	1067,63
1785000	2111,47	1779,53	1067,63

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 4976,538413
Distancia: 2111,47
Tempo: 1792,24
Combustivel: 1068,08

Veiculo 0: 9 clientes, demanda: 111/200, rota: [92, 95, 62, 30, 50, 56, 91, 93, 80]
Veiculo 1: 7 clientes, demanda: 127/200, rota: [31, 29, 27, 34, 68, 70, 100]
Veiculo 2: 5 clientes, demanda: 66/200, rota: [63, 33, 28, 26, 32]
Veiculo 3: 8 clientes, demanda: 182/200, rota: [42, 39, 36, 40, 38, 41, 54, 96]
Veiculo 4: 6 clientes, demanda: 65/200, rota: [82, 52, 99, 90, 66, 55]
Veiculo 5: 8 clientes, demanda: 147/200, rota: [45, 5, 7, 6, 8, 46, 4, 60]
Veiculo 6: 6 clientes, demanda: 114/200, rota: [65, 76, 51, 84, 48, 25]
Veiculo 7: 4 clientes, demanda: 72/200, rota: [75, 87, 97, 74]
Veiculo 8: 8 clientes, demanda: 160/200, rota: [47, 14, 12, 11, 9, 10, 13, 17]
Veiculo 9: 7 clientes, demanda: 141/200, rota: [83, 64, 19, 49, 22, 20, 24]
Veiculo 10: 5 clientes, demanda: 87/200, rota: [23, 21, 18, 58, 77]
Veiculo 11: 6 clientes, demanda: 82/200, rota: [72, 71, 81, 43, 37, 35]
Veiculo 12: 4 clientes, demanda: 86/200, rota: [59, 15, 16, 78]
Veiculo 13: 3 clientes, demanda: 36/200, rota: [67, 85, 89]
Veiculo 14: 3 clientes, demanda: 42/200, rota: [44, 61, 94]
Veiculo 15: 5 clientes, demanda: 95/200, rota: [2, 73, 79, 3, 1]
Veiculo 16: 2 clientes, demanda: 24/200, rota: [88, 53]
Veiculo 17: 2 clientes, demanda: 51/200, rota: [86, 57]
Veiculo 18: 2 clientes, demanda: 36/200, rota: [69, 98]
