Executando em modo automático:
  Instância: 41
  Algoritmo: NSGA-III
  Tipo: Solomon

Tipo selecionado: Instâncias Solomon

=== MENU DE SELEÇÃO DE INSTÂNCIA ===

Instância selecionada: RC101.txt
Number of vehicles: 25
Vehicle capacity: 200
Number of clients: 101

=== NSGA-III para Problema de Roteamento de Veiculos ===

Configuracao do Problema:
- Clientes: 100, Veiculos: 25, Capacidade: 200
- Objetivos: Distancia, Tempo, Combustivel
- Constraints: Capacidade, Time Windows, Cobertura

DEBUG: Seed JMetal: 139909323294136
2026-05-23 09:10:36.415 INFO: Loggers configured with null [org.uma.jmetal.util.JMetalLogger configureLoggers]
2026-05-23 09:10:36.440 INFO: rpssize: 595 [org.uma.jmetal.algorithm.multiobjective.nsgaiii.NSGAIII <init>]
Configuracao do NSGA-III:
- Pop solicitada: 600
- Geracoes: 3000
- Crossover: OnePoint por coluna (Pc=1.0)
- Mutacao: Swap intra+inter rota (Pm=0.01)
- Selecao: Binary Tournament

Iniciando execucao...

DEBUG: Primeira solucao criada - Dist: 2369,45, Tempo: 1970,44, Comb: 1200,08
DEBUG: 100 solucoes criadas na inicializacao
DEBUG: 200 solucoes criadas na inicializacao
DEBUG: 300 solucoes criadas na inicializacao
DEBUG: 400 solucoes criadas na inicializacao
DEBUG: 500 solucoes criadas na inicializacao
[Eval 5000] Best: Dist=2329,37, Time=1957,23, Fuel=1178,32 | Unique solutions: 2446
[Eval 1260000] Best: Dist=2096,65, Time=1819,80, Fuel=1060,27 | Unique solutions: 31058
[Eval 1265000] Best: Dist=2096,65, Time=1814,24, Fuel=1060,27 | Unique solutions: 31058
[Eval 1270000] Best: Dist=2096,65, Time=1814,24, Fuel=1060,27 | Unique solutions: 31058
[Eval 1275000] Best: Dist=2096,65, Time=1814,24, Fuel=1060,27 | Unique solutions: 31058
[Eval 1280000] Best: Dist=2096,47, Time=1814,24, Fuel=1060,27 | Unique solutions: 31058
[Eval 1285000] Best: Dist=2096,47, Time=1814,24, Fuel=1060,27 | Unique solutions: 31058
[Eval 1290000] Best: Dist=2096,47, Time=1814,24, Fuel=1060,27 | Unique solutions: 31058
[Eval 1295000] Best: Dist=2096,47, Time=1814,24, Fuel=1060,27 | Unique solutions: 31058
[Eval 1300000] Best: Dist=2096,47, Time=1814,24, Fuel=1060,27 | Unique solutions: 31058
[Eval 1305000] Best: Dist=2096,47, Time=1813,11, Fuel=1060,27 | Unique solutions: 31058
[Eval 1310000] Best: Dist=2096,47, Time=1809,50, Fuel=1060,27 | Unique solutions: 31058
[Eval 1315000] Best: Dist=2096,47, Time=1809,50, Fuel=1060,27 | Unique solutions: 31058
[Eval 1320000] Best: Dist=2094,58, Time=1809,50, Fuel=1060,27 | Unique solutions: 31058
[Eval 1325000] Best: Dist=2094,58, Time=1809,50, Fuel=1060,27 | Unique solutions: 31058
[Eval 1330000] Best: Dist=2094,58, Time=1809,50, Fuel=1060,27 | Unique solutions: 31058
[Eval 1335000] Best: Dist=2094,58, Time=1809,50, Fuel=1060,27 | Unique solutions: 31058
[Eval 1340000] Best: Dist=2094,58, Time=1809,50, Fuel=1060,27 | Unique solutions: 31058
[Eval 1345000] Best: Dist=2094,58, Time=1809,50, Fuel=1060,27 | Unique solutions: 31058
[Eval 1350000] Best: Dist=2094,58, Time=1807,55, Fuel=1060,27 | Unique solutions: 31058
[Eval 1355000] Best: Dist=2094,58, Time=1807,55, Fuel=1060,27 | Unique solutions: 31058
[Eval 1360000] Best: Dist=2094,58, Time=1807,55, Fuel=1060,27 | Unique solutions: 31058
[Eval 1365000] Best: Dist=2094,58, Time=1807,55, Fuel=1060,27 | Unique solutions: 31058
[Eval 1370000] Best: Dist=2094,58, Time=1807,55, Fuel=1060,27 | Unique solutions: 31058
[Eval 1375000] Best: Dist=2088,56, Time=1807,55, Fuel=1060,27 | Unique solutions: 31058
[Eval 1380000] Best: Dist=2088,56, Time=1807,55, Fuel=1060,27 | Unique solutions: 31058
[Eval 1385000] Best: Dist=2088,56, Time=1807,55, Fuel=1060,27 | Unique solutions: 31058
[Eval 1390000] Best: Dist=2088,56, Time=1807,55, Fuel=1060,27 | Unique solutions: 31058
[Eval 1395000] Best: Dist=2088,56, Time=1807,55, Fuel=1060,27 | Unique solutions: 31058
[Eval 1400000] Best: Dist=2088,56, Time=1807,55, Fuel=1060,27 | Unique solutions: 31058
[Eval 1405000] Best: Dist=2088,56, Time=1807,55, Fuel=1060,27 | Unique solutions: 31058
[Eval 1410000] Best: Dist=2088,56, Time=1807,55, Fuel=1060,27 | Unique solutions: 31058
[Eval 1415000] Best: Dist=2088,56, Time=1806,75, Fuel=1060,27 | Unique solutions: 31058
[Eval 1420000] Best: Dist=2088,56, Time=1806,75, Fuel=1060,27 | Unique solutions: 31058
[Eval 1425000] Best: Dist=2088,56, Time=1806,75, Fuel=1060,27 | Unique solutions: 31058
[Eval 1430000] Best: Dist=2088,56, Time=1806,75, Fuel=1060,27 | Unique solutions: 31058
[Eval 1435000] Best: Dist=2088,56, Time=1806,75, Fuel=1060,27 | Unique solutions: 31058
[Eval 1440000] Best: Dist=2088,56, Time=1806,75, Fuel=1060,27 | Unique solutions: 31058
[Eval 1445000] Best: Dist=2088,56, Time=1803,88, Fuel=1060,27 | Unique solutions: 31058
[Eval 1450000] Best: Dist=2088,56, Time=1803,88, Fuel=1060,27 | Unique solutions: 31058
[Eval 1455000] Best: Dist=2088,56, Time=1803,88, Fuel=1060,27 | Unique solutions: 31058
[Eval 1460000] Best: Dist=2087,99, Time=1803,88, Fuel=1060,27 | Unique solutions: 31058
[Eval 1465000] Best: Dist=2087,99, Time=1803,88, Fuel=1060,27 | Unique solutions: 31058
[Eval 1470000] Best: Dist=2087,99, Time=1803,88, Fuel=1060,27 | Unique solutions: 31058
[Eval 1475000] Best: Dist=2087,99, Time=1803,88, Fuel=1060,27 | Unique solutions: 31058
[Eval 1480000] Best: Dist=2087,99, Time=1803,81, Fuel=1060,27 | Unique solutions: 31058
[Eval 1485000] Best: Dist=2087,99, Time=1803,81, Fuel=1060,27 | Unique solutions: 31058
[Eval 1490000] Best: Dist=2087,99, Time=1803,81, Fuel=1059,82 | Unique solutions: 31058
[Eval 1495000] Best: Dist=2087,99, Time=1803,81, Fuel=1059,82 | Unique solutions: 31058
[Eval 1500000] Best: Dist=2087,99, Time=1803,81, Fuel=1059,82 | Unique solutions: 31058
[Eval 1505000] Best: Dist=2087,99, Time=1803,81, Fuel=1059,82 | Unique solutions: 31058
[Eval 1510000] Best: Dist=2087,99, Time=1803,81, Fuel=1059,82 | Unique solutions: 31058
[Eval 1515000] Best: Dist=2087,99, Time=1797,37, Fuel=1059,82 | Unique solutions: 31058
[Eval 1520000] Best: Dist=2087,99, Time=1797,37, Fuel=1059,82 | Unique solutions: 31058
[Eval 1525000] Best: Dist=2087,99, Time=1797,37, Fuel=1059,82 | Unique solutions: 31058
[Eval 1530000] Best: Dist=2087,99, Time=1797,37, Fuel=1059,82 | Unique solutions: 31058
[Eval 1535000] Best: Dist=2087,99, Time=1797,37, Fuel=1059,82 | Unique solutions: 31058
[Eval 1540000] Best: Dist=2087,99, Time=1797,37, Fuel=1059,82 | Unique solutions: 31058
[Eval 1545000] Best: Dist=2087,99, Time=1797,37, Fuel=1059,82 | Unique solutions: 31058
[Eval 1550000] Best: Dist=2087,99, Time=1797,37, Fuel=1059,82 | Unique solutions: 31058
[Eval 1555000] Best: Dist=2087,99, Time=1797,37, Fuel=1059,82 | Unique solutions: 31058
[Eval 1560000] Best: Dist=2087,99, Time=1797,37, Fuel=1059,82 | Unique solutions: 31058
[Eval 1565000] Best: Dist=2087,99, Time=1797,37, Fuel=1059,82 | Unique solutions: 31058
[Eval 1570000] Best: Dist=2087,99, Time=1797,37, Fuel=1059,82 | Unique solutions: 31058
[Eval 1575000] Best: Dist=2087,99, Time=1797,37, Fuel=1059,82 | Unique solutions: 31058
[Eval 1580000] Best: Dist=2087,99, Time=1797,37, Fuel=1059,82 | Unique solutions: 31058
[Eval 1585000] Best: Dist=2087,99, Time=1797,37, Fuel=1059,82 | Unique solutions: 31058
[Eval 1590000] Best: Dist=2087,99, Time=1797,37, Fuel=1059,82 | Unique solutions: 31058
[Eval 1595000] Best: Dist=2087,99, Time=1797,37, Fuel=1059,82 | Unique solutions: 31058
[Eval 1600000] Best: Dist=2087,99, Time=1797,37, Fuel=1059,82 | Unique solutions: 31058
[Eval 1605000] Best: Dist=2087,99, Time=1797,37, Fuel=1059,82 | Unique solutions: 31058
[Eval 1610000] Best: Dist=2087,99, Time=1797,37, Fuel=1059,82 | Unique solutions: 31058
[Eval 1615000] Best: Dist=2087,99, Time=1797,37, Fuel=1059,82 | Unique solutions: 31058
[Eval 1620000] Best: Dist=2087,99, Time=1797,37, Fuel=1059,82 | Unique solutions: 31058
[Eval 1625000] Best: Dist=2087,99, Time=1797,37, Fuel=1059,82 | Unique solutions: 31058
[Eval 1630000] Best: Dist=2087,99, Time=1797,37, Fuel=1059,82 | Unique solutions: 31058
[Eval 1635000] Best: Dist=2087,99, Time=1795,70, Fuel=1059,82 | Unique solutions: 31058
[Eval 1640000] Best: Dist=2087,99, Time=1795,70, Fuel=1059,82 | Unique solutions: 31058
[Eval 1645000] Best: Dist=2087,99, Time=1795,70, Fuel=1059,82 | Unique solutions: 31058
[Eval 1650000] Best: Dist=2087,99, Time=1795,70, Fuel=1059,82 | Unique solutions: 31058
[Eval 1655000] Best: Dist=2087,99, Time=1793,70, Fuel=1059,82 | Unique solutions: 31058
[Eval 1660000] Best: Dist=2087,99, Time=1793,70, Fuel=1059,82 | Unique solutions: 31058
[Eval 1665000] Best: Dist=2087,99, Time=1793,70, Fuel=1059,82 | Unique solutions: 31058
[Eval 1670000] Best: Dist=2087,99, Time=1793,70, Fuel=1059,82 | Unique solutions: 31058
[Eval 1675000] Best: Dist=2087,99, Time=1793,70, Fuel=1059,82 | Unique solutions: 31058
[Eval 1680000] Best: Dist=2087,99, Time=1793,70, Fuel=1059,82 | Unique solutions: 31058
[Eval 1685000] Best: Dist=2087,99, Time=1793,70, Fuel=1059,82 | Unique solutions: 31058
[Eval 1690000] Best: Dist=2087,99, Time=1793,70, Fuel=1059,82 | Unique solutions: 31058
[Eval 1695000] Best: Dist=2087,99, Time=1792,48, Fuel=1059,82 | Unique solutions: 31058
[Eval 1700000] Best: Dist=2087,99, Time=1792,48, Fuel=1059,82 | Unique solutions: 31058
[Eval 1705000] Best: Dist=2087,99, Time=1783,99, Fuel=1059,82 | Unique solutions: 31058
[Eval 1710000] Best: Dist=2087,99, Time=1783,99, Fuel=1059,82 | Unique solutions: 31058
[Eval 1715000] Best: Dist=2087,99, Time=1781,49, Fuel=1059,82 | Unique solutions: 31058
[Eval 1720000] Best: Dist=2087,99, Time=1781,49, Fuel=1059,82 | Unique solutions: 31058
[Eval 1725000] Best: Dist=2087,99, Time=1781,49, Fuel=1058,02 | Unique solutions: 31058
[Eval 1730000] Best: Dist=2087,99, Time=1781,49, Fuel=1058,02 | Unique solutions: 31058
[Eval 1735000] Best: Dist=2087,99, Time=1781,49, Fuel=1057,20 | Unique solutions: 31058
[Eval 1740000] Best: Dist=2087,99, Time=1781,49, Fuel=1057,20 | Unique solutions: 31058
[Eval 1745000] Best: Dist=2087,99, Time=1781,49, Fuel=1057,20 | Unique solutions: 31058
[Eval 1750000] Best: Dist=2087,99, Time=1781,49, Fuel=1057,20 | Unique solutions: 31058
[Eval 1755000] Best: Dist=2087,99, Time=1781,49, Fuel=1057,20 | Unique solutions: 31058
[Eval 1760000] Best: Dist=2087,99, Time=1781,49, Fuel=1057,20 | Unique solutions: 31058
[Eval 1765000] Best: Dist=2087,99, Time=1778,85, Fuel=1057,20 | Unique solutions: 31058
[Eval 1770000] Best: Dist=2087,99, Time=1778,85, Fuel=1057,20 | Unique solutions: 31058
[Eval 1775000] Best: Dist=2087,99, Time=1778,85, Fuel=1057,20 | Unique solutions: 31058
[Eval 1780000] Best: Dist=2087,99, Time=1778,85, Fuel=1057,20 | Unique solutions: 31058
[Eval 1785000] Best: Dist=2073,38, Time=1778,85, Fuel=1052,10 | Unique solutions: 31058

========================================
=== DIAGNOSTICO DA EXECUCAO NSGA-III ===
========================================
Tempo de execucao: 473816 ms
Solucoes criadas na inicializacao: 596
Total de avaliacoes: 1788596
Solucoes na frente de Pareto final: 5
Solucoes unicas observadas: 31058
Populacao efetiva (real): 596
Geracoes estimadas: 3000

Melhores objetivos ao final:
- Dist: 2073,38
- Tempo: 1778,85
- Comb: 1052,10
========================================

=== Frente de Pareto ===
Dist: [2073,38 - 2139,23]
Tempo: [1778,85 - 1792,98]
Comb: [1052,10 - 1081,80]

Melhor Distancia:
Objetivos: Dist=2073,38, Tempo=1792,98, Comb=1052,10
  Veiculo 0: [92, 95, 62, 67, 50, 56, 91, 93, 80] (Carga: 110/200)
  Veiculo 1: [31, 29, 27, 34, 68, 70, 100] (Carga: 127/200)
  Veiculo 2: [33, 30, 28, 26, 32] (Carga: 70/200)
  Veiculo 3: [42, 39, 36, 40, 38, 41, 54, 96] (Carga: 182/200)
  Veiculo 4: [59, 52, 86, 57, 66, 55] (Carga: 105/200)
  Veiculo 5: [45, 5, 2, 8, 3, 46, 4, 1] (Carga: 150/200)
  Veiculo 6: [63, 76, 51, 85, 48, 25] (Carga: 88/200)
  Veiculo 7: [75, 87, 97, 58] (Carga: 84/200)
  Veiculo 8: [47, 14, 12, 78, 53, 10, 13, 17] (Carga: 132/200)
  Veiculo 9: [83, 21, 23, 18, 22, 20, 24, 77] (Carga: 141/200)
  Veiculo 10: [64, 19, 49, 74] (Carga: 75/200)
  Veiculo 11: [69, 44, 37, 43, 35] (Carga: 87/200)
  Veiculo 12: [11, 15, 16, 9] (Carga: 100/200)
  Veiculo 13: [94, 84, 89] (Carga: 66/200)
  Veiculo 14: [72, 71, 81] (Carga: 32/200)
  Veiculo 15: [98, 88, 73, 79, 60] (Carga: 80/200)
  Veiculo 16: [7, 6] (Carga: 40/200)
  Veiculo 17: [61] (Carga: 9/200)
  Veiculo 18: [82, 99, 90] (Carga: 30/200)
  Veiculo 19: [65] (Carga: 16/200)

Melhor Tempo:
Objetivos: Dist=2139,23, Tempo=1778,85, Comb=1081,80
  Veiculo 0: [92, 95, 62, 67, 50, 56, 91, 93, 80] (Carga: 110/200)
  Veiculo 1: [31, 29, 27, 34, 68, 70, 100] (Carga: 127/200)
  Veiculo 2: [33, 30, 28, 26, 32] (Carga: 70/200)
  Veiculo 3: [42, 39, 44, 40, 38, 41, 54, 96] (Carga: 152/200)
  Veiculo 4: [59, 52, 86, 57, 66, 55] (Carga: 105/200)
  Veiculo 5: [45, 5, 2, 8, 3, 46, 4, 1] (Carga: 150/200)
  Veiculo 6: [63, 76, 51, 85, 48, 25] (Carga: 88/200)
  Veiculo 7: [75, 87, 97, 58] (Carga: 84/200)
  Veiculo 8: [47, 14, 12, 78, 53, 10, 13, 17] (Carga: 132/200)
  Veiculo 9: [83, 21, 23, 18, 22, 20, 24, 77] (Carga: 141/200)
  Veiculo 10: [64, 19, 49, 74] (Carga: 75/200)
  Veiculo 11: [69, 71, 37, 43, 35] (Carga: 91/200)
  Veiculo 12: [11, 15, 16, 9] (Carga: 100/200)
  Veiculo 13: [94, 84, 89] (Carga: 66/200)
  Veiculo 14: [72, 61, 81] (Carga: 27/200)
  Veiculo 15: [98, 88, 73, 79, 60] (Carga: 80/200)
  Veiculo 16: [7, 6] (Carga: 40/200)
  Veiculo 17: [65] (Carga: 16/200)
  Veiculo 18: [82, 99, 90] (Carga: 30/200)
  Veiculo 19: [36] (Carga: 40/200)

Melhor Combustivel:
Objetivos: Dist=2073,38, Tempo=1792,98, Comb=1052,10
  Veiculo 0: [92, 95, 62, 67, 50, 56, 91, 93, 80] (Carga: 110/200)
  Veiculo 1: [31, 29, 27, 34, 68, 70, 100] (Carga: 127/200)
  Veiculo 2: [33, 30, 28, 26, 32] (Carga: 70/200)
  Veiculo 3: [42, 39, 36, 40, 38, 41, 54, 96] (Carga: 182/200)
  Veiculo 4: [59, 52, 86, 57, 66, 55] (Carga: 105/200)
  Veiculo 5: [45, 5, 2, 8, 3, 46, 4, 1] (Carga: 150/200)
  Veiculo 6: [63, 76, 51, 85, 48, 25] (Carga: 88/200)
  Veiculo 7: [75, 87, 97, 58] (Carga: 84/200)
  Veiculo 8: [47, 14, 12, 78, 53, 10, 13, 17] (Carga: 132/200)
  Veiculo 9: [83, 21, 23, 18, 22, 20, 24, 77] (Carga: 141/200)
  Veiculo 10: [64, 19, 49, 74] (Carga: 75/200)
  Veiculo 11: [69, 44, 37, 43, 35] (Carga: 87/200)
  Veiculo 12: [11, 15, 16, 9] (Carga: 100/200)
  Veiculo 13: [94, 84, 89] (Carga: 66/200)
  Veiculo 14: [72, 71, 81] (Carga: 32/200)
  Veiculo 15: [98, 88, 73, 79, 60] (Carga: 80/200)
  Veiculo 16: [7, 6] (Carga: 40/200)
  Veiculo 17: [61] (Carga: 9/200)
  Veiculo 18: [82, 99, 90] (Carga: 30/200)
  Veiculo 19: [65] (Carga: 16/200)
Resultados salvos em: resultsNSGA3/evo_rc101_exec08.txt
Frente de Pareto salva em: resultsNSGA3/pareto_rc101_exec08.txt

=== Execucao Concluida com Sucesso! ===
