Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1417,43
NSGA3_TempoMin	1341,21
NSGA3_CombustivelMin	714,45
NSGA3_DistanciaMedia	1424,96
NSGA3_TempoMedio	1347,78
NSGA3_CombustivelMedio	718,88
NSGA3_FitnessPonderadoMin	3484,98
NSGA3_FitnessPonderadoMedio	3495,37
NSGA3_TamanhoFrente	17
TempoExecucao(ms)	478556
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 23843

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
585000	1552,43	1397,20	783,07
590000	1552,43	1397,20	783,07
595000	1552,43	1390,87	783,07
600000	1550,96	1390,87	783,07
605000	1546,58	1390,87	783,07
610000	1546,58	1390,87	782,93
615000	1538,89	1390,87	777,38
620000	1538,89	1390,87	777,38
625000	1537,03	1389,00	776,18
630000	1536,46	1387,82	776,18
635000	1536,46	1385,84	776,18
640000	1536,46	1385,84	775,80
645000	1536,46	1385,84	775,80
650000	1536,46	1385,84	775,80
655000	1536,46	1385,84	775,80
660000	1536,46	1385,84	775,80
665000	1532,83	1385,84	773,78
670000	1532,39	1383,37	773,78
675000	1532,39	1383,37	773,78
680000	1532,39	1383,37	773,78
685000	1532,29	1383,37	773,55
690000	1530,08	1383,37	773,55
695000	1530,08	1382,57	773,55
700000	1530,08	1381,01	771,68
705000	1530,08	1381,01	771,68
710000	1530,08	1379,79	771,68
715000	1519,34	1379,79	767,40
720000	1519,34	1379,79	767,40
725000	1519,34	1379,79	767,40
730000	1519,34	1379,79	767,40
735000	1516,47	1379,62	767,40
740000	1516,47	1379,62	765,75
745000	1515,90	1379,62	765,75
750000	1515,90	1379,62	765,75
755000	1515,90	1379,62	765,75
760000	1515,90	1379,62	765,75
765000	1514,51	1379,62	765,75
770000	1513,01	1377,24	762,60
775000	1512,24	1374,38	762,60
780000	1512,24	1374,38	762,60
785000	1512,14	1374,38	762,15
790000	1509,39	1374,38	761,70
795000	1495,60	1374,38	753,68
800000	1495,60	1374,38	753,68
805000	1494,99	1374,38	753,68
810000	1494,99	1370,37	753,68
815000	1486,76	1370,37	748,35
820000	1486,76	1370,37	748,35
825000	1486,76	1370,37	748,35
830000	1486,76	1370,37	748,35
835000	1475,12	1370,37	740,33
840000	1475,12	1370,37	740,33
845000	1475,12	1370,37	740,33
850000	1474,52	1370,37	740,33
855000	1474,52	1370,37	740,33
860000	1474,52	1370,13	740,33
865000	1474,52	1370,13	740,33
870000	1474,52	1370,13	740,33
875000	1474,52	1368,78	740,33
880000	1474,52	1365,19	740,33
885000	1472,89	1364,93	740,33
890000	1471,95	1364,93	739,50
895000	1471,95	1363,90	739,50
900000	1471,95	1362,10	739,50
905000	1471,95	1362,10	739,50
910000	1471,95	1362,10	739,50
915000	1471,95	1362,10	739,50
920000	1468,53	1362,10	736,65
925000	1468,53	1362,10	736,65
930000	1468,53	1361,12	736,65
935000	1468,53	1361,12	736,65
940000	1468,53	1361,12	736,65
945000	1468,53	1361,12	736,65
950000	1468,53	1361,12	736,65
955000	1468,53	1360,81	736,65
960000	1468,53	1360,35	736,65
965000	1466,66	1360,35	736,50
970000	1466,66	1360,35	736,50
975000	1466,66	1360,35	736,50
980000	1466,66	1358,56	736,50
985000	1464,33	1355,52	736,50
990000	1464,33	1355,52	736,50
995000	1464,33	1355,52	735,97
1000000	1464,33	1355,52	735,97
1005000	1463,58	1355,52	735,97
1010000	1459,29	1355,52	733,35
1015000	1458,55	1355,52	733,35
1020000	1449,29	1355,52	732,30
1025000	1449,29	1354,51	732,22
1030000	1449,29	1354,51	732,22
1035000	1449,29	1350,91	732,22
1040000	1447,72	1350,91	732,22
1045000	1447,37	1350,91	727,20
1050000	1447,37	1350,91	727,20
1055000	1447,37	1349,19	727,20
1060000	1447,37	1349,19	727,20
1065000	1447,37	1349,19	727,20
1070000	1447,37	1349,19	727,20
1075000	1443,73	1349,19	727,20
1080000	1443,63	1349,19	726,30
1085000	1436,89	1348,53	724,80
1090000	1436,89	1348,53	724,80
1095000	1436,89	1348,38	724,12
1100000	1436,89	1347,05	724,12
1105000	1434,78	1346,35	724,12
1110000	1434,78	1346,35	724,12
1115000	1434,78	1345,02	724,12
1120000	1434,78	1345,02	724,12
1125000	1431,21	1345,02	719,77
1130000	1431,21	1345,02	719,77
1135000	1431,21	1345,02	719,77
1140000	1428,51	1345,02	719,77
1145000	1428,51	1344,44	719,77
1150000	1428,51	1344,32	719,77
1155000	1428,51	1344,32	719,77
1160000	1428,51	1342,80	719,77
1165000	1428,51	1342,80	719,77
1170000	1428,51	1342,80	719,77
1175000	1417,45	1342,80	715,42
1180000	1417,43	1342,80	715,42
1185000	1417,43	1342,80	715,42
1190000	1417,43	1342,80	715,42
1195000	1417,43	1341,76	715,35
1200000	1417,43	1341,76	715,05
1205000	1417,43	1341,76	715,05
1210000	1417,43	1341,76	715,05
1215000	1417,43	1341,76	715,05
1220000	1417,43	1341,76	715,05
1225000	1417,43	1341,76	715,05
1230000	1417,43	1341,76	715,05
1235000	1417,43	1341,76	714,60
1240000	1417,43	1341,76	714,60
1245000	1417,43	1341,76	714,60
1250000	1417,43	1341,76	714,60
1255000	1417,43	1341,76	714,60
1260000	1417,43	1341,76	714,60
1265000	1417,43	1341,76	714,52
1270000	1417,43	1341,76	714,52
1275000	1417,43	1341,76	714,52
1280000	1417,43	1341,76	714,52
1285000	1417,43	1341,76	714,52
1290000	1417,43	1341,76	714,52
1295000	1417,43	1341,76	714,52
1300000	1417,43	1341,76	714,52
1305000	1417,43	1341,21	714,52
1310000	1417,43	1341,21	714,52
1315000	1417,43	1341,21	714,52
1320000	1417,43	1341,21	714,52
1325000	1417,43	1341,21	714,52
1330000	1417,43	1341,21	714,52
1335000	1417,43	1341,21	714,52
1340000	1417,43	1341,21	714,52
1345000	1417,43	1341,21	714,52
1350000	1417,43	1341,21	714,52
1355000	1417,43	1341,21	714,52
1360000	1417,43	1341,21	714,52
1365000	1417,43	1341,21	714,52
1370000	1417,43	1341,21	714,52
1375000	1417,43	1341,21	714,52
1380000	1417,43	1341,21	714,52
1385000	1417,43	1341,21	714,52
1390000	1417,43	1341,21	714,52
1395000	1417,43	1341,21	714,52
1400000	1417,43	1341,21	714,52
1405000	1417,43	1341,21	714,52
1410000	1417,43	1341,21	714,52
1415000	1417,43	1341,21	714,52
1420000	1417,43	1341,21	714,52
1425000	1417,43	1341,21	714,52
1430000	1417,43	1341,21	714,52
1435000	1417,43	1341,21	714,52
1440000	1417,43	1341,21	714,52
1445000	1417,43	1341,21	714,52
1450000	1417,43	1341,21	714,52
1455000	1417,43	1341,21	714,52
1460000	1417,43	1341,21	714,52
1465000	1417,43	1341,21	714,52
1470000	1417,43	1341,21	714,52
1475000	1417,43	1341,21	714,52
1480000	1417,43	1341,21	714,52
1485000	1417,43	1341,21	714,52
1490000	1417,43	1341,21	714,52
1495000	1417,43	1341,21	714,52
1500000	1417,43	1341,21	714,52
1505000	1417,43	1341,21	714,52
1510000	1417,43	1341,21	714,52
1515000	1417,43	1341,21	714,52
1520000	1417,43	1341,21	714,52
1525000	1417,43	1341,21	714,52
1530000	1417,43	1341,21	714,52
1535000	1417,43	1341,21	714,52
1540000	1417,43	1341,21	714,45
1545000	1417,43	1341,21	714,45
1550000	1417,43	1341,21	714,45
1555000	1417,43	1341,21	714,45
1560000	1417,43	1341,21	714,45
1565000	1417,43	1341,21	714,45
1570000	1417,43	1341,21	714,45
1575000	1417,43	1341,21	714,45
1580000	1417,43	1341,21	714,45
1585000	1417,43	1341,21	714,45
1590000	1417,43	1341,21	714,45
1595000	1417,43	1341,21	714,45
1600000	1417,43	1341,21	714,45
1605000	1417,43	1341,21	714,45
1610000	1417,43	1341,21	714,45
1615000	1417,43	1341,21	714,45
1620000	1417,43	1341,21	714,45
1625000	1417,43	1341,21	714,45
1630000	1417,43	1341,21	714,45
1635000	1417,43	1341,21	714,45
1640000	1417,43	1341,21	714,45
1645000	1417,43	1341,21	714,45
1650000	1417,43	1341,21	714,45
1655000	1417,43	1341,21	714,45
1660000	1417,43	1341,21	714,45
1665000	1417,43	1341,21	714,45
1670000	1417,43	1341,21	714,45
1675000	1417,43	1341,21	714,45
1680000	1417,43	1341,21	714,45
1685000	1417,43	1341,21	714,45
1690000	1417,43	1341,21	714,45
1695000	1417,43	1341,21	714,45
1700000	1417,43	1341,21	714,45
1705000	1417,43	1341,21	714,45
1710000	1417,43	1341,21	714,45
1715000	1417,43	1341,21	714,45
1720000	1417,43	1341,21	714,45
1725000	1417,43	1341,21	714,45
1730000	1417,43	1341,21	714,45
1735000	1417,43	1341,21	714,45
1740000	1417,43	1341,21	714,45
1745000	1417,43	1341,21	714,45
1750000	1417,43	1341,21	714,45
1755000	1417,43	1341,21	714,45
1760000	1417,43	1341,21	714,45
1765000	1417,43	1341,21	714,45
1770000	1417,43	1341,21	714,45
1775000	1417,43	1341,21	714,45
1780000	1417,43	1341,21	714,45
1785000	1417,43	1341,21	714,45

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 3484,983289
Distancia: 1418,14
Tempo: 1348,12
Combustivel: 714,97

Veiculo 0: 10 clientes, demanda: 137/200, rota: [27, 69, 30, 51, 71, 65, 66, 20, 70, 1]
Veiculo 1: 8 clientes, demanda: 107/200, rota: [62, 11, 64, 63, 90, 10, 32, 89]
Veiculo 2: 8 clientes, demanda: 158/200, rota: [39, 67, 23, 22, 56, 74, 58, 13]
Veiculo 3: 8 clientes, demanda: 79/200, rota: [5, 45, 8, 46, 84, 17, 91, 100]
Veiculo 4: 12 clientes, demanda: 194/200, rota: [95, 59, 92, 98, 85, 61, 99, 94, 96, 93, 37, 60]
Veiculo 5: 6 clientes, demanda: 101/200, rota: [72, 21, 75, 73, 87, 97]
Veiculo 6: 8 clientes, demanda: 126/200, rota: [52, 88, 31, 7, 50, 3, 77, 68]
Veiculo 7: 6 clientes, demanda: 131/200, rota: [82, 19, 47, 36, 49, 48]
Veiculo 8: 6 clientes, demanda: 49/200, rota: [2, 42, 57, 15, 41, 26]
Veiculo 9: 7 clientes, demanda: 76/200, rota: [29, 79, 78, 34, 24, 54, 80]
Veiculo 10: 6 clientes, demanda: 115/200, rota: [14, 38, 44, 16, 86, 43]
Veiculo 11: 5 clientes, demanda: 74/200, rota: [76, 33, 81, 9, 35]
Veiculo 12: 4 clientes, demanda: 46/200, rota: [12, 55, 25, 4]
Veiculo 13: 3 clientes, demanda: 26/200, rota: [83, 18, 6]
Veiculo 14: 3 clientes, demanda: 39/200, rota: [28, 40, 53]
