Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1446,04
NSGA3_TempoMin	1325,09
NSGA3_CombustivelMin	726,68
NSGA3_DistanciaMedia	1451,32
NSGA3_TempoMedio	1366,58
NSGA3_CombustivelMedio	731,62
NSGA3_FitnessPonderadoMin	3521,59
NSGA3_FitnessPonderadoMedio	3553,27
NSGA3_TamanhoFrente	17
TempoExecucao(ms)	486488
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 21606

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
1105000	1485,13	1352,37	747,15
1110000	1482,72	1352,37	747,15
1115000	1482,72	1350,82	747,15
1120000	1482,72	1350,82	747,15
1125000	1482,72	1350,82	747,15
1130000	1481,18	1350,82	747,15
1135000	1481,18	1349,76	747,15
1140000	1481,18	1349,76	747,15
1145000	1481,18	1349,76	747,15
1150000	1481,18	1349,76	747,15
1155000	1481,18	1349,76	747,15
1160000	1480,60	1349,76	747,15
1165000	1480,60	1349,76	746,33
1170000	1479,94	1349,76	744,15
1175000	1477,50	1349,76	744,15
1180000	1477,50	1349,76	744,15
1185000	1477,50	1349,76	744,15
1190000	1477,50	1349,76	744,15
1195000	1477,50	1349,76	744,15
1200000	1477,50	1349,76	744,15
1205000	1477,50	1349,76	744,15
1210000	1477,50	1342,16	744,15
1215000	1477,50	1342,16	742,80
1220000	1477,50	1342,16	742,80
1225000	1476,53	1342,16	742,80
1230000	1476,53	1340,82	742,80
1235000	1476,53	1340,82	742,80
1240000	1476,53	1340,82	742,80
1245000	1476,47	1340,82	742,80
1250000	1476,47	1340,82	742,80
1255000	1476,47	1340,82	742,80
1260000	1474,57	1339,92	742,80
1265000	1472,43	1339,92	742,80
1270000	1466,97	1339,92	739,80
1275000	1466,33	1339,92	734,85
1280000	1466,33	1336,71	734,85
1285000	1466,33	1336,71	734,85
1290000	1466,33	1336,71	734,85
1295000	1466,33	1336,71	734,85
1300000	1466,33	1336,71	734,85
1305000	1466,33	1336,71	734,85
1310000	1466,33	1336,71	734,85
1315000	1464,85	1336,71	734,85
1320000	1464,85	1336,71	734,85
1325000	1464,85	1336,71	734,85
1330000	1464,85	1336,71	734,85
1335000	1464,85	1336,71	734,85
1340000	1464,85	1336,71	734,85
1345000	1464,85	1335,38	734,85
1350000	1464,53	1335,38	734,85
1355000	1464,53	1335,38	734,85
1360000	1464,53	1334,88	734,85
1365000	1464,53	1334,88	734,85
1370000	1464,17	1334,88	734,85
1375000	1459,45	1334,88	733,28
1380000	1459,45	1334,48	733,28
1385000	1459,45	1334,48	733,28
1390000	1459,45	1333,86	733,28
1395000	1459,45	1333,86	733,28
1400000	1459,45	1333,86	733,28
1405000	1459,45	1333,86	733,28
1410000	1457,97	1332,87	733,28
1415000	1457,97	1332,87	733,28
1420000	1457,97	1332,87	732,83
1425000	1454,11	1332,87	729,60
1430000	1454,11	1332,87	729,60
1435000	1454,11	1331,30	729,60
1440000	1454,11	1331,30	729,60
1445000	1452,63	1331,30	729,60
1450000	1452,63	1331,30	729,60
1455000	1452,63	1331,30	729,60
1460000	1451,65	1331,30	729,60
1465000	1451,65	1331,30	729,60
1470000	1451,65	1331,30	729,60
1475000	1451,65	1331,30	729,60
1480000	1451,65	1331,30	729,60
1485000	1451,65	1331,30	729,15
1490000	1451,65	1331,30	729,15
1495000	1450,61	1331,30	729,15
1500000	1450,61	1330,80	729,15
1505000	1450,61	1330,80	729,15
1510000	1450,61	1330,80	729,15
1515000	1450,61	1330,80	729,15
1520000	1450,61	1330,80	728,33
1525000	1450,61	1330,80	728,33
1530000	1450,61	1330,80	728,33
1535000	1450,61	1330,80	728,33
1540000	1450,61	1330,80	728,33
1545000	1450,61	1330,13	728,33
1550000	1449,63	1330,13	728,33
1555000	1449,63	1330,13	728,33
1560000	1449,63	1330,13	728,33
1565000	1449,63	1329,96	728,33
1570000	1449,63	1329,96	727,95
1575000	1449,63	1329,96	727,95
1580000	1449,63	1329,96	727,95
1585000	1449,63	1329,96	727,95
1590000	1449,63	1329,96	726,68
1595000	1449,63	1329,96	726,68
1600000	1449,63	1329,96	726,68
1605000	1449,63	1329,96	726,68
1610000	1449,63	1329,46	726,68
1615000	1449,63	1329,46	726,68
1620000	1449,63	1329,46	726,68
1625000	1449,63	1329,46	726,68
1630000	1447,85	1329,46	726,68
1635000	1447,85	1329,46	726,68
1640000	1447,71	1329,46	726,68
1645000	1447,71	1328,80	726,68
1650000	1447,71	1328,80	726,68
1655000	1447,71	1328,80	726,68
1660000	1447,71	1328,80	726,68
1665000	1447,71	1328,80	726,68
1670000	1447,71	1328,80	726,68
1675000	1447,71	1328,80	726,68
1680000	1447,71	1328,80	726,68
1685000	1447,71	1328,80	726,68
1690000	1447,71	1328,80	726,68
1695000	1447,71	1327,46	726,68
1700000	1447,71	1327,46	726,68
1705000	1447,71	1327,46	726,68
1710000	1447,71	1327,46	726,68
1715000	1447,71	1325,59	726,68
1720000	1447,71	1325,59	726,68
1725000	1447,71	1325,59	726,68
1730000	1447,71	1325,59	726,68
1735000	1447,71	1325,59	726,68
1740000	1447,71	1325,59	726,68
1745000	1446,62	1325,59	726,68
1750000	1446,62	1325,59	726,68
1755000	1446,62	1325,59	726,68
1760000	1446,62	1325,59	726,68
1765000	1446,04	1325,59	726,68
1770000	1446,04	1325,09	726,68
1775000	1446,04	1325,09	726,68
1780000	1446,04	1325,09	726,68
1785000	1446,04	1325,09	726,68

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 3521,590025
Distancia: 1455,08
Tempo: 1325,59
Combustivel: 737,18

Veiculo 0: 10 clientes, demanda: 137/200, rota: [27, 69, 30, 51, 71, 65, 66, 20, 70, 1]
Veiculo 1: 8 clientes, demanda: 106/200, rota: [62, 63, 64, 11, 90, 10, 32, 77]
Veiculo 2: 8 clientes, demanda: 150/200, rota: [39, 67, 23, 75, 56, 74, 58, 89]
Veiculo 3: 8 clientes, demanda: 63/200, rota: [28, 52, 82, 8, 46, 84, 17, 60]
Veiculo 4: 11 clientes, demanda: 183/200, rota: [95, 59, 92, 98, 85, 44, 38, 91, 37, 100, 93]
Veiculo 5: 8 clientes, demanda: 110/200, rota: [72, 21, 73, 22, 41, 43, 97, 13]
Veiculo 6: 7 clientes, demanda: 108/200, rota: [31, 88, 7, 18, 50, 68, 80]
Veiculo 7: 6 clientes, demanda: 131/200, rota: [45, 47, 36, 19, 49, 48]
Veiculo 8: 5 clientes, demanda: 73/200, rota: [15, 42, 57, 87, 94]
Veiculo 9: 8 clientes, demanda: 122/200, rota: [33, 29, 79, 81, 3, 24, 54, 4]
Veiculo 10: 6 clientes, demanda: 115/200, rota: [83, 5, 61, 16, 86, 96]
Veiculo 11: 5 clientes, demanda: 54/200, rota: [76, 78, 34, 9, 35]
Veiculo 12: 4 clientes, demanda: 44/200, rota: [12, 55, 25, 26]
Veiculo 13: 3 clientes, demanda: 32/200, rota: [14, 99, 6]
Veiculo 14: 3 clientes, demanda: 30/200, rota: [2, 40, 53]
