Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1366,23
NSGA3_TempoMin	5673,74
NSGA3_CombustivelMin	690,15
NSGA3_DistanciaMedia	1399,15
NSGA3_TempoMedio	5842,11
NSGA3_CombustivelMedio	706,66
NSGA3_FitnessPonderadoMin	7835,54
NSGA3_FitnessPonderadoMedio	7930,49
NSGA3_TamanhoFrente	31
TempoExecucao(ms)	490288
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 30275

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
835000	1374,97	5743,55	693,82
840000	1374,97	5743,55	693,82
845000	1374,97	5743,55	693,82
850000	1374,97	5743,55	693,82
855000	1374,97	5743,55	693,82
860000	1374,97	5743,55	693,82
865000	1374,97	5742,40	693,82
870000	1374,97	5742,40	693,82
875000	1374,97	5742,40	693,82
880000	1374,97	5742,40	693,82
885000	1374,97	5742,40	693,82
890000	1374,97	5742,40	693,82
895000	1374,97	5742,40	693,82
900000	1374,97	5742,40	693,82
905000	1374,97	5742,40	693,82
910000	1374,97	5742,40	693,82
915000	1374,64	5742,40	692,40
920000	1374,64	5742,35	692,40
925000	1374,64	5742,35	692,40
930000	1374,64	5742,35	692,40
935000	1374,64	5742,35	692,40
940000	1374,64	5742,35	692,40
945000	1374,64	5742,35	692,40
950000	1374,64	5742,35	692,40
955000	1374,64	5742,35	692,40
960000	1374,64	5734,79	692,40
965000	1374,64	5705,42	692,40
970000	1374,64	5705,42	692,40
975000	1374,64	5705,42	692,40
980000	1374,64	5697,30	692,40
985000	1374,64	5685,97	692,40
990000	1374,64	5685,97	692,40
995000	1374,64	5679,24	692,40
1000000	1374,64	5677,56	692,40
1005000	1374,64	5677,56	692,40
1010000	1374,64	5677,56	692,40
1015000	1374,64	5677,54	692,40
1020000	1374,64	5676,65	692,40
1025000	1374,64	5676,65	692,40
1030000	1374,64	5676,65	692,40
1035000	1374,64	5676,65	692,40
1040000	1374,64	5676,65	692,40
1045000	1374,64	5676,65	692,40
1050000	1372,18	5676,65	692,40
1055000	1372,18	5676,65	692,40
1060000	1372,18	5676,65	692,40
1065000	1372,18	5676,65	692,40
1070000	1372,18	5676,65	692,40
1075000	1372,18	5676,65	692,40
1080000	1370,52	5676,65	692,40
1085000	1370,52	5676,65	692,40
1090000	1369,09	5676,65	692,40
1095000	1369,09	5676,65	692,40
1100000	1369,09	5676,65	692,40
1105000	1369,09	5676,65	692,40
1110000	1369,09	5676,65	692,40
1115000	1369,09	5676,65	692,40
1120000	1369,09	5676,65	692,40
1125000	1369,09	5676,65	692,40
1130000	1369,09	5676,65	692,40
1135000	1369,09	5676,65	692,40
1140000	1367,42	5676,65	690,15
1145000	1367,42	5676,65	690,15
1150000	1367,42	5676,65	690,15
1155000	1367,42	5676,65	690,15
1160000	1367,42	5676,65	690,15
1165000	1367,42	5676,65	690,15
1170000	1367,42	5676,65	690,15
1175000	1367,42	5676,65	690,15
1180000	1367,42	5676,65	690,15
1185000	1367,42	5676,65	690,15
1190000	1367,42	5676,65	690,15
1195000	1367,42	5676,65	690,15
1200000	1367,42	5676,65	690,15
1205000	1367,42	5676,65	690,15
1210000	1367,42	5676,65	690,15
1215000	1367,42	5676,65	690,15
1220000	1367,42	5676,65	690,15
1225000	1367,42	5676,65	690,15
1230000	1367,42	5676,65	690,15
1235000	1367,42	5676,65	690,15
1240000	1367,42	5676,65	690,15
1245000	1367,42	5676,65	690,15
1250000	1367,42	5676,65	690,15
1255000	1367,42	5676,65	690,15
1260000	1367,42	5676,65	690,15
1265000	1367,42	5676,65	690,15
1270000	1367,42	5676,65	690,15
1275000	1367,42	5676,65	690,15
1280000	1367,42	5676,65	690,15
1285000	1367,42	5676,65	690,15
1290000	1367,42	5676,65	690,15
1295000	1367,42	5676,65	690,15
1300000	1367,42	5676,65	690,15
1305000	1367,42	5676,65	690,15
1310000	1367,42	5676,65	690,15
1315000	1367,42	5676,65	690,15
1320000	1367,42	5676,65	690,15
1325000	1367,42	5676,65	690,15
1330000	1367,42	5676,65	690,15
1335000	1367,42	5676,65	690,15
1340000	1367,42	5676,65	690,15
1345000	1367,42	5676,65	690,15
1350000	1367,42	5676,65	690,15
1355000	1367,42	5676,65	690,15
1360000	1367,42	5676,65	690,15
1365000	1367,42	5676,65	690,15
1370000	1367,42	5676,65	690,15
1375000	1367,42	5676,65	690,15
1380000	1367,42	5676,65	690,15
1385000	1367,42	5676,65	690,15
1390000	1367,06	5676,65	690,15
1395000	1367,06	5676,65	690,15
1400000	1367,06	5676,65	690,15
1405000	1367,06	5676,65	690,15
1410000	1367,06	5676,65	690,15
1415000	1367,06	5676,65	690,15
1420000	1367,06	5676,65	690,15
1425000	1367,06	5676,65	690,15
1430000	1367,06	5676,65	690,15
1435000	1367,06	5676,65	690,15
1440000	1367,06	5676,65	690,15
1445000	1367,06	5676,65	690,15
1450000	1367,06	5676,65	690,15
1455000	1367,06	5676,65	690,15
1460000	1367,06	5676,65	690,15
1465000	1367,06	5676,65	690,15
1470000	1367,06	5676,65	690,15
1475000	1367,06	5676,65	690,15
1480000	1367,06	5676,65	690,15
1485000	1367,06	5676,65	690,15
1490000	1367,06	5676,65	690,15
1495000	1367,06	5675,44	690,15
1500000	1367,06	5675,44	690,15
1505000	1367,06	5675,44	690,15
1510000	1367,06	5675,44	690,15
1515000	1367,06	5675,44	690,15
1520000	1367,06	5675,44	690,15
1525000	1367,06	5675,44	690,15
1530000	1367,06	5675,44	690,15
1535000	1367,06	5675,44	690,15
1540000	1367,06	5675,44	690,15
1545000	1367,06	5675,44	690,15
1550000	1367,06	5675,44	690,15
1555000	1367,06	5675,44	690,15
1560000	1367,06	5675,44	690,15
1565000	1366,23	5675,44	690,15
1570000	1366,23	5675,44	690,15
1575000	1366,23	5675,44	690,15
1580000	1366,23	5675,44	690,15
1585000	1366,23	5675,44	690,15
1590000	1366,23	5675,44	690,15
1595000	1366,23	5675,44	690,15
1600000	1366,23	5675,44	690,15
1605000	1366,23	5675,44	690,15
1610000	1366,23	5675,44	690,15
1615000	1366,23	5675,38	690,15
1620000	1366,23	5675,38	690,15
1625000	1366,23	5675,38	690,15
1630000	1366,23	5675,38	690,15
1635000	1366,23	5675,38	690,15
1640000	1366,23	5675,38	690,15
1645000	1366,23	5675,38	690,15
1650000	1366,23	5675,38	690,15
1655000	1366,23	5675,38	690,15
1660000	1366,23	5675,38	690,15
1665000	1366,23	5675,38	690,15
1670000	1366,23	5675,38	690,15
1675000	1366,23	5675,38	690,15
1680000	1366,23	5675,25	690,15
1685000	1366,23	5675,25	690,15
1690000	1366,23	5673,74	690,15
1695000	1366,23	5673,74	690,15
1700000	1366,23	5673,74	690,15
1705000	1366,23	5673,74	690,15
1710000	1366,23	5673,74	690,15
1715000	1366,23	5673,74	690,15
1720000	1366,23	5673,74	690,15
1725000	1366,23	5673,74	690,15
1730000	1366,23	5673,74	690,15
1735000	1366,23	5673,74	690,15
1740000	1366,23	5673,74	690,15
1745000	1366,23	5673,74	690,15
1750000	1366,23	5673,74	690,15
1755000	1366,23	5673,74	690,15
1760000	1366,23	5673,74	690,15
1765000	1366,23	5673,74	690,15
1770000	1366,23	5673,74	690,15
1775000	1366,23	5673,74	690,15
1780000	1366,23	5673,74	690,15
1785000	1366,23	5673,74	690,15

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 7835,535536
Distancia: 1444,69
Tempo: 5677,08
Combustivel: 731,18

Veiculo 0: 12 clientes, demanda: 180/200, rota: [13, 17, 8, 10, 11, 9, 6, 4, 3, 5, 1, 75]
Veiculo 1: 9 clientes, demanda: 200/200, rota: [81, 78, 76, 74, 64, 68, 66, 69, 63]
Veiculo 2: 11 clientes, demanda: 190/200, rota: [57, 55, 54, 53, 59, 72, 61, 47, 31, 29, 24]
Veiculo 3: 11 clientes, demanda: 200/200, rota: [32, 33, 37, 35, 30, 28, 26, 23, 22, 21, 20]
Veiculo 4: 12 clientes, demanda: 200/200, rota: [90, 87, 86, 83, 82, 84, 85, 88, 89, 91, 98, 96]
Veiculo 5: 12 clientes, demanda: 150/200, rota: [43, 42, 41, 40, 44, 45, 48, 51, 50, 52, 49, 46]
Veiculo 6: 9 clientes, demanda: 190/200, rota: [65, 25, 60, 56, 58, 36, 34, 18, 19]
Veiculo 7: 10 clientes, demanda: 190/200, rota: [2, 97, 73, 70, 71, 77, 79, 80, 95, 94]
Veiculo 8: 8 clientes, demanda: 190/200, rota: [27, 15, 38, 39, 16, 14, 12, 7]
Veiculo 9: 5 clientes, demanda: 110/200, rota: [62, 92, 93, 100, 99]
Veiculo 11: 1 clientes, demanda: 10/200, rota: [67]
