Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1185,72
NSGA3_TempoMin	5469,86
NSGA3_CombustivelMin	597,60
NSGA3_DistanciaMedia	1242,36
NSGA3_TempoMedio	5520,74
NSGA3_CombustivelMedio	627,77
NSGA3_FitnessPonderadoMin	7340,24
NSGA3_FitnessPonderadoMedio	7393,36
NSGA3_TamanhoFrente	35
TempoExecucao(ms)	500907
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 30576

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
775000	1379,22	5708,76	691,65
780000	1379,22	5708,76	691,65
785000	1379,22	5708,76	691,65
790000	1379,22	5708,76	691,65
795000	1379,22	5708,76	691,65
800000	1379,22	5708,76	691,65
805000	1379,22	5708,76	691,65
810000	1379,22	5708,76	691,65
815000	1379,22	5708,76	691,65
820000	1379,22	5708,76	691,65
825000	1379,22	5708,76	691,65
830000	1379,22	5708,55	691,65
835000	1379,22	5708,55	691,65
840000	1379,22	5708,55	691,65
845000	1379,22	5708,55	691,65
850000	1379,22	5708,55	691,65
855000	1379,22	5708,55	691,65
860000	1379,22	5708,55	691,65
865000	1379,22	5708,55	691,65
870000	1379,22	5708,55	691,65
875000	1379,22	5699,06	691,65
880000	1379,22	5699,06	691,65
885000	1379,22	5699,06	691,65
890000	1379,22	5699,06	691,28
895000	1379,22	5699,06	691,28
900000	1379,22	5699,06	691,28
905000	1379,22	5699,06	691,28
910000	1379,22	5699,06	691,28
915000	1379,22	5699,06	691,28
920000	1379,22	5699,06	691,28
925000	1375,09	5699,06	691,28
930000	1375,09	5699,06	691,28
935000	1375,09	5699,06	691,28
940000	1375,09	5699,06	691,28
945000	1375,09	5699,06	691,28
950000	1375,09	5699,06	691,28
955000	1375,09	5699,06	691,28
960000	1374,50	5699,06	691,28
965000	1374,50	5699,06	691,28
970000	1372,40	5699,06	691,28
975000	1372,40	5699,06	691,28
980000	1372,40	5699,06	691,28
985000	1372,00	5699,06	691,28
990000	1372,00	5699,06	691,28
995000	1372,00	5699,06	691,28
1000000	1372,00	5699,06	691,28
1005000	1372,00	5699,06	691,28
1010000	1372,00	5699,06	691,28
1015000	1372,00	5699,06	691,28
1020000	1371,41	5699,06	691,28
1025000	1371,41	5699,06	691,28
1030000	1371,41	5699,06	691,28
1035000	1371,41	5699,06	691,28
1040000	1371,41	5699,06	691,28
1045000	1371,41	5699,06	691,28
1050000	1371,41	5699,06	691,28
1055000	1371,41	5699,06	691,28
1060000	1371,41	5699,06	691,28
1065000	1371,41	5699,00	691,28
1070000	1371,41	5699,00	691,28
1075000	1371,41	5699,00	691,28
1080000	1371,41	5699,00	691,28
1085000	1371,41	5699,00	691,28
1090000	1371,41	5699,00	691,28
1095000	1371,41	5699,00	691,28
1100000	1371,41	5699,00	691,28
1105000	1371,41	5699,00	691,28
1110000	1371,41	5699,00	691,28
1115000	1371,41	5699,00	691,28
1120000	1371,41	5699,00	691,28
1125000	1371,41	5699,00	691,28
1130000	1371,41	5699,00	691,28
1135000	1371,41	5699,00	691,28
1140000	1371,41	5699,00	691,28
1145000	1356,43	5698,85	688,43
1150000	1356,43	5682,79	688,43
1155000	1356,43	5682,79	688,43
1160000	1356,43	5682,79	688,43
1165000	1356,43	5666,45	688,43
1170000	1356,43	5664,15	688,43
1175000	1353,60	5664,15	686,55
1180000	1353,60	5664,15	686,55
1185000	1353,60	5664,15	686,55
1190000	1353,34	5664,15	686,55
1195000	1353,15	5664,15	686,55
1200000	1352,47	5664,15	686,55
1205000	1352,47	5664,15	686,55
1210000	1352,47	5662,77	686,55
1215000	1352,47	5662,77	686,03
1220000	1352,47	5662,77	686,03
1225000	1352,28	5661,71	686,03
1230000	1352,28	5661,71	686,03
1235000	1352,28	5661,71	686,03
1240000	1352,28	5661,71	686,03
1245000	1352,28	5661,71	686,03
1250000	1352,28	5660,76	686,03
1255000	1352,28	5660,76	686,03
1260000	1352,28	5660,76	686,03
1265000	1352,28	5660,76	686,03
1270000	1352,28	5660,76	686,03
1275000	1352,28	5660,76	686,03
1280000	1352,28	5660,76	686,03
1285000	1352,28	5653,97	686,03
1290000	1352,28	5652,86	686,03
1295000	1352,28	5652,86	686,03
1300000	1352,28	5652,47	686,03
1305000	1352,28	5652,47	686,03
1310000	1352,28	5652,47	686,03
1315000	1352,28	5651,99	686,03
1320000	1352,28	5651,99	686,03
1325000	1352,28	5651,99	686,03
1330000	1352,28	5641,89	686,03
1335000	1352,28	5641,89	686,03
1340000	1351,90	5641,89	686,03
1345000	1351,90	5641,89	686,03
1350000	1351,85	5641,89	684,83
1355000	1351,85	5638,48	684,83
1360000	1347,71	5636,55	684,83
1365000	1347,71	5635,33	684,83
1370000	1347,71	5635,33	684,83
1375000	1347,71	5633,40	684,83
1380000	1346,12	5620,13	683,40
1385000	1346,12	5620,13	682,20
1390000	1346,12	5620,13	680,55
1395000	1344,43	5580,78	680,55
1400000	1344,43	5580,78	680,55
1405000	1344,43	5550,25	680,55
1410000	1343,50	5549,81	680,55
1415000	1343,50	5521,52	680,55
1420000	1343,50	5521,52	680,55
1425000	1343,50	5517,26	680,55
1430000	1343,50	5517,06	680,55
1435000	1343,50	5517,06	680,18
1440000	1343,50	5517,06	680,18
1445000	1343,50	5516,81	680,18
1450000	1343,50	5516,81	680,18
1455000	1341,73	5516,81	678,53
1460000	1341,73	5497,78	678,53
1465000	1341,73	5497,78	678,53
1470000	1340,02	5497,78	677,93
1475000	1323,06	5489,67	669,60
1480000	1304,79	5487,75	661,35
1485000	1302,10	5486,68	657,30
1490000	1294,28	5486,68	653,03
1495000	1294,28	5486,68	653,03
1500000	1276,02	5470,94	644,78
1505000	1272,99	5470,94	644,78
1510000	1272,99	5470,94	644,40
1515000	1269,02	5470,94	644,40
1520000	1202,57	5470,94	609,30
1525000	1198,91	5469,84	605,63
1530000	1198,91	5469,84	605,63
1535000	1197,22	5469,84	604,50
1540000	1197,07	5469,84	603,82
1545000	1195,89	5469,84	603,23
1550000	1195,89	5469,84	603,23
1555000	1192,21	5469,84	600,15
1560000	1192,21	5469,84	600,15
1565000	1192,21	5469,68	598,35
1570000	1192,21	5469,68	598,35
1575000	1192,21	5469,68	598,35
1580000	1192,21	5469,68	598,35
1585000	1192,21	5469,68	598,35
1590000	1192,21	5469,68	598,35
1595000	1192,21	5469,68	598,35
1600000	1192,21	5469,68	598,35
1605000	1192,21	5469,68	598,35
1610000	1192,21	5469,68	598,35
1615000	1189,13	5469,68	598,35
1620000	1189,13	5469,68	598,35
1625000	1189,13	5469,68	598,35
1630000	1189,13	5469,68	598,35
1635000	1188,03	5469,68	598,35
1640000	1188,03	5469,68	598,35
1645000	1188,03	5469,68	597,97
1650000	1188,03	5469,68	597,97
1655000	1188,03	5469,68	597,97
1660000	1187,67	5469,68	597,97
1665000	1187,67	5469,68	597,60
1670000	1187,67	5469,68	597,60
1675000	1187,67	5469,68	597,60
1680000	1187,67	5469,68	597,60
1685000	1187,67	5469,68	597,60
1690000	1187,67	5469,68	597,60
1695000	1187,67	5469,68	597,60
1700000	1187,67	5469,68	597,60
1705000	1187,67	5469,68	597,60
1710000	1187,67	5469,68	597,60
1715000	1187,67	5469,68	597,60
1720000	1187,67	5469,68	597,60
1725000	1187,67	5469,68	597,60
1730000	1187,67	5469,68	597,60
1735000	1187,67	5469,68	597,60
1740000	1187,67	5469,68	597,60
1745000	1187,67	5469,68	597,60
1750000	1187,67	5469,68	597,60
1755000	1187,67	5469,68	597,60
1760000	1187,67	5469,68	597,60
1765000	1187,67	5469,68	597,60
1770000	1187,67	5469,68	597,60
1775000	1187,67	5469,68	597,60
1780000	1187,67	5469,68	597,60
1785000	1185,72	5469,68	597,60

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 7340,238910
Distancia: 1226,72
Tempo: 5491,30
Combustivel: 619,72

Veiculo 0: 12 clientes, demanda: 200/200, rota: [13, 17, 8, 10, 11, 9, 6, 4, 3, 2, 1, 7]
Veiculo 1: 10 clientes, demanda: 170/200, rota: [81, 78, 76, 74, 72, 64, 68, 66, 69, 61]
Veiculo 2: 11 clientes, demanda: 200/200, rota: [54, 55, 53, 56, 58, 60, 59, 48, 47, 43, 49]
Veiculo 3: 11 clientes, demanda: 200/200, rota: [57, 25, 27, 29, 30, 28, 26, 23, 22, 21, 20]
Veiculo 4: 12 clientes, demanda: 200/200, rota: [90, 87, 86, 83, 82, 84, 85, 88, 89, 91, 75, 5]
Veiculo 5: 12 clientes, demanda: 180/200, rota: [67, 42, 41, 40, 44, 46, 45, 51, 50, 52, 31, 32]
Veiculo 6: 10 clientes, demanda: 190/200, rota: [37, 33, 35, 38, 39, 36, 34, 18, 19, 24]
Veiculo 7: 10 clientes, demanda: 190/200, rota: [65, 63, 73, 70, 71, 77, 79, 80, 94, 95]
Veiculo 8: 4 clientes, demanda: 110/200, rota: [12, 16, 14, 15]
Veiculo 9: 8 clientes, demanda: 170/200, rota: [62, 92, 93, 100, 99, 96, 97, 98]
