Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1314,14
NSGA3_TempoMin	5292,05
NSGA3_CombustivelMin	665,18
NSGA3_DistanciaMedia	1324,84
NSGA3_TempoMedio	5311,24
NSGA3_CombustivelMedio	671,76
NSGA3_FitnessPonderadoMin	7305,75
NSGA3_FitnessPonderadoMedio	7310,84
NSGA3_TamanhoFrente	6
TempoExecucao(ms)	495702
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 24970

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
485000	1318,22	5296,10	668,25
490000	1314,98	5296,10	666,00
495000	1314,98	5296,10	666,00
500000	1314,98	5292,05	666,00
505000	1314,98	5292,05	666,00
510000	1314,14	5292,05	665,18
515000	1314,14	5292,05	665,18
520000	1314,14	5292,05	665,18
525000	1314,14	5292,05	665,18
530000	1314,14	5292,05	665,18
535000	1314,14	5292,05	665,18
540000	1314,14	5292,05	665,18
545000	1314,14	5292,05	665,18
550000	1314,14	5292,05	665,18
555000	1314,14	5292,05	665,18
560000	1314,14	5292,05	665,18
565000	1314,14	5292,05	665,18
570000	1314,14	5292,05	665,18
575000	1314,14	5292,05	665,18
580000	1314,14	5292,05	665,18
585000	1314,14	5292,05	665,18
590000	1314,14	5292,05	665,18
595000	1314,14	5292,05	665,18
600000	1314,14	5292,05	665,18
605000	1314,14	5292,05	665,18
610000	1314,14	5292,05	665,18
615000	1314,14	5292,05	665,18
620000	1314,14	5292,05	665,18
625000	1314,14	5292,05	665,18
630000	1314,14	5292,05	665,18
635000	1314,14	5292,05	665,18
640000	1314,14	5292,05	665,18
645000	1314,14	5292,05	665,18
650000	1314,14	5292,05	665,18
655000	1314,14	5292,05	665,18
660000	1314,14	5292,05	665,18
665000	1314,14	5292,05	665,18
670000	1314,14	5292,05	665,18
675000	1314,14	5292,05	665,18
680000	1314,14	5292,05	665,18
685000	1314,14	5292,05	665,18
690000	1314,14	5292,05	665,18
695000	1314,14	5292,05	665,18
700000	1314,14	5292,05	665,18
705000	1314,14	5292,05	665,18
710000	1314,14	5292,05	665,18
715000	1314,14	5292,05	665,18
720000	1314,14	5292,05	665,18
725000	1314,14	5292,05	665,18
730000	1314,14	5292,05	665,18
735000	1314,14	5292,05	665,18
740000	1314,14	5292,05	665,18
745000	1314,14	5292,05	665,18
750000	1314,14	5292,05	665,18
755000	1314,14	5292,05	665,18
760000	1314,14	5292,05	665,18
765000	1314,14	5292,05	665,18
770000	1314,14	5292,05	665,18
775000	1314,14	5292,05	665,18
780000	1314,14	5292,05	665,18
785000	1314,14	5292,05	665,18
790000	1314,14	5292,05	665,18
795000	1314,14	5292,05	665,18
800000	1314,14	5292,05	665,18
805000	1314,14	5292,05	665,18
810000	1314,14	5292,05	665,18
815000	1314,14	5292,05	665,18
820000	1314,14	5292,05	665,18
825000	1314,14	5292,05	665,18
830000	1314,14	5292,05	665,18
835000	1314,14	5292,05	665,18
840000	1314,14	5292,05	665,18
845000	1314,14	5292,05	665,18
850000	1314,14	5292,05	665,18
855000	1314,14	5292,05	665,18
860000	1314,14	5292,05	665,18
865000	1314,14	5292,05	665,18
870000	1314,14	5292,05	665,18
875000	1314,14	5292,05	665,18
880000	1314,14	5292,05	665,18
885000	1314,14	5292,05	665,18
890000	1314,14	5292,05	665,18
895000	1314,14	5292,05	665,18
900000	1314,14	5292,05	665,18
905000	1314,14	5292,05	665,18
910000	1314,14	5292,05	665,18
915000	1314,14	5292,05	665,18
920000	1314,14	5292,05	665,18
925000	1314,14	5292,05	665,18
930000	1314,14	5292,05	665,18
935000	1314,14	5292,05	665,18
940000	1314,14	5292,05	665,18
945000	1314,14	5292,05	665,18
950000	1314,14	5292,05	665,18
955000	1314,14	5292,05	665,18
960000	1314,14	5292,05	665,18
965000	1314,14	5292,05	665,18
970000	1314,14	5292,05	665,18
975000	1314,14	5292,05	665,18
980000	1314,14	5292,05	665,18
985000	1314,14	5292,05	665,18
990000	1314,14	5292,05	665,18
995000	1314,14	5292,05	665,18
1000000	1314,14	5292,05	665,18
1005000	1314,14	5292,05	665,18
1010000	1314,14	5292,05	665,18
1015000	1314,14	5292,05	665,18
1020000	1314,14	5292,05	665,18
1025000	1314,14	5292,05	665,18
1030000	1314,14	5292,05	665,18
1035000	1314,14	5292,05	665,18
1040000	1314,14	5292,05	665,18
1045000	1314,14	5292,05	665,18
1050000	1314,14	5292,05	665,18
1055000	1314,14	5292,05	665,18
1060000	1314,14	5292,05	665,18
1065000	1314,14	5292,05	665,18
1070000	1314,14	5292,05	665,18
1075000	1314,14	5292,05	665,18
1080000	1314,14	5292,05	665,18
1085000	1314,14	5292,05	665,18
1090000	1314,14	5292,05	665,18
1095000	1314,14	5292,05	665,18
1100000	1314,14	5292,05	665,18
1105000	1314,14	5292,05	665,18
1110000	1314,14	5292,05	665,18
1115000	1314,14	5292,05	665,18
1120000	1314,14	5292,05	665,18
1125000	1314,14	5292,05	665,18
1130000	1314,14	5292,05	665,18
1135000	1314,14	5292,05	665,18
1140000	1314,14	5292,05	665,18
1145000	1314,14	5292,05	665,18
1150000	1314,14	5292,05	665,18
1155000	1314,14	5292,05	665,18
1160000	1314,14	5292,05	665,18
1165000	1314,14	5292,05	665,18
1170000	1314,14	5292,05	665,18
1175000	1314,14	5292,05	665,18
1180000	1314,14	5292,05	665,18
1185000	1314,14	5292,05	665,18
1190000	1314,14	5292,05	665,18
1195000	1314,14	5292,05	665,18
1200000	1314,14	5292,05	665,18
1205000	1314,14	5292,05	665,18
1210000	1314,14	5292,05	665,18
1215000	1314,14	5292,05	665,18
1220000	1314,14	5292,05	665,18
1225000	1314,14	5292,05	665,18
1230000	1314,14	5292,05	665,18
1235000	1314,14	5292,05	665,18
1240000	1314,14	5292,05	665,18
1245000	1314,14	5292,05	665,18
1250000	1314,14	5292,05	665,18
1255000	1314,14	5292,05	665,18
1260000	1314,14	5292,05	665,18
1265000	1314,14	5292,05	665,18
1270000	1314,14	5292,05	665,18
1275000	1314,14	5292,05	665,18
1280000	1314,14	5292,05	665,18
1285000	1314,14	5292,05	665,18
1290000	1314,14	5292,05	665,18
1295000	1314,14	5292,05	665,18
1300000	1314,14	5292,05	665,18
1305000	1314,14	5292,05	665,18
1310000	1314,14	5292,05	665,18
1315000	1314,14	5292,05	665,18
1320000	1314,14	5292,05	665,18
1325000	1314,14	5292,05	665,18
1330000	1314,14	5292,05	665,18
1335000	1314,14	5292,05	665,18
1340000	1314,14	5292,05	665,18
1345000	1314,14	5292,05	665,18
1350000	1314,14	5292,05	665,18
1355000	1314,14	5292,05	665,18
1360000	1314,14	5292,05	665,18
1365000	1314,14	5292,05	665,18
1370000	1314,14	5292,05	665,18
1375000	1314,14	5292,05	665,18
1380000	1314,14	5292,05	665,18
1385000	1314,14	5292,05	665,18
1390000	1314,14	5292,05	665,18
1395000	1314,14	5292,05	665,18
1400000	1314,14	5292,05	665,18
1405000	1314,14	5292,05	665,18
1410000	1314,14	5292,05	665,18
1415000	1314,14	5292,05	665,18
1420000	1314,14	5292,05	665,18
1425000	1314,14	5292,05	665,18
1430000	1314,14	5292,05	665,18
1435000	1314,14	5292,05	665,18
1440000	1314,14	5292,05	665,18
1445000	1314,14	5292,05	665,18
1450000	1314,14	5292,05	665,18
1455000	1314,14	5292,05	665,18
1460000	1314,14	5292,05	665,18
1465000	1314,14	5292,05	665,18
1470000	1314,14	5292,05	665,18
1475000	1314,14	5292,05	665,18
1480000	1314,14	5292,05	665,18
1485000	1314,14	5292,05	665,18
1490000	1314,14	5292,05	665,18
1495000	1314,14	5292,05	665,18
1500000	1314,14	5292,05	665,18
1505000	1314,14	5292,05	665,18
1510000	1314,14	5292,05	665,18
1515000	1314,14	5292,05	665,18
1520000	1314,14	5292,05	665,18
1525000	1314,14	5292,05	665,18
1530000	1314,14	5292,05	665,18
1535000	1314,14	5292,05	665,18
1540000	1314,14	5292,05	665,18
1545000	1314,14	5292,05	665,18
1550000	1314,14	5292,05	665,18
1555000	1314,14	5292,05	665,18
1560000	1314,14	5292,05	665,18
1565000	1314,14	5292,05	665,18
1570000	1314,14	5292,05	665,18
1575000	1314,14	5292,05	665,18
1580000	1314,14	5292,05	665,18
1585000	1314,14	5292,05	665,18
1590000	1314,14	5292,05	665,18
1595000	1314,14	5292,05	665,18
1600000	1314,14	5292,05	665,18
1605000	1314,14	5292,05	665,18
1610000	1314,14	5292,05	665,18
1615000	1314,14	5292,05	665,18
1620000	1314,14	5292,05	665,18
1625000	1314,14	5292,05	665,18
1630000	1314,14	5292,05	665,18
1635000	1314,14	5292,05	665,18
1640000	1314,14	5292,05	665,18
1645000	1314,14	5292,05	665,18
1650000	1314,14	5292,05	665,18
1655000	1314,14	5292,05	665,18
1660000	1314,14	5292,05	665,18
1665000	1314,14	5292,05	665,18
1670000	1314,14	5292,05	665,18
1675000	1314,14	5292,05	665,18
1680000	1314,14	5292,05	665,18
1685000	1314,14	5292,05	665,18
1690000	1314,14	5292,05	665,18
1695000	1314,14	5292,05	665,18
1700000	1314,14	5292,05	665,18
1705000	1314,14	5292,05	665,18
1710000	1314,14	5292,05	665,18
1715000	1314,14	5292,05	665,18
1720000	1314,14	5292,05	665,18
1725000	1314,14	5292,05	665,18
1730000	1314,14	5292,05	665,18
1735000	1314,14	5292,05	665,18
1740000	1314,14	5292,05	665,18
1745000	1314,14	5292,05	665,18
1750000	1314,14	5292,05	665,18
1755000	1314,14	5292,05	665,18
1760000	1314,14	5292,05	665,18
1765000	1314,14	5292,05	665,18
1770000	1314,14	5292,05	665,18
1775000	1314,14	5292,05	665,18
1780000	1314,14	5292,05	665,18
1785000	1314,14	5292,05	665,18

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 7305,753359
Distancia: 1314,14
Tempo: 5323,43
Combustivel: 665,18

Veiculo 0: 12 clientes, demanda: 200/200, rota: [81, 78, 62, 74, 72, 61, 64, 68, 66, 69, 49, 47]
Veiculo 1: 12 clientes, demanda: 190/200, rota: [57, 42, 41, 40, 44, 46, 45, 48, 51, 50, 52, 75]
Veiculo 2: 10 clientes, demanda: 200/200, rota: [5, 3, 95, 94, 93, 97, 100, 99, 2, 1]
Veiculo 3: 10 clientes, demanda: 140/200, rota: [43, 20, 7, 8, 10, 11, 9, 6, 4, 21]
Veiculo 4: 9 clientes, demanda: 160/200, rota: [17, 18, 19, 15, 30, 28, 26, 23, 22]
Veiculo 5: 10 clientes, demanda: 170/200, rota: [98, 96, 86, 83, 82, 84, 85, 88, 89, 91]
Veiculo 6: 9 clientes, demanda: 200/200, rota: [32, 33, 31, 35, 37, 38, 39, 36, 34]
Veiculo 7: 9 clientes, demanda: 180/200, rota: [67, 55, 54, 53, 56, 58, 60, 59, 80]
Veiculo 8: 8 clientes, demanda: 120/200, rota: [90, 87, 76, 71, 70, 73, 77, 79]
Veiculo 9: 6 clientes, demanda: 130/200, rota: [24, 13, 92, 16, 14, 12]
Veiculo 10: 3 clientes, demanda: 60/200, rota: [25, 27, 29]
Veiculo 11: 2 clientes, demanda: 60/200, rota: [65, 63]
