Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1284,22
NSGA3_TempoMin	5280,84
NSGA3_CombustivelMin	649,80
NSGA3_DistanciaMedia	1288,17
NSGA3_TempoMedio	5411,00
NSGA3_CombustivelMedio	650,85
NSGA3_FitnessPonderadoMin	7203,77
NSGA3_FitnessPonderadoMedio	7344,78
NSGA3_TamanhoFrente	5
TempoExecucao(ms)	513564
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 24376

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
670000	1284,22	5280,84	649,80
675000	1284,22	5280,84	649,80
680000	1284,22	5280,84	649,80
685000	1284,22	5280,84	649,80
690000	1284,22	5280,84	649,80
695000	1284,22	5280,84	649,80
700000	1284,22	5280,84	649,80
705000	1284,22	5280,84	649,80
710000	1284,22	5280,84	649,80
715000	1284,22	5280,84	649,80
720000	1284,22	5280,84	649,80
725000	1284,22	5280,84	649,80
730000	1284,22	5280,84	649,80
735000	1284,22	5280,84	649,80
740000	1284,22	5280,84	649,80
745000	1284,22	5280,84	649,80
750000	1284,22	5280,84	649,80
755000	1284,22	5280,84	649,80
760000	1284,22	5280,84	649,80
765000	1284,22	5280,84	649,80
770000	1284,22	5280,84	649,80
775000	1284,22	5280,84	649,80
780000	1284,22	5280,84	649,80
785000	1284,22	5280,84	649,80
790000	1284,22	5280,84	649,80
795000	1284,22	5280,84	649,80
800000	1284,22	5280,84	649,80
805000	1284,22	5280,84	649,80
810000	1284,22	5280,84	649,80
815000	1284,22	5280,84	649,80
820000	1284,22	5280,84	649,80
825000	1284,22	5280,84	649,80
830000	1284,22	5280,84	649,80
835000	1284,22	5280,84	649,80
840000	1284,22	5280,84	649,80
845000	1284,22	5280,84	649,80
850000	1284,22	5280,84	649,80
855000	1284,22	5280,84	649,80
860000	1284,22	5280,84	649,80
865000	1284,22	5280,84	649,80
870000	1284,22	5280,84	649,80
875000	1284,22	5280,84	649,80
880000	1284,22	5280,84	649,80
885000	1284,22	5280,84	649,80
890000	1284,22	5280,84	649,80
895000	1284,22	5280,84	649,80
900000	1284,22	5280,84	649,80
905000	1284,22	5280,84	649,80
910000	1284,22	5280,84	649,80
915000	1284,22	5280,84	649,80
920000	1284,22	5280,84	649,80
925000	1284,22	5280,84	649,80
930000	1284,22	5280,84	649,80
935000	1284,22	5280,84	649,80
940000	1284,22	5280,84	649,80
945000	1284,22	5280,84	649,80
950000	1284,22	5280,84	649,80
955000	1284,22	5280,84	649,80
960000	1284,22	5280,84	649,80
965000	1284,22	5280,84	649,80
970000	1284,22	5280,84	649,80
975000	1284,22	5280,84	649,80
980000	1284,22	5280,84	649,80
985000	1284,22	5280,84	649,80
990000	1284,22	5280,84	649,80
995000	1284,22	5280,84	649,80
1000000	1284,22	5280,84	649,80
1005000	1284,22	5280,84	649,80
1010000	1284,22	5280,84	649,80
1015000	1284,22	5280,84	649,80
1020000	1284,22	5280,84	649,80
1025000	1284,22	5280,84	649,80
1030000	1284,22	5280,84	649,80
1035000	1284,22	5280,84	649,80
1040000	1284,22	5280,84	649,80
1045000	1284,22	5280,84	649,80
1050000	1284,22	5280,84	649,80
1055000	1284,22	5280,84	649,80
1060000	1284,22	5280,84	649,80
1065000	1284,22	5280,84	649,80
1070000	1284,22	5280,84	649,80
1075000	1284,22	5280,84	649,80
1080000	1284,22	5280,84	649,80
1085000	1284,22	5280,84	649,80
1090000	1284,22	5280,84	649,80
1095000	1284,22	5280,84	649,80
1100000	1284,22	5280,84	649,80
1105000	1284,22	5280,84	649,80
1110000	1284,22	5280,84	649,80
1115000	1284,22	5280,84	649,80
1120000	1284,22	5280,84	649,80
1125000	1284,22	5280,84	649,80
1130000	1284,22	5280,84	649,80
1135000	1284,22	5280,84	649,80
1140000	1284,22	5280,84	649,80
1145000	1284,22	5280,84	649,80
1150000	1284,22	5280,84	649,80
1155000	1284,22	5280,84	649,80
1160000	1284,22	5280,84	649,80
1165000	1284,22	5280,84	649,80
1170000	1284,22	5280,84	649,80
1175000	1284,22	5280,84	649,80
1180000	1284,22	5280,84	649,80
1185000	1284,22	5280,84	649,80
1190000	1284,22	5280,84	649,80
1195000	1284,22	5280,84	649,80
1200000	1284,22	5280,84	649,80
1205000	1284,22	5280,84	649,80
1210000	1284,22	5280,84	649,80
1215000	1284,22	5280,84	649,80
1220000	1284,22	5280,84	649,80
1225000	1284,22	5280,84	649,80
1230000	1284,22	5280,84	649,80
1235000	1284,22	5280,84	649,80
1240000	1284,22	5280,84	649,80
1245000	1284,22	5280,84	649,80
1250000	1284,22	5280,84	649,80
1255000	1284,22	5280,84	649,80
1260000	1284,22	5280,84	649,80
1265000	1284,22	5280,84	649,80
1270000	1284,22	5280,84	649,80
1275000	1284,22	5280,84	649,80
1280000	1284,22	5280,84	649,80
1285000	1284,22	5280,84	649,80
1290000	1284,22	5280,84	649,80
1295000	1284,22	5280,84	649,80
1300000	1284,22	5280,84	649,80
1305000	1284,22	5280,84	649,80
1310000	1284,22	5280,84	649,80
1315000	1284,22	5280,84	649,80
1320000	1284,22	5280,84	649,80
1325000	1284,22	5280,84	649,80
1330000	1284,22	5280,84	649,80
1335000	1284,22	5280,84	649,80
1340000	1284,22	5280,84	649,80
1345000	1284,22	5280,84	649,80
1350000	1284,22	5280,84	649,80
1355000	1284,22	5280,84	649,80
1360000	1284,22	5280,84	649,80
1365000	1284,22	5280,84	649,80
1370000	1284,22	5280,84	649,80
1375000	1284,22	5280,84	649,80
1380000	1284,22	5280,84	649,80
1385000	1284,22	5280,84	649,80
1390000	1284,22	5280,84	649,80
1395000	1284,22	5280,84	649,80
1400000	1284,22	5280,84	649,80
1405000	1284,22	5280,84	649,80
1410000	1284,22	5280,84	649,80
1415000	1284,22	5280,84	649,80
1420000	1284,22	5280,84	649,80
1425000	1284,22	5280,84	649,80
1430000	1284,22	5280,84	649,80
1435000	1284,22	5280,84	649,80
1440000	1284,22	5280,84	649,80
1445000	1284,22	5280,84	649,80
1450000	1284,22	5280,84	649,80
1455000	1284,22	5280,84	649,80
1460000	1284,22	5280,84	649,80
1465000	1284,22	5280,84	649,80
1470000	1284,22	5280,84	649,80
1475000	1284,22	5280,84	649,80
1480000	1284,22	5280,84	649,80
1485000	1284,22	5280,84	649,80
1490000	1284,22	5280,84	649,80
1495000	1284,22	5280,84	649,80
1500000	1284,22	5280,84	649,80
1505000	1284,22	5280,84	649,80
1510000	1284,22	5280,84	649,80
1515000	1284,22	5280,84	649,80
1520000	1284,22	5280,84	649,80
1525000	1284,22	5280,84	649,80
1530000	1284,22	5280,84	649,80
1535000	1284,22	5280,84	649,80
1540000	1284,22	5280,84	649,80
1545000	1284,22	5280,84	649,80
1550000	1284,22	5280,84	649,80
1555000	1284,22	5280,84	649,80
1560000	1284,22	5280,84	649,80
1565000	1284,22	5280,84	649,80
1570000	1284,22	5280,84	649,80
1575000	1284,22	5280,84	649,80
1580000	1284,22	5280,84	649,80
1585000	1284,22	5280,84	649,80
1590000	1284,22	5280,84	649,80
1595000	1284,22	5280,84	649,80
1600000	1284,22	5280,84	649,80
1605000	1284,22	5280,84	649,80
1610000	1284,22	5280,84	649,80
1615000	1284,22	5280,84	649,80
1620000	1284,22	5280,84	649,80
1625000	1284,22	5280,84	649,80
1630000	1284,22	5280,84	649,80
1635000	1284,22	5280,84	649,80
1640000	1284,22	5280,84	649,80
1645000	1284,22	5280,84	649,80
1650000	1284,22	5280,84	649,80
1655000	1284,22	5280,84	649,80
1660000	1284,22	5280,84	649,80
1665000	1284,22	5280,84	649,80
1670000	1284,22	5280,84	649,80
1675000	1284,22	5280,84	649,80
1680000	1284,22	5280,84	649,80
1685000	1284,22	5280,84	649,80
1690000	1284,22	5280,84	649,80
1695000	1284,22	5280,84	649,80
1700000	1284,22	5280,84	649,80
1705000	1284,22	5280,84	649,80
1710000	1284,22	5280,84	649,80
1715000	1284,22	5280,84	649,80
1720000	1284,22	5280,84	649,80
1725000	1284,22	5280,84	649,80
1730000	1284,22	5280,84	649,80
1735000	1284,22	5280,84	649,80
1740000	1284,22	5280,84	649,80
1745000	1284,22	5280,84	649,80
1750000	1284,22	5280,84	649,80
1755000	1284,22	5280,84	649,80
1760000	1284,22	5280,84	649,80
1765000	1284,22	5280,84	649,80
1770000	1284,22	5280,84	649,80
1775000	1284,22	5280,84	649,80
1780000	1284,22	5280,84	649,80
1785000	1284,22	5280,84	649,80

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 7203,774974
Distancia: 1289,84
Tempo: 5280,84
Combustivel: 650,25

Veiculo 0: 12 clientes, demanda: 200/200, rota: [81, 78, 62, 74, 72, 61, 64, 68, 66, 69, 49, 47]
Veiculo 1: 12 clientes, demanda: 180/200, rota: [57, 55, 41, 40, 44, 46, 45, 48, 51, 50, 52, 75]
Veiculo 2: 10 clientes, demanda: 190/200, rota: [98, 96, 95, 94, 92, 97, 100, 99, 2, 1]
Veiculo 3: 10 clientes, demanda: 140/200, rota: [20, 24, 7, 8, 10, 11, 9, 6, 4, 21]
Veiculo 4: 9 clientes, demanda: 180/200, rota: [13, 17, 18, 19, 93, 28, 26, 23, 22]
Veiculo 5: 10 clientes, demanda: 160/200, rota: [5, 3, 86, 83, 82, 84, 85, 88, 89, 91]
Veiculo 6: 9 clientes, demanda: 200/200, rota: [32, 33, 31, 35, 37, 38, 39, 36, 34]
Veiculo 7: 9 clientes, demanda: 190/200, rota: [43, 42, 54, 53, 56, 58, 60, 59, 80]
Veiculo 8: 8 clientes, demanda: 120/200, rota: [90, 87, 76, 71, 70, 73, 77, 79]
Veiculo 9: 6 clientes, demanda: 170/200, rota: [65, 63, 15, 16, 14, 12]
Veiculo 10: 4 clientes, demanda: 70/200, rota: [25, 27, 29, 30]
Veiculo 11: 1 clientes, demanda: 10/200, rota: [67]
