Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1299,07
NSGA3_TempoMin	1269,53
NSGA3_CombustivelMin	657,23
NSGA3_DistanciaMedia	1299,29
NSGA3_TempoMedio	1284,00
NSGA3_CombustivelMedio	658,88
NSGA3_FitnessPonderadoMin	3229,28
NSGA3_FitnessPonderadoMedio	3245,17
NSGA3_TamanhoFrente	2
TempoExecucao(ms)	486877
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 27355

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
945000	1299,07	1269,82	657,23
950000	1299,07	1269,82	657,23
955000	1299,07	1269,82	657,23
960000	1299,07	1269,82	657,23
965000	1299,07	1269,82	657,23
970000	1299,07	1269,82	657,23
975000	1299,07	1269,82	657,23
980000	1299,07	1269,82	657,23
985000	1299,07	1269,82	657,23
990000	1299,07	1269,82	657,23
995000	1299,07	1269,82	657,23
1000000	1299,07	1269,82	657,23
1005000	1299,07	1269,82	657,23
1010000	1299,07	1269,82	657,23
1015000	1299,07	1269,82	657,23
1020000	1299,07	1269,82	657,23
1025000	1299,07	1269,82	657,23
1030000	1299,07	1269,53	657,23
1035000	1299,07	1269,53	657,23
1040000	1299,07	1269,53	657,23
1045000	1299,07	1269,53	657,23
1050000	1299,07	1269,53	657,23
1055000	1299,07	1269,53	657,23
1060000	1299,07	1269,53	657,23
1065000	1299,07	1269,53	657,23
1070000	1299,07	1269,53	657,23
1075000	1299,07	1269,53	657,23
1080000	1299,07	1269,53	657,23
1085000	1299,07	1269,53	657,23
1090000	1299,07	1269,53	657,23
1095000	1299,07	1269,53	657,23
1100000	1299,07	1269,53	657,23
1105000	1299,07	1269,53	657,23
1110000	1299,07	1269,53	657,23
1115000	1299,07	1269,53	657,23
1120000	1299,07	1269,53	657,23
1125000	1299,07	1269,53	657,23
1130000	1299,07	1269,53	657,23
1135000	1299,07	1269,53	657,23
1140000	1299,07	1269,53	657,23
1145000	1299,07	1269,53	657,23
1150000	1299,07	1269,53	657,23
1155000	1299,07	1269,53	657,23
1160000	1299,07	1269,53	657,23
1165000	1299,07	1269,53	657,23
1170000	1299,07	1269,53	657,23
1175000	1299,07	1269,53	657,23
1180000	1299,07	1269,53	657,23
1185000	1299,07	1269,53	657,23
1190000	1299,07	1269,53	657,23
1195000	1299,07	1269,53	657,23
1200000	1299,07	1269,53	657,23
1205000	1299,07	1269,53	657,23
1210000	1299,07	1269,53	657,23
1215000	1299,07	1269,53	657,23
1220000	1299,07	1269,53	657,23
1225000	1299,07	1269,53	657,23
1230000	1299,07	1269,53	657,23
1235000	1299,07	1269,53	657,23
1240000	1299,07	1269,53	657,23
1245000	1299,07	1269,53	657,23
1250000	1299,07	1269,53	657,23
1255000	1299,07	1269,53	657,23
1260000	1299,07	1269,53	657,23
1265000	1299,07	1269,53	657,23
1270000	1299,07	1269,53	657,23
1275000	1299,07	1269,53	657,23
1280000	1299,07	1269,53	657,23
1285000	1299,07	1269,53	657,23
1290000	1299,07	1269,53	657,23
1295000	1299,07	1269,53	657,23
1300000	1299,07	1269,53	657,23
1305000	1299,07	1269,53	657,23
1310000	1299,07	1269,53	657,23
1315000	1299,07	1269,53	657,23
1320000	1299,07	1269,53	657,23
1325000	1299,07	1269,53	657,23
1330000	1299,07	1269,53	657,23
1335000	1299,07	1269,53	657,23
1340000	1299,07	1269,53	657,23
1345000	1299,07	1269,53	657,23
1350000	1299,07	1269,53	657,23
1355000	1299,07	1269,53	657,23
1360000	1299,07	1269,53	657,23
1365000	1299,07	1269,53	657,23
1370000	1299,07	1269,53	657,23
1375000	1299,07	1269,53	657,23
1380000	1299,07	1269,53	657,23
1385000	1299,07	1269,53	657,23
1390000	1299,07	1269,53	657,23
1395000	1299,07	1269,53	657,23
1400000	1299,07	1269,53	657,23
1405000	1299,07	1269,53	657,23
1410000	1299,07	1269,53	657,23
1415000	1299,07	1269,53	657,23
1420000	1299,07	1269,53	657,23
1425000	1299,07	1269,53	657,23
1430000	1299,07	1269,53	657,23
1435000	1299,07	1269,53	657,23
1440000	1299,07	1269,53	657,23
1445000	1299,07	1269,53	657,23
1450000	1299,07	1269,53	657,23
1455000	1299,07	1269,53	657,23
1460000	1299,07	1269,53	657,23
1465000	1299,07	1269,53	657,23
1470000	1299,07	1269,53	657,23
1475000	1299,07	1269,53	657,23
1480000	1299,07	1269,53	657,23
1485000	1299,07	1269,53	657,23
1490000	1299,07	1269,53	657,23
1495000	1299,07	1269,53	657,23
1500000	1299,07	1269,53	657,23
1505000	1299,07	1269,53	657,23
1510000	1299,07	1269,53	657,23
1515000	1299,07	1269,53	657,23
1520000	1299,07	1269,53	657,23
1525000	1299,07	1269,53	657,23
1530000	1299,07	1269,53	657,23
1535000	1299,07	1269,53	657,23
1540000	1299,07	1269,53	657,23
1545000	1299,07	1269,53	657,23
1550000	1299,07	1269,53	657,23
1555000	1299,07	1269,53	657,23
1560000	1299,07	1269,53	657,23
1565000	1299,07	1269,53	657,23
1570000	1299,07	1269,53	657,23
1575000	1299,07	1269,53	657,23
1580000	1299,07	1269,53	657,23
1585000	1299,07	1269,53	657,23
1590000	1299,07	1269,53	657,23
1595000	1299,07	1269,53	657,23
1600000	1299,07	1269,53	657,23
1605000	1299,07	1269,53	657,23
1610000	1299,07	1269,53	657,23
1615000	1299,07	1269,53	657,23
1620000	1299,07	1269,53	657,23
1625000	1299,07	1269,53	657,23
1630000	1299,07	1269,53	657,23
1635000	1299,07	1269,53	657,23
1640000	1299,07	1269,53	657,23
1645000	1299,07	1269,53	657,23
1650000	1299,07	1269,53	657,23
1655000	1299,07	1269,53	657,23
1660000	1299,07	1269,53	657,23
1665000	1299,07	1269,53	657,23
1670000	1299,07	1269,53	657,23
1675000	1299,07	1269,53	657,23
1680000	1299,07	1269,53	657,23
1685000	1299,07	1269,53	657,23
1690000	1299,07	1269,53	657,23
1695000	1299,07	1269,53	657,23
1700000	1299,07	1269,53	657,23
1705000	1299,07	1269,53	657,23
1710000	1299,07	1269,53	657,23
1715000	1299,07	1269,53	657,23
1720000	1299,07	1269,53	657,23
1725000	1299,07	1269,53	657,23
1730000	1299,07	1269,53	657,23
1735000	1299,07	1269,53	657,23
1740000	1299,07	1269,53	657,23
1745000	1299,07	1269,53	657,23
1750000	1299,07	1269,53	657,23
1755000	1299,07	1269,53	657,23
1760000	1299,07	1269,53	657,23
1765000	1299,07	1269,53	657,23
1770000	1299,07	1269,53	657,23
1775000	1299,07	1269,53	657,23
1780000	1299,07	1269,53	657,23
1785000	1299,07	1269,53	657,23

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 3229,276150
Distancia: 1299,52
Tempo: 1269,53
Combustivel: 657,23

Veiculo 0: 13 clientes, demanda: 194/200, rota: [92, 91, 59, 99, 93, 85, 98, 37, 97, 95, 96, 6, 94]
Veiculo 1: 11 clientes, demanda: 193/200, rota: [40, 21, 72, 39, 67, 56, 75, 4, 26, 28, 27]
Veiculo 2: 9 clientes, demanda: 119/200, rota: [73, 22, 41, 23, 54, 74, 57, 2, 58]
Veiculo 3: 10 clientes, demanda: 164/200, rota: [5, 61, 16, 44, 38, 14, 42, 13, 89, 52]
Veiculo 4: 11 clientes, demanda: 150/200, rota: [7, 88, 62, 11, 63, 90, 32, 10, 30, 70, 31]
Veiculo 5: 9 clientes, demanda: 130/200, rota: [43, 15, 53, 12, 80, 68, 3, 77, 50]
Veiculo 6: 8 clientes, demanda: 113/200, rota: [51, 71, 35, 9, 65, 66, 20, 1]
Veiculo 7: 8 clientes, demanda: 102/200, rota: [24, 29, 76, 79, 78, 34, 81, 33]
Veiculo 8: 9 clientes, demanda: 154/200, rota: [60, 83, 82, 48, 47, 36, 49, 64, 19]
Veiculo 9: 6 clientes, demanda: 78/200, rota: [17, 45, 46, 84, 86, 100]
Veiculo 10: 3 clientes, demanda: 27/200, rota: [69, 8, 18]
Veiculo 11: 3 clientes, demanda: 34/200, rota: [87, 55, 25]
