Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1271,60
NSGA3_TempoMin	1269,62
NSGA3_CombustivelMin	644,25
NSGA3_DistanciaMedia	1289,34
NSGA3_TempoMedio	1281,29
NSGA3_CombustivelMedio	652,33
NSGA3_FitnessPonderadoMin	3211,99
NSGA3_FitnessPonderadoMedio	3225,96
NSGA3_TamanhoFrente	3
TempoExecucao(ms)	484885
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 29019

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
445000	1271,60	1270,69	644,25
450000	1271,60	1270,69	644,25
455000	1271,60	1270,69	644,25
460000	1271,60	1270,69	644,25
465000	1271,60	1270,69	644,25
470000	1271,60	1270,69	644,25
475000	1271,60	1270,69	644,25
480000	1271,60	1270,69	644,25
485000	1271,60	1270,69	644,25
490000	1271,60	1270,69	644,25
495000	1271,60	1270,69	644,25
500000	1271,60	1270,69	644,25
505000	1271,60	1270,69	644,25
510000	1271,60	1270,69	644,25
515000	1271,60	1270,69	644,25
520000	1271,60	1270,69	644,25
525000	1271,60	1270,69	644,25
530000	1271,60	1270,69	644,25
535000	1271,60	1270,69	644,25
540000	1271,60	1270,69	644,25
545000	1271,60	1270,69	644,25
550000	1271,60	1270,69	644,25
555000	1271,60	1270,69	644,25
560000	1271,60	1270,69	644,25
565000	1271,60	1270,69	644,25
570000	1271,60	1270,69	644,25
575000	1271,60	1270,69	644,25
580000	1271,60	1270,69	644,25
585000	1271,60	1270,69	644,25
590000	1271,60	1270,69	644,25
595000	1271,60	1270,69	644,25
600000	1271,60	1270,69	644,25
605000	1271,60	1270,69	644,25
610000	1271,60	1270,69	644,25
615000	1271,60	1270,69	644,25
620000	1271,60	1270,69	644,25
625000	1271,60	1270,69	644,25
630000	1271,60	1270,69	644,25
635000	1271,60	1270,69	644,25
640000	1271,60	1270,69	644,25
645000	1271,60	1270,69	644,25
650000	1271,60	1269,90	644,25
655000	1271,60	1269,90	644,25
660000	1271,60	1269,90	644,25
665000	1271,60	1269,90	644,25
670000	1271,60	1269,90	644,25
675000	1271,60	1269,90	644,25
680000	1271,60	1269,90	644,25
685000	1271,60	1269,90	644,25
690000	1271,60	1269,90	644,25
695000	1271,60	1269,90	644,25
700000	1271,60	1269,90	644,25
705000	1271,60	1269,90	644,25
710000	1271,60	1269,90	644,25
715000	1271,60	1269,90	644,25
720000	1271,60	1269,90	644,25
725000	1271,60	1269,90	644,25
730000	1271,60	1269,90	644,25
735000	1271,60	1269,90	644,25
740000	1271,60	1269,90	644,25
745000	1271,60	1269,90	644,25
750000	1271,60	1269,62	644,25
755000	1271,60	1269,62	644,25
760000	1271,60	1269,62	644,25
765000	1271,60	1269,62	644,25
770000	1271,60	1269,62	644,25
775000	1271,60	1269,62	644,25
780000	1271,60	1269,62	644,25
785000	1271,60	1269,62	644,25
790000	1271,60	1269,62	644,25
795000	1271,60	1269,62	644,25
800000	1271,60	1269,62	644,25
805000	1271,60	1269,62	644,25
810000	1271,60	1269,62	644,25
815000	1271,60	1269,62	644,25
820000	1271,60	1269,62	644,25
825000	1271,60	1269,62	644,25
830000	1271,60	1269,62	644,25
835000	1271,60	1269,62	644,25
840000	1271,60	1269,62	644,25
845000	1271,60	1269,62	644,25
850000	1271,60	1269,62	644,25
855000	1271,60	1269,62	644,25
860000	1271,60	1269,62	644,25
865000	1271,60	1269,62	644,25
870000	1271,60	1269,62	644,25
875000	1271,60	1269,62	644,25
880000	1271,60	1269,62	644,25
885000	1271,60	1269,62	644,25
890000	1271,60	1269,62	644,25
895000	1271,60	1269,62	644,25
900000	1271,60	1269,62	644,25
905000	1271,60	1269,62	644,25
910000	1271,60	1269,62	644,25
915000	1271,60	1269,62	644,25
920000	1271,60	1269,62	644,25
925000	1271,60	1269,62	644,25
930000	1271,60	1269,62	644,25
935000	1271,60	1269,62	644,25
940000	1271,60	1269,62	644,25
945000	1271,60	1269,62	644,25
950000	1271,60	1269,62	644,25
955000	1271,60	1269,62	644,25
960000	1271,60	1269,62	644,25
965000	1271,60	1269,62	644,25
970000	1271,60	1269,62	644,25
975000	1271,60	1269,62	644,25
980000	1271,60	1269,62	644,25
985000	1271,60	1269,62	644,25
990000	1271,60	1269,62	644,25
995000	1271,60	1269,62	644,25
1000000	1271,60	1269,62	644,25
1005000	1271,60	1269,62	644,25
1010000	1271,60	1269,62	644,25
1015000	1271,60	1269,62	644,25
1020000	1271,60	1269,62	644,25
1025000	1271,60	1269,62	644,25
1030000	1271,60	1269,62	644,25
1035000	1271,60	1269,62	644,25
1040000	1271,60	1269,62	644,25
1045000	1271,60	1269,62	644,25
1050000	1271,60	1269,62	644,25
1055000	1271,60	1269,62	644,25
1060000	1271,60	1269,62	644,25
1065000	1271,60	1269,62	644,25
1070000	1271,60	1269,62	644,25
1075000	1271,60	1269,62	644,25
1080000	1271,60	1269,62	644,25
1085000	1271,60	1269,62	644,25
1090000	1271,60	1269,62	644,25
1095000	1271,60	1269,62	644,25
1100000	1271,60	1269,62	644,25
1105000	1271,60	1269,62	644,25
1110000	1271,60	1269,62	644,25
1115000	1271,60	1269,62	644,25
1120000	1271,60	1269,62	644,25
1125000	1271,60	1269,62	644,25
1130000	1271,60	1269,62	644,25
1135000	1271,60	1269,62	644,25
1140000	1271,60	1269,62	644,25
1145000	1271,60	1269,62	644,25
1150000	1271,60	1269,62	644,25
1155000	1271,60	1269,62	644,25
1160000	1271,60	1269,62	644,25
1165000	1271,60	1269,62	644,25
1170000	1271,60	1269,62	644,25
1175000	1271,60	1269,62	644,25
1180000	1271,60	1269,62	644,25
1185000	1271,60	1269,62	644,25
1190000	1271,60	1269,62	644,25
1195000	1271,60	1269,62	644,25
1200000	1271,60	1269,62	644,25
1205000	1271,60	1269,62	644,25
1210000	1271,60	1269,62	644,25
1215000	1271,60	1269,62	644,25
1220000	1271,60	1269,62	644,25
1225000	1271,60	1269,62	644,25
1230000	1271,60	1269,62	644,25
1235000	1271,60	1269,62	644,25
1240000	1271,60	1269,62	644,25
1245000	1271,60	1269,62	644,25
1250000	1271,60	1269,62	644,25
1255000	1271,60	1269,62	644,25
1260000	1271,60	1269,62	644,25
1265000	1271,60	1269,62	644,25
1270000	1271,60	1269,62	644,25
1275000	1271,60	1269,62	644,25
1280000	1271,60	1269,62	644,25
1285000	1271,60	1269,62	644,25
1290000	1271,60	1269,62	644,25
1295000	1271,60	1269,62	644,25
1300000	1271,60	1269,62	644,25
1305000	1271,60	1269,62	644,25
1310000	1271,60	1269,62	644,25
1315000	1271,60	1269,62	644,25
1320000	1271,60	1269,62	644,25
1325000	1271,60	1269,62	644,25
1330000	1271,60	1269,62	644,25
1335000	1271,60	1269,62	644,25
1340000	1271,60	1269,62	644,25
1345000	1271,60	1269,62	644,25
1350000	1271,60	1269,62	644,25
1355000	1271,60	1269,62	644,25
1360000	1271,60	1269,62	644,25
1365000	1271,60	1269,62	644,25
1370000	1271,60	1269,62	644,25
1375000	1271,60	1269,62	644,25
1380000	1271,60	1269,62	644,25
1385000	1271,60	1269,62	644,25
1390000	1271,60	1269,62	644,25
1395000	1271,60	1269,62	644,25
1400000	1271,60	1269,62	644,25
1405000	1271,60	1269,62	644,25
1410000	1271,60	1269,62	644,25
1415000	1271,60	1269,62	644,25
1420000	1271,60	1269,62	644,25
1425000	1271,60	1269,62	644,25
1430000	1271,60	1269,62	644,25
1435000	1271,60	1269,62	644,25
1440000	1271,60	1269,62	644,25
1445000	1271,60	1269,62	644,25
1450000	1271,60	1269,62	644,25
1455000	1271,60	1269,62	644,25
1460000	1271,60	1269,62	644,25
1465000	1271,60	1269,62	644,25
1470000	1271,60	1269,62	644,25
1475000	1271,60	1269,62	644,25
1480000	1271,60	1269,62	644,25
1485000	1271,60	1269,62	644,25
1490000	1271,60	1269,62	644,25
1495000	1271,60	1269,62	644,25
1500000	1271,60	1269,62	644,25
1505000	1271,60	1269,62	644,25
1510000	1271,60	1269,62	644,25
1515000	1271,60	1269,62	644,25
1520000	1271,60	1269,62	644,25
1525000	1271,60	1269,62	644,25
1530000	1271,60	1269,62	644,25
1535000	1271,60	1269,62	644,25
1540000	1271,60	1269,62	644,25
1545000	1271,60	1269,62	644,25
1550000	1271,60	1269,62	644,25
1555000	1271,60	1269,62	644,25
1560000	1271,60	1269,62	644,25
1565000	1271,60	1269,62	644,25
1570000	1271,60	1269,62	644,25
1575000	1271,60	1269,62	644,25
1580000	1271,60	1269,62	644,25
1585000	1271,60	1269,62	644,25
1590000	1271,60	1269,62	644,25
1595000	1271,60	1269,62	644,25
1600000	1271,60	1269,62	644,25
1605000	1271,60	1269,62	644,25
1610000	1271,60	1269,62	644,25
1615000	1271,60	1269,62	644,25
1620000	1271,60	1269,62	644,25
1625000	1271,60	1269,62	644,25
1630000	1271,60	1269,62	644,25
1635000	1271,60	1269,62	644,25
1640000	1271,60	1269,62	644,25
1645000	1271,60	1269,62	644,25
1650000	1271,60	1269,62	644,25
1655000	1271,60	1269,62	644,25
1660000	1271,60	1269,62	644,25
1665000	1271,60	1269,62	644,25
1670000	1271,60	1269,62	644,25
1675000	1271,60	1269,62	644,25
1680000	1271,60	1269,62	644,25
1685000	1271,60	1269,62	644,25
1690000	1271,60	1269,62	644,25
1695000	1271,60	1269,62	644,25
1700000	1271,60	1269,62	644,25
1705000	1271,60	1269,62	644,25
1710000	1271,60	1269,62	644,25
1715000	1271,60	1269,62	644,25
1720000	1271,60	1269,62	644,25
1725000	1271,60	1269,62	644,25
1730000	1271,60	1269,62	644,25
1735000	1271,60	1269,62	644,25
1740000	1271,60	1269,62	644,25
1745000	1271,60	1269,62	644,25
1750000	1271,60	1269,62	644,25
1755000	1271,60	1269,62	644,25
1760000	1271,60	1269,62	644,25
1765000	1271,60	1269,62	644,25
1770000	1271,60	1269,62	644,25
1775000	1271,60	1269,62	644,25
1780000	1271,60	1269,62	644,25
1785000	1271,60	1269,62	644,25

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 3211,987226
Distancia: 1285,63
Tempo: 1274,09
Combustivel: 649,28

Veiculo 0: 13 clientes, demanda: 198/200, rota: [92, 91, 59, 99, 93, 85, 98, 37, 97, 95, 94, 6, 89]
Veiculo 1: 11 clientes, demanda: 178/200, rota: [40, 21, 72, 39, 67, 56, 55, 54, 12, 28, 27]
Veiculo 2: 9 clientes, demanda: 119/200, rota: [73, 22, 41, 23, 75, 74, 57, 2, 58]
Veiculo 3: 10 clientes, demanda: 146/200, rota: [96, 61, 16, 44, 38, 14, 42, 13, 18, 52]
Veiculo 4: 11 clientes, demanda: 150/200, rota: [7, 88, 62, 11, 63, 90, 32, 10, 30, 70, 31]
Veiculo 5: 9 clientes, demanda: 128/200, rota: [43, 15, 53, 26, 80, 68, 3, 77, 50]
Veiculo 6: 9 clientes, demanda: 127/200, rota: [34, 35, 65, 9, 71, 66, 20, 51, 1]
Veiculo 7: 7 clientes, demanda: 88/200, rota: [24, 29, 76, 79, 78, 81, 33]
Veiculo 8: 9 clientes, demanda: 154/200, rota: [60, 83, 82, 48, 19, 47, 36, 49, 64]
Veiculo 9: 6 clientes, demanda: 80/200, rota: [17, 45, 46, 8, 86, 100]
Veiculo 10: 3 clientes, demanda: 39/200, rota: [69, 84, 5]
Veiculo 11: 3 clientes, demanda: 51/200, rota: [87, 4, 25]
