Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1264,56
NSGA3_TempoMin	1240,11
NSGA3_CombustivelMin	639,97
NSGA3_DistanciaMedia	1269,66
NSGA3_TempoMedio	1240,21
NSGA3_CombustivelMedio	642,07
NSGA3_FitnessPonderadoMin	3147,86
NSGA3_FitnessPonderadoMedio	3154,94
NSGA3_TamanhoFrente	3
TempoExecucao(ms)	483948
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 26814

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
1310000	1273,38	1244,62	643,43
1315000	1273,38	1244,62	643,43
1320000	1273,38	1244,62	643,43
1325000	1273,38	1244,62	643,43
1330000	1273,38	1244,62	643,43
1335000	1273,38	1244,62	643,43
1340000	1273,38	1244,62	643,43
1345000	1270,31	1244,62	642,45
1350000	1270,31	1244,62	642,45
1355000	1270,31	1244,62	642,45
1360000	1270,31	1244,62	642,45
1365000	1270,31	1242,78	642,45
1370000	1267,77	1242,70	641,18
1375000	1267,77	1242,70	641,18
1380000	1267,77	1242,70	641,18
1385000	1267,77	1242,70	641,18
1390000	1267,77	1242,70	641,18
1395000	1267,77	1242,70	641,18
1400000	1267,77	1242,70	641,18
1405000	1266,66	1240,33	641,18
1410000	1266,66	1240,33	641,18
1415000	1266,66	1240,33	641,18
1420000	1265,95	1240,33	639,97
1425000	1265,95	1240,20	639,97
1430000	1265,95	1240,20	639,97
1435000	1264,56	1240,11	639,97
1440000	1264,56	1240,11	639,97
1445000	1264,56	1240,11	639,97
1450000	1264,56	1240,11	639,97
1455000	1264,56	1240,11	639,97
1460000	1264,56	1240,11	639,97
1465000	1264,56	1240,11	639,97
1470000	1264,56	1240,11	639,97
1475000	1264,56	1240,11	639,97
1480000	1264,56	1240,11	639,97
1485000	1264,56	1240,11	639,97
1490000	1264,56	1240,11	639,97
1495000	1264,56	1240,11	639,97
1500000	1264,56	1240,11	639,97
1505000	1264,56	1240,11	639,97
1510000	1264,56	1240,11	639,97
1515000	1264,56	1240,11	639,97
1520000	1264,56	1240,11	639,97
1525000	1264,56	1240,11	639,97
1530000	1264,56	1240,11	639,97
1535000	1264,56	1240,11	639,97
1540000	1264,56	1240,11	639,97
1545000	1264,56	1240,11	639,97
1550000	1264,56	1240,11	639,97
1555000	1264,56	1240,11	639,97
1560000	1264,56	1240,11	639,97
1565000	1264,56	1240,11	639,97
1570000	1264,56	1240,11	639,97
1575000	1264,56	1240,11	639,97
1580000	1264,56	1240,11	639,97
1585000	1264,56	1240,11	639,97
1590000	1264,56	1240,11	639,97
1595000	1264,56	1240,11	639,97
1600000	1264,56	1240,11	639,97
1605000	1264,56	1240,11	639,97
1610000	1264,56	1240,11	639,97
1615000	1264,56	1240,11	639,97
1620000	1264,56	1240,11	639,97
1625000	1264,56	1240,11	639,97
1630000	1264,56	1240,11	639,97
1635000	1264,56	1240,11	639,97
1640000	1264,56	1240,11	639,97
1645000	1264,56	1240,11	639,97
1650000	1264,56	1240,11	639,97
1655000	1264,56	1240,11	639,97
1660000	1264,56	1240,11	639,97
1665000	1264,56	1240,11	639,97
1670000	1264,56	1240,11	639,97
1675000	1264,56	1240,11	639,97
1680000	1264,56	1240,11	639,97
1685000	1264,56	1240,11	639,97
1690000	1264,56	1240,11	639,97
1695000	1264,56	1240,11	639,97
1700000	1264,56	1240,11	639,97
1705000	1264,56	1240,11	639,97
1710000	1264,56	1240,11	639,97
1715000	1264,56	1240,11	639,97
1720000	1264,56	1240,11	639,97
1725000	1264,56	1240,11	639,97
1730000	1264,56	1240,11	639,97
1735000	1264,56	1240,11	639,97
1740000	1264,56	1240,11	639,97
1745000	1264,56	1240,11	639,97
1750000	1264,56	1240,11	639,97
1755000	1264,56	1240,11	639,97
1760000	1264,56	1240,11	639,97
1765000	1264,56	1240,11	639,97
1770000	1264,56	1240,11	639,97
1775000	1264,56	1240,11	639,97
1780000	1264,56	1240,11	639,97
1785000	1264,56	1240,11	639,97

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 3147,863512
Distancia: 1264,56
Tempo: 1240,33
Combustivel: 639,97

Veiculo 0: 13 clientes, demanda: 197/200, rota: [92, 42, 95, 99, 93, 85, 98, 37, 97, 13, 94, 6, 89]
Veiculo 1: 11 clientes, demanda: 193/200, rota: [40, 21, 72, 39, 67, 56, 75, 4, 26, 28, 27]
Veiculo 2: 9 clientes, demanda: 119/200, rota: [73, 22, 41, 23, 54, 74, 57, 2, 58]
Veiculo 3: 10 clientes, demanda: 178/200, rota: [96, 61, 16, 44, 38, 14, 86, 91, 100, 59]
Veiculo 4: 11 clientes, demanda: 154/200, rota: [52, 88, 62, 11, 63, 90, 32, 10, 30, 70, 31]
Veiculo 5: 9 clientes, demanda: 130/200, rota: [43, 15, 53, 12, 80, 68, 3, 77, 50]
Veiculo 6: 8 clientes, demanda: 117/200, rota: [34, 35, 71, 9, 65, 66, 20, 51]
Veiculo 7: 8 clientes, demanda: 98/200, rota: [24, 29, 76, 79, 78, 81, 33, 1]
Veiculo 8: 9 clientes, demanda: 157/200, rota: [18, 82, 48, 47, 36, 49, 64, 19, 7]
Veiculo 9: 6 clientes, demanda: 42/200, rota: [17, 45, 46, 8, 83, 60]
Veiculo 10: 3 clientes, demanda: 39/200, rota: [69, 84, 5]
Veiculo 11: 3 clientes, demanda: 34/200, rota: [87, 55, 25]
