Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1522,01
NSGA3_TempoMin	1455,74
NSGA3_CombustivelMin	760,28
NSGA3_DistanciaMedia	1544,57
NSGA3_TempoMedio	1488,72
NSGA3_CombustivelMedio	776,57
NSGA3_FitnessPonderadoMin	3792,77
NSGA3_FitnessPonderadoMedio	3810,91
NSGA3_TamanhoFrente	37
TempoExecucao(ms)	487291
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 30515

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
1035000	1522,01	1455,36	760,28
1040000	1522,01	1455,36	760,28
1045000	1522,01	1455,36	760,28
1050000	1522,01	1455,36	760,28
1055000	1522,01	1455,36	760,28
1060000	1522,01	1455,36	760,28
1065000	1522,01	1455,36	760,28
1070000	1522,01	1455,36	760,28
1075000	1522,01	1455,36	760,28
1080000	1522,01	1455,36	760,28
1085000	1522,01	1455,36	760,28
1090000	1522,01	1455,36	760,28
1095000	1522,01	1455,36	760,28
1100000	1522,01	1455,36	760,28
1105000	1522,01	1455,36	760,28
1110000	1522,01	1455,36	760,28
1115000	1522,01	1455,36	760,28
1120000	1522,01	1455,36	760,28
1125000	1522,01	1455,36	760,28
1130000	1522,01	1455,36	760,28
1135000	1522,01	1455,36	760,28
1140000	1522,01	1455,36	760,28
1145000	1522,01	1455,36	760,28
1150000	1522,01	1455,36	760,28
1155000	1522,01	1455,36	760,28
1160000	1522,01	1455,36	760,28
1165000	1522,01	1455,36	760,28
1170000	1522,01	1455,36	760,28
1175000	1522,01	1455,36	760,28
1180000	1522,01	1455,36	760,28
1185000	1522,01	1455,36	760,28
1190000	1522,01	1455,36	760,28
1195000	1522,01	1455,36	760,28
1200000	1522,01	1455,36	760,28
1205000	1522,01	1455,36	760,28
1210000	1522,01	1455,36	760,28
1215000	1522,01	1455,36	760,28
1220000	1522,01	1455,36	760,28
1225000	1522,01	1455,36	760,28
1230000	1522,01	1455,36	760,28
1235000	1522,01	1455,36	760,28
1240000	1522,01	1455,36	760,28
1245000	1522,01	1455,36	760,28
1250000	1522,01	1455,36	760,28
1255000	1522,01	1455,36	760,28
1260000	1522,01	1455,36	760,28
1265000	1522,01	1455,36	760,28
1270000	1522,01	1455,36	760,28
1275000	1522,01	1455,36	760,28
1280000	1522,01	1455,36	760,28
1285000	1522,01	1455,36	760,28
1290000	1522,01	1455,36	760,28
1295000	1522,01	1455,36	760,28
1300000	1522,01	1455,36	760,28
1305000	1522,01	1455,36	760,28
1310000	1522,01	1455,36	760,28
1315000	1522,01	1455,36	760,28
1320000	1522,01	1455,36	760,28
1325000	1522,01	1455,36	760,28
1330000	1522,01	1455,36	760,28
1335000	1522,01	1455,36	760,28
1340000	1522,01	1455,36	760,28
1345000	1522,01	1455,36	760,28
1350000	1522,01	1455,36	760,28
1355000	1522,01	1455,36	760,28
1360000	1522,01	1455,36	760,28
1365000	1522,01	1455,36	760,28
1370000	1522,01	1455,36	760,28
1375000	1522,01	1455,36	760,28
1380000	1522,01	1455,36	760,28
1385000	1522,01	1455,36	760,28
1390000	1522,01	1455,36	760,28
1395000	1522,01	1455,36	760,28
1400000	1522,01	1455,36	760,28
1405000	1522,01	1455,36	760,28
1410000	1522,01	1455,36	760,28
1415000	1522,01	1455,36	760,28
1420000	1522,01	1455,36	760,28
1425000	1522,01	1455,36	760,28
1430000	1522,01	1455,36	760,28
1435000	1522,01	1455,36	760,28
1440000	1522,01	1455,36	760,28
1445000	1522,01	1455,36	760,28
1450000	1522,01	1455,36	760,28
1455000	1522,01	1455,36	760,28
1460000	1522,01	1455,36	760,28
1465000	1522,01	1455,36	760,28
1470000	1522,01	1455,36	760,28
1475000	1522,01	1455,36	760,28
1480000	1522,01	1455,36	760,28
1485000	1522,01	1455,36	760,28
1490000	1522,01	1455,36	760,28
1495000	1522,01	1455,36	760,28
1500000	1522,01	1455,36	760,28
1505000	1522,01	1455,36	760,28
1510000	1522,01	1455,36	760,28
1515000	1522,01	1455,36	760,28
1520000	1522,01	1455,36	760,28
1525000	1522,01	1455,36	760,28
1530000	1522,01	1455,36	760,28
1535000	1522,01	1455,36	760,28
1540000	1522,01	1455,36	760,28
1545000	1522,01	1455,36	760,28
1550000	1522,01	1455,36	760,28
1555000	1522,01	1455,36	760,28
1560000	1522,01	1455,36	760,28
1565000	1522,01	1455,36	760,28
1570000	1522,01	1455,36	760,28
1575000	1522,01	1455,36	760,28
1580000	1522,01	1455,36	760,28
1585000	1522,01	1455,36	760,28
1590000	1522,01	1455,36	760,28
1595000	1522,01	1455,36	760,28
1600000	1522,01	1455,36	760,28
1605000	1522,01	1455,36	760,28
1610000	1522,01	1455,36	760,28
1615000	1522,01	1455,36	760,28
1620000	1522,01	1455,36	760,28
1625000	1522,01	1455,36	760,28
1630000	1522,01	1455,36	760,28
1635000	1522,01	1455,36	760,28
1640000	1522,01	1455,36	760,28
1645000	1522,01	1455,36	760,28
1650000	1522,01	1455,36	760,28
1655000	1522,01	1454,36	760,28
1660000	1522,01	1454,36	760,28
1665000	1522,01	1454,36	760,28
1670000	1522,01	1454,36	760,28
1675000	1522,01	1454,36	760,28
1680000	1522,01	1454,36	760,28
1685000	1522,01	1454,36	760,28
1690000	1522,01	1454,36	760,28
1695000	1522,01	1454,36	760,28
1700000	1522,01	1454,36	760,28
1705000	1522,01	1454,36	760,28
1710000	1522,01	1454,36	760,28
1715000	1522,01	1454,36	760,28
1720000	1522,01	1454,36	760,28
1725000	1522,01	1454,36	760,28
1730000	1522,01	1454,36	760,28
1735000	1522,01	1454,36	760,28
1740000	1522,01	1454,36	760,28
1745000	1522,01	1454,36	760,28
1750000	1522,01	1454,36	760,28
1755000	1522,01	1454,36	760,28
1760000	1522,01	1454,36	760,28
1765000	1522,01	1454,36	760,28
1770000	1522,01	1454,36	760,28
1775000	1522,01	1454,36	760,28
1780000	1522,01	1454,36	760,28
1785000	1522,01	1454,36	760,28

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 3792,765632
Distancia: 1522,49
Tempo: 1506,00
Combustivel: 760,28

Veiculo 0: 9 clientes, demanda: 153/200, rota: [33, 65, 71, 9, 68, 3, 80, 12, 26]
Veiculo 1: 10 clientes, demanda: 168/200, rota: [82, 47, 36, 19, 48, 7, 52, 89, 96, 94]
Veiculo 2: 8 clientes, demanda: 94/200, rota: [1, 69, 62, 11, 90, 10, 32, 70]
Veiculo 3: 10 clientes, demanda: 158/200, rota: [21, 72, 73, 40, 6, 95, 97, 59, 13, 58]
Veiculo 4: 11 clientes, demanda: 193/200, rota: [92, 37, 14, 44, 16, 86, 91, 85, 100, 98, 93]
Veiculo 5: 7 clientes, demanda: 105/200, rota: [31, 63, 64, 49, 46, 17, 5]
Veiculo 6: 6 clientes, demanda: 71/200, rota: [42, 87, 57, 2, 74, 75]
Veiculo 7: 5 clientes, demanda: 43/200, rota: [99, 61, 84, 83, 60]
Veiculo 8: 8 clientes, demanda: 100/200, rota: [28, 50, 29, 79, 78, 34, 35, 77]
Veiculo 9: 6 clientes, demanda: 105/200, rota: [39, 67, 56, 4, 54, 25]
Veiculo 10: 3 clientes, demanda: 31/200, rota: [15, 38, 43]
Veiculo 11: 5 clientes, demanda: 54/200, rota: [76, 51, 81, 55, 24]
Veiculo 12: 4 clientes, demanda: 64/200, rota: [88, 30, 66, 20]
Veiculo 13: 3 clientes, demanda: 37/200, rota: [45, 8, 18]
Veiculo 14: 3 clientes, demanda: 52/200, rota: [23, 41, 22]
Veiculo 15: 2 clientes, demanda: 30/200, rota: [27, 53]
