Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1620,48
NSGA3_TempoMin	1386,96
NSGA3_CombustivelMin	816,60
NSGA3_DistanciaMedia	1632,29
NSGA3_TempoMedio	1393,58
NSGA3_CombustivelMedio	824,46
NSGA3_FitnessPonderadoMin	3841,43
NSGA3_FitnessPonderadoMedio	3853,82
NSGA3_TamanhoFrente	8
TempoExecucao(ms)	485224
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 33754

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
305000	1735,04	1432,43	876,22
310000	1733,37	1432,43	876,22
315000	1730,81	1431,43	876,22
320000	1729,93	1431,43	876,22
325000	1729,93	1430,94	875,55
330000	1729,93	1430,27	875,55
335000	1729,93	1430,27	875,55
340000	1729,93	1430,27	875,55
345000	1727,97	1430,27	873,90
350000	1726,66	1429,91	873,90
355000	1726,66	1429,91	873,90
360000	1726,66	1429,91	873,90
365000	1726,66	1429,29	873,82
370000	1725,83	1429,29	873,82
375000	1725,83	1428,43	873,82
380000	1725,83	1427,32	873,68
385000	1724,29	1427,32	873,68
390000	1724,29	1427,32	873,15
395000	1717,76	1427,32	868,57
400000	1716,04	1427,32	868,57
405000	1716,04	1426,95	868,57
410000	1716,04	1424,81	868,57
415000	1712,47	1423,91	866,78
420000	1711,92	1420,75	864,22
425000	1704,69	1420,75	859,43
430000	1688,23	1413,95	852,08
435000	1686,11	1413,01	852,08
440000	1686,11	1413,01	852,08
445000	1683,98	1413,01	849,60
450000	1680,27	1411,52	849,60
455000	1680,27	1410,09	849,60
460000	1680,27	1408,60	849,60
465000	1680,27	1404,26	849,60
470000	1680,27	1404,26	849,60
475000	1679,43	1401,26	847,13
480000	1677,21	1401,26	844,72
485000	1677,21	1393,46	844,72
490000	1672,86	1393,46	844,72
495000	1668,13	1393,46	841,43
500000	1667,27	1393,46	841,43
505000	1664,01	1393,46	840,30
510000	1658,43	1393,46	838,43
515000	1658,43	1393,46	838,43
520000	1658,43	1393,46	838,43
525000	1658,43	1393,46	835,95
530000	1658,43	1393,46	835,95
535000	1637,85	1391,57	826,72
540000	1637,85	1391,57	826,72
545000	1637,85	1390,90	826,72
550000	1637,85	1389,65	826,72
555000	1637,85	1389,02	826,72
560000	1636,56	1389,02	826,72
565000	1636,56	1389,02	826,05
570000	1636,31	1389,02	826,05
575000	1636,31	1389,02	826,05
580000	1634,19	1389,02	826,05
585000	1634,19	1389,02	826,05
590000	1633,30	1389,02	824,25
595000	1633,30	1387,13	824,25
600000	1633,30	1387,13	824,25
605000	1633,30	1387,13	824,25
610000	1630,96	1387,13	823,57
615000	1630,96	1386,81	823,57
620000	1630,96	1386,81	823,57
625000	1630,96	1386,81	823,57
630000	1630,96	1386,81	823,57
635000	1630,96	1386,81	823,57
640000	1630,96	1386,81	823,57
645000	1630,96	1386,81	823,57
650000	1630,96	1386,81	823,57
655000	1630,96	1386,81	823,57
660000	1630,96	1386,81	823,57
665000	1630,96	1386,81	823,57
670000	1630,96	1386,81	823,57
675000	1630,96	1386,81	823,57
680000	1630,96	1386,81	823,57
685000	1630,96	1386,81	823,57
690000	1630,96	1386,81	823,57
695000	1630,96	1386,81	823,57
700000	1630,96	1386,81	823,57
705000	1630,96	1386,81	823,57
710000	1630,96	1386,81	823,57
715000	1630,96	1386,81	823,57
720000	1630,96	1386,81	823,57
725000	1630,96	1386,81	823,57
730000	1630,96	1386,81	823,57
735000	1630,96	1386,81	823,57
740000	1630,96	1386,81	823,57
745000	1630,96	1386,81	823,57
750000	1630,96	1386,81	823,57
755000	1630,96	1386,81	823,57
760000	1630,96	1386,81	823,57
765000	1630,96	1386,81	823,57
770000	1630,96	1386,81	823,57
775000	1630,96	1386,81	823,57
780000	1630,96	1386,81	823,57
785000	1630,96	1386,81	823,57
790000	1630,96	1386,81	823,57
795000	1630,96	1386,81	823,57
800000	1630,96	1386,81	823,57
805000	1630,96	1386,81	823,57
810000	1630,96	1386,81	823,57
815000	1630,96	1386,81	823,57
820000	1623,71	1386,81	821,02
825000	1623,71	1386,81	821,02
830000	1623,71	1386,81	821,02
835000	1623,71	1386,81	821,02
840000	1623,71	1386,81	821,02
845000	1623,71	1386,81	821,02
850000	1623,71	1386,81	821,02
855000	1623,71	1386,81	821,02
860000	1623,71	1386,81	821,02
865000	1623,71	1386,81	821,02
870000	1623,71	1386,81	821,02
875000	1623,71	1386,81	821,02
880000	1623,71	1386,81	821,02
885000	1622,41	1386,81	821,02
890000	1622,41	1386,81	821,02
895000	1622,41	1386,81	821,02
900000	1622,41	1386,81	821,02
905000	1622,41	1386,81	821,02
910000	1622,41	1386,81	821,02
915000	1622,41	1386,81	821,02
920000	1622,41	1386,81	821,02
925000	1622,41	1386,81	821,02
930000	1622,41	1386,81	821,02
935000	1622,41	1386,81	821,02
940000	1622,41	1386,81	820,50
945000	1622,41	1386,81	820,50
950000	1622,41	1386,81	820,50
955000	1622,41	1386,81	820,50
960000	1622,41	1386,81	820,50
965000	1622,41	1386,81	820,50
970000	1622,41	1386,81	820,50
975000	1622,41	1386,81	820,50
980000	1622,41	1386,81	820,50
985000	1622,41	1386,81	820,50
990000	1622,41	1386,81	820,50
995000	1622,41	1386,81	820,50
1000000	1622,41	1386,81	820,50
1005000	1622,41	1386,81	820,50
1010000	1622,41	1386,81	820,50
1015000	1622,41	1386,81	820,50
1020000	1622,41	1386,81	820,50
1025000	1622,41	1386,81	820,50
1030000	1622,41	1386,81	820,50
1035000	1622,41	1386,81	820,50
1040000	1622,41	1386,81	819,60
1045000	1622,41	1386,81	819,60
1050000	1622,41	1386,81	819,60
1055000	1622,41	1386,81	819,60
1060000	1622,41	1386,81	819,60
1065000	1622,41	1386,81	819,60
1070000	1622,41	1386,81	819,60
1075000	1622,41	1386,81	819,60
1080000	1622,41	1386,81	819,60
1085000	1622,41	1386,81	819,60
1090000	1622,41	1386,81	819,60
1095000	1622,41	1386,81	819,60
1100000	1622,41	1386,81	819,60
1105000	1622,41	1386,81	819,60
1110000	1622,41	1386,81	819,60
1115000	1622,41	1386,81	819,60
1120000	1622,41	1386,81	819,60
1125000	1622,41	1386,81	819,60
1130000	1622,41	1386,81	819,60
1135000	1622,41	1386,81	819,60
1140000	1622,41	1386,81	819,60
1145000	1622,41	1386,81	819,60
1150000	1622,41	1386,81	819,60
1155000	1622,41	1386,81	819,60
1160000	1622,41	1386,81	819,60
1165000	1622,41	1386,81	819,60
1170000	1620,48	1386,81	817,13
1175000	1620,48	1386,81	817,13
1180000	1620,48	1386,81	817,13
1185000	1620,48	1386,81	817,13
1190000	1620,48	1386,81	817,13
1195000	1620,48	1386,81	817,13
1200000	1620,48	1386,81	817,13
1205000	1620,48	1386,81	817,13
1210000	1620,48	1386,81	817,13
1215000	1620,48	1386,81	817,13
1220000	1620,48	1386,81	817,13
1225000	1620,48	1386,81	817,13
1230000	1620,48	1386,81	817,13
1235000	1620,48	1386,81	817,13
1240000	1620,48	1386,81	817,13
1245000	1620,48	1386,81	816,60
1250000	1620,48	1386,81	816,60
1255000	1620,48	1386,81	816,60
1260000	1620,48	1386,81	816,60
1265000	1620,48	1386,81	816,60
1270000	1620,48	1386,81	816,60
1275000	1620,48	1386,81	816,60
1280000	1620,48	1386,81	816,60
1285000	1620,48	1386,81	816,60
1290000	1620,48	1386,81	816,60
1295000	1620,48	1386,81	816,60
1300000	1620,48	1386,81	816,60
1305000	1620,48	1386,81	816,60
1310000	1620,48	1386,81	816,60
1315000	1620,48	1386,81	816,60
1320000	1620,48	1386,81	816,60
1325000	1620,48	1386,81	816,60
1330000	1620,48	1386,81	816,60
1335000	1620,48	1386,81	816,60
1340000	1620,48	1386,81	816,60
1345000	1620,48	1386,81	816,60
1350000	1620,48	1386,81	816,60
1355000	1620,48	1386,81	816,60
1360000	1620,48	1386,81	816,60
1365000	1620,48	1386,81	816,60
1370000	1620,48	1386,81	816,60
1375000	1620,48	1386,81	816,60
1380000	1620,48	1386,81	816,60
1385000	1620,48	1386,81	816,60
1390000	1620,48	1386,81	816,60
1395000	1620,48	1386,81	816,60
1400000	1620,48	1386,81	816,60
1405000	1620,48	1386,81	816,60
1410000	1620,48	1386,81	816,60
1415000	1620,48	1386,81	816,60
1420000	1620,48	1386,81	816,60
1425000	1620,48	1386,81	816,60
1430000	1620,48	1386,81	816,60
1435000	1620,48	1386,81	816,60
1440000	1620,48	1386,81	816,60
1445000	1620,48	1386,81	816,60
1450000	1620,48	1386,81	816,60
1455000	1620,48	1386,81	816,60
1460000	1620,48	1386,81	816,60
1465000	1620,48	1386,81	816,60
1470000	1620,48	1386,81	816,60
1475000	1620,48	1386,81	816,60
1480000	1620,48	1386,81	816,60
1485000	1620,48	1386,81	816,60
1490000	1620,48	1386,81	816,60
1495000	1620,48	1386,81	816,60
1500000	1620,48	1386,81	816,60
1505000	1620,48	1386,81	816,60
1510000	1620,48	1386,81	816,60
1515000	1620,48	1386,81	816,60
1520000	1620,48	1386,81	816,60
1525000	1620,48	1386,81	816,60
1530000	1620,48	1386,81	816,60
1535000	1620,48	1386,81	816,60
1540000	1620,48	1386,81	816,60
1545000	1620,48	1386,81	816,60
1550000	1620,48	1386,81	816,60
1555000	1620,48	1386,81	816,60
1560000	1620,48	1386,81	816,60
1565000	1620,48	1386,81	816,60
1570000	1620,48	1386,81	816,60
1575000	1620,48	1386,81	816,60
1580000	1620,48	1386,81	816,60
1585000	1620,48	1386,81	816,60
1590000	1620,48	1386,81	816,60
1595000	1620,48	1386,81	816,60
1600000	1620,48	1386,81	816,60
1605000	1620,48	1386,81	816,60
1610000	1620,48	1386,81	816,60
1615000	1620,48	1386,81	816,60
1620000	1620,48	1386,81	816,60
1625000	1620,48	1386,81	816,60
1630000	1620,48	1386,81	816,60
1635000	1620,48	1386,81	816,60
1640000	1620,48	1386,81	816,60
1645000	1620,48	1386,81	816,60
1650000	1620,48	1386,81	816,60
1655000	1620,48	1386,81	816,60
1660000	1620,48	1386,81	816,60
1665000	1620,48	1386,81	816,60
1670000	1620,48	1386,81	816,60
1675000	1620,48	1386,81	816,60
1680000	1620,48	1386,81	816,60
1685000	1620,48	1386,81	816,60
1690000	1620,48	1386,81	816,60
1695000	1620,48	1386,81	816,60
1700000	1620,48	1386,81	816,60
1705000	1620,48	1386,81	816,60
1710000	1620,48	1386,81	816,60
1715000	1620,48	1386,81	816,60
1720000	1620,48	1386,81	816,60
1725000	1620,48	1386,81	816,60
1730000	1620,48	1386,81	816,60
1735000	1620,48	1386,81	816,60
1740000	1620,48	1386,81	816,60
1745000	1620,48	1386,81	816,60
1750000	1620,48	1386,81	816,60
1755000	1620,48	1386,81	816,60
1760000	1620,48	1386,81	816,60
1765000	1620,48	1386,81	816,60
1770000	1620,48	1386,81	816,60
1775000	1620,48	1386,81	816,60
1780000	1620,48	1386,81	816,60
1785000	1620,48	1386,81	816,60

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 3841,425954
Distancia: 1623,18
Tempo: 1398,15
Combustivel: 816,60

Veiculo 0: 9 clientes, demanda: 150/200, rota: [65, 9, 87, 74, 86, 57, 66, 91, 80]
Veiculo 1: 8 clientes, demanda: 141/200, rota: [27, 31, 29, 50, 62, 84, 56, 68]
Veiculo 2: 8 clientes, demanda: 117/200, rota: [92, 33, 30, 28, 26, 32, 34, 93]
Veiculo 3: 10 clientes, demanda: 181/200, rota: [83, 64, 22, 19, 21, 18, 48, 49, 20, 24]
Veiculo 4: 8 clientes, demanda: 137/200, rota: [69, 98, 82, 99, 23, 25, 77, 58]
Veiculo 5: 10 clientes, demanda: 197/200, rota: [88, 53, 12, 15, 16, 13, 11, 10, 60, 55]
Veiculo 6: 7 clientes, demanda: 88/200, rota: [95, 63, 85, 67, 94, 54, 96]
Veiculo 7: 8 clientes, demanda: 150/200, rota: [2, 8, 3, 5, 45, 4, 46, 1]
Veiculo 8: 6 clientes, demanda: 102/200, rota: [14, 47, 17, 73, 79, 78]
Veiculo 9: 4 clientes, demanda: 73/200, rota: [52, 59, 75, 97]
Veiculo 10: 5 clientes, demanda: 72/200, rota: [6, 7, 90, 100, 70]
Veiculo 11: 4 clientes, demanda: 69/200, rota: [38, 41, 61, 81]
Veiculo 12: 5 clientes, demanda: 97/200, rota: [72, 71, 51, 76, 89]
Veiculo 13: 8 clientes, demanda: 150/200, rota: [42, 44, 43, 40, 37, 35, 36, 39]
