Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1623,23
NSGA3_TempoMin	1390,26
NSGA3_CombustivelMin	820,95
NSGA3_DistanciaMedia	1640,90
NSGA3_TempoMedio	1403,40
NSGA3_CombustivelMedio	827,82
NSGA3_FitnessPonderadoMin	3862,77
NSGA3_FitnessPonderadoMedio	3875,62
NSGA3_TamanhoFrente	15
TempoExecucao(ms)	493627
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 29989

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
835000	1643,49	1385,74	828,37
840000	1643,49	1385,74	828,37
845000	1643,49	1385,74	828,37
850000	1643,49	1385,74	828,37
855000	1643,49	1385,74	828,37
860000	1643,49	1385,74	828,37
865000	1643,49	1385,74	828,37
870000	1643,49	1385,74	828,37
875000	1643,49	1385,74	828,37
880000	1643,49	1385,74	828,37
885000	1643,49	1385,74	828,37
890000	1643,49	1385,74	828,37
895000	1643,49	1385,74	828,37
900000	1643,49	1385,74	828,37
905000	1643,49	1385,74	828,37
910000	1643,49	1385,74	828,37
915000	1643,49	1385,74	828,37
920000	1643,49	1385,74	828,37
925000	1643,49	1385,74	828,37
930000	1643,49	1385,74	828,37
935000	1643,49	1385,74	828,37
940000	1638,81	1385,74	826,65
945000	1638,81	1385,74	826,65
950000	1638,07	1385,74	826,65
955000	1638,07	1385,74	826,65
960000	1638,07	1385,74	826,65
965000	1638,07	1385,74	826,65
970000	1638,07	1385,74	826,65
975000	1635,37	1385,74	826,65
980000	1635,37	1385,74	826,65
985000	1635,37	1385,74	826,65
990000	1635,37	1385,74	826,65
995000	1635,37	1385,74	826,65
1000000	1635,37	1385,74	826,65
1005000	1635,37	1385,74	826,65
1010000	1635,37	1385,74	826,65
1015000	1635,24	1385,74	826,65
1020000	1635,24	1385,74	826,65
1025000	1635,24	1385,74	826,65
1030000	1635,24	1385,74	826,65
1035000	1635,24	1385,74	826,65
1040000	1635,24	1385,74	826,65
1045000	1635,24	1385,74	826,65
1050000	1635,24	1385,74	826,65
1055000	1635,24	1385,74	826,65
1060000	1635,24	1385,74	826,65
1065000	1634,65	1385,74	826,65
1070000	1634,65	1385,74	826,65
1075000	1634,65	1385,74	826,65
1080000	1634,65	1385,74	826,65
1085000	1634,65	1385,74	826,65
1090000	1634,65	1385,74	826,65
1095000	1634,65	1385,74	826,65
1100000	1634,65	1385,74	826,65
1105000	1634,65	1385,74	826,65
1110000	1634,65	1385,74	826,43
1115000	1630,98	1385,74	823,35
1120000	1630,98	1385,74	823,35
1125000	1630,98	1385,74	823,35
1130000	1630,98	1385,74	823,35
1135000	1630,98	1385,74	823,35
1140000	1630,98	1385,74	823,35
1145000	1630,98	1385,74	823,35
1150000	1630,85	1385,74	823,35
1155000	1630,85	1385,74	823,35
1160000	1630,85	1385,74	823,35
1165000	1630,85	1385,74	823,35
1170000	1630,85	1385,74	823,35
1175000	1630,85	1385,74	823,35
1180000	1630,85	1385,74	823,20
1185000	1630,85	1385,74	822,82
1190000	1630,85	1385,74	822,82
1195000	1630,85	1385,74	822,82
1200000	1630,85	1385,74	822,82
1205000	1630,85	1385,74	822,82
1210000	1630,85	1385,74	822,82
1215000	1630,85	1385,74	822,82
1220000	1630,85	1385,74	822,82
1225000	1630,85	1385,74	822,82
1230000	1630,85	1385,74	822,82
1235000	1630,85	1385,74	822,82
1240000	1630,85	1385,74	822,68
1245000	1630,66	1385,74	822,68
1250000	1630,66	1385,74	822,68
1255000	1630,66	1385,74	822,68
1260000	1630,66	1385,74	822,68
1265000	1630,66	1385,74	822,68
1270000	1630,66	1385,74	822,68
1275000	1630,66	1385,74	822,68
1280000	1630,66	1385,74	822,68
1285000	1630,66	1385,74	822,68
1290000	1630,66	1385,74	822,68
1295000	1630,66	1385,74	822,68
1300000	1630,66	1385,74	822,68
1305000	1630,66	1385,74	822,68
1310000	1630,66	1385,74	822,68
1315000	1630,66	1385,74	822,68
1320000	1630,66	1385,74	822,68
1325000	1630,66	1385,74	822,68
1330000	1630,66	1385,74	822,68
1335000	1630,66	1385,74	822,68
1340000	1630,66	1385,74	822,68
1345000	1630,66	1385,74	822,68
1350000	1630,66	1385,74	822,68
1355000	1630,66	1385,74	822,68
1360000	1630,66	1385,74	822,68
1365000	1630,66	1385,74	822,68
1370000	1630,66	1385,74	822,68
1375000	1630,66	1385,74	822,68
1380000	1630,66	1385,74	822,68
1385000	1630,66	1385,74	822,68
1390000	1630,66	1385,74	822,68
1395000	1630,66	1385,74	822,68
1400000	1630,66	1385,74	822,68
1405000	1630,66	1385,74	822,68
1410000	1630,66	1385,74	822,68
1415000	1630,66	1385,74	822,68
1420000	1630,66	1385,74	822,68
1425000	1630,66	1385,74	822,68
1430000	1630,66	1385,74	822,68
1435000	1630,66	1385,74	822,68
1440000	1630,66	1385,74	820,95
1445000	1630,66	1385,74	820,95
1450000	1630,66	1385,74	820,95
1455000	1630,66	1385,74	820,95
1460000	1630,66	1385,74	820,95
1465000	1630,66	1385,74	820,95
1470000	1630,66	1385,74	820,95
1475000	1630,66	1385,74	820,95
1480000	1630,66	1385,74	820,95
1485000	1630,66	1385,74	820,95
1490000	1630,66	1385,74	820,95
1495000	1630,66	1385,74	820,95
1500000	1630,66	1385,74	820,95
1505000	1630,66	1385,74	820,95
1510000	1628,69	1385,74	820,95
1515000	1628,69	1385,74	820,95
1520000	1628,69	1385,74	820,95
1525000	1627,13	1385,74	820,95
1530000	1627,13	1385,74	820,95
1535000	1627,13	1385,74	820,95
1540000	1627,13	1385,74	820,95
1545000	1627,13	1385,74	820,95
1550000	1627,13	1385,74	820,95
1555000	1626,80	1385,74	820,95
1560000	1626,80	1385,74	820,95
1565000	1626,80	1385,74	820,95
1570000	1626,80	1385,74	820,95
1575000	1626,80	1385,74	820,95
1580000	1626,80	1385,74	820,95
1585000	1626,80	1385,74	820,95
1590000	1626,80	1385,74	820,95
1595000	1626,80	1385,74	820,95
1600000	1626,80	1385,74	820,95
1605000	1626,80	1385,74	820,95
1610000	1624,43	1385,74	820,95
1615000	1624,43	1385,74	820,95
1620000	1624,43	1385,74	820,95
1625000	1624,43	1385,74	820,95
1630000	1624,43	1385,74	820,95
1635000	1624,43	1385,74	820,95
1640000	1624,43	1385,74	820,95
1645000	1624,43	1385,74	820,95
1650000	1624,43	1385,74	820,95
1655000	1624,43	1385,74	820,95
1660000	1624,43	1385,74	820,95
1665000	1624,43	1385,74	820,95
1670000	1624,43	1385,74	820,95
1675000	1624,43	1385,74	820,95
1680000	1624,43	1385,74	820,95
1685000	1624,43	1385,74	820,95
1690000	1624,43	1385,74	820,95
1695000	1624,43	1385,74	820,95
1700000	1624,43	1385,74	820,95
1705000	1624,43	1385,74	820,95
1710000	1624,43	1385,74	820,95
1715000	1624,43	1385,74	820,95
1720000	1624,43	1385,74	820,95
1725000	1624,43	1385,74	820,95
1730000	1624,43	1385,74	820,95
1735000	1624,43	1385,74	820,95
1740000	1624,43	1385,74	820,95
1745000	1624,43	1385,74	820,95
1750000	1624,43	1385,74	820,95
1755000	1624,43	1385,74	820,95
1760000	1623,23	1385,74	820,95
1765000	1623,23	1385,74	820,95
1770000	1623,23	1385,74	820,95
1775000	1623,23	1385,74	820,95
1780000	1623,23	1385,74	820,95
1785000	1623,23	1385,74	820,95

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 3862,771030
Distancia: 1625,93
Tempo: 1412,24
Combustivel: 821,10

Veiculo 0: 9 clientes, demanda: 150/200, rota: [65, 9, 87, 74, 86, 57, 66, 91, 80]
Veiculo 1: 8 clientes, demanda: 141/200, rota: [27, 31, 29, 50, 62, 84, 56, 68]
Veiculo 2: 8 clientes, demanda: 117/200, rota: [92, 33, 30, 28, 26, 32, 34, 93]
Veiculo 3: 10 clientes, demanda: 181/200, rota: [83, 64, 22, 19, 21, 18, 48, 49, 20, 24]
Veiculo 4: 8 clientes, demanda: 137/200, rota: [69, 98, 82, 99, 23, 25, 77, 58]
Veiculo 5: 10 clientes, demanda: 193/200, rota: [14, 17, 47, 15, 16, 13, 11, 10, 60, 55]
Veiculo 6: 7 clientes, demanda: 88/200, rota: [95, 63, 85, 67, 94, 54, 96]
Veiculo 7: 8 clientes, demanda: 140/200, rota: [8, 7, 3, 5, 45, 4, 46, 1]
Veiculo 8: 6 clientes, demanda: 106/200, rota: [88, 12, 79, 73, 78, 53]
Veiculo 9: 4 clientes, demanda: 73/200, rota: [52, 59, 75, 97]
Veiculo 10: 5 clientes, demanda: 82/200, rota: [2, 6, 90, 100, 70]
Veiculo 11: 5 clientes, demanda: 79/200, rota: [61, 42, 40, 43, 44]
Veiculo 12: 5 clientes, demanda: 97/200, rota: [72, 71, 51, 76, 89]
Veiculo 13: 7 clientes, demanda: 140/200, rota: [81, 41, 38, 37, 35, 36, 39]
