Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1609,62
NSGA3_TempoMin	1387,23
NSGA3_CombustivelMin	808,65
NSGA3_DistanciaMedia	1617,49
NSGA3_TempoMedio	1407,37
NSGA3_CombustivelMedio	814,68
NSGA3_FitnessPonderadoMin	3835,33
NSGA3_FitnessPonderadoMedio	3843,04
NSGA3_TamanhoFrente	11
TempoExecucao(ms)	476265
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 31177

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
1465000	1609,62	1395,55	808,65
1470000	1609,62	1395,55	808,65
1475000	1609,62	1395,55	808,65
1480000	1609,62	1395,55	808,65
1485000	1609,62	1395,55	808,65
1490000	1609,62	1395,55	808,65
1495000	1609,62	1395,55	808,65
1500000	1609,62	1395,55	808,65
1505000	1609,62	1395,55	808,65
1510000	1609,62	1395,55	808,65
1515000	1609,62	1395,55	808,65
1520000	1609,62	1395,55	808,65
1525000	1609,62	1395,55	808,65
1530000	1609,62	1395,55	808,65
1535000	1609,62	1395,01	808,65
1540000	1609,62	1395,01	808,65
1545000	1609,62	1395,01	808,65
1550000	1609,62	1395,01	808,65
1555000	1609,62	1395,01	808,65
1560000	1609,62	1395,01	808,65
1565000	1609,62	1395,01	808,65
1570000	1609,62	1395,01	808,65
1575000	1609,62	1395,01	808,65
1580000	1609,62	1395,01	808,65
1585000	1609,62	1395,01	808,65
1590000	1609,62	1395,01	808,65
1595000	1609,62	1395,01	808,65
1600000	1609,62	1395,01	808,65
1605000	1609,62	1395,01	808,65
1610000	1609,62	1391,64	808,65
1615000	1609,62	1391,64	808,65
1620000	1609,62	1391,64	808,65
1625000	1609,62	1391,64	808,65
1630000	1609,62	1391,64	808,65
1635000	1609,62	1387,23	808,65
1640000	1609,62	1387,23	808,65
1645000	1609,62	1387,23	808,65
1650000	1609,62	1387,23	808,65
1655000	1609,62	1387,23	808,65
1660000	1609,62	1387,23	808,65
1665000	1609,62	1387,23	808,65
1670000	1609,62	1387,23	808,65
1675000	1609,62	1387,23	808,65
1680000	1609,62	1387,23	808,65
1685000	1609,62	1387,23	808,65
1690000	1609,62	1387,23	808,65
1695000	1609,62	1387,23	808,65
1700000	1609,62	1387,23	808,65
1705000	1609,62	1387,23	808,65
1710000	1609,62	1387,23	808,65
1715000	1609,62	1387,23	808,65
1720000	1609,62	1387,23	808,65
1725000	1609,62	1387,23	808,65
1730000	1609,62	1387,23	808,65
1735000	1609,62	1387,23	808,65
1740000	1609,62	1387,23	808,65
1745000	1609,62	1387,23	808,65
1750000	1609,62	1387,23	808,65
1755000	1609,62	1387,23	808,65
1760000	1609,62	1387,23	808,65
1765000	1609,62	1387,23	808,65
1770000	1609,62	1387,23	808,65
1775000	1609,62	1387,23	808,65
1780000	1609,62	1387,23	808,65
1785000	1609,62	1387,23	808,65

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 3835,333013
Distancia: 1618,78
Tempo: 1396,38
Combustivel: 816,68

Veiculo 0: 9 clientes, demanda: 144/200, rota: [65, 52, 87, 59, 86, 57, 66, 91, 80]
Veiculo 1: 8 clientes, demanda: 141/200, rota: [27, 31, 29, 50, 62, 84, 56, 68]
Veiculo 2: 8 clientes, demanda: 109/200, rota: [63, 33, 30, 28, 26, 32, 34, 93]
Veiculo 3: 10 clientes, demanda: 181/200, rota: [83, 64, 22, 19, 21, 18, 48, 49, 20, 24]
Veiculo 4: 8 clientes, demanda: 125/200, rota: [69, 98, 82, 99, 23, 25, 77, 74]
Veiculo 5: 10 clientes, demanda: 182/200, rota: [88, 17, 47, 15, 16, 13, 9, 10, 60, 55]
Veiculo 6: 7 clientes, demanda: 104/200, rota: [95, 67, 71, 81, 94, 54, 96]
Veiculo 7: 8 clientes, demanda: 150/200, rota: [2, 8, 3, 5, 45, 4, 46, 1]
Veiculo 8: 7 clientes, demanda: 137/200, rota: [11, 14, 12, 73, 79, 78, 53]
Veiculo 9: 3 clientes, demanda: 71/200, rota: [58, 75, 97]
Veiculo 10: 5 clientes, demanda: 72/200, rota: [6, 7, 90, 100, 70]
Veiculo 11: 7 clientes, demanda: 139/200, rota: [61, 42, 40, 36, 35, 37, 41]
Veiculo 12: 4 clientes, demanda: 77/200, rota: [51, 85, 76, 89]
Veiculo 13: 6 clientes, demanda: 92/200, rota: [92, 72, 38, 39, 44, 43]
