Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1276,44
NSGA3_TempoMin	5149,88
NSGA3_CombustivelMin	641,85
NSGA3_DistanciaMedia	1279,19
NSGA3_TempoMedio	5162,97
NSGA3_CombustivelMedio	643,46
NSGA3_FitnessPonderadoMin	7075,04
NSGA3_FitnessPonderadoMedio	7088,37
NSGA3_TamanhoFrente	4
TempoExecucao(ms)	488986
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 28750

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
765000	1276,44	5149,88	641,85
770000	1276,44	5149,88	641,85
775000	1276,44	5149,88	641,85
780000	1276,44	5149,88	641,85
785000	1276,44	5149,88	641,85
790000	1276,44	5149,88	641,85
795000	1276,44	5149,88	641,85
800000	1276,44	5149,88	641,85
805000	1276,44	5149,88	641,85
810000	1276,44	5149,88	641,85
815000	1276,44	5149,88	641,85
820000	1276,44	5149,88	641,85
825000	1276,44	5149,88	641,85
830000	1276,44	5149,88	641,85
835000	1276,44	5149,88	641,85
840000	1276,44	5149,88	641,85
845000	1276,44	5149,88	641,85
850000	1276,44	5149,88	641,85
855000	1276,44	5149,88	641,85
860000	1276,44	5149,88	641,85
865000	1276,44	5149,88	641,85
870000	1276,44	5149,88	641,85
875000	1276,44	5149,88	641,85
880000	1276,44	5149,88	641,85
885000	1276,44	5149,88	641,85
890000	1276,44	5149,88	641,85
895000	1276,44	5149,88	641,85
900000	1276,44	5149,88	641,85
905000	1276,44	5149,88	641,85
910000	1276,44	5149,88	641,85
915000	1276,44	5149,88	641,85
920000	1276,44	5149,88	641,85
925000	1276,44	5149,88	641,85
930000	1276,44	5149,88	641,85
935000	1276,44	5149,88	641,85
940000	1276,44	5149,88	641,85
945000	1276,44	5149,88	641,85
950000	1276,44	5149,88	641,85
955000	1276,44	5149,88	641,85
960000	1276,44	5149,88	641,85
965000	1276,44	5149,88	641,85
970000	1276,44	5149,88	641,85
975000	1276,44	5149,88	641,85
980000	1276,44	5149,88	641,85
985000	1276,44	5149,88	641,85
990000	1276,44	5149,88	641,85
995000	1276,44	5149,88	641,85
1000000	1276,44	5149,88	641,85
1005000	1276,44	5149,88	641,85
1010000	1276,44	5149,88	641,85
1015000	1276,44	5149,88	641,85
1020000	1276,44	5149,88	641,85
1025000	1276,44	5149,88	641,85
1030000	1276,44	5149,88	641,85
1035000	1276,44	5149,88	641,85
1040000	1276,44	5149,88	641,85
1045000	1276,44	5149,88	641,85
1050000	1276,44	5149,88	641,85
1055000	1276,44	5149,88	641,85
1060000	1276,44	5149,88	641,85
1065000	1276,44	5149,88	641,85
1070000	1276,44	5149,88	641,85
1075000	1276,44	5149,88	641,85
1080000	1276,44	5149,88	641,85
1085000	1276,44	5149,88	641,85
1090000	1276,44	5149,88	641,85
1095000	1276,44	5149,88	641,85
1100000	1276,44	5149,88	641,85
1105000	1276,44	5149,88	641,85
1110000	1276,44	5149,88	641,85
1115000	1276,44	5149,88	641,85
1120000	1276,44	5149,88	641,85
1125000	1276,44	5149,88	641,85
1130000	1276,44	5149,88	641,85
1135000	1276,44	5149,88	641,85
1140000	1276,44	5149,88	641,85
1145000	1276,44	5149,88	641,85
1150000	1276,44	5149,88	641,85
1155000	1276,44	5149,88	641,85
1160000	1276,44	5149,88	641,85
1165000	1276,44	5149,88	641,85
1170000	1276,44	5149,88	641,85
1175000	1276,44	5149,88	641,85
1180000	1276,44	5149,88	641,85
1185000	1276,44	5149,88	641,85
1190000	1276,44	5149,88	641,85
1195000	1276,44	5149,88	641,85
1200000	1276,44	5149,88	641,85
1205000	1276,44	5149,88	641,85
1210000	1276,44	5149,88	641,85
1215000	1276,44	5149,88	641,85
1220000	1276,44	5149,88	641,85
1225000	1276,44	5149,88	641,85
1230000	1276,44	5149,88	641,85
1235000	1276,44	5149,88	641,85
1240000	1276,44	5149,88	641,85
1245000	1276,44	5149,88	641,85
1250000	1276,44	5149,88	641,85
1255000	1276,44	5149,88	641,85
1260000	1276,44	5149,88	641,85
1265000	1276,44	5149,88	641,85
1270000	1276,44	5149,88	641,85
1275000	1276,44	5149,88	641,85
1280000	1276,44	5149,88	641,85
1285000	1276,44	5149,88	641,85
1290000	1276,44	5149,88	641,85
1295000	1276,44	5149,88	641,85
1300000	1276,44	5149,88	641,85
1305000	1276,44	5149,88	641,85
1310000	1276,44	5149,88	641,85
1315000	1276,44	5149,88	641,85
1320000	1276,44	5149,88	641,85
1325000	1276,44	5149,88	641,85
1330000	1276,44	5149,88	641,85
1335000	1276,44	5149,88	641,85
1340000	1276,44	5149,88	641,85
1345000	1276,44	5149,88	641,85
1350000	1276,44	5149,88	641,85
1355000	1276,44	5149,88	641,85
1360000	1276,44	5149,88	641,85
1365000	1276,44	5149,88	641,85
1370000	1276,44	5149,88	641,85
1375000	1276,44	5149,88	641,85
1380000	1276,44	5149,88	641,85
1385000	1276,44	5149,88	641,85
1390000	1276,44	5149,88	641,85
1395000	1276,44	5149,88	641,85
1400000	1276,44	5149,88	641,85
1405000	1276,44	5149,88	641,85
1410000	1276,44	5149,88	641,85
1415000	1276,44	5149,88	641,85
1420000	1276,44	5149,88	641,85
1425000	1276,44	5149,88	641,85
1430000	1276,44	5149,88	641,85
1435000	1276,44	5149,88	641,85
1440000	1276,44	5149,88	641,85
1445000	1276,44	5149,88	641,85
1450000	1276,44	5149,88	641,85
1455000	1276,44	5149,88	641,85
1460000	1276,44	5149,88	641,85
1465000	1276,44	5149,88	641,85
1470000	1276,44	5149,88	641,85
1475000	1276,44	5149,88	641,85
1480000	1276,44	5149,88	641,85
1485000	1276,44	5149,88	641,85
1490000	1276,44	5149,88	641,85
1495000	1276,44	5149,88	641,85
1500000	1276,44	5149,88	641,85
1505000	1276,44	5149,88	641,85
1510000	1276,44	5149,88	641,85
1515000	1276,44	5149,88	641,85
1520000	1276,44	5149,88	641,85
1525000	1276,44	5149,88	641,85
1530000	1276,44	5149,88	641,85
1535000	1276,44	5149,88	641,85
1540000	1276,44	5149,88	641,85
1545000	1276,44	5149,88	641,85
1550000	1276,44	5149,88	641,85
1555000	1276,44	5149,88	641,85
1560000	1276,44	5149,88	641,85
1565000	1276,44	5149,88	641,85
1570000	1276,44	5149,88	641,85
1575000	1276,44	5149,88	641,85
1580000	1276,44	5149,88	641,85
1585000	1276,44	5149,88	641,85
1590000	1276,44	5149,88	641,85
1595000	1276,44	5149,88	641,85
1600000	1276,44	5149,88	641,85
1605000	1276,44	5149,88	641,85
1610000	1276,44	5149,88	641,85
1615000	1276,44	5149,88	641,85
1620000	1276,44	5149,88	641,85
1625000	1276,44	5149,88	641,85
1630000	1276,44	5149,88	641,85
1635000	1276,44	5149,88	641,85
1640000	1276,44	5149,88	641,85
1645000	1276,44	5149,88	641,85
1650000	1276,44	5149,88	641,85
1655000	1276,44	5149,88	641,85
1660000	1276,44	5149,88	641,85
1665000	1276,44	5149,88	641,85
1670000	1276,44	5149,88	641,85
1675000	1276,44	5149,88	641,85
1680000	1276,44	5149,88	641,85
1685000	1276,44	5149,88	641,85
1690000	1276,44	5149,88	641,85
1695000	1276,44	5149,88	641,85
1700000	1276,44	5149,88	641,85
1705000	1276,44	5149,88	641,85
1710000	1276,44	5149,88	641,85
1715000	1276,44	5149,88	641,85
1720000	1276,44	5149,88	641,85
1725000	1276,44	5149,88	641,85
1730000	1276,44	5149,88	641,85
1735000	1276,44	5149,88	641,85
1740000	1276,44	5149,88	641,85
1745000	1276,44	5149,88	641,85
1750000	1276,44	5149,88	641,85
1755000	1276,44	5149,88	641,85
1760000	1276,44	5149,88	641,85
1765000	1276,44	5149,88	641,85
1770000	1276,44	5149,88	641,85
1775000	1276,44	5149,88	641,85
1780000	1276,44	5149,88	641,85
1785000	1276,44	5149,88	641,85

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 7075,038972
Distancia: 1277,55
Tempo: 5152,89
Combustivel: 641,85

Veiculo 0: 9 clientes, demanda: 160/200, rota: [63, 81, 78, 76, 77, 72, 61, 64, 66]
Veiculo 1: 11 clientes, demanda: 190/200, rota: [67, 65, 62, 74, 71, 70, 73, 79, 80, 89, 91]
Veiculo 2: 12 clientes, demanda: 200/200, rota: [55, 54, 57, 41, 40, 44, 46, 45, 48, 51, 50, 52]
Veiculo 3: 11 clientes, demanda: 180/200, rota: [5, 3, 98, 96, 97, 100, 99, 2, 1, 4, 75]
Veiculo 4: 11 clientes, demanda: 200/200, rota: [43, 42, 53, 56, 58, 60, 59, 68, 69, 22, 21]
Veiculo 5: 11 clientes, demanda: 170/200, rota: [13, 17, 18, 30, 27, 29, 34, 28, 26, 49, 47]
Veiculo 6: 9 clientes, demanda: 150/200, rota: [20, 32, 24, 25, 11, 10, 9, 6, 23]
Veiculo 7: 9 clientes, demanda: 180/200, rota: [31, 35, 37, 33, 38, 39, 36, 14, 12]
Veiculo 8: 8 clientes, demanda: 190/200, rota: [90, 95, 92, 93, 94, 85, 84, 88]
Veiculo 9: 5 clientes, demanda: 130/200, rota: [7, 8, 15, 16, 19]
Veiculo 10: 4 clientes, demanda: 60/200, rota: [87, 86, 83, 82]
