Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1245,20
NSGA3_TempoMin	5498,38
NSGA3_CombustivelMin	628,05
NSGA3_DistanciaMedia	1294,15
NSGA3_TempoMedio	5501,18
NSGA3_CombustivelMedio	653,39
NSGA3_FitnessPonderadoMin	7360,74
NSGA3_FitnessPonderadoMedio	7435,29
NSGA3_TamanhoFrente	5
TempoExecucao(ms)	497799
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 33217

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
1065000	1245,20	5498,38	628,05
1070000	1245,20	5498,38	628,05
1075000	1245,20	5498,38	628,05
1080000	1245,20	5498,38	628,05
1085000	1245,20	5498,38	628,05
1090000	1245,20	5498,38	628,05
1095000	1245,20	5498,38	628,05
1100000	1245,20	5498,38	628,05
1105000	1245,20	5498,38	628,05
1110000	1245,20	5498,38	628,05
1115000	1245,20	5498,38	628,05
1120000	1245,20	5498,38	628,05
1125000	1245,20	5498,38	628,05
1130000	1245,20	5498,38	628,05
1135000	1245,20	5498,38	628,05
1140000	1245,20	5498,38	628,05
1145000	1245,20	5498,38	628,05
1150000	1245,20	5498,38	628,05
1155000	1245,20	5498,38	628,05
1160000	1245,20	5498,38	628,05
1165000	1245,20	5498,38	628,05
1170000	1245,20	5498,38	628,05
1175000	1245,20	5498,38	628,05
1180000	1245,20	5498,38	628,05
1185000	1245,20	5498,38	628,05
1190000	1245,20	5498,38	628,05
1195000	1245,20	5498,38	628,05
1200000	1245,20	5498,38	628,05
1205000	1245,20	5498,38	628,05
1210000	1245,20	5498,38	628,05
1215000	1245,20	5498,38	628,05
1220000	1245,20	5498,38	628,05
1225000	1245,20	5498,38	628,05
1230000	1245,20	5498,38	628,05
1235000	1245,20	5498,38	628,05
1240000	1245,20	5498,38	628,05
1245000	1245,20	5498,38	628,05
1250000	1245,20	5498,38	628,05
1255000	1245,20	5498,38	628,05
1260000	1245,20	5498,38	628,05
1265000	1245,20	5498,38	628,05
1270000	1245,20	5498,38	628,05
1275000	1245,20	5498,38	628,05
1280000	1245,20	5498,38	628,05
1285000	1245,20	5498,38	628,05
1290000	1245,20	5498,38	628,05
1295000	1245,20	5498,38	628,05
1300000	1245,20	5498,38	628,05
1305000	1245,20	5498,38	628,05
1310000	1245,20	5498,38	628,05
1315000	1245,20	5498,38	628,05
1320000	1245,20	5498,38	628,05
1325000	1245,20	5498,38	628,05
1330000	1245,20	5498,38	628,05
1335000	1245,20	5498,38	628,05
1340000	1245,20	5498,38	628,05
1345000	1245,20	5498,38	628,05
1350000	1245,20	5498,38	628,05
1355000	1245,20	5498,38	628,05
1360000	1245,20	5498,38	628,05
1365000	1245,20	5498,38	628,05
1370000	1245,20	5498,38	628,05
1375000	1245,20	5498,38	628,05
1380000	1245,20	5498,38	628,05
1385000	1245,20	5498,38	628,05
1390000	1245,20	5498,38	628,05
1395000	1245,20	5498,38	628,05
1400000	1245,20	5498,38	628,05
1405000	1245,20	5498,38	628,05
1410000	1245,20	5498,38	628,05
1415000	1245,20	5498,38	628,05
1420000	1245,20	5498,38	628,05
1425000	1245,20	5498,38	628,05
1430000	1245,20	5498,38	628,05
1435000	1245,20	5498,38	628,05
1440000	1245,20	5498,38	628,05
1445000	1245,20	5498,38	628,05
1450000	1245,20	5498,38	628,05
1455000	1245,20	5498,38	628,05
1460000	1245,20	5498,38	628,05
1465000	1245,20	5498,38	628,05
1470000	1245,20	5498,38	628,05
1475000	1245,20	5498,38	628,05
1480000	1245,20	5498,38	628,05
1485000	1245,20	5498,38	628,05
1490000	1245,20	5498,38	628,05
1495000	1245,20	5498,38	628,05
1500000	1245,20	5498,38	628,05
1505000	1245,20	5498,38	628,05
1510000	1245,20	5498,38	628,05
1515000	1245,20	5498,38	628,05
1520000	1245,20	5498,38	628,05
1525000	1245,20	5498,38	628,05
1530000	1245,20	5498,38	628,05
1535000	1245,20	5498,38	628,05
1540000	1245,20	5498,38	628,05
1545000	1245,20	5498,38	628,05
1550000	1245,20	5498,38	628,05
1555000	1245,20	5498,38	628,05
1560000	1245,20	5498,38	628,05
1565000	1245,20	5498,38	628,05
1570000	1245,20	5498,38	628,05
1575000	1245,20	5498,38	628,05
1580000	1245,20	5498,38	628,05
1585000	1245,20	5498,38	628,05
1590000	1245,20	5498,38	628,05
1595000	1245,20	5498,38	628,05
1600000	1245,20	5498,38	628,05
1605000	1245,20	5498,38	628,05
1610000	1245,20	5498,38	628,05
1615000	1245,20	5498,38	628,05
1620000	1245,20	5498,38	628,05
1625000	1245,20	5498,38	628,05
1630000	1245,20	5498,38	628,05
1635000	1245,20	5498,38	628,05
1640000	1245,20	5498,38	628,05
1645000	1245,20	5498,38	628,05
1650000	1245,20	5498,38	628,05
1655000	1245,20	5498,38	628,05
1660000	1245,20	5498,38	628,05
1665000	1245,20	5498,38	628,05
1670000	1245,20	5498,38	628,05
1675000	1245,20	5498,38	628,05
1680000	1245,20	5498,38	628,05
1685000	1245,20	5498,38	628,05
1690000	1245,20	5498,38	628,05
1695000	1245,20	5498,38	628,05
1700000	1245,20	5498,38	628,05
1705000	1245,20	5498,38	628,05
1710000	1245,20	5498,38	628,05
1715000	1245,20	5498,38	628,05
1720000	1245,20	5498,38	628,05
1725000	1245,20	5498,38	628,05
1730000	1245,20	5498,38	628,05
1735000	1245,20	5498,38	628,05
1740000	1245,20	5498,38	628,05
1745000	1245,20	5498,38	628,05
1750000	1245,20	5498,38	628,05
1755000	1245,20	5498,38	628,05
1760000	1245,20	5498,38	628,05
1765000	1245,20	5498,38	628,05
1770000	1245,20	5498,38	628,05
1775000	1245,20	5498,38	628,05
1780000	1245,20	5498,38	628,05
1785000	1245,20	5498,38	628,05

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 7360,742011
Distancia: 1245,20
Tempo: 5504,39
Combustivel: 628,05

Veiculo 0: 12 clientes, demanda: 150/200, rota: [43, 42, 41, 44, 46, 45, 48, 51, 50, 52, 49, 47]
Veiculo 1: 9 clientes, demanda: 180/200, rota: [65, 63, 62, 74, 72, 61, 64, 66, 69]
Veiculo 2: 11 clientes, demanda: 200/200, rota: [98, 96, 95, 94, 11, 97, 100, 99, 2, 1, 75]
Veiculo 3: 9 clientes, demanda: 150/200, rota: [20, 25, 8, 10, 9, 6, 4, 91, 21]
Veiculo 4: 9 clientes, demanda: 160/200, rota: [32, 33, 27, 29, 30, 28, 26, 23, 22]
Veiculo 5: 9 clientes, demanda: 150/200, rota: [81, 78, 76, 71, 70, 73, 77, 79, 80]
Veiculo 6: 9 clientes, demanda: 160/200, rota: [90, 87, 86, 83, 82, 84, 85, 88, 89]
Veiculo 7: 8 clientes, demanda: 190/200, rota: [13, 17, 18, 19, 15, 16, 14, 12]
Veiculo 8: 8 clientes, demanda: 130/200, rota: [5, 3, 40, 56, 58, 60, 59, 68]
Veiculo 9: 8 clientes, demanda: 190/200, rota: [57, 55, 54, 53, 38, 39, 36, 34]
Veiculo 10: 4 clientes, demanda: 60/200, rota: [24, 31, 35, 37]
Veiculo 11: 3 clientes, demanda: 80/200, rota: [7, 92, 93]
Veiculo 12: 1 clientes, demanda: 10/200, rota: [67]
