Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1827,56
NSGA3_TempoMin	1664,44
NSGA3_CombustivelMin	920,40
NSGA3_DistanciaMedia	1842,79
NSGA3_TempoMedio	1678,33
NSGA3_CombustivelMedio	929,38
NSGA3_FitnessPonderadoMin	4437,72
NSGA3_FitnessPonderadoMedio	4454,50
NSGA3_TamanhoFrente	12
TempoExecucao(ms)	481079
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 30923

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
205000	1907,02	1689,27	964,28
210000	1907,02	1689,27	961,80
215000	1907,02	1688,12	961,80
220000	1907,02	1685,86	961,80
225000	1907,02	1685,86	961,80
230000	1907,02	1676,83	961,80
235000	1907,02	1676,83	961,80
240000	1907,02	1676,83	961,80
245000	1901,63	1676,83	958,13
250000	1901,63	1675,75	957,45
255000	1901,63	1675,75	957,45
260000	1901,53	1674,57	957,45
265000	1901,53	1674,40	957,45
270000	1897,92	1666,74	957,45
275000	1897,92	1666,74	957,45
280000	1897,92	1666,74	956,78
285000	1897,92	1666,74	956,78
290000	1897,92	1666,74	956,78
295000	1897,92	1666,74	956,78
300000	1897,92	1666,74	956,78
305000	1897,92	1666,50	956,78
310000	1897,92	1663,78	956,78
315000	1896,43	1663,78	953,78
320000	1894,00	1663,78	953,78
325000	1894,00	1663,78	953,78
330000	1894,00	1663,78	953,78
335000	1882,95	1663,78	951,30
340000	1881,35	1663,78	950,63
345000	1881,35	1663,78	950,63
350000	1881,35	1663,64	950,63
355000	1881,35	1663,64	950,63
360000	1881,35	1663,64	950,63
365000	1881,35	1663,64	950,63
370000	1881,35	1663,64	950,63
375000	1870,75	1663,53	946,28
380000	1870,75	1663,07	946,28
385000	1870,75	1662,63	946,28
390000	1870,75	1660,11	946,28
395000	1870,75	1660,11	946,28
400000	1870,75	1660,11	946,28
405000	1865,26	1660,11	941,93
410000	1865,26	1660,11	941,93
415000	1865,26	1659,97	941,93
420000	1865,26	1659,97	941,93
425000	1865,26	1659,97	941,93
430000	1865,26	1657,91	941,93
435000	1865,26	1657,91	941,93
440000	1848,66	1657,91	934,87
445000	1848,66	1657,25	934,87
450000	1848,66	1657,25	934,87
455000	1848,66	1657,25	934,87
460000	1848,66	1657,11	934,87
465000	1846,88	1657,11	933,60
470000	1843,17	1657,11	930,52
475000	1843,17	1657,11	930,52
480000	1843,17	1652,29	930,52
485000	1843,17	1652,29	930,52
490000	1843,17	1652,29	930,52
495000	1840,43	1652,29	926,85
500000	1840,43	1652,29	926,85
505000	1840,43	1652,29	926,85
510000	1840,43	1652,29	926,85
515000	1838,65	1652,29	925,57
520000	1838,65	1652,29	925,57
525000	1838,65	1652,29	925,57
530000	1838,52	1652,29	925,57
535000	1838,52	1651,86	925,57
540000	1838,52	1651,86	925,57
545000	1838,52	1651,86	925,57
550000	1838,52	1651,86	925,57
555000	1836,74	1651,44	924,97
560000	1835,01	1651,44	924,97
565000	1835,01	1651,44	924,97
570000	1834,91	1651,44	922,57
575000	1834,91	1651,44	922,57
580000	1834,91	1650,36	922,57
585000	1834,91	1650,36	922,57
590000	1832,85	1650,36	922,57
595000	1832,85	1650,36	922,57
600000	1832,85	1650,36	922,57
605000	1832,85	1650,36	922,57
610000	1832,85	1650,36	922,57
615000	1832,39	1650,36	922,57
620000	1832,39	1650,36	922,57
625000	1832,39	1650,36	922,57
630000	1829,34	1650,36	921,30
635000	1829,34	1650,36	921,30
640000	1829,34	1650,36	921,30
645000	1829,34	1650,36	921,30
650000	1829,34	1650,36	921,30
655000	1829,34	1650,36	921,30
660000	1829,34	1650,36	921,30
665000	1829,34	1650,36	921,07
670000	1827,56	1650,36	920,63
675000	1827,56	1650,36	920,63
680000	1827,56	1650,36	920,63
685000	1827,56	1650,36	920,63
690000	1827,56	1650,36	920,63
695000	1827,56	1650,36	920,63
700000	1827,56	1650,36	920,63
705000	1827,56	1650,36	920,63
710000	1827,56	1650,36	920,63
715000	1827,56	1650,36	920,63
720000	1827,56	1650,36	920,63
725000	1827,56	1650,36	920,63
730000	1827,56	1650,36	920,63
735000	1827,56	1650,36	920,63
740000	1827,56	1650,36	920,63
745000	1827,56	1650,36	920,63
750000	1827,56	1650,36	920,63
755000	1827,56	1650,36	920,63
760000	1827,56	1650,36	920,40
765000	1827,56	1650,36	920,40
770000	1827,56	1650,36	920,40
775000	1827,56	1650,36	920,40
780000	1827,56	1650,36	920,40
785000	1827,56	1650,36	920,40
790000	1827,56	1650,36	920,40
795000	1827,56	1650,36	920,40
800000	1827,56	1650,36	920,40
805000	1827,56	1650,36	920,40
810000	1827,56	1650,36	920,40
815000	1827,56	1650,36	920,40
820000	1827,56	1650,36	920,40
825000	1827,56	1650,36	920,40
830000	1827,56	1650,36	920,40
835000	1827,56	1650,36	920,40
840000	1827,56	1650,36	920,40
845000	1827,56	1650,36	920,40
850000	1827,56	1650,36	920,40
855000	1827,56	1650,36	920,40
860000	1827,56	1650,36	920,40
865000	1827,56	1650,36	920,40
870000	1827,56	1650,36	920,40
875000	1827,56	1650,36	920,40
880000	1827,56	1650,36	920,40
885000	1827,56	1650,36	920,40
890000	1827,56	1650,36	920,40
895000	1827,56	1650,36	920,40
900000	1827,56	1650,36	920,40
905000	1827,56	1650,36	920,40
910000	1827,56	1650,36	920,40
915000	1827,56	1650,36	920,40
920000	1827,56	1650,36	920,40
925000	1827,56	1650,36	920,40
930000	1827,56	1650,36	920,40
935000	1827,56	1650,36	920,40
940000	1827,56	1650,36	920,40
945000	1827,56	1650,36	920,40
950000	1827,56	1650,36	920,40
955000	1827,56	1650,36	920,40
960000	1827,56	1650,36	920,40
965000	1827,56	1650,36	920,40
970000	1827,56	1650,36	920,40
975000	1827,56	1650,36	920,40
980000	1827,56	1650,36	920,40
985000	1827,56	1650,36	920,40
990000	1827,56	1650,36	920,40
995000	1827,56	1650,36	920,40
1000000	1827,56	1650,36	920,40
1005000	1827,56	1650,36	920,40
1010000	1827,56	1650,36	920,40
1015000	1827,56	1650,36	920,40
1020000	1827,56	1650,36	920,40
1025000	1827,56	1650,36	920,40
1030000	1827,56	1650,36	920,40
1035000	1827,56	1650,36	920,40
1040000	1827,56	1650,36	920,40
1045000	1827,56	1650,36	920,40
1050000	1827,56	1650,36	920,40
1055000	1827,56	1650,36	920,40
1060000	1827,56	1650,36	920,40
1065000	1827,56	1650,36	920,40
1070000	1827,56	1650,36	920,40
1075000	1827,56	1650,36	920,40
1080000	1827,56	1650,36	920,40
1085000	1827,56	1650,36	920,40
1090000	1827,56	1650,36	920,40
1095000	1827,56	1650,36	920,40
1100000	1827,56	1650,36	920,40
1105000	1827,56	1650,36	920,40
1110000	1827,56	1650,36	920,40
1115000	1827,56	1650,36	920,40
1120000	1827,56	1650,36	920,40
1125000	1827,56	1650,36	920,40
1130000	1827,56	1650,36	920,40
1135000	1827,56	1650,36	920,40
1140000	1827,56	1650,36	920,40
1145000	1827,56	1650,36	920,40
1150000	1827,56	1650,36	920,40
1155000	1827,56	1650,36	920,40
1160000	1827,56	1650,36	920,40
1165000	1827,56	1650,36	920,40
1170000	1827,56	1650,36	920,40
1175000	1827,56	1650,36	920,40
1180000	1827,56	1650,36	920,40
1185000	1827,56	1650,36	920,40
1190000	1827,56	1650,36	920,40
1195000	1827,56	1650,36	920,40
1200000	1827,56	1650,36	920,40
1205000	1827,56	1650,36	920,40
1210000	1827,56	1650,36	920,40
1215000	1827,56	1650,36	920,40
1220000	1827,56	1650,36	920,40
1225000	1827,56	1650,36	920,40
1230000	1827,56	1650,36	920,40
1235000	1827,56	1650,36	920,40
1240000	1827,56	1650,36	920,40
1245000	1827,56	1650,36	920,40
1250000	1827,56	1650,36	920,40
1255000	1827,56	1650,36	920,40
1260000	1827,56	1650,36	920,40
1265000	1827,56	1650,36	920,40
1270000	1827,56	1650,36	920,40
1275000	1827,56	1650,36	920,40
1280000	1827,56	1650,36	920,40
1285000	1827,56	1650,36	920,40
1290000	1827,56	1650,36	920,40
1295000	1827,56	1650,36	920,40
1300000	1827,56	1650,36	920,40
1305000	1827,56	1650,36	920,40
1310000	1827,56	1650,36	920,40
1315000	1827,56	1650,36	920,40
1320000	1827,56	1650,36	920,40
1325000	1827,56	1650,36	920,40
1330000	1827,56	1650,36	920,40
1335000	1827,56	1650,36	920,40
1340000	1827,56	1650,36	920,40
1345000	1827,56	1650,36	920,40
1350000	1827,56	1650,36	920,40
1355000	1827,56	1650,36	920,40
1360000	1827,56	1650,36	920,40
1365000	1827,56	1650,36	920,40
1370000	1827,56	1650,36	920,40
1375000	1827,56	1650,36	920,40
1380000	1827,56	1650,36	920,40
1385000	1827,56	1650,36	920,40
1390000	1827,56	1650,36	920,40
1395000	1827,56	1650,36	920,40
1400000	1827,56	1650,36	920,40
1405000	1827,56	1650,36	920,40
1410000	1827,56	1650,36	920,40
1415000	1827,56	1650,36	920,40
1420000	1827,56	1650,36	920,40
1425000	1827,56	1650,36	920,40
1430000	1827,56	1650,36	920,40
1435000	1827,56	1650,36	920,40
1440000	1827,56	1650,36	920,40
1445000	1827,56	1650,36	920,40
1450000	1827,56	1650,36	920,40
1455000	1827,56	1650,36	920,40
1460000	1827,56	1650,36	920,40
1465000	1827,56	1650,36	920,40
1470000	1827,56	1650,36	920,40
1475000	1827,56	1650,36	920,40
1480000	1827,56	1650,36	920,40
1485000	1827,56	1650,36	920,40
1490000	1827,56	1650,36	920,40
1495000	1827,56	1650,36	920,40
1500000	1827,56	1650,36	920,40
1505000	1827,56	1650,36	920,40
1510000	1827,56	1650,36	920,40
1515000	1827,56	1650,36	920,40
1520000	1827,56	1650,36	920,40
1525000	1827,56	1650,36	920,40
1530000	1827,56	1650,36	920,40
1535000	1827,56	1650,36	920,40
1540000	1827,56	1650,36	920,40
1545000	1827,56	1650,36	920,40
1550000	1827,56	1650,36	920,40
1555000	1827,56	1650,36	920,40
1560000	1827,56	1650,36	920,40
1565000	1827,56	1650,36	920,40
1570000	1827,56	1650,36	920,40
1575000	1827,56	1650,36	920,40
1580000	1827,56	1650,36	920,40
1585000	1827,56	1650,36	920,40
1590000	1827,56	1650,36	920,40
1595000	1827,56	1650,36	920,40
1600000	1827,56	1650,36	920,40
1605000	1827,56	1650,36	920,40
1610000	1827,56	1650,36	920,40
1615000	1827,56	1650,36	920,40
1620000	1827,56	1650,36	920,40
1625000	1827,56	1650,36	920,40
1630000	1827,56	1650,36	920,40
1635000	1827,56	1650,36	920,40
1640000	1827,56	1650,36	920,40
1645000	1827,56	1650,36	920,40
1650000	1827,56	1650,36	920,40
1655000	1827,56	1650,36	920,40
1660000	1827,56	1650,36	920,40
1665000	1827,56	1650,36	920,40
1670000	1827,56	1650,36	920,40
1675000	1827,56	1650,36	920,40
1680000	1827,56	1650,36	920,40
1685000	1827,56	1650,36	920,40
1690000	1827,56	1650,36	920,40
1695000	1827,56	1650,36	920,40
1700000	1827,56	1650,36	920,40
1705000	1827,56	1650,36	920,40
1710000	1827,56	1650,36	920,40
1715000	1827,56	1650,36	920,40
1720000	1827,56	1650,36	920,40
1725000	1827,56	1650,36	920,40
1730000	1827,56	1650,36	920,40
1735000	1827,56	1650,36	920,40
1740000	1827,56	1650,36	920,40
1745000	1827,56	1650,36	920,40
1750000	1827,56	1650,36	920,40
1755000	1827,56	1650,36	920,40
1760000	1827,56	1650,36	920,40
1765000	1827,56	1650,36	920,40
1770000	1827,56	1650,36	920,40
1775000	1827,56	1650,36	920,40
1780000	1827,56	1650,36	920,40
1785000	1827,56	1650,36	920,40

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 4437,720932
Distancia: 1827,56
Tempo: 1685,54
Combustivel: 920,63

Veiculo 0: 10 clientes, demanda: 166/200, rota: [92, 95, 33, 28, 26, 32, 34, 50, 91, 80]
Veiculo 1: 8 clientes, demanda: 128/200, rota: [31, 29, 27, 30, 54, 93, 94, 96]
Veiculo 2: 6 clientes, demanda: 80/200, rota: [65, 64, 56, 66, 52, 82]
Veiculo 3: 10 clientes, demanda: 187/200, rota: [42, 39, 36, 37, 38, 41, 43, 68, 70, 100]
Veiculo 4: 7 clientes, demanda: 101/200, rota: [85, 63, 76, 51, 84, 55, 98]
Veiculo 5: 10 clientes, demanda: 190/200, rota: [3, 5, 45, 7, 6, 8, 46, 4, 1, 2]
Veiculo 6: 8 clientes, demanda: 145/200, rota: [12, 14, 47, 11, 9, 53, 10, 13]
Veiculo 7: 9 clientes, demanda: 184/200, rota: [21, 23, 19, 49, 22, 20, 25, 24, 83]
Veiculo 8: 4 clientes, demanda: 56/200, rota: [90, 57, 74, 59]
Veiculo 9: 5 clientes, demanda: 104/200, rota: [15, 16, 78, 17, 60]
Veiculo 10: 5 clientes, demanda: 60/200, rota: [62, 18, 48, 77, 58]
Veiculo 11: 3 clientes, demanda: 46/200, rota: [69, 61, 81]
Veiculo 12: 3 clientes, demanda: 54/200, rota: [88, 73, 79]
Veiculo 13: 4 clientes, demanda: 68/200, rota: [44, 40, 35, 72]
Veiculo 14: 5 clientes, demanda: 107/200, rota: [99, 86, 87, 97, 75]
Veiculo 15: 3 clientes, demanda: 48/200, rota: [71, 67, 89]
