Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1845,06
NSGA3_TempoMin	1658,41
NSGA3_CombustivelMin	931,35
NSGA3_DistanciaMedia	1858,23
NSGA3_TempoMedio	1696,51
NSGA3_CombustivelMedio	940,68
NSGA3_FitnessPonderadoMin	4490,93
NSGA3_FitnessPonderadoMedio	4499,42
NSGA3_TamanhoFrente	29
TempoExecucao(ms)	482500
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 34829

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
285000	1882,05	1670,05	952,28
290000	1868,19	1670,05	948,83
295000	1868,19	1670,05	948,83
300000	1868,19	1670,05	948,83
305000	1868,19	1670,05	948,83
310000	1868,19	1670,05	948,83
315000	1868,19	1670,05	948,83
320000	1868,19	1668,68	948,83
325000	1864,62	1668,68	948,83
330000	1864,62	1668,68	948,83
335000	1864,62	1668,68	945,60
340000	1858,52	1663,55	944,47
345000	1858,52	1663,55	944,47
350000	1858,52	1663,55	944,47
355000	1858,52	1661,41	944,47
360000	1857,53	1661,17	941,25
365000	1856,74	1661,17	941,25
370000	1856,74	1661,17	941,25
375000	1851,88	1658,73	941,25
380000	1851,88	1658,73	941,25
385000	1851,88	1658,73	941,25
390000	1851,88	1658,73	940,95
395000	1850,88	1658,73	939,30
400000	1850,88	1658,73	939,30
405000	1850,88	1658,73	939,30
410000	1850,88	1658,73	939,30
415000	1850,88	1656,97	939,30
420000	1850,88	1656,97	939,30
425000	1850,88	1656,97	937,95
430000	1850,88	1656,97	937,95
435000	1850,88	1656,97	937,95
440000	1850,10	1656,97	937,95
445000	1850,10	1656,97	937,95
450000	1850,10	1656,97	937,95
455000	1850,10	1656,97	937,95
460000	1850,10	1656,97	937,95
465000	1850,10	1656,97	937,05
470000	1850,10	1656,97	937,05
475000	1850,10	1656,97	937,05
480000	1850,10	1656,54	936,98
485000	1850,10	1656,54	935,03
490000	1850,10	1656,54	935,03
495000	1850,10	1656,54	935,03
500000	1850,10	1656,54	935,03
505000	1849,10	1656,54	935,03
510000	1849,10	1656,54	935,03
515000	1849,10	1656,54	935,03
520000	1849,10	1656,54	935,03
525000	1849,10	1656,54	935,03
530000	1849,10	1656,54	935,03
535000	1849,10	1656,54	935,03
540000	1849,10	1656,54	935,03
545000	1849,10	1656,54	935,03
550000	1849,10	1656,54	935,03
555000	1849,10	1656,54	935,03
560000	1849,10	1656,54	935,03
565000	1849,10	1656,54	935,03
570000	1849,10	1656,54	932,77
575000	1849,10	1656,54	932,77
580000	1849,10	1656,54	932,77
585000	1849,10	1656,54	932,77
590000	1849,10	1656,54	932,77
595000	1849,10	1656,54	932,77
600000	1849,10	1656,54	932,77
605000	1849,10	1656,54	932,62
610000	1849,10	1656,54	932,62
615000	1849,10	1656,54	932,62
620000	1849,10	1656,54	932,62
625000	1848,94	1656,54	932,62
630000	1848,94	1656,54	932,62
635000	1848,94	1656,54	932,62
640000	1848,94	1656,54	932,62
645000	1846,86	1656,54	931,35
650000	1846,86	1656,54	931,35
655000	1846,86	1656,54	931,35
660000	1846,86	1656,54	931,35
665000	1846,86	1656,54	931,35
670000	1846,86	1656,54	931,35
675000	1846,86	1656,54	931,35
680000	1846,86	1656,54	931,35
685000	1846,86	1656,54	931,35
690000	1846,84	1656,54	931,35
695000	1846,84	1656,54	931,35
700000	1846,84	1656,54	931,35
705000	1846,84	1656,54	931,35
710000	1846,84	1656,40	931,35
715000	1846,84	1656,40	931,35
720000	1846,84	1656,26	931,35
725000	1846,84	1656,26	931,35
730000	1846,84	1656,26	931,35
735000	1846,84	1656,26	931,35
740000	1845,06	1656,26	931,35
745000	1845,06	1656,26	931,35
750000	1845,06	1656,26	931,35
755000	1845,06	1656,26	931,35
760000	1845,06	1656,26	931,35
765000	1845,06	1656,26	931,35
770000	1845,06	1656,26	931,35
775000	1845,06	1656,26	931,35
780000	1845,06	1653,28	931,35
785000	1845,06	1653,28	931,35
790000	1845,06	1653,28	931,35
795000	1845,06	1653,28	931,35
800000	1845,06	1653,28	931,35
805000	1845,06	1653,28	931,35
810000	1845,06	1653,28	931,35
815000	1845,06	1653,28	931,35
820000	1845,06	1653,28	931,35
825000	1845,06	1653,28	931,35
830000	1845,06	1653,28	931,35
835000	1845,06	1653,28	931,35
840000	1845,06	1653,28	931,35
845000	1845,06	1653,28	931,35
850000	1845,06	1651,72	931,35
855000	1845,06	1651,72	931,35
860000	1845,06	1651,72	931,35
865000	1845,06	1651,72	931,35
870000	1845,06	1651,72	931,35
875000	1845,06	1651,72	931,35
880000	1845,06	1651,72	931,35
885000	1845,06	1651,72	931,35
890000	1845,06	1651,72	931,35
895000	1845,06	1651,72	931,35
900000	1845,06	1651,72	931,35
905000	1845,06	1651,72	931,35
910000	1845,06	1651,72	931,35
915000	1845,06	1651,72	931,35
920000	1845,06	1651,72	931,35
925000	1845,06	1651,72	931,35
930000	1845,06	1651,72	931,35
935000	1845,06	1651,72	931,35
940000	1845,06	1651,72	931,35
945000	1845,06	1651,72	931,35
950000	1845,06	1651,72	931,35
955000	1845,06	1651,72	931,35
960000	1845,06	1651,72	931,35
965000	1845,06	1651,72	931,35
970000	1845,06	1651,72	931,35
975000	1845,06	1651,72	931,35
980000	1845,06	1651,72	931,35
985000	1845,06	1651,72	931,35
990000	1845,06	1651,72	931,35
995000	1845,06	1651,72	931,35
1000000	1845,06	1651,72	931,35
1005000	1845,06	1651,72	931,35
1010000	1845,06	1651,72	931,35
1015000	1845,06	1651,72	931,35
1020000	1845,06	1651,72	931,35
1025000	1845,06	1651,72	931,35
1030000	1845,06	1651,72	931,35
1035000	1845,06	1651,72	931,35
1040000	1845,06	1651,72	931,35
1045000	1845,06	1651,72	931,35
1050000	1845,06	1651,72	931,35
1055000	1845,06	1651,72	931,35
1060000	1845,06	1651,72	931,35
1065000	1845,06	1651,72	931,35
1070000	1845,06	1651,72	931,35
1075000	1845,06	1651,72	931,35
1080000	1845,06	1651,72	931,35
1085000	1845,06	1651,72	931,35
1090000	1845,06	1651,72	931,35
1095000	1845,06	1651,72	931,35
1100000	1845,06	1651,72	931,35
1105000	1845,06	1651,72	931,35
1110000	1845,06	1651,72	931,35
1115000	1845,06	1651,72	931,35
1120000	1845,06	1651,72	931,35
1125000	1845,06	1651,72	931,35
1130000	1845,06	1651,72	931,35
1135000	1845,06	1651,72	931,35
1140000	1845,06	1651,72	931,35
1145000	1845,06	1651,72	931,35
1150000	1845,06	1651,72	931,35
1155000	1845,06	1651,72	931,35
1160000	1845,06	1651,72	931,35
1165000	1845,06	1651,72	931,35
1170000	1845,06	1651,72	931,35
1175000	1845,06	1651,72	931,35
1180000	1845,06	1651,72	931,35
1185000	1845,06	1651,72	931,35
1190000	1845,06	1651,72	931,35
1195000	1845,06	1651,72	931,35
1200000	1845,06	1651,72	931,35
1205000	1845,06	1651,72	931,35
1210000	1845,06	1651,72	931,35
1215000	1845,06	1651,72	931,35
1220000	1845,06	1651,72	931,35
1225000	1845,06	1651,72	931,35
1230000	1845,06	1651,72	931,35
1235000	1845,06	1651,72	931,35
1240000	1845,06	1651,72	931,35
1245000	1845,06	1651,72	931,35
1250000	1845,06	1651,72	931,35
1255000	1845,06	1651,72	931,35
1260000	1845,06	1651,72	931,35
1265000	1845,06	1651,72	931,35
1270000	1845,06	1651,72	931,35
1275000	1845,06	1651,72	931,35
1280000	1845,06	1651,72	931,35
1285000	1845,06	1651,72	931,35
1290000	1845,06	1651,72	931,35
1295000	1845,06	1651,72	931,35
1300000	1845,06	1651,72	931,35
1305000	1845,06	1651,72	931,35
1310000	1845,06	1651,72	931,35
1315000	1845,06	1651,72	931,35
1320000	1845,06	1651,72	931,35
1325000	1845,06	1651,72	931,35
1330000	1845,06	1651,72	931,35
1335000	1845,06	1651,72	931,35
1340000	1845,06	1651,72	931,35
1345000	1845,06	1651,72	931,35
1350000	1845,06	1651,72	931,35
1355000	1845,06	1651,72	931,35
1360000	1845,06	1651,72	931,35
1365000	1845,06	1651,72	931,35
1370000	1845,06	1651,72	931,35
1375000	1845,06	1651,72	931,35
1380000	1845,06	1651,72	931,35
1385000	1845,06	1651,72	931,35
1390000	1845,06	1651,72	931,35
1395000	1845,06	1651,72	931,35
1400000	1845,06	1651,72	931,35
1405000	1845,06	1651,72	931,35
1410000	1845,06	1651,72	931,35
1415000	1845,06	1651,72	931,35
1420000	1845,06	1651,72	931,35
1425000	1845,06	1651,72	931,35
1430000	1845,06	1651,72	931,35
1435000	1845,06	1651,72	931,35
1440000	1845,06	1651,72	931,35
1445000	1845,06	1651,72	931,35
1450000	1845,06	1651,72	931,35
1455000	1845,06	1651,72	931,35
1460000	1845,06	1651,72	931,35
1465000	1845,06	1651,72	931,35
1470000	1845,06	1651,72	931,35
1475000	1845,06	1651,72	931,35
1480000	1845,06	1651,72	931,35
1485000	1845,06	1651,72	931,35
1490000	1845,06	1651,72	931,35
1495000	1845,06	1651,72	931,35
1500000	1845,06	1651,72	931,35
1505000	1845,06	1651,72	931,35
1510000	1845,06	1651,72	931,35
1515000	1845,06	1651,72	931,35
1520000	1845,06	1651,72	931,35
1525000	1845,06	1651,72	931,35
1530000	1845,06	1651,72	931,35
1535000	1845,06	1651,72	931,35
1540000	1845,06	1651,72	931,35
1545000	1845,06	1651,72	931,35
1550000	1845,06	1651,72	931,35
1555000	1845,06	1651,72	931,35
1560000	1845,06	1651,72	931,35
1565000	1845,06	1651,72	931,35
1570000	1845,06	1651,72	931,35
1575000	1845,06	1651,72	931,35
1580000	1845,06	1651,72	931,35
1585000	1845,06	1651,72	931,35
1590000	1845,06	1651,72	931,35
1595000	1845,06	1651,72	931,35
1600000	1845,06	1651,72	931,35
1605000	1845,06	1651,72	931,35
1610000	1845,06	1651,72	931,35
1615000	1845,06	1651,72	931,35
1620000	1845,06	1651,72	931,35
1625000	1845,06	1651,72	931,35
1630000	1845,06	1651,72	931,35
1635000	1845,06	1651,72	931,35
1640000	1845,06	1651,72	931,35
1645000	1845,06	1651,72	931,35
1650000	1845,06	1651,72	931,35
1655000	1845,06	1651,72	931,35
1660000	1845,06	1651,72	931,35
1665000	1845,06	1651,72	931,35
1670000	1845,06	1651,72	931,35
1675000	1845,06	1651,72	931,35
1680000	1845,06	1651,72	931,35
1685000	1845,06	1651,72	931,35
1690000	1845,06	1651,72	931,35
1695000	1845,06	1651,72	931,35
1700000	1845,06	1651,72	931,35
1705000	1845,06	1651,72	931,35
1710000	1845,06	1651,72	931,35
1715000	1845,06	1651,72	931,35
1720000	1845,06	1651,72	931,35
1725000	1845,06	1651,72	931,35
1730000	1845,06	1651,72	931,35
1735000	1845,06	1651,72	931,35
1740000	1845,06	1651,72	931,35
1745000	1845,06	1651,72	931,35
1750000	1845,06	1651,72	931,35
1755000	1845,06	1651,72	931,35
1760000	1845,06	1651,72	931,35
1765000	1845,06	1651,72	931,35
1770000	1845,06	1651,72	931,35
1775000	1845,06	1651,72	931,35
1780000	1845,06	1651,72	931,35
1785000	1845,06	1651,72	931,35

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 4490,930297
Distancia: 1849,10
Tempo: 1701,53
Combustivel: 936,30

Veiculo 0: 10 clientes, demanda: 166/200, rota: [92, 95, 33, 28, 26, 32, 34, 50, 91, 80]
Veiculo 1: 7 clientes, demanda: 97/200, rota: [31, 29, 27, 30, 72, 93, 96]
Veiculo 2: 7 clientes, demanda: 75/200, rota: [65, 62, 67, 56, 66, 52, 82]
Veiculo 3: 10 clientes, demanda: 187/200, rota: [42, 39, 36, 37, 38, 41, 43, 68, 70, 100]
Veiculo 4: 7 clientes, demanda: 101/200, rota: [85, 63, 76, 51, 84, 55, 98]
Veiculo 5: 10 clientes, demanda: 190/200, rota: [3, 5, 45, 7, 6, 8, 46, 4, 1, 2]
Veiculo 6: 8 clientes, demanda: 145/200, rota: [12, 14, 47, 11, 9, 53, 10, 13]
Veiculo 7: 9 clientes, demanda: 164/200, rota: [48, 19, 23, 21, 18, 49, 25, 24, 83]
Veiculo 8: 4 clientes, demanda: 56/200, rota: [90, 57, 74, 59]
Veiculo 9: 5 clientes, demanda: 104/200, rota: [15, 16, 78, 17, 60]
Veiculo 10: 5 clientes, demanda: 94/200, rota: [64, 22, 20, 77, 58]
Veiculo 11: 4 clientes, demanda: 62/200, rota: [69, 61, 81, 54]
Veiculo 12: 3 clientes, demanda: 54/200, rota: [88, 73, 79]
Veiculo 13: 3 clientes, demanda: 60/200, rota: [44, 40, 35]
Veiculo 14: 5 clientes, demanda: 107/200, rota: [99, 86, 87, 97, 75]
Veiculo 15: 3 clientes, demanda: 62/200, rota: [71, 94, 89]
