Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1837,78
NSGA3_TempoMin	1681,38
NSGA3_CombustivelMin	927,45
NSGA3_DistanciaMedia	1847,65
NSGA3_TempoMedio	1697,00
NSGA3_CombustivelMedio	936,01
NSGA3_FitnessPonderadoMin	4475,98
NSGA3_FitnessPonderadoMedio	4484,66
NSGA3_TamanhoFrente	14
TempoExecucao(ms)	498140
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 32289

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
645000	1838,78	1644,44	930,90
650000	1838,78	1644,44	930,90
655000	1838,78	1644,44	930,90
660000	1838,78	1644,44	930,90
665000	1838,78	1644,44	930,90
670000	1838,78	1641,21	930,90
675000	1837,78	1641,21	927,68
680000	1837,78	1641,21	927,68
685000	1837,78	1641,21	927,68
690000	1837,78	1641,21	927,68
695000	1837,78	1641,21	927,68
700000	1837,78	1641,21	927,68
705000	1837,78	1641,21	927,68
710000	1837,78	1641,21	927,68
715000	1837,78	1641,21	927,68
720000	1837,78	1641,21	927,68
725000	1837,78	1641,21	927,45
730000	1837,78	1641,21	927,45
735000	1837,78	1641,21	927,45
740000	1837,78	1641,21	927,45
745000	1837,78	1641,21	927,45
750000	1837,78	1641,21	927,45
755000	1837,78	1641,21	927,45
760000	1837,78	1641,21	927,45
765000	1837,78	1641,21	927,45
770000	1837,78	1641,21	927,45
775000	1837,78	1641,21	927,45
780000	1837,78	1641,21	927,45
785000	1837,78	1641,21	927,45
790000	1837,78	1641,21	927,45
795000	1837,78	1641,21	927,45
800000	1837,78	1641,21	927,45
805000	1837,78	1641,21	927,45
810000	1837,78	1641,21	927,45
815000	1837,78	1641,21	927,45
820000	1837,78	1641,21	927,45
825000	1837,78	1641,21	927,45
830000	1837,78	1641,21	927,45
835000	1837,78	1641,21	927,45
840000	1837,78	1641,21	927,45
845000	1837,78	1641,21	927,45
850000	1837,78	1641,21	927,45
855000	1837,78	1641,21	927,45
860000	1837,78	1641,21	927,45
865000	1837,78	1641,21	927,45
870000	1837,78	1641,21	927,45
875000	1837,78	1641,21	927,45
880000	1837,78	1641,21	927,45
885000	1837,78	1641,21	927,45
890000	1837,78	1641,21	927,45
895000	1837,78	1641,21	927,45
900000	1837,78	1641,21	927,45
905000	1837,78	1641,21	927,45
910000	1837,78	1641,21	927,45
915000	1837,78	1641,21	927,45
920000	1837,78	1641,21	927,45
925000	1837,78	1641,21	927,45
930000	1837,78	1641,21	927,45
935000	1837,78	1641,21	927,45
940000	1837,78	1641,21	927,45
945000	1837,78	1641,21	927,45
950000	1837,78	1641,21	927,45
955000	1837,78	1641,21	927,45
960000	1837,78	1641,21	927,45
965000	1837,78	1641,21	927,45
970000	1837,78	1641,21	927,45
975000	1837,78	1641,21	927,45
980000	1837,78	1641,21	927,45
985000	1837,78	1641,21	927,45
990000	1837,78	1641,21	927,45
995000	1837,78	1641,21	927,45
1000000	1837,78	1641,21	927,45
1005000	1837,78	1641,21	927,45
1010000	1837,78	1641,21	927,45
1015000	1837,78	1641,21	927,45
1020000	1837,78	1641,21	927,45
1025000	1837,78	1641,21	927,45
1030000	1837,78	1641,21	927,45
1035000	1837,78	1641,21	927,45
1040000	1837,78	1641,21	927,45
1045000	1837,78	1641,21	927,45
1050000	1837,78	1641,21	927,45
1055000	1837,78	1641,21	927,45
1060000	1837,78	1641,21	927,45
1065000	1837,78	1641,21	927,45
1070000	1837,78	1641,21	927,45
1075000	1837,78	1641,21	927,45
1080000	1837,78	1641,21	927,45
1085000	1837,78	1641,21	927,45
1090000	1837,78	1641,21	927,45
1095000	1837,78	1641,21	927,45
1100000	1837,78	1641,21	927,45
1105000	1837,78	1641,21	927,45
1110000	1837,78	1641,21	927,45
1115000	1837,78	1641,21	927,45
1120000	1837,78	1641,21	927,45
1125000	1837,78	1641,21	927,45
1130000	1837,78	1641,21	927,45
1135000	1837,78	1641,21	927,45
1140000	1837,78	1641,21	927,45
1145000	1837,78	1641,21	927,45
1150000	1837,78	1641,21	927,45
1155000	1837,78	1641,21	927,45
1160000	1837,78	1641,21	927,45
1165000	1837,78	1641,21	927,45
1170000	1837,78	1641,21	927,45
1175000	1837,78	1641,21	927,45
1180000	1837,78	1641,21	927,45
1185000	1837,78	1641,21	927,45
1190000	1837,78	1641,21	927,45
1195000	1837,78	1641,21	927,45
1200000	1837,78	1641,21	927,45
1205000	1837,78	1641,21	927,45
1210000	1837,78	1641,21	927,45
1215000	1837,78	1641,21	927,45
1220000	1837,78	1641,21	927,45
1225000	1837,78	1641,21	927,45
1230000	1837,78	1641,21	927,45
1235000	1837,78	1641,21	927,45
1240000	1837,78	1641,21	927,45
1245000	1837,78	1641,21	927,45
1250000	1837,78	1641,21	927,45
1255000	1837,78	1641,21	927,45
1260000	1837,78	1641,21	927,45
1265000	1837,78	1641,21	927,45
1270000	1837,78	1641,21	927,45
1275000	1837,78	1641,21	927,45
1280000	1837,78	1641,21	927,45
1285000	1837,78	1641,21	927,45
1290000	1837,78	1641,21	927,45
1295000	1837,78	1641,21	927,45
1300000	1837,78	1641,21	927,45
1305000	1837,78	1641,21	927,45
1310000	1837,78	1641,21	927,45
1315000	1837,78	1641,21	927,45
1320000	1837,78	1641,21	927,45
1325000	1837,78	1641,21	927,45
1330000	1837,78	1641,21	927,45
1335000	1837,78	1641,21	927,45
1340000	1837,78	1641,21	927,45
1345000	1837,78	1641,21	927,45
1350000	1837,78	1641,21	927,45
1355000	1837,78	1641,21	927,45
1360000	1837,78	1641,21	927,45
1365000	1837,78	1641,21	927,45
1370000	1837,78	1641,21	927,45
1375000	1837,78	1641,21	927,45
1380000	1837,78	1641,21	927,45
1385000	1837,78	1641,21	927,45
1390000	1837,78	1641,21	927,45
1395000	1837,78	1641,21	927,45
1400000	1837,78	1641,21	927,45
1405000	1837,78	1641,21	927,45
1410000	1837,78	1641,21	927,45
1415000	1837,78	1641,21	927,45
1420000	1837,78	1641,21	927,45
1425000	1837,78	1641,21	927,45
1430000	1837,78	1641,21	927,45
1435000	1837,78	1641,21	927,45
1440000	1837,78	1641,21	927,45
1445000	1837,78	1641,21	927,45
1450000	1837,78	1641,21	927,45
1455000	1837,78	1641,21	927,45
1460000	1837,78	1641,21	927,45
1465000	1837,78	1641,21	927,45
1470000	1837,78	1641,21	927,45
1475000	1837,78	1641,21	927,45
1480000	1837,78	1641,21	927,45
1485000	1837,78	1641,21	927,45
1490000	1837,78	1641,21	927,45
1495000	1837,78	1641,21	927,45
1500000	1837,78	1641,21	927,45
1505000	1837,78	1641,21	927,45
1510000	1837,78	1641,21	927,45
1515000	1837,78	1641,21	927,45
1520000	1837,78	1641,21	927,45
1525000	1837,78	1641,21	927,45
1530000	1837,78	1641,21	927,45
1535000	1837,78	1641,21	927,45
1540000	1837,78	1641,21	927,45
1545000	1837,78	1641,21	927,45
1550000	1837,78	1641,21	927,45
1555000	1837,78	1641,21	927,45
1560000	1837,78	1641,21	927,45
1565000	1837,78	1641,21	927,45
1570000	1837,78	1641,21	927,45
1575000	1837,78	1641,21	927,45
1580000	1837,78	1641,21	927,45
1585000	1837,78	1641,21	927,45
1590000	1837,78	1641,21	927,45
1595000	1837,78	1641,21	927,45
1600000	1837,78	1641,21	927,45
1605000	1837,78	1641,21	927,45
1610000	1837,78	1641,21	927,45
1615000	1837,78	1641,21	927,45
1620000	1837,78	1641,21	927,45
1625000	1837,78	1641,21	927,45
1630000	1837,78	1641,21	927,45
1635000	1837,78	1641,21	927,45
1640000	1837,78	1641,21	927,45
1645000	1837,78	1641,21	927,45
1650000	1837,78	1641,21	927,45
1655000	1837,78	1641,21	927,45
1660000	1837,78	1641,21	927,45
1665000	1837,78	1641,21	927,45
1670000	1837,78	1641,21	927,45
1675000	1837,78	1641,21	927,45
1680000	1837,78	1641,21	927,45
1685000	1837,78	1641,21	927,45
1690000	1837,78	1641,21	927,45
1695000	1837,78	1641,21	927,45
1700000	1837,78	1641,21	927,45
1705000	1837,78	1641,21	927,45
1710000	1837,78	1641,21	927,45
1715000	1837,78	1641,21	927,45
1720000	1837,78	1641,21	927,45
1725000	1837,78	1641,21	927,45
1730000	1837,78	1641,21	927,45
1735000	1837,78	1641,21	927,45
1740000	1837,78	1641,21	927,45
1745000	1837,78	1641,21	927,45
1750000	1837,78	1641,21	927,45
1755000	1837,78	1641,21	927,45
1760000	1837,78	1641,21	927,45
1765000	1837,78	1641,21	927,45
1770000	1837,78	1641,21	927,45
1775000	1837,78	1641,21	927,45
1780000	1837,78	1641,21	927,45
1785000	1837,78	1641,21	927,45

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 4475,980959
Distancia: 1840,53
Tempo: 1697,48
Combustivel: 933,97

Veiculo 0: 10 clientes, demanda: 176/200, rota: [92, 95, 33, 28, 26, 32, 34, 50, 94, 80]
Veiculo 1: 7 clientes, demanda: 97/200, rota: [31, 29, 27, 30, 72, 93, 96]
Veiculo 2: 7 clientes, demanda: 84/200, rota: [65, 62, 84, 56, 66, 52, 82]
Veiculo 3: 10 clientes, demanda: 187/200, rota: [42, 39, 36, 37, 38, 41, 43, 68, 70, 100]
Veiculo 4: 7 clientes, demanda: 96/200, rota: [85, 63, 76, 51, 91, 55, 98]
Veiculo 5: 10 clientes, demanda: 190/200, rota: [3, 5, 45, 7, 6, 8, 46, 4, 1, 2]
Veiculo 6: 8 clientes, demanda: 145/200, rota: [12, 14, 47, 11, 9, 53, 10, 13]
Veiculo 7: 9 clientes, demanda: 184/200, rota: [21, 23, 19, 49, 22, 20, 25, 24, 83]
Veiculo 8: 4 clientes, demanda: 56/200, rota: [90, 57, 74, 59]
Veiculo 9: 5 clientes, demanda: 82/200, rota: [15, 16, 73, 17, 60]
Veiculo 10: 5 clientes, demanda: 74/200, rota: [64, 18, 48, 77, 58]
Veiculo 11: 4 clientes, demanda: 62/200, rota: [69, 61, 81, 54]
Veiculo 12: 3 clientes, demanda: 76/200, rota: [88, 78, 79]
Veiculo 13: 3 clientes, demanda: 60/200, rota: [44, 40, 35]
Veiculo 14: 5 clientes, demanda: 107/200, rota: [99, 86, 87, 97, 75]
Veiculo 15: 3 clientes, demanda: 48/200, rota: [71, 67, 89]
