Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1831,20
NSGA3_TempoMin	1635,47
NSGA3_CombustivelMin	926,55
NSGA3_DistanciaMedia	1844,15
NSGA3_TempoMedio	1655,11
NSGA3_CombustivelMedio	932,75
NSGA3_FitnessPonderadoMin	4417,41
NSGA3_FitnessPonderadoMedio	4436,01
NSGA3_TamanhoFrente	18
TempoExecucao(ms)	482168
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 33425

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
505000	1840,73	1640,43	931,13
510000	1840,73	1640,43	931,13
515000	1840,73	1640,43	931,13
520000	1840,73	1640,43	931,13
525000	1840,73	1640,43	930,45
530000	1840,73	1640,43	930,45
535000	1840,73	1640,43	930,45
540000	1840,73	1640,43	930,45
545000	1840,73	1640,43	930,45
550000	1840,73	1640,43	930,45
555000	1840,73	1640,43	930,45
560000	1840,73	1640,43	930,45
565000	1840,14	1640,43	930,45
570000	1840,14	1640,43	930,45
575000	1840,14	1640,43	930,45
580000	1840,08	1639,78	930,45
585000	1840,08	1639,78	930,45
590000	1840,08	1639,78	930,45
595000	1840,08	1639,78	930,45
600000	1840,08	1639,78	930,45
605000	1840,08	1639,78	930,45
610000	1833,95	1637,10	930,45
615000	1833,95	1637,10	930,45
620000	1833,95	1637,10	930,45
625000	1833,42	1637,10	930,45
630000	1833,42	1637,10	930,45
635000	1833,42	1637,10	930,45
640000	1833,42	1637,10	927,15
645000	1832,17	1637,10	927,15
650000	1832,17	1637,10	927,15
655000	1831,64	1636,96	927,15
660000	1831,64	1636,96	927,15
665000	1831,64	1636,96	927,15
670000	1831,64	1636,96	927,15
675000	1831,64	1635,97	927,15
680000	1831,64	1635,97	927,15
685000	1831,64	1635,97	927,15
690000	1831,64	1635,97	927,15
695000	1831,64	1635,97	927,15
700000	1831,64	1635,47	927,15
705000	1831,64	1635,47	927,15
710000	1831,64	1635,47	927,15
715000	1831,64	1635,47	927,15
720000	1831,64	1635,47	927,15
725000	1831,64	1635,47	927,15
730000	1831,64	1635,47	927,15
735000	1831,64	1635,47	927,15
740000	1831,64	1635,47	927,15
745000	1831,64	1635,47	927,15
750000	1831,64	1635,47	927,15
755000	1831,64	1635,47	927,15
760000	1831,64	1635,47	927,15
765000	1831,64	1635,47	927,15
770000	1831,64	1635,47	927,15
775000	1831,64	1635,47	926,55
780000	1831,64	1635,47	926,55
785000	1831,64	1635,47	926,55
790000	1831,64	1635,47	926,55
795000	1831,64	1635,47	926,55
800000	1831,64	1635,47	926,55
805000	1831,64	1635,47	926,55
810000	1831,64	1635,47	926,55
815000	1831,64	1635,47	926,55
820000	1831,64	1635,47	926,55
825000	1831,64	1635,47	926,55
830000	1831,20	1635,47	926,55
835000	1831,20	1635,47	926,55
840000	1831,20	1635,47	926,55
845000	1831,20	1635,47	926,55
850000	1831,20	1635,47	926,55
855000	1831,20	1635,47	926,55
860000	1831,20	1635,47	926,55
865000	1831,20	1635,47	926,55
870000	1831,20	1635,47	926,55
875000	1831,20	1635,47	926,55
880000	1831,20	1635,47	926,55
885000	1831,20	1635,47	926,55
890000	1831,20	1635,47	926,55
895000	1831,20	1635,47	926,55
900000	1831,20	1635,47	926,55
905000	1831,20	1635,47	926,55
910000	1831,20	1635,47	926,55
915000	1831,20	1635,47	926,55
920000	1831,20	1635,47	926,55
925000	1831,20	1635,47	926,55
930000	1831,20	1635,47	926,55
935000	1831,20	1635,47	926,55
940000	1831,20	1635,47	926,55
945000	1831,20	1635,47	926,55
950000	1831,20	1635,47	926,55
955000	1831,20	1635,47	926,55
960000	1831,20	1635,47	926,55
965000	1831,20	1635,47	926,55
970000	1831,20	1635,47	926,55
975000	1831,20	1635,47	926,55
980000	1831,20	1635,47	926,55
985000	1831,20	1635,47	926,55
990000	1831,20	1635,47	926,55
995000	1831,20	1635,47	926,55
1000000	1831,20	1635,47	926,55
1005000	1831,20	1635,47	926,55
1010000	1831,20	1635,47	926,55
1015000	1831,20	1635,47	926,55
1020000	1831,20	1635,47	926,55
1025000	1831,20	1635,47	926,55
1030000	1831,20	1635,47	926,55
1035000	1831,20	1635,47	926,55
1040000	1831,20	1635,47	926,55
1045000	1831,20	1635,47	926,55
1050000	1831,20	1635,47	926,55
1055000	1831,20	1635,47	926,55
1060000	1831,20	1635,47	926,55
1065000	1831,20	1635,47	926,55
1070000	1831,20	1635,47	926,55
1075000	1831,20	1635,47	926,55
1080000	1831,20	1635,47	926,55
1085000	1831,20	1635,47	926,55
1090000	1831,20	1635,47	926,55
1095000	1831,20	1635,47	926,55
1100000	1831,20	1635,47	926,55
1105000	1831,20	1635,47	926,55
1110000	1831,20	1635,47	926,55
1115000	1831,20	1635,47	926,55
1120000	1831,20	1635,47	926,55
1125000	1831,20	1635,47	926,55
1130000	1831,20	1635,47	926,55
1135000	1831,20	1635,47	926,55
1140000	1831,20	1635,47	926,55
1145000	1831,20	1635,47	926,55
1150000	1831,20	1635,47	926,55
1155000	1831,20	1635,47	926,55
1160000	1831,20	1635,47	926,55
1165000	1831,20	1635,47	926,55
1170000	1831,20	1635,47	926,55
1175000	1831,20	1635,47	926,55
1180000	1831,20	1635,47	926,55
1185000	1831,20	1635,47	926,55
1190000	1831,20	1635,47	926,55
1195000	1831,20	1635,47	926,55
1200000	1831,20	1635,47	926,55
1205000	1831,20	1635,47	926,55
1210000	1831,20	1635,47	926,55
1215000	1831,20	1635,47	926,55
1220000	1831,20	1635,47	926,55
1225000	1831,20	1635,47	926,55
1230000	1831,20	1635,47	926,55
1235000	1831,20	1635,47	926,55
1240000	1831,20	1635,47	926,55
1245000	1831,20	1635,47	926,55
1250000	1831,20	1635,47	926,55
1255000	1831,20	1635,47	926,55
1260000	1831,20	1635,47	926,55
1265000	1831,20	1635,47	926,55
1270000	1831,20	1635,47	926,55
1275000	1831,20	1635,47	926,55
1280000	1831,20	1635,47	926,55
1285000	1831,20	1635,47	926,55
1290000	1831,20	1635,47	926,55
1295000	1831,20	1635,47	926,55
1300000	1831,20	1635,47	926,55
1305000	1831,20	1635,47	926,55
1310000	1831,20	1635,47	926,55
1315000	1831,20	1635,47	926,55
1320000	1831,20	1635,47	926,55
1325000	1831,20	1635,47	926,55
1330000	1831,20	1635,47	926,55
1335000	1831,20	1635,47	926,55
1340000	1831,20	1635,47	926,55
1345000	1831,20	1635,47	926,55
1350000	1831,20	1635,47	926,55
1355000	1831,20	1635,47	926,55
1360000	1831,20	1635,47	926,55
1365000	1831,20	1635,47	926,55
1370000	1831,20	1635,47	926,55
1375000	1831,20	1635,47	926,55
1380000	1831,20	1635,47	926,55
1385000	1831,20	1635,47	926,55
1390000	1831,20	1635,47	926,55
1395000	1831,20	1635,47	926,55
1400000	1831,20	1635,47	926,55
1405000	1831,20	1635,47	926,55
1410000	1831,20	1635,47	926,55
1415000	1831,20	1635,47	926,55
1420000	1831,20	1635,47	926,55
1425000	1831,20	1635,47	926,55
1430000	1831,20	1635,47	926,55
1435000	1831,20	1635,47	926,55
1440000	1831,20	1635,47	926,55
1445000	1831,20	1635,47	926,55
1450000	1831,20	1635,47	926,55
1455000	1831,20	1635,47	926,55
1460000	1831,20	1635,47	926,55
1465000	1831,20	1635,47	926,55
1470000	1831,20	1635,47	926,55
1475000	1831,20	1635,47	926,55
1480000	1831,20	1635,47	926,55
1485000	1831,20	1635,47	926,55
1490000	1831,20	1635,47	926,55
1495000	1831,20	1635,47	926,55
1500000	1831,20	1635,47	926,55
1505000	1831,20	1635,47	926,55
1510000	1831,20	1635,47	926,55
1515000	1831,20	1635,47	926,55
1520000	1831,20	1635,47	926,55
1525000	1831,20	1635,47	926,55
1530000	1831,20	1635,47	926,55
1535000	1831,20	1635,47	926,55
1540000	1831,20	1635,47	926,55
1545000	1831,20	1635,47	926,55
1550000	1831,20	1635,47	926,55
1555000	1831,20	1635,47	926,55
1560000	1831,20	1635,47	926,55
1565000	1831,20	1635,47	926,55
1570000	1831,20	1635,47	926,55
1575000	1831,20	1635,47	926,55
1580000	1831,20	1635,47	926,55
1585000	1831,20	1635,47	926,55
1590000	1831,20	1635,47	926,55
1595000	1831,20	1635,47	926,55
1600000	1831,20	1635,47	926,55
1605000	1831,20	1635,47	926,55
1610000	1831,20	1635,47	926,55
1615000	1831,20	1635,47	926,55
1620000	1831,20	1635,47	926,55
1625000	1831,20	1635,47	926,55
1630000	1831,20	1635,47	926,55
1635000	1831,20	1635,47	926,55
1640000	1831,20	1635,47	926,55
1645000	1831,20	1635,47	926,55
1650000	1831,20	1635,47	926,55
1655000	1831,20	1635,47	926,55
1660000	1831,20	1635,47	926,55
1665000	1831,20	1635,47	926,55
1670000	1831,20	1635,47	926,55
1675000	1831,20	1635,47	926,55
1680000	1831,20	1635,47	926,55
1685000	1831,20	1635,47	926,55
1690000	1831,20	1635,47	926,55
1695000	1831,20	1635,47	926,55
1700000	1831,20	1635,47	926,55
1705000	1831,20	1635,47	926,55
1710000	1831,20	1635,47	926,55
1715000	1831,20	1635,47	926,55
1720000	1831,20	1635,47	926,55
1725000	1831,20	1635,47	926,55
1730000	1831,20	1635,47	926,55
1735000	1831,20	1635,47	926,55
1740000	1831,20	1635,47	926,55
1745000	1831,20	1635,47	926,55
1750000	1831,20	1635,47	926,55
1755000	1831,20	1635,47	926,55
1760000	1831,20	1635,47	926,55
1765000	1831,20	1635,47	926,55
1770000	1831,20	1635,47	926,55
1775000	1831,20	1635,47	926,55
1780000	1831,20	1635,47	926,55
1785000	1831,20	1635,47	926,55

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 4417,411779
Distancia: 1836,38
Tempo: 1648,54
Combustivel: 928,50

Veiculo 0: 10 clientes, demanda: 166/200, rota: [92, 95, 33, 28, 26, 32, 34, 50, 91, 80]
Veiculo 1: 7 clientes, demanda: 118/200, rota: [96, 29, 27, 31, 54, 93, 94]
Veiculo 2: 7 clientes, demanda: 78/200, rota: [72, 71, 67, 56, 66, 52, 82]
Veiculo 3: 10 clientes, demanda: 187/200, rota: [42, 39, 36, 37, 38, 41, 43, 68, 70, 100]
Veiculo 4: 7 clientes, demanda: 101/200, rota: [85, 63, 76, 51, 84, 55, 98]
Veiculo 5: 10 clientes, demanda: 190/200, rota: [3, 5, 45, 7, 6, 8, 46, 4, 1, 2]
Veiculo 6: 8 clientes, demanda: 145/200, rota: [12, 14, 47, 11, 9, 53, 10, 13]
Veiculo 7: 9 clientes, demanda: 184/200, rota: [21, 23, 19, 49, 22, 20, 25, 24, 83]
Veiculo 8: 4 clientes, demanda: 74/200, rota: [99, 57, 86, 74]
Veiculo 9: 6 clientes, demanda: 109/200, rota: [15, 16, 73, 78, 17, 60]
Veiculo 10: 5 clientes, demanda: 74/200, rota: [64, 18, 48, 77, 58]
Veiculo 11: 4 clientes, demanda: 52/200, rota: [69, 61, 81, 90]
Veiculo 12: 2 clientes, demanda: 49/200, rota: [88, 79]
Veiculo 13: 3 clientes, demanda: 60/200, rota: [44, 40, 35]
Veiculo 14: 5 clientes, demanda: 99/200, rota: [65, 87, 59, 97, 75]
Veiculo 15: 3 clientes, demanda: 38/200, rota: [62, 30, 89]
