Executando em modo automático:
  Instância: 4
  Algoritmo: NSGA-III
  Tipo: Solomon

Tipo selecionado: Instâncias Solomon

=== MENU DE SELEÇÃO DE INSTÂNCIA ===

Instância selecionada: C104.txt
Number of vehicles: 25
Vehicle capacity: 200
Number of clients: 101

=== NSGA-III para Problema de Roteamento de Veiculos ===

Configuracao do Problema:
- Clientes: 100, Veiculos: 25, Capacidade: 200
- Objetivos: Distancia, Tempo, Combustivel
- Constraints: Capacidade, Time Windows, Cobertura

DEBUG: Seed JMetal: 62116327033049
2026-05-22 12:10:43.193 INFO: Loggers configured with null [org.uma.jmetal.util.JMetalLogger configureLoggers]
2026-05-22 12:10:43.222 INFO: rpssize: 595 [org.uma.jmetal.algorithm.multiobjective.nsgaiii.NSGAIII <init>]
Configuracao do NSGA-III:
- Pop solicitada: 600
- Geracoes: 3000
- Crossover: OnePoint por coluna (Pc=1.0)
- Mutacao: Swap intra+inter rota (Pm=0.01)
- Selecao: Binary Tournament

Iniciando execucao...

DEBUG: Primeira solucao criada - Dist: 1394,40, Tempo: 5467,74, Comb: 705,15
DEBUG: 100 solucoes criadas na inicializacao
DEBUG: 200 solucoes criadas na inicializacao
DEBUG: 300 solucoes criadas na inicializacao
DEBUG: 400 solucoes criadas na inicializacao
DEBUG: 500 solucoes criadas na inicializacao
[Eval 5000] Best: Dist=1360,09, Time=5453,28, Fuel=686,17 | Unique solutions: 1503
[Eval 1285000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1290000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1295000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1300000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1305000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1310000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1315000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1320000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1325000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1330000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1335000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1340000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1345000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1350000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1355000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1360000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1365000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1370000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1375000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1380000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1385000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1390000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1395000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1400000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1405000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1410000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1415000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1420000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1425000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1430000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1435000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1440000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1445000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1450000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1455000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1460000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1465000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1470000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1475000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1480000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1485000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1490000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1495000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1500000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1505000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1510000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1515000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1520000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1525000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1530000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1535000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1540000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1545000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1550000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1555000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1560000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1565000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1570000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1575000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1580000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1585000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1590000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1595000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1600000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1605000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1610000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1615000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1620000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1625000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1630000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1635000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1640000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1645000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1650000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1655000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1660000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1665000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1670000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1675000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1680000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1685000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1690000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1695000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1700000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1705000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1710000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1715000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1720000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1725000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1730000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1735000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1740000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1745000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1750000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1755000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1760000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1765000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1770000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1775000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1780000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012
[Eval 1785000] Best: Dist=1153,62, Time=5233,04, Fuel=581,02 | Unique solutions: 25012

========================================
=== DIAGNOSTICO DA EXECUCAO NSGA-III ===
========================================
Tempo de execucao: 494568 ms
Solucoes criadas na inicializacao: 596
Total de avaliacoes: 1788596
Solucoes na frente de Pareto final: 52
Solucoes unicas observadas: 25012
Populacao efetiva (real): 596
Geracoes estimadas: 3000

Melhores objetivos ao final:
- Dist: 1153,62
- Tempo: 5233,04
- Comb: 581,02
========================================

=== Frente de Pareto ===
Dist: [1153,62 - 1241,59]
Tempo: [5234,15 - 5351,17]
Comb: [581,02 - 627,15]

Melhor Distancia:
Objetivos: Dist=1153,62, Tempo=5350,16, Comb=585,75
  Veiculo 0: [13, 17, 8, 10, 11, 9, 7, 4, 6, 3, 5, 75] (Carga: 190/200)
  Veiculo 1: [49, 47, 42, 40, 41, 61, 72, 64, 68, 69, 66, 65] (Carga: 130/200)
  Veiculo 2: [81, 78, 76, 73, 82, 83, 86, 85, 88, 89, 91, 1] (Carga: 200/200)
  Veiculo 3: [67, 87, 90, 94, 84, 98, 96, 99, 97, 95, 2] (Carga: 200/200)
  Veiculo 4: [57, 55, 54, 53, 56, 58, 60, 59] (Carga: 200/200)
  Veiculo 5: [20, 25, 93, 92, 100, 26, 27, 22, 21] (Carga: 190/200)
  Veiculo 6: [12, 14, 16, 15, 19, 18, 23, 28, 30, 29, 24] (Carga: 200/200)
  Veiculo 7: [63, 62, 74, 80, 77, 79, 70, 71] (Carga: 200/200)
  Veiculo 8: [32, 33, 31, 35, 37, 38, 39, 36, 34] (Carga: 200/200)
  Veiculo 9: [52, 50, 51, 48, 44, 45, 46, 43] (Carga: 100/200)

Melhor Tempo:
Objetivos: Dist=1241,59, Tempo=5234,15, Comb=625,57
  Veiculo 0: [13, 18, 8, 10, 11, 9, 7, 4, 6, 3, 5, 75] (Carga: 190/200)
  Veiculo 1: [52, 50, 51, 46, 64, 61, 72, 68, 66, 69, 63, 65] (Carga: 180/200)
  Veiculo 2: [81, 78, 76, 73, 82, 83, 86, 85, 88, 89, 91, 1] (Carga: 200/200)
  Veiculo 3: [67, 87, 90, 94, 84, 98, 96, 99, 97, 95, 2] (Carga: 200/200)
  Veiculo 4: [57, 55, 54, 53, 56, 58, 60, 59] (Carga: 200/200)
  Veiculo 5: [29, 25, 93, 92, 30, 28, 23, 22, 21] (Carga: 190/200)
  Veiculo 6: [12, 14, 16, 15, 19, 17, 100, 26, 27, 24, 20] (Carga: 200/200)
  Veiculo 7: [40, 41, 62, 74, 80, 77, 79, 70, 71] (Carga: 170/200)
  Veiculo 8: [32, 33, 31, 35, 37, 38, 39, 36, 34] (Carga: 200/200)
  Veiculo 9: [47, 49, 48, 45, 44, 42, 43] (Carga: 80/200)

Melhor Combustivel:
Objetivos: Dist=1157,86, Tempo=5350,41, Comb=581,02
  Veiculo 0: [13, 17, 8, 10, 11, 9, 7, 4, 6, 3, 5, 75] (Carga: 190/200)
  Veiculo 1: [52, 47, 42, 40, 41, 61, 72, 64, 68, 69, 66, 63] (Carga: 170/200)
  Veiculo 2: [81, 78, 76, 73, 82, 83, 86, 85, 88, 89, 91, 1] (Carga: 200/200)
  Veiculo 3: [65, 87, 90, 94, 84, 98, 96, 99, 97, 95, 2] (Carga: 200/200)
  Veiculo 4: [57, 55, 54, 53, 56, 58, 60, 59] (Carga: 200/200)
  Veiculo 5: [20, 25, 93, 92, 100, 26, 27, 22, 21] (Carga: 190/200)
  Veiculo 6: [12, 14, 16, 15, 19, 18, 23, 28, 30, 29, 24] (Carga: 200/200)
  Veiculo 7: [67, 62, 74, 80, 77, 79, 70, 71] (Carga: 160/200)
  Veiculo 8: [32, 33, 31, 35, 37, 38, 39, 36, 34] (Carga: 200/200)
  Veiculo 9: [49, 50, 51, 48, 44, 45, 46, 43] (Carga: 100/200)
Resultados salvos em: resultsNSGA3/evo_c104_exec03.txt
Frente de Pareto salva em: resultsNSGA3/pareto_c104_exec03.txt

=== Execucao Concluida com Sucesso! ===
