Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1120,97
NSGA3_TempoMin	5235,08
NSGA3_CombustivelMin	564,68
NSGA3_DistanciaMedia	1147,29
NSGA3_TempoMedio	5241,69
NSGA3_CombustivelMedio	577,86
NSGA3_FitnessPonderadoMin	6937,98
NSGA3_FitnessPonderadoMedio	6969,34
NSGA3_TamanhoFrente	35
TempoExecucao(ms)	493895
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 24722

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
350000	1138,03	5243,22	571,43
355000	1138,03	5242,78	571,43
360000	1138,03	5242,78	571,43
365000	1138,03	5242,78	571,43
370000	1138,03	5242,78	571,43
375000	1138,03	5242,42	571,43
380000	1138,03	5242,42	571,43
385000	1138,03	5242,42	571,43
390000	1138,03	5242,42	571,43
395000	1138,03	5242,42	571,43
400000	1138,03	5242,42	571,43
405000	1138,03	5242,42	571,43
410000	1138,03	5242,42	571,43
415000	1138,03	5242,42	571,43
420000	1138,03	5242,42	571,43
425000	1138,03	5241,84	571,43
430000	1138,03	5241,84	571,43
435000	1138,03	5241,34	571,43
440000	1138,03	5241,34	571,43
445000	1138,03	5241,34	571,43
450000	1138,03	5241,34	571,43
455000	1138,03	5241,34	571,43
460000	1138,03	5241,34	571,43
465000	1138,03	5241,12	571,43
470000	1138,03	5241,07	571,43
475000	1138,03	5240,62	571,43
480000	1138,03	5240,62	571,43
485000	1138,03	5240,62	571,43
490000	1138,03	5240,39	571,43
495000	1136,87	5240,39	569,85
500000	1136,87	5240,39	569,85
505000	1136,34	5240,39	569,85
510000	1136,34	5240,39	569,85
515000	1136,34	5240,39	569,85
520000	1136,34	5240,39	569,85
525000	1136,34	5240,39	569,85
530000	1136,34	5240,39	569,85
535000	1136,01	5240,39	569,85
540000	1136,01	5240,39	569,85
545000	1136,01	5240,39	569,85
550000	1136,01	5240,39	569,85
555000	1136,01	5240,39	569,85
560000	1136,01	5240,08	569,85
565000	1136,01	5240,08	569,85
570000	1136,01	5240,08	569,85
575000	1135,79	5240,08	569,85
580000	1135,79	5240,08	569,85
585000	1135,79	5239,29	569,85
590000	1135,79	5239,29	569,85
595000	1135,79	5239,29	569,85
600000	1135,79	5239,29	569,85
605000	1135,79	5239,29	569,85
610000	1135,79	5239,29	569,85
615000	1135,79	5239,29	569,85
620000	1129,40	5238,57	569,85
625000	1129,40	5238,57	569,85
630000	1129,40	5238,57	569,85
635000	1129,40	5238,57	569,85
640000	1128,92	5238,57	569,85
645000	1128,92	5238,57	569,85
650000	1126,90	5238,57	567,07
655000	1124,63	5238,57	565,50
660000	1124,63	5238,57	565,50
665000	1124,63	5238,57	565,50
670000	1124,63	5238,57	565,50
675000	1124,63	5238,57	565,50
680000	1124,63	5238,57	565,50
685000	1124,63	5238,57	565,50
690000	1124,63	5238,57	565,50
695000	1124,63	5238,35	565,50
700000	1124,63	5238,24	565,50
705000	1124,63	5238,24	565,50
710000	1124,63	5238,23	565,50
715000	1124,63	5237,87	565,50
720000	1124,63	5237,87	565,50
725000	1123,61	5237,87	565,50
730000	1123,61	5237,87	565,50
735000	1123,61	5237,87	565,50
740000	1123,61	5237,60	565,50
745000	1123,38	5237,60	565,50
750000	1123,38	5237,60	565,50
755000	1123,38	5237,60	565,50
760000	1123,38	5237,60	565,50
765000	1123,38	5237,60	565,50
770000	1123,38	5237,60	565,50
775000	1123,38	5237,60	565,50
780000	1123,38	5237,60	565,50
785000	1123,38	5237,60	565,50
790000	1123,38	5237,60	565,50
795000	1123,38	5237,60	565,50
800000	1123,38	5237,60	565,50
805000	1123,38	5237,60	565,50
810000	1123,38	5237,60	565,50
815000	1123,38	5237,60	565,50
820000	1123,38	5237,60	565,50
825000	1123,38	5237,60	565,50
830000	1123,38	5237,60	565,50
835000	1123,38	5237,60	565,50
840000	1123,38	5237,60	565,50
845000	1123,38	5237,60	565,50
850000	1123,38	5237,60	565,50
855000	1123,38	5237,13	565,50
860000	1123,38	5237,13	565,50
865000	1123,38	5237,13	565,50
870000	1123,38	5237,13	565,50
875000	1123,38	5237,13	565,50
880000	1123,38	5237,13	565,50
885000	1123,38	5237,13	565,50
890000	1123,38	5237,13	565,50
895000	1123,38	5237,13	565,50
900000	1123,38	5237,13	565,50
905000	1123,38	5237,13	565,50
910000	1123,38	5237,13	565,50
915000	1123,38	5237,13	565,50
920000	1123,38	5237,13	565,50
925000	1122,71	5237,13	565,50
930000	1122,71	5237,13	565,50
935000	1122,71	5237,13	565,50
940000	1122,71	5236,63	564,68
945000	1122,71	5236,63	564,68
950000	1122,71	5236,63	564,68
955000	1122,08	5236,63	564,68
960000	1122,08	5236,63	564,68
965000	1122,08	5236,63	564,68
970000	1122,08	5236,63	564,68
975000	1122,08	5236,63	564,68
980000	1122,08	5236,63	564,68
985000	1122,08	5236,63	564,68
990000	1122,08	5236,63	564,68
995000	1122,08	5236,63	564,68
1000000	1121,85	5236,63	564,68
1005000	1121,85	5236,63	564,68
1010000	1121,85	5236,63	564,68
1015000	1121,85	5236,63	564,68
1020000	1121,85	5236,63	564,68
1025000	1121,85	5236,63	564,68
1030000	1121,85	5236,63	564,68
1035000	1121,85	5236,63	564,68
1040000	1121,85	5236,63	564,68
1045000	1121,43	5236,63	564,68
1050000	1121,43	5236,63	564,68
1055000	1121,43	5236,63	564,68
1060000	1121,43	5236,63	564,68
1065000	1121,43	5236,63	564,68
1070000	1121,43	5236,63	564,68
1075000	1121,43	5236,63	564,68
1080000	1121,43	5236,63	564,68
1085000	1121,43	5236,63	564,68
1090000	1121,43	5236,63	564,68
1095000	1121,43	5236,63	564,68
1100000	1121,43	5236,63	564,68
1105000	1121,43	5236,63	564,68
1110000	1121,43	5236,63	564,68
1115000	1121,43	5236,63	564,68
1120000	1121,43	5236,63	564,68
1125000	1121,43	5236,63	564,68
1130000	1121,43	5236,63	564,68
1135000	1121,43	5236,63	564,68
1140000	1121,43	5236,63	564,68
1145000	1121,43	5236,63	564,68
1150000	1121,43	5236,63	564,68
1155000	1121,43	5236,63	564,68
1160000	1121,43	5236,63	564,68
1165000	1121,43	5236,63	564,68
1170000	1121,43	5236,63	564,68
1175000	1121,43	5236,63	564,68
1180000	1121,43	5236,63	564,68
1185000	1121,43	5236,63	564,68
1190000	1121,43	5236,63	564,68
1195000	1121,43	5236,63	564,68
1200000	1121,43	5236,63	564,68
1205000	1121,43	5236,63	564,68
1210000	1121,43	5236,63	564,68
1215000	1121,43	5236,63	564,68
1220000	1121,43	5236,63	564,68
1225000	1121,43	5236,63	564,68
1230000	1121,43	5236,63	564,68
1235000	1121,43	5236,63	564,68
1240000	1121,43	5236,63	564,68
1245000	1121,43	5236,63	564,68
1250000	1121,43	5236,63	564,68
1255000	1121,43	5236,63	564,68
1260000	1121,43	5236,63	564,68
1265000	1121,43	5236,63	564,68
1270000	1121,43	5236,63	564,68
1275000	1121,43	5236,63	564,68
1280000	1121,43	5236,63	564,68
1285000	1121,43	5236,63	564,68
1290000	1121,43	5236,63	564,68
1295000	1121,43	5236,63	564,68
1300000	1121,43	5236,63	564,68
1305000	1121,43	5236,63	564,68
1310000	1121,43	5236,63	564,68
1315000	1120,97	5236,63	564,68
1320000	1120,97	5236,63	564,68
1325000	1120,97	5236,63	564,68
1330000	1120,97	5236,63	564,68
1335000	1120,97	5236,63	564,68
1340000	1120,97	5236,41	564,68
1345000	1120,97	5236,41	564,68
1350000	1120,97	5236,41	564,68
1355000	1120,97	5236,36	564,68
1360000	1120,97	5236,36	564,68
1365000	1120,97	5236,36	564,68
1370000	1120,97	5236,36	564,68
1375000	1120,97	5236,36	564,68
1380000	1120,97	5236,36	564,68
1385000	1120,97	5236,36	564,68
1390000	1120,97	5236,36	564,68
1395000	1120,97	5236,36	564,68
1400000	1120,97	5236,36	564,68
1405000	1120,97	5236,36	564,68
1410000	1120,97	5236,36	564,68
1415000	1120,97	5236,36	564,68
1420000	1120,97	5236,30	564,68
1425000	1120,97	5236,30	564,68
1430000	1120,97	5236,30	564,68
1435000	1120,97	5236,30	564,68
1440000	1120,97	5236,30	564,68
1445000	1120,97	5236,30	564,68
1450000	1120,97	5236,30	564,68
1455000	1120,97	5236,30	564,68
1460000	1120,97	5236,30	564,68
1465000	1120,97	5236,30	564,68
1470000	1120,97	5236,30	564,68
1475000	1120,97	5236,30	564,68
1480000	1120,97	5236,30	564,68
1485000	1120,97	5236,30	564,68
1490000	1120,97	5236,30	564,68
1495000	1120,97	5236,30	564,68
1500000	1120,97	5236,30	564,68
1505000	1120,97	5236,30	564,68
1510000	1120,97	5236,30	564,68
1515000	1120,97	5236,30	564,68
1520000	1120,97	5236,30	564,68
1525000	1120,97	5236,30	564,68
1530000	1120,97	5236,30	564,68
1535000	1120,97	5236,30	564,68
1540000	1120,97	5236,30	564,68
1545000	1120,97	5236,30	564,68
1550000	1120,97	5236,30	564,68
1555000	1120,97	5236,30	564,68
1560000	1120,97	5236,30	564,68
1565000	1120,97	5236,30	564,68
1570000	1120,97	5236,30	564,68
1575000	1120,97	5236,30	564,68
1580000	1120,97	5236,30	564,68
1585000	1120,97	5236,30	564,68
1590000	1120,97	5236,30	564,68
1595000	1120,97	5236,30	564,68
1600000	1120,97	5236,30	564,68
1605000	1120,97	5236,30	564,68
1610000	1120,97	5236,19	564,68
1615000	1120,97	5236,19	564,68
1620000	1120,97	5236,19	564,68
1625000	1120,97	5236,19	564,68
1630000	1120,97	5236,19	564,68
1635000	1120,97	5236,19	564,68
1640000	1120,97	5236,19	564,68
1645000	1120,97	5236,18	564,68
1650000	1120,97	5235,71	564,68
1655000	1120,97	5235,71	564,68
1660000	1120,97	5235,71	564,68
1665000	1120,97	5235,71	564,68
1670000	1120,97	5235,71	564,68
1675000	1120,97	5235,71	564,68
1680000	1120,97	5235,71	564,68
1685000	1120,97	5235,71	564,68
1690000	1120,97	5235,71	564,68
1695000	1120,97	5235,71	564,68
1700000	1120,97	5235,71	564,68
1705000	1120,97	5235,71	564,68
1710000	1120,97	5235,71	564,68
1715000	1120,97	5235,71	564,68
1720000	1120,97	5235,71	564,68
1725000	1120,97	5235,71	564,68
1730000	1120,97	5235,71	564,68
1735000	1120,97	5235,71	564,68
1740000	1120,97	5235,71	564,68
1745000	1120,97	5235,71	564,68
1750000	1120,97	5235,71	564,68
1755000	1120,97	5235,71	564,68
1760000	1120,97	5235,08	564,68
1765000	1120,97	5235,08	564,68
1770000	1120,97	5235,08	564,68
1775000	1120,97	5235,08	564,68
1780000	1120,97	5235,08	564,68
1785000	1120,97	5235,08	564,68

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 6937,977427
Distancia: 1120,97
Tempo: 5249,83
Combustivel: 564,68

Veiculo 0: 12 clientes, demanda: 190/200, rota: [13, 17, 8, 10, 11, 9, 7, 4, 6, 3, 5, 75]
Veiculo 1: 12 clientes, demanda: 200/200, rota: [43, 59, 57, 44, 45, 42, 41, 40, 68, 69, 63, 65]
Veiculo 2: 12 clientes, demanda: 200/200, rota: [81, 78, 76, 73, 82, 83, 86, 85, 88, 89, 91, 90]
Veiculo 3: 10 clientes, demanda: 200/200, rota: [87, 95, 94, 92, 97, 100, 99, 98, 2, 1]
Veiculo 4: 9 clientes, demanda: 200/200, rota: [64, 55, 54, 53, 56, 58, 60, 46, 47]
Veiculo 5: 9 clientes, demanda: 180/200, rota: [24, 25, 96, 93, 84, 20, 23, 22, 21]
Veiculo 6: 11 clientes, demanda: 200/200, rota: [12, 14, 16, 15, 19, 18, 30, 29, 27, 28, 26]
Veiculo 7: 11 clientes, demanda: 190/200, rota: [67, 66, 62, 74, 80, 77, 79, 70, 71, 72, 61]
Veiculo 8: 9 clientes, demanda: 200/200, rota: [32, 33, 31, 35, 37, 38, 39, 36, 34]
Veiculo 9: 5 clientes, demanda: 50/200, rota: [49, 52, 50, 51, 48]
