Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1755,03
NSGA3_TempoMin	1593,61
NSGA3_CombustivelMin	891,60
NSGA3_DistanciaMedia	1809,12
NSGA3_TempoMedio	1595,86
NSGA3_CombustivelMedio	920,42
NSGA3_FitnessPonderadoMin	4226,92
NSGA3_FitnessPonderadoMedio	4279,94
NSGA3_TamanhoFrente	5
TempoExecucao(ms)	484450
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 39992

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
445000	1776,98	1593,61	902,03
450000	1776,98	1593,61	902,03
455000	1776,98	1593,61	902,03
460000	1776,98	1593,61	902,03
465000	1776,98	1593,61	902,03
470000	1776,98	1593,61	900,53
475000	1776,98	1593,61	900,53
480000	1767,55	1593,61	896,40
485000	1767,55	1593,61	896,40
490000	1767,55	1593,61	896,40
495000	1767,55	1593,61	896,40
500000	1767,55	1593,61	896,40
505000	1767,55	1593,61	896,40
510000	1767,55	1593,61	896,40
515000	1767,55	1593,61	896,40
520000	1767,55	1593,61	896,40
525000	1763,26	1593,61	894,68
530000	1763,26	1593,61	894,68
535000	1763,26	1593,61	894,68
540000	1763,26	1593,61	894,68
545000	1763,26	1593,61	894,68
550000	1763,26	1593,61	894,68
555000	1763,26	1593,61	894,68
560000	1763,26	1593,61	894,68
565000	1763,26	1593,61	894,68
570000	1763,26	1593,61	894,68
575000	1763,26	1593,61	894,68
580000	1763,26	1593,61	894,68
585000	1763,26	1593,61	894,68
590000	1763,26	1593,61	894,68
595000	1763,26	1593,61	894,68
600000	1763,26	1593,61	894,68
605000	1763,26	1593,61	894,68
610000	1763,26	1593,61	894,68
615000	1763,26	1593,61	894,68
620000	1763,26	1593,61	894,68
625000	1763,26	1593,61	894,68
630000	1763,26	1593,61	894,68
635000	1763,26	1593,61	894,68
640000	1763,26	1593,61	894,68
645000	1763,26	1593,61	894,68
650000	1763,26	1593,61	894,68
655000	1763,26	1593,61	894,68
660000	1763,26	1593,61	894,68
665000	1763,26	1593,61	894,68
670000	1763,26	1593,61	894,68
675000	1763,26	1593,61	894,68
680000	1763,26	1593,61	894,68
685000	1763,26	1593,61	894,68
690000	1763,26	1593,61	894,68
695000	1763,26	1593,61	894,68
700000	1763,26	1593,61	894,68
705000	1763,26	1593,61	894,68
710000	1763,26	1593,61	894,68
715000	1763,26	1593,61	894,68
720000	1763,26	1593,61	894,68
725000	1763,26	1593,61	894,68
730000	1763,26	1593,61	894,68
735000	1763,26	1593,61	894,68
740000	1763,26	1593,61	894,68
745000	1763,26	1593,61	894,68
750000	1763,26	1593,61	894,68
755000	1755,03	1593,61	891,60
760000	1755,03	1593,61	891,60
765000	1755,03	1593,61	891,60
770000	1755,03	1593,61	891,60
775000	1755,03	1593,61	891,60
780000	1755,03	1593,61	891,60
785000	1755,03	1593,61	891,60
790000	1755,03	1593,61	891,60
795000	1755,03	1593,61	891,60
800000	1755,03	1593,61	891,60
805000	1755,03	1593,61	891,60
810000	1755,03	1593,61	891,60
815000	1755,03	1593,61	891,60
820000	1755,03	1593,61	891,60
825000	1755,03	1593,61	891,60
830000	1755,03	1593,61	891,60
835000	1755,03	1593,61	891,60
840000	1755,03	1593,61	891,60
845000	1755,03	1593,61	891,60
850000	1755,03	1593,61	891,60
855000	1755,03	1593,61	891,60
860000	1755,03	1593,61	891,60
865000	1755,03	1593,61	891,60
870000	1755,03	1593,61	891,60
875000	1755,03	1593,61	891,60
880000	1755,03	1593,61	891,60
885000	1755,03	1593,61	891,60
890000	1755,03	1593,61	891,60
895000	1755,03	1593,61	891,60
900000	1755,03	1593,61	891,60
905000	1755,03	1593,61	891,60
910000	1755,03	1593,61	891,60
915000	1755,03	1593,61	891,60
920000	1755,03	1593,61	891,60
925000	1755,03	1593,61	891,60
930000	1755,03	1593,61	891,60
935000	1755,03	1593,61	891,60
940000	1755,03	1593,61	891,60
945000	1755,03	1593,61	891,60
950000	1755,03	1593,61	891,60
955000	1755,03	1593,61	891,60
960000	1755,03	1593,61	891,60
965000	1755,03	1593,61	891,60
970000	1755,03	1593,61	891,60
975000	1755,03	1593,61	891,60
980000	1755,03	1593,61	891,60
985000	1755,03	1593,61	891,60
990000	1755,03	1593,61	891,60
995000	1755,03	1593,61	891,60
1000000	1755,03	1593,61	891,60
1005000	1755,03	1593,61	891,60
1010000	1755,03	1593,61	891,60
1015000	1755,03	1593,61	891,60
1020000	1755,03	1593,61	891,60
1025000	1755,03	1593,61	891,60
1030000	1755,03	1593,61	891,60
1035000	1755,03	1593,61	891,60
1040000	1755,03	1593,61	891,60
1045000	1755,03	1593,61	891,60
1050000	1755,03	1593,61	891,60
1055000	1755,03	1593,61	891,60
1060000	1755,03	1593,61	891,60
1065000	1755,03	1593,61	891,60
1070000	1755,03	1593,61	891,60
1075000	1755,03	1593,61	891,60
1080000	1755,03	1593,61	891,60
1085000	1755,03	1593,61	891,60
1090000	1755,03	1593,61	891,60
1095000	1755,03	1593,61	891,60
1100000	1755,03	1593,61	891,60
1105000	1755,03	1593,61	891,60
1110000	1755,03	1593,61	891,60
1115000	1755,03	1593,61	891,60
1120000	1755,03	1593,61	891,60
1125000	1755,03	1593,61	891,60
1130000	1755,03	1593,61	891,60
1135000	1755,03	1593,61	891,60
1140000	1755,03	1593,61	891,60
1145000	1755,03	1593,61	891,60
1150000	1755,03	1593,61	891,60
1155000	1755,03	1593,61	891,60
1160000	1755,03	1593,61	891,60
1165000	1755,03	1593,61	891,60
1170000	1755,03	1593,61	891,60
1175000	1755,03	1593,61	891,60
1180000	1755,03	1593,61	891,60
1185000	1755,03	1593,61	891,60
1190000	1755,03	1593,61	891,60
1195000	1755,03	1593,61	891,60
1200000	1755,03	1593,61	891,60
1205000	1755,03	1593,61	891,60
1210000	1755,03	1593,61	891,60
1215000	1755,03	1593,61	891,60
1220000	1755,03	1593,61	891,60
1225000	1755,03	1593,61	891,60
1230000	1755,03	1593,61	891,60
1235000	1755,03	1593,61	891,60
1240000	1755,03	1593,61	891,60
1245000	1755,03	1593,61	891,60
1250000	1755,03	1593,61	891,60
1255000	1755,03	1593,61	891,60
1260000	1755,03	1593,61	891,60
1265000	1755,03	1593,61	891,60
1270000	1755,03	1593,61	891,60
1275000	1755,03	1593,61	891,60
1280000	1755,03	1593,61	891,60
1285000	1755,03	1593,61	891,60
1290000	1755,03	1593,61	891,60
1295000	1755,03	1593,61	891,60
1300000	1755,03	1593,61	891,60
1305000	1755,03	1593,61	891,60
1310000	1755,03	1593,61	891,60
1315000	1755,03	1593,61	891,60
1320000	1755,03	1593,61	891,60
1325000	1755,03	1593,61	891,60
1330000	1755,03	1593,61	891,60
1335000	1755,03	1593,61	891,60
1340000	1755,03	1593,61	891,60
1345000	1755,03	1593,61	891,60
1350000	1755,03	1593,61	891,60
1355000	1755,03	1593,61	891,60
1360000	1755,03	1593,61	891,60
1365000	1755,03	1593,61	891,60
1370000	1755,03	1593,61	891,60
1375000	1755,03	1593,61	891,60
1380000	1755,03	1593,61	891,60
1385000	1755,03	1593,61	891,60
1390000	1755,03	1593,61	891,60
1395000	1755,03	1593,61	891,60
1400000	1755,03	1593,61	891,60
1405000	1755,03	1593,61	891,60
1410000	1755,03	1593,61	891,60
1415000	1755,03	1593,61	891,60
1420000	1755,03	1593,61	891,60
1425000	1755,03	1593,61	891,60
1430000	1755,03	1593,61	891,60
1435000	1755,03	1593,61	891,60
1440000	1755,03	1593,61	891,60
1445000	1755,03	1593,61	891,60
1450000	1755,03	1593,61	891,60
1455000	1755,03	1593,61	891,60
1460000	1755,03	1593,61	891,60
1465000	1755,03	1593,61	891,60
1470000	1755,03	1593,61	891,60
1475000	1755,03	1593,61	891,60
1480000	1755,03	1593,61	891,60
1485000	1755,03	1593,61	891,60
1490000	1755,03	1593,61	891,60
1495000	1755,03	1593,61	891,60
1500000	1755,03	1593,61	891,60
1505000	1755,03	1593,61	891,60
1510000	1755,03	1593,61	891,60
1515000	1755,03	1593,61	891,60
1520000	1755,03	1593,61	891,60
1525000	1755,03	1593,61	891,60
1530000	1755,03	1593,61	891,60
1535000	1755,03	1593,61	891,60
1540000	1755,03	1593,61	891,60
1545000	1755,03	1593,61	891,60
1550000	1755,03	1593,61	891,60
1555000	1755,03	1593,61	891,60
1560000	1755,03	1593,61	891,60
1565000	1755,03	1593,61	891,60
1570000	1755,03	1593,61	891,60
1575000	1755,03	1593,61	891,60
1580000	1755,03	1593,61	891,60
1585000	1755,03	1593,61	891,60
1590000	1755,03	1593,61	891,60
1595000	1755,03	1593,61	891,60
1600000	1755,03	1593,61	891,60
1605000	1755,03	1593,61	891,60
1610000	1755,03	1593,61	891,60
1615000	1755,03	1593,61	891,60
1620000	1755,03	1593,61	891,60
1625000	1755,03	1593,61	891,60
1630000	1755,03	1593,61	891,60
1635000	1755,03	1593,61	891,60
1640000	1755,03	1593,61	891,60
1645000	1755,03	1593,61	891,60
1650000	1755,03	1593,61	891,60
1655000	1755,03	1593,61	891,60
1660000	1755,03	1593,61	891,60
1665000	1755,03	1593,61	891,60
1670000	1755,03	1593,61	891,60
1675000	1755,03	1593,61	891,60
1680000	1755,03	1593,61	891,60
1685000	1755,03	1593,61	891,60
1690000	1755,03	1593,61	891,60
1695000	1755,03	1593,61	891,60
1700000	1755,03	1593,61	891,60
1705000	1755,03	1593,61	891,60
1710000	1755,03	1593,61	891,60
1715000	1755,03	1593,61	891,60
1720000	1755,03	1593,61	891,60
1725000	1755,03	1593,61	891,60
1730000	1755,03	1593,61	891,60
1735000	1755,03	1593,61	891,60
1740000	1755,03	1593,61	891,60
1745000	1755,03	1593,61	891,60
1750000	1755,03	1593,61	891,60
1755000	1755,03	1593,61	891,60
1760000	1755,03	1593,61	891,60
1765000	1755,03	1593,61	891,60
1770000	1755,03	1593,61	891,60
1775000	1755,03	1593,61	891,60
1780000	1755,03	1593,61	891,60
1785000	1755,03	1593,61	891,60

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 4226,923146
Distancia: 1755,03
Tempo: 1598,53
Combustivel: 891,60

Veiculo 0: 10 clientes, demanda: 189/200, rota: [92, 31, 29, 27, 34, 50, 94, 96, 93, 80]
Veiculo 1: 7 clientes, demanda: 77/200, rota: [95, 62, 85, 84, 56, 66, 91]
Veiculo 2: 10 clientes, demanda: 170/200, rota: [42, 39, 36, 37, 38, 41, 72, 54, 70, 100]
Veiculo 3: 10 clientes, demanda: 180/200, rota: [65, 83, 19, 23, 21, 18, 49, 48, 25, 24]
Veiculo 4: 10 clientes, demanda: 187/200, rota: [2, 45, 3, 1, 5, 8, 7, 46, 4, 60]
Veiculo 5: 6 clientes, demanda: 76/200, rota: [63, 33, 30, 28, 26, 32]
Veiculo 6: 9 clientes, demanda: 160/200, rota: [12, 14, 47, 15, 16, 9, 10, 13, 17]
Veiculo 7: 5 clientes, demanda: 88/200, rota: [52, 51, 76, 89, 20]
Veiculo 8: 5 clientes, demanda: 123/200, rota: [59, 11, 78, 55, 68]
Veiculo 9: 4 clientes, demanda: 80/200, rota: [44, 40, 43, 35]
Veiculo 10: 5 clientes, demanda: 108/200, rota: [64, 22, 57, 74, 58]
Veiculo 11: 4 clientes, demanda: 60/200, rota: [98, 69, 88, 53]
Veiculo 12: 3 clientes, demanda: 55/200, rota: [73, 79, 6]
Veiculo 13: 5 clientes, demanda: 99/200, rota: [86, 87, 97, 75, 77]
Veiculo 14: 3 clientes, demanda: 30/200, rota: [99, 82, 90]
Veiculo 16: 3 clientes, demanda: 33/200, rota: [71, 67, 81]
Veiculo 17: 1 clientes, demanda: 9/200, rota: [61]
