Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1733,19
NSGA3_TempoMin	1483,33
NSGA3_CombustivelMin	869,93
NSGA3_DistanciaMedia	1736,30
NSGA3_TempoMedio	1486,51
NSGA3_CombustivelMedio	872,38
NSGA3_FitnessPonderadoMin	4096,97
NSGA3_FitnessPonderadoMedio	4098,94
NSGA3_TamanhoFrente	3
TempoExecucao(ms)	475268
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 33789

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
565000	1773,92	1538,02	892,27
570000	1773,92	1532,80	892,27
575000	1773,49	1530,81	892,27
580000	1773,49	1530,81	892,27
585000	1770,18	1530,81	892,27
590000	1767,74	1530,81	891,45
595000	1767,74	1530,81	891,45
600000	1767,74	1526,90	891,45
605000	1767,74	1526,90	891,45
610000	1766,07	1526,90	891,45
615000	1766,07	1526,90	891,45
620000	1764,06	1526,90	891,45
625000	1762,39	1525,85	891,45
630000	1762,39	1525,85	891,45
635000	1762,39	1525,85	891,45
640000	1762,39	1525,85	891,45
645000	1762,39	1525,85	891,45
650000	1762,39	1525,85	891,45
655000	1762,39	1521,31	891,45
660000	1762,39	1521,31	891,45
665000	1762,39	1521,31	891,45
670000	1762,39	1521,31	891,45
675000	1761,05	1521,31	891,45
680000	1761,05	1521,31	891,45
685000	1761,05	1521,31	891,45
690000	1759,95	1521,31	891,45
695000	1759,95	1521,31	891,45
700000	1759,95	1521,31	891,45
705000	1759,95	1517,30	891,45
710000	1759,95	1517,30	891,45
715000	1759,95	1517,30	891,45
720000	1757,37	1517,30	891,45
725000	1757,37	1517,30	891,45
730000	1757,37	1517,30	891,45
735000	1757,37	1517,30	891,45
740000	1757,37	1517,30	891,45
745000	1757,37	1517,30	891,45
750000	1757,37	1517,30	891,45
755000	1757,37	1517,30	891,45
760000	1757,37	1517,30	891,45
765000	1757,37	1517,30	891,45
770000	1757,37	1517,30	891,45
775000	1757,37	1516,78	891,45
780000	1757,37	1513,82	891,45
785000	1757,37	1513,82	891,45
790000	1757,37	1513,82	891,45
795000	1757,37	1513,82	891,45
800000	1757,37	1513,82	891,45
805000	1757,37	1513,82	891,15
810000	1757,37	1513,82	891,15
815000	1757,37	1513,82	891,15
820000	1757,37	1513,82	891,15
825000	1757,37	1513,82	891,15
830000	1751,72	1513,82	883,72
835000	1751,72	1513,82	883,72
840000	1751,72	1513,82	883,72
845000	1751,72	1513,82	883,72
850000	1751,72	1513,82	883,72
855000	1751,72	1513,82	883,72
860000	1751,72	1513,82	883,72
865000	1751,72	1513,82	883,72
870000	1751,72	1512,38	883,72
875000	1751,72	1512,38	883,72
880000	1751,72	1512,38	883,72
885000	1751,72	1512,38	883,72
890000	1751,72	1512,38	883,72
895000	1751,72	1512,38	883,72
900000	1751,72	1512,38	883,72
905000	1751,72	1512,38	883,72
910000	1751,72	1512,38	883,72
915000	1751,72	1512,38	883,72
920000	1751,72	1510,87	883,72
925000	1747,95	1510,87	883,05
930000	1747,95	1510,87	883,05
935000	1747,95	1510,87	883,05
940000	1747,95	1506,38	883,05
945000	1747,95	1506,38	883,05
950000	1747,95	1506,38	882,45
955000	1747,95	1506,38	882,45
960000	1747,95	1506,38	882,45
965000	1747,95	1506,38	882,45
970000	1747,95	1506,38	882,45
975000	1747,95	1506,38	881,03
980000	1747,95	1496,10	880,05
985000	1747,95	1496,10	880,05
990000	1747,95	1496,10	880,05
995000	1747,95	1496,10	880,05
1000000	1747,95	1496,10	880,05
1005000	1747,95	1496,10	880,05
1010000	1747,95	1496,10	880,05
1015000	1747,95	1496,10	880,05
1020000	1747,95	1496,10	880,05
1025000	1747,95	1496,10	880,05
1030000	1747,95	1496,10	880,05
1035000	1747,95	1496,10	880,05
1040000	1747,95	1496,10	880,05
1045000	1747,95	1496,10	880,05
1050000	1747,95	1496,10	880,05
1055000	1747,95	1496,10	880,05
1060000	1745,01	1496,10	880,05
1065000	1745,01	1494,65	877,57
1070000	1745,01	1494,65	877,57
1075000	1745,01	1494,65	877,57
1080000	1744,21	1493,60	877,57
1085000	1743,79	1493,60	877,57
1090000	1743,79	1493,60	877,57
1095000	1741,16	1493,60	877,57
1100000	1741,16	1493,60	877,57
1105000	1741,16	1493,60	877,57
1110000	1741,16	1493,60	877,57
1115000	1741,16	1493,60	877,57
1120000	1741,16	1493,60	877,57
1125000	1741,04	1493,45	877,57
1130000	1741,04	1493,45	877,57
1135000	1741,04	1493,45	877,57
1140000	1741,04	1493,45	877,57
1145000	1741,04	1493,45	877,57
1150000	1741,04	1493,45	877,57
1155000	1741,04	1493,45	877,57
1160000	1741,04	1493,45	877,57
1165000	1741,04	1493,45	877,57
1170000	1741,04	1493,45	877,57
1175000	1741,04	1493,45	877,57
1180000	1741,04	1493,45	877,57
1185000	1741,04	1493,45	877,57
1190000	1741,04	1493,45	877,57
1195000	1741,04	1493,45	877,57
1200000	1741,04	1492,17	877,57
1205000	1741,04	1492,17	877,57
1210000	1741,04	1492,17	877,57
1215000	1741,04	1492,17	877,57
1220000	1741,04	1492,17	877,57
1225000	1741,04	1492,17	877,57
1230000	1741,04	1492,17	877,57
1235000	1741,04	1492,17	877,57
1240000	1741,04	1492,17	877,57
1245000	1741,04	1492,17	877,57
1250000	1741,04	1492,17	876,37
1255000	1741,04	1492,17	876,37
1260000	1741,04	1492,17	876,37
1265000	1741,04	1492,17	876,37
1270000	1741,04	1492,17	876,37
1275000	1739,44	1492,17	876,37
1280000	1738,34	1492,17	870,60
1285000	1738,34	1492,17	870,60
1290000	1738,34	1492,17	870,60
1295000	1738,34	1492,17	870,60
1300000	1738,34	1492,17	870,60
1305000	1738,34	1491,19	870,60
1310000	1734,46	1491,19	870,60
1315000	1734,46	1491,19	870,60
1320000	1734,46	1490,41	870,60
1325000	1734,46	1490,41	870,60
1330000	1734,46	1490,41	870,60
1335000	1734,46	1487,57	870,60
1340000	1734,46	1487,57	870,60
1345000	1734,46	1487,57	870,60
1350000	1734,46	1487,57	870,60
1355000	1734,46	1487,57	870,60
1360000	1734,46	1487,57	870,60
1365000	1734,46	1487,57	870,60
1370000	1734,46	1487,57	870,60
1375000	1734,46	1487,57	870,60
1380000	1734,46	1487,57	870,60
1385000	1734,46	1487,57	870,60
1390000	1734,46	1487,07	870,60
1395000	1734,46	1487,07	870,60
1400000	1734,46	1487,07	870,60
1405000	1734,46	1487,07	870,60
1410000	1734,46	1487,07	870,60
1415000	1734,46	1487,07	870,60
1420000	1734,46	1487,07	870,60
1425000	1734,46	1487,07	870,60
1430000	1734,46	1487,07	870,60
1435000	1734,46	1487,07	870,60
1440000	1734,46	1487,07	870,60
1445000	1734,46	1487,07	870,60
1450000	1734,46	1487,07	870,60
1455000	1734,46	1487,07	870,60
1460000	1734,46	1487,07	870,60
1465000	1734,46	1487,07	870,60
1470000	1734,46	1487,07	870,60
1475000	1734,46	1487,07	870,60
1480000	1734,46	1486,51	870,60
1485000	1734,46	1486,51	870,60
1490000	1734,46	1486,51	870,60
1495000	1734,46	1486,51	870,60
1500000	1734,46	1486,51	870,60
1505000	1734,46	1486,51	870,60
1510000	1734,46	1486,51	870,60
1515000	1734,46	1486,51	870,60
1520000	1734,46	1486,51	870,60
1525000	1734,46	1486,51	870,60
1530000	1734,46	1486,51	870,60
1535000	1734,46	1486,51	870,60
1540000	1734,46	1486,51	870,60
1545000	1734,46	1486,51	870,60
1550000	1734,46	1486,51	870,60
1555000	1734,46	1486,51	870,60
1560000	1734,46	1486,51	870,60
1565000	1734,46	1486,51	870,60
1570000	1734,46	1486,51	870,60
1575000	1734,46	1486,51	870,60
1580000	1734,46	1486,51	870,60
1585000	1734,46	1486,51	870,60
1590000	1734,46	1486,51	870,60
1595000	1734,46	1486,51	870,60
1600000	1734,46	1486,51	870,60
1605000	1734,46	1486,51	870,60
1610000	1734,46	1486,51	870,60
1615000	1734,46	1486,51	870,60
1620000	1734,46	1486,51	870,60
1625000	1734,46	1486,51	870,60
1630000	1734,46	1486,51	870,60
1635000	1734,46	1486,51	870,60
1640000	1734,46	1486,51	870,60
1645000	1734,46	1486,51	870,60
1650000	1734,46	1486,51	870,60
1655000	1734,46	1486,51	870,60
1660000	1734,46	1486,21	870,60
1665000	1734,46	1486,21	870,60
1670000	1733,19	1486,21	869,93
1675000	1733,19	1486,21	869,93
1680000	1733,19	1486,21	869,93
1685000	1733,19	1485,32	869,93
1690000	1733,19	1485,32	869,93
1695000	1733,19	1485,32	869,93
1700000	1733,19	1485,32	869,93
1705000	1733,19	1485,32	869,93
1710000	1733,19	1485,32	869,93
1715000	1733,19	1485,32	869,93
1720000	1733,19	1485,32	869,93
1725000	1733,19	1485,32	869,93
1730000	1733,19	1485,32	869,93
1735000	1733,19	1485,32	869,93
1740000	1733,19	1485,32	869,93
1745000	1733,19	1485,32	869,93
1750000	1733,19	1485,32	869,93
1755000	1733,19	1485,32	869,93
1760000	1733,19	1485,32	869,93
1765000	1733,19	1485,32	869,93
1770000	1733,19	1485,32	869,93
1775000	1733,19	1485,32	869,93
1780000	1733,19	1485,32	869,93
1785000	1733,19	1483,33	869,93

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 4096,972272
Distancia: 1733,19
Tempo: 1490,10
Combustivel: 869,93

Veiculo 0: 10 clientes, demanda: 165/200, rota: [92, 95, 67, 31, 29, 27, 34, 50, 91, 80]
Veiculo 1: 7 clientes, demanda: 72/200, rota: [62, 33, 30, 28, 32, 93, 96]
Veiculo 2: 7 clientes, demanda: 116/200, rota: [65, 52, 59, 75, 97, 58, 77]
Veiculo 3: 8 clientes, demanda: 181/200, rota: [72, 36, 40, 38, 37, 43, 35, 70]
Veiculo 4: 9 clientes, demanda: 164/200, rota: [83, 19, 21, 18, 23, 25, 24, 20, 48]
Veiculo 5: 9 clientes, demanda: 163/200, rota: [2, 7, 45, 5, 3, 46, 4, 1, 100]
Veiculo 6: 4 clientes, demanda: 92/200, rota: [64, 22, 49, 89]
Veiculo 7: 6 clientes, demanda: 95/200, rota: [76, 85, 63, 51, 84, 56]
Veiculo 8: 8 clientes, demanda: 126/200, rota: [98, 12, 14, 47, 10, 13, 17, 60]
Veiculo 9: 7 clientes, demanda: 143/200, rota: [82, 11, 15, 9, 99, 57, 66]
Veiculo 10: 7 clientes, demanda: 97/200, rota: [42, 44, 39, 41, 81, 54, 68]
Veiculo 11: 4 clientes, demanda: 76/200, rota: [61, 94, 71, 26]
Veiculo 12: 5 clientes, demanda: 96/200, rota: [69, 16, 87, 86, 74]
Veiculo 13: 4 clientes, demanda: 57/200, rota: [88, 78, 53, 90]
Veiculo 14: 5 clientes, demanda: 81/200, rota: [73, 79, 8, 6, 55]
