Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1193,54
NSGA3_TempoMin	1170,95
NSGA3_CombustivelMin	598,43
NSGA3_DistanciaMedia	1232,86
NSGA3_TempoMedio	1175,14
NSGA3_CombustivelMedio	623,87
NSGA3_FitnessPonderadoMin	2986,19
NSGA3_FitnessPonderadoMedio	3030,15
NSGA3_TamanhoFrente	10
TempoExecucao(ms)	496273
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 33940

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
335000	1211,40	1170,00	612,60
340000	1211,40	1170,00	612,60
345000	1211,40	1170,00	612,60
350000	1211,40	1170,00	612,60
355000	1211,40	1170,00	612,60
360000	1211,40	1170,00	612,60
365000	1207,76	1170,00	609,60
370000	1207,76	1170,00	609,60
375000	1207,76	1170,00	609,60
380000	1207,76	1170,00	609,60
385000	1207,76	1170,00	609,60
390000	1207,76	1170,00	609,60
395000	1207,76	1170,00	609,60
400000	1207,76	1170,00	609,60
405000	1207,76	1170,00	609,60
410000	1207,76	1170,00	609,60
415000	1207,76	1170,00	609,60
420000	1207,76	1170,00	609,60
425000	1207,76	1170,00	609,60
430000	1207,76	1170,00	609,60
435000	1207,76	1170,00	609,60
440000	1207,76	1170,00	609,60
445000	1207,76	1170,00	609,60
450000	1207,76	1170,00	609,60
455000	1207,76	1170,00	609,60
460000	1207,76	1170,00	609,60
465000	1207,76	1170,00	609,60
470000	1207,76	1170,00	609,60
475000	1207,76	1170,00	609,60
480000	1207,76	1170,00	609,60
485000	1207,76	1170,00	609,60
490000	1207,76	1170,00	609,60
495000	1207,76	1170,00	609,60
500000	1207,76	1170,00	609,60
505000	1207,76	1170,00	609,60
510000	1207,76	1170,00	609,60
515000	1207,76	1170,00	609,60
520000	1207,76	1170,00	609,60
525000	1207,76	1170,00	609,60
530000	1207,76	1170,00	609,60
535000	1207,76	1170,00	609,60
540000	1207,76	1170,00	609,60
545000	1207,76	1170,00	609,60
550000	1207,76	1170,00	609,60
555000	1207,76	1170,00	609,60
560000	1207,76	1170,00	609,60
565000	1207,76	1170,00	609,60
570000	1207,76	1170,00	609,60
575000	1207,76	1170,00	609,60
580000	1207,76	1170,00	609,60
585000	1207,76	1170,00	609,60
590000	1207,76	1170,00	609,60
595000	1207,76	1170,00	609,60
600000	1207,76	1170,00	609,60
605000	1207,76	1170,00	609,60
610000	1207,76	1170,00	609,60
615000	1207,76	1170,00	609,60
620000	1207,76	1170,00	609,60
625000	1207,76	1170,00	609,60
630000	1207,76	1170,00	609,60
635000	1207,76	1170,00	609,60
640000	1207,76	1170,00	609,60
645000	1207,76	1170,00	609,60
650000	1207,76	1170,00	609,60
655000	1207,76	1170,00	609,60
660000	1207,76	1170,00	609,60
665000	1207,76	1170,00	609,60
670000	1207,76	1170,00	609,60
675000	1207,76	1170,00	609,60
680000	1207,76	1170,00	609,60
685000	1207,76	1170,00	609,60
690000	1207,76	1170,00	609,60
695000	1207,76	1170,00	609,60
700000	1207,76	1170,00	609,60
705000	1207,76	1170,00	609,60
710000	1207,76	1170,00	609,60
715000	1207,76	1170,00	609,60
720000	1207,76	1170,00	609,60
725000	1207,76	1170,00	609,60
730000	1207,76	1170,00	609,60
735000	1207,76	1170,00	609,60
740000	1207,76	1170,00	609,60
745000	1207,76	1170,00	609,60
750000	1207,76	1170,00	609,60
755000	1204,88	1170,00	606,45
760000	1204,88	1170,00	606,45
765000	1204,88	1170,00	606,45
770000	1204,88	1170,00	606,45
775000	1204,88	1170,00	606,45
780000	1204,88	1170,00	606,45
785000	1204,88	1170,00	606,45
790000	1204,88	1170,00	606,45
795000	1204,88	1170,00	606,45
800000	1204,88	1170,00	606,45
805000	1204,88	1170,00	606,45
810000	1204,88	1170,00	606,45
815000	1204,88	1170,00	606,45
820000	1204,88	1170,00	606,45
825000	1204,88	1170,00	606,45
830000	1204,88	1170,00	606,45
835000	1204,88	1170,00	606,45
840000	1204,88	1170,00	606,45
845000	1204,88	1170,00	606,45
850000	1204,88	1170,00	606,45
855000	1204,88	1170,00	606,45
860000	1204,88	1170,00	606,45
865000	1204,88	1170,00	606,45
870000	1204,88	1170,00	606,45
875000	1204,88	1170,00	606,45
880000	1204,88	1170,00	606,45
885000	1204,88	1170,00	606,45
890000	1204,88	1170,00	606,45
895000	1204,88	1170,00	606,45
900000	1204,88	1170,00	606,45
905000	1204,88	1170,00	606,45
910000	1204,88	1170,00	606,45
915000	1204,88	1170,00	606,45
920000	1204,88	1170,00	606,45
925000	1204,88	1170,00	606,45
930000	1204,88	1170,00	606,45
935000	1204,88	1170,00	606,45
940000	1204,88	1170,00	606,45
945000	1204,88	1170,00	606,45
950000	1204,88	1170,00	606,45
955000	1204,88	1170,00	606,45
960000	1204,88	1170,00	606,45
965000	1204,88	1170,00	606,45
970000	1204,88	1170,00	606,45
975000	1204,88	1170,00	606,45
980000	1204,88	1170,00	606,45
985000	1204,88	1170,00	606,45
990000	1204,88	1170,00	606,45
995000	1204,88	1170,00	606,45
1000000	1204,88	1170,00	606,45
1005000	1204,88	1170,00	606,45
1010000	1204,88	1170,00	606,45
1015000	1204,88	1170,00	606,45
1020000	1204,88	1170,00	606,45
1025000	1204,88	1170,00	606,45
1030000	1204,88	1170,00	606,45
1035000	1204,88	1170,00	606,45
1040000	1204,88	1170,00	606,45
1045000	1204,88	1170,00	606,45
1050000	1204,88	1170,00	606,45
1055000	1204,88	1170,00	606,45
1060000	1204,88	1170,00	606,45
1065000	1204,88	1170,00	606,45
1070000	1204,88	1170,00	606,45
1075000	1204,88	1170,00	606,45
1080000	1204,88	1170,00	606,45
1085000	1204,88	1170,00	606,45
1090000	1204,88	1170,00	606,45
1095000	1204,88	1170,00	606,45
1100000	1204,88	1170,00	606,45
1105000	1197,73	1170,00	602,10
1110000	1197,73	1170,00	602,10
1115000	1197,73	1170,00	602,10
1120000	1197,73	1170,00	602,10
1125000	1197,73	1170,00	602,10
1130000	1197,73	1170,00	602,10
1135000	1197,73	1170,00	602,10
1140000	1197,73	1170,00	602,10
1145000	1197,73	1170,00	602,10
1150000	1197,73	1170,00	602,10
1155000	1197,73	1170,00	602,10
1160000	1197,73	1170,00	602,10
1165000	1197,73	1170,00	602,10
1170000	1197,73	1170,00	602,10
1175000	1197,73	1170,00	602,10
1180000	1197,73	1170,00	602,10
1185000	1197,73	1170,00	602,10
1190000	1197,73	1170,00	602,10
1195000	1197,73	1170,00	602,10
1200000	1197,73	1170,00	602,10
1205000	1197,73	1170,00	602,10
1210000	1197,73	1170,00	602,10
1215000	1197,73	1170,00	602,10
1220000	1197,73	1170,00	602,10
1225000	1197,73	1170,00	602,10
1230000	1197,73	1170,00	602,10
1235000	1197,73	1170,00	602,10
1240000	1197,73	1170,00	602,10
1245000	1197,73	1170,00	602,10
1250000	1197,73	1170,00	602,10
1255000	1197,73	1170,00	602,10
1260000	1197,73	1170,00	602,10
1265000	1197,73	1170,00	602,10
1270000	1197,73	1170,00	602,10
1275000	1197,73	1170,00	602,10
1280000	1197,73	1170,00	602,10
1285000	1197,73	1170,00	602,10
1290000	1197,73	1170,00	602,10
1295000	1197,73	1170,00	602,10
1300000	1197,73	1170,00	602,10
1305000	1197,73	1170,00	602,10
1310000	1197,73	1170,00	602,10
1315000	1197,73	1170,00	602,10
1320000	1197,73	1170,00	602,10
1325000	1197,73	1170,00	602,10
1330000	1197,73	1170,00	602,10
1335000	1197,73	1170,00	602,10
1340000	1197,73	1170,00	602,10
1345000	1197,73	1170,00	602,10
1350000	1197,73	1170,00	602,10
1355000	1197,73	1170,00	602,10
1360000	1197,73	1170,00	602,10
1365000	1197,73	1170,00	602,10
1370000	1197,73	1170,00	602,10
1375000	1197,73	1170,00	602,10
1380000	1197,73	1170,00	602,10
1385000	1197,73	1170,00	602,10
1390000	1197,73	1170,00	602,10
1395000	1197,73	1170,00	602,10
1400000	1197,73	1170,00	602,10
1405000	1197,73	1170,00	602,10
1410000	1197,73	1170,00	602,10
1415000	1197,73	1170,00	602,10
1420000	1197,73	1170,00	602,10
1425000	1197,73	1170,00	602,10
1430000	1197,73	1170,00	602,10
1435000	1197,73	1170,00	602,10
1440000	1197,73	1170,00	602,10
1445000	1197,73	1170,00	602,10
1450000	1197,73	1170,00	602,10
1455000	1197,73	1170,00	602,10
1460000	1197,73	1170,00	602,10
1465000	1197,73	1170,00	602,10
1470000	1197,73	1170,00	602,10
1475000	1197,73	1170,00	602,10
1480000	1197,73	1170,00	602,10
1485000	1197,73	1170,00	602,10
1490000	1197,73	1170,00	602,10
1495000	1197,73	1170,00	602,10
1500000	1197,73	1170,00	602,10
1505000	1197,73	1170,00	602,10
1510000	1197,73	1170,00	602,10
1515000	1197,73	1170,00	602,10
1520000	1197,73	1170,00	602,10
1525000	1197,73	1170,00	602,10
1530000	1197,73	1170,00	602,10
1535000	1197,73	1170,00	602,10
1540000	1197,73	1170,00	602,10
1545000	1197,73	1170,00	602,10
1550000	1197,73	1170,00	602,10
1555000	1197,73	1170,00	602,10
1560000	1197,73	1170,00	602,10
1565000	1197,73	1170,00	602,10
1570000	1197,73	1170,00	602,10
1575000	1197,73	1170,00	602,10
1580000	1197,73	1170,00	602,10
1585000	1197,73	1170,00	602,10
1590000	1197,73	1170,00	602,10
1595000	1197,73	1170,00	602,10
1600000	1197,73	1170,00	602,10
1605000	1197,73	1170,00	602,10
1610000	1197,73	1170,00	602,10
1615000	1197,73	1170,00	602,10
1620000	1197,73	1170,00	602,10
1625000	1197,73	1170,00	602,10
1630000	1197,73	1170,00	602,10
1635000	1197,73	1170,00	602,10
1640000	1197,73	1170,00	602,10
1645000	1197,73	1170,00	602,10
1650000	1197,73	1170,00	602,10
1655000	1197,73	1170,00	602,10
1660000	1197,73	1170,00	602,10
1665000	1197,73	1170,00	602,10
1670000	1197,73	1170,00	602,10
1675000	1197,73	1170,00	602,10
1680000	1197,73	1170,00	602,10
1685000	1197,73	1170,00	602,10
1690000	1197,73	1170,00	602,10
1695000	1193,54	1170,00	598,43
1700000	1193,54	1170,00	598,43
1705000	1193,54	1170,00	598,43
1710000	1193,54	1170,00	598,43
1715000	1193,54	1170,00	598,43
1720000	1193,54	1170,00	598,43
1725000	1193,54	1170,00	598,43
1730000	1193,54	1170,00	598,43
1735000	1193,54	1170,00	598,43
1740000	1193,54	1170,00	598,43
1745000	1193,54	1170,00	598,43
1750000	1193,54	1170,00	598,43
1755000	1193,54	1170,00	598,43
1760000	1193,54	1170,00	598,43
1765000	1193,54	1170,00	598,43
1770000	1193,54	1170,00	598,43
1775000	1193,54	1170,00	598,43
1780000	1193,54	1170,00	598,43
1785000	1193,54	1170,00	598,43

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 2986,188237
Distancia: 1193,54
Tempo: 1195,69
Combustivel: 598,43

Veiculo 0: 11 clientes, demanda: 168/200, rota: [40, 21, 72, 56, 39, 67, 55, 4, 54, 80, 28]
Veiculo 1: 12 clientes, demanda: 171/200, rota: [95, 92, 37, 91, 44, 38, 14, 16, 61, 100, 98, 94]
Veiculo 2: 10 clientes, demanda: 142/200, rota: [73, 22, 23, 75, 41, 57, 74, 13, 2, 58]
Veiculo 3: 11 clientes, demanda: 148/200, rota: [88, 10, 11, 62, 7, 48, 82, 83, 60, 18, 52]
Veiculo 4: 10 clientes, demanda: 163/200, rota: [6, 15, 43, 42, 87, 97, 59, 93, 85, 96]
Veiculo 5: 10 clientes, demanda: 162/200, rota: [20, 66, 65, 71, 9, 81, 33, 3, 77, 50]
Veiculo 6: 9 clientes, demanda: 144/200, rota: [27, 31, 70, 30, 32, 90, 63, 64, 49]
Veiculo 7: 8 clientes, demanda: 112/200, rota: [86, 17, 45, 8, 46, 47, 36, 19]
Veiculo 8: 9 clientes, demanda: 143/200, rota: [26, 12, 76, 68, 79, 78, 34, 35, 1]
Veiculo 9: 5 clientes, demanda: 34/200, rota: [69, 51, 29, 24, 25]
Veiculo 10: 4 clientes, demanda: 57/200, rota: [99, 84, 5, 89]
Veiculo 11: 1 clientes, demanda: 14/200, rota: [53]
