Subpopulacao\Geracao	gFinal
NSGA3_DistanciaMin	1187,06
NSGA3_TempoMin	1133,08
NSGA3_CombustivelMin	595,43
NSGA3_DistanciaMedia	1197,47
NSGA3_TempoMedio	1135,03
NSGA3_CombustivelMedio	602,63
NSGA3_FitnessPonderadoMin	2923,63
NSGA3_FitnessPonderadoMedio	2937,88
NSGA3_TamanhoFrente	11
TempoExecucao(ms)	497172
Parametros	Pop=600; Geracoes=3000; Pc=1,00; Pm=0,01

=== DIAGNOSTICO ===
Solucoes criadas: 596
Total avaliacoes: 1788596
Solucoes unicas: 31837

=== HISTORICO DE EVOLUCAO ===
Eval	BestDist	BestTime	BestFuel
600000	1217,91	1146,92	611,55
605000	1217,91	1146,92	611,55
610000	1217,91	1146,92	611,55
615000	1217,91	1146,92	611,55
620000	1217,91	1146,92	611,55
625000	1217,91	1146,92	611,55
630000	1217,91	1146,92	611,55
635000	1217,91	1146,92	611,55
640000	1217,91	1146,92	611,55
645000	1217,91	1146,92	611,55
650000	1217,91	1146,92	611,55
655000	1217,91	1146,92	611,55
660000	1217,91	1146,92	611,55
665000	1217,91	1146,92	611,55
670000	1217,91	1146,92	611,55
675000	1217,91	1146,92	611,55
680000	1217,91	1146,92	611,55
685000	1217,91	1146,92	611,55
690000	1217,91	1146,92	611,55
695000	1217,91	1146,34	611,55
700000	1217,91	1146,34	611,55
705000	1217,91	1146,34	611,55
710000	1217,91	1146,34	611,55
715000	1217,91	1144,68	611,55
720000	1217,91	1144,68	611,55
725000	1217,91	1144,68	611,55
730000	1217,91	1144,68	611,55
735000	1217,91	1144,68	611,55
740000	1217,91	1144,68	611,55
745000	1217,91	1144,68	611,55
750000	1217,91	1144,68	611,55
755000	1217,91	1144,68	611,55
760000	1217,91	1144,68	611,55
765000	1217,91	1144,68	611,55
770000	1217,91	1144,68	611,55
775000	1217,91	1144,68	611,55
780000	1217,91	1144,68	611,55
785000	1217,91	1144,68	611,55
790000	1217,91	1144,68	611,55
795000	1217,91	1144,68	611,55
800000	1217,91	1144,68	611,55
805000	1217,91	1144,68	611,55
810000	1217,91	1144,68	611,55
815000	1217,91	1144,68	611,55
820000	1217,91	1144,68	611,55
825000	1217,91	1144,68	611,55
830000	1217,91	1144,68	611,55
835000	1217,91	1144,68	611,55
840000	1217,91	1144,68	611,55
845000	1217,91	1144,68	611,55
850000	1217,91	1144,68	611,55
855000	1217,91	1144,68	611,55
860000	1217,91	1144,68	611,55
865000	1217,91	1144,68	611,55
870000	1217,91	1144,68	611,55
875000	1217,91	1144,68	611,55
880000	1217,91	1144,68	611,55
885000	1217,91	1144,68	611,55
890000	1217,91	1144,68	611,55
895000	1217,91	1144,68	611,55
900000	1217,91	1144,68	611,55
905000	1217,91	1144,68	611,55
910000	1217,91	1144,68	611,55
915000	1217,91	1144,68	611,55
920000	1217,91	1144,68	611,55
925000	1217,91	1144,68	611,55
930000	1217,91	1144,68	611,55
935000	1217,91	1144,68	611,55
940000	1217,91	1144,68	611,55
945000	1217,91	1144,68	611,55
950000	1217,91	1144,68	611,55
955000	1217,91	1144,68	611,55
960000	1217,91	1144,68	611,55
965000	1217,91	1144,68	611,55
970000	1217,91	1143,35	611,55
975000	1217,91	1143,35	611,55
980000	1217,91	1143,35	611,55
985000	1217,91	1143,35	611,55
990000	1217,91	1143,35	611,55
995000	1217,91	1143,35	611,55
1000000	1217,91	1143,35	611,55
1005000	1217,91	1143,35	611,55
1010000	1214,19	1142,84	610,35
1015000	1214,19	1142,84	610,35
1020000	1214,19	1142,84	609,68
1025000	1214,19	1142,84	609,68
1030000	1211,85	1140,99	607,88
1035000	1211,85	1140,99	607,88
1040000	1211,85	1140,99	607,88
1045000	1211,85	1140,99	607,88
1050000	1211,85	1140,99	607,88
1055000	1211,85	1140,99	607,88
1060000	1211,85	1140,99	607,88
1065000	1211,85	1140,99	606,00
1070000	1211,85	1140,99	606,00
1075000	1211,85	1140,99	606,00
1080000	1211,85	1140,99	606,00
1085000	1211,85	1140,99	606,00
1090000	1211,85	1140,31	606,00
1095000	1211,85	1140,31	606,00
1100000	1211,85	1140,31	606,00
1105000	1211,85	1140,31	604,13
1110000	1209,83	1140,31	604,13
1115000	1204,71	1140,31	604,13
1120000	1204,71	1139,00	604,13
1125000	1204,71	1138,48	604,13
1130000	1204,71	1138,48	604,13
1135000	1204,71	1138,48	604,13
1140000	1204,71	1138,48	604,13
1145000	1204,71	1138,48	604,13
1150000	1204,71	1138,32	604,13
1155000	1204,53	1137,74	604,13
1160000	1204,53	1137,74	604,13
1165000	1199,94	1137,74	601,65
1170000	1199,94	1137,35	599,78
1175000	1199,94	1137,35	599,78
1180000	1199,94	1136,09	599,78
1185000	1199,94	1136,09	599,78
1190000	1199,94	1136,09	599,78
1195000	1199,94	1136,09	599,78
1200000	1199,94	1136,09	599,78
1205000	1195,80	1136,09	598,58
1210000	1195,80	1134,22	598,58
1215000	1195,80	1134,22	598,58
1220000	1195,80	1134,22	598,58
1225000	1195,80	1134,22	598,58
1230000	1195,80	1134,22	598,58
1235000	1195,80	1134,22	598,58
1240000	1195,80	1134,22	598,58
1245000	1195,80	1134,22	598,58
1250000	1195,80	1134,22	598,58
1255000	1194,73	1134,22	598,58
1260000	1194,73	1134,22	598,58
1265000	1194,29	1134,22	598,58
1270000	1194,29	1134,22	598,58
1275000	1191,12	1134,22	598,58
1280000	1191,12	1134,22	598,58
1285000	1191,12	1134,22	598,58
1290000	1191,12	1134,22	598,58
1295000	1191,12	1133,60	598,58
1300000	1188,79	1133,60	598,58
1305000	1188,79	1133,60	595,43
1310000	1188,79	1133,60	595,43
1315000	1188,79	1133,60	595,43
1320000	1187,80	1133,60	595,43
1325000	1187,80	1133,60	595,43
1330000	1187,80	1133,08	595,43
1335000	1187,80	1133,08	595,43
1340000	1187,80	1133,08	595,43
1345000	1187,80	1133,08	595,43
1350000	1187,06	1133,08	595,43
1355000	1187,06	1133,08	595,43
1360000	1187,06	1133,08	595,43
1365000	1187,06	1133,08	595,43
1370000	1187,06	1133,08	595,43
1375000	1187,06	1133,08	595,43
1380000	1187,06	1133,08	595,43
1385000	1187,06	1133,08	595,43
1390000	1187,06	1133,08	595,43
1395000	1187,06	1133,08	595,43
1400000	1187,06	1133,08	595,43
1405000	1187,06	1133,08	595,43
1410000	1187,06	1133,08	595,43
1415000	1187,06	1133,08	595,43
1420000	1187,06	1133,08	595,43
1425000	1187,06	1133,08	595,43
1430000	1187,06	1133,08	595,43
1435000	1187,06	1133,08	595,43
1440000	1187,06	1133,08	595,43
1445000	1187,06	1133,08	595,43
1450000	1187,06	1133,08	595,43
1455000	1187,06	1133,08	595,43
1460000	1187,06	1133,08	595,43
1465000	1187,06	1133,08	595,43
1470000	1187,06	1133,08	595,43
1475000	1187,06	1133,08	595,43
1480000	1187,06	1133,08	595,43
1485000	1187,06	1133,08	595,43
1490000	1187,06	1133,08	595,43
1495000	1187,06	1133,08	595,43
1500000	1187,06	1133,08	595,43
1505000	1187,06	1133,08	595,43
1510000	1187,06	1133,08	595,43
1515000	1187,06	1133,08	595,43
1520000	1187,06	1133,08	595,43
1525000	1187,06	1133,08	595,43
1530000	1187,06	1133,08	595,43
1535000	1187,06	1133,08	595,43
1540000	1187,06	1133,08	595,43
1545000	1187,06	1133,08	595,43
1550000	1187,06	1133,08	595,43
1555000	1187,06	1133,08	595,43
1560000	1187,06	1133,08	595,43
1565000	1187,06	1133,08	595,43
1570000	1187,06	1133,08	595,43
1575000	1187,06	1133,08	595,43
1580000	1187,06	1133,08	595,43
1585000	1187,06	1133,08	595,43
1590000	1187,06	1133,08	595,43
1595000	1187,06	1133,08	595,43
1600000	1187,06	1133,08	595,43
1605000	1187,06	1133,08	595,43
1610000	1187,06	1133,08	595,43
1615000	1187,06	1133,08	595,43
1620000	1187,06	1133,08	595,43
1625000	1187,06	1133,08	595,43
1630000	1187,06	1133,08	595,43
1635000	1187,06	1133,08	595,43
1640000	1187,06	1133,08	595,43
1645000	1187,06	1133,08	595,43
1650000	1187,06	1133,08	595,43
1655000	1187,06	1133,08	595,43
1660000	1187,06	1133,08	595,43
1665000	1187,06	1133,08	595,43
1670000	1187,06	1133,08	595,43
1675000	1187,06	1133,08	595,43
1680000	1187,06	1133,08	595,43
1685000	1187,06	1133,08	595,43
1690000	1187,06	1133,08	595,43
1695000	1187,06	1133,08	595,43
1700000	1187,06	1133,08	595,43
1705000	1187,06	1133,08	595,43
1710000	1187,06	1133,08	595,43
1715000	1187,06	1133,08	595,43
1720000	1187,06	1133,08	595,43
1725000	1187,06	1133,08	595,43
1730000	1187,06	1133,08	595,43
1735000	1187,06	1133,08	595,43
1740000	1187,06	1133,08	595,43
1745000	1187,06	1133,08	595,43
1750000	1187,06	1133,08	595,43
1755000	1187,06	1133,08	595,43
1760000	1187,06	1133,08	595,43
1765000	1187,06	1133,08	595,43
1770000	1187,06	1133,08	595,43
1775000	1187,06	1133,08	595,43
1780000	1187,06	1133,08	595,43
1785000	1187,06	1133,08	595,43

=== MELHOR SOLUCAO (Fitness Ponderado Minimo) ===
Fitness Ponderado: 2923,627589
Distancia: 1187,41
Tempo: 1138,05
Combustivel: 595,43

Veiculo 0: 11 clientes, demanda: 182/200, rota: [40, 21, 72, 56, 39, 67, 55, 4, 54, 12, 26]
Veiculo 1: 12 clientes, demanda: 155/200, rota: [95, 92, 37, 91, 44, 38, 14, 16, 61, 100, 98, 96]
Veiculo 2: 10 clientes, demanda: 161/200, rota: [73, 22, 23, 75, 41, 57, 2, 13, 94, 58]
Veiculo 3: 11 clientes, demanda: 178/200, rota: [31, 10, 11, 62, 19, 48, 82, 83, 60, 18, 52]
Veiculo 4: 11 clientes, demanda: 193/200, rota: [6, 15, 43, 42, 87, 97, 59, 93, 85, 5, 89]
Veiculo 5: 10 clientes, demanda: 162/200, rota: [20, 66, 65, 71, 9, 81, 33, 3, 77, 50]
Veiculo 6: 10 clientes, demanda: 136/200, rota: [27, 1, 70, 30, 32, 90, 63, 64, 49, 88]
Veiculo 7: 8 clientes, demanda: 100/200, rota: [86, 17, 45, 8, 46, 47, 36, 7]
Veiculo 8: 9 clientes, demanda: 112/200, rota: [24, 80, 68, 29, 79, 78, 34, 35, 51]
Veiculo 9: 4 clientes, demanda: 49/200, rota: [69, 76, 28, 53]
Veiculo 10: 4 clientes, demanda: 30/200, rota: [99, 84, 74, 25]
